time,open,high,low,close,volume
1 May 2020 16:59:0,8838.27,8838.27,8820,8823.17,96.241467
1 May 2020 16:58:0,8836.19,8840.31,8829.99,8838.28,80.37956
1 May 2020 16:57:0,8827.66,8840,8826.1,8834.86,64.660399
1 May 2020 16:56:0,8826.98,8828.58,8820.69,8827.62,46.128182
1 May 2020 16:55:0,8829.45,8839.73,8816,8827.14,106.319029
1 May 2020 16:54:0,8822.77,8831.11,8820.76,8829.94,88.896728
1 May 2020 16:53:0,8817.84,8823.39,8811.13,8822.11,56.570861
1 May 2020 16:52:0,8820.38,8820.38,8802.01,8817.84,123.60271
1 May 2020 16:51:0,8811.57,8822,8808.55,8820.7,105.759641
1 May 2020 16:50:0,8809.98,8827.8,8808.67,8811.58,102.839283
1 May 2020 16:49:0,8819.09,8823.92,8807.3,8809.99,169.792815
1 May 2020 16:48:0,8816.08,8820,8805.45,8817.75,84.141368
1 May 2020 16:47:0,8800.31,8820,8798.46,8816.86,177.686175
1 May 2020 16:46:0,8772.15,8803.77,8771.27,8800.3,189.103646
1 May 2020 16:45:0,8766.21,8773.71,8756.41,8772.13,76.608175
1 May 2020 16:44:0,8772.65,8772.65,8762.89,8767.17,60.195449
1 May 2020 16:43:0,8755.95,8772.73,8755.01,8772.65,40.045846
1 May 2020 16:42:0,8758.67,8760.32,8755.23,8756.1,16.600749
1 May 2020 16:41:0,8747.36,8763.14,8747.36,8758.51,36.713589
1 May 2020 16:40:0,8739.89,8755.65,8738.41,8747.62,44.875725
1 May 2020 16:39:0,8741.16,8742.93,8736.8,8739.27,55.239713
1 May 2020 16:38:0,8747.41,8753.94,8732.85,8741.15,249.852353
1 May 2020 16:37:0,8762.76,8763.71,8741.78,8748.24,154.759603
1 May 2020 16:36:0,8775.03,8775.63,8762.26,8763.7,69.571133
1 May 2020 16:35:0,8764.83,8775.98,8764.65,8775.02,27.10405
1 May 2020 16:34:0,8763.03,8766.87,8762.32,8764.2,26.923702
1 May 2020 16:33:0,8758.32,8765.52,8756.92,8763.07,39.32888
1 May 2020 16:32:0,8766.9,8767.86,8752,8758.31,54.127043
1 May 2020 16:31:0,8783.84,8783.84,8763.07,8766.88,43.343629
1 May 2020 16:30:0,8781.23,8789.23,8781.05,8783.83,68.13287
1 May 2020 16:29:0,8777.2,8781.23,8771.44,8781.23,55.664471
1 May 2020 16:28:0,8779.22,8780.67,8776.61,8776.63,17.065685
1 May 2020 16:27:0,8783.57,8784.33,8771.44,8779.22,158.186653
1 May 2020 16:26:0,8773.88,8783.64,8770,8783.57,51.077678
1 May 2020 16:25:0,8765.52,8777,8761.02,8773.33,50.607209
1 May 2020 16:24:0,8769,8770,8760,8766.21,55.347199
1 May 2020 16:23:0,8757.12,8772.67,8755.42,8768.77,112.296299
1 May 2020 16:22:0,8756.13,8760,8752.99,8757.13,52.253736
1 May 2020 16:21:0,8762.07,8769.29,8752.51,8756.81,183.364976
1 May 2020 16:20:0,8775.34,8777.68,8760.36,8763.09,62.459402
1 May 2020 16:19:0,8779.88,8783.43,8767.16,8774.82,66.681212
1 May 2020 16:18:0,8767.99,8782.91,8765.07,8779.86,54.74726
1 May 2020 16:17:0,8770.01,8775.6,8761.89,8767.99,48.07683
1 May 2020 16:16:0,8767.51,8783.5,8766.85,8770,78.690742
1 May 2020 16:15:0,8752.91,8770,8750.29,8767.32,59.468566
1 May 2020 16:14:0,8762.06,8769.92,8752.13,8752.98,102.143528
1 May 2020 16:13:0,8750.26,8763.1,8749.72,8761.15,51.344246
1 May 2020 16:12:0,8752.74,8753.13,8742.66,8751.19,48.222461
1 May 2020 16:11:0,8740.62,8757.66,8739.81,8752.74,41.702564
1 May 2020 16:10:0,8745.58,8749.45,8735.85,8740.62,94.08019
1 May 2020 16:9:0,8763.83,8770.85,8743.04,8745.57,134.188817
1 May 2020 16:8:0,8748.41,8770.85,8748.41,8763.18,103.31894
1 May 2020 16:7:0,8745.45,8756.78,8740,8748.37,60.222454
1 May 2020 16:6:0,8732.49,8761.05,8730.75,8745.8,119.799093
1 May 2020 16:5:0,8755.56,8757.96,8716.28,8731.81,304.014382
1 May 2020 16:4:0,8751.67,8766.64,8750,8755.55,130.216725
1 May 2020 16:3:0,8761.69,8768.62,8750.26,8751.62,108.563278
1 May 2020 16:2:0,8758.98,8776.74,8757.96,8761.7,108.709092
1 May 2020 16:1:0,8782.89,8783.09,8735,8759.02,578.101948
1 May 2020 16:0:0,8792.2,8800.43,8780.09,8782.89,205.094942
1 May 2020 15:59:0,8800.32,8802.38,8791.51,8792.2,65.209501
1 May 2020 15:58:0,8799.96,8802.86,8794.02,8800.29,122.795542
1 May 2020 15:57:0,8794.46,8801.86,8792.85,8799.99,91.04134
1 May 2020 15:56:0,8796.59,8800.64,8779.01,8794.62,147.262754
1 May 2020 15:55:0,8805.3,8805.33,8795.26,8796.59,168.358569
1 May 2020 15:54:0,8803.47,8816.12,8801.19,8805.76,58.683982
1 May 2020 15:53:0,8812.74,8814.04,8801.11,8803.27,55.652319
1 May 2020 15:52:0,8829.76,8830.17,8812.29,8813.4,39.781763
1 May 2020 15:51:0,8827.69,8830.16,8807.91,8829.74,77.156601
1 May 2020 15:50:0,8835.26,8844.33,8826.88,8827.67,83.750401
1 May 2020 15:49:0,8834.35,8835.86,8830,8835.26,34.171073
1 May 2020 15:48:0,8829.91,8834.52,8827.66,8834.35,58.46027
1 May 2020 15:47:0,8833.58,8837.83,8826.01,8829.55,53.801017
1 May 2020 15:46:0,8822.74,8836.83,8820,8833.57,85.087353
1 May 2020 15:45:0,8813.45,8825.34,8810.47,8822.74,43.071659
1 May 2020 15:44:0,8828.25,8830,8811.91,8812.38,29.907635
1 May 2020 15:43:0,8831.57,8834.7,8818.47,8829.62,80.575256
1 May 2020 15:42:0,8838.44,8839.11,8825.42,8831.57,55.506269
1 May 2020 15:41:0,8826.89,8841.71,8826.89,8839.2,84.754232
1 May 2020 15:40:0,8809,8834,8808.99,8827.65,170.05853
1 May 2020 15:39:0,8817.23,8817.23,8791.65,8808.99,168.164087
1 May 2020 15:38:0,8808,8817.23,8807,8816.87,123.396282
1 May 2020 15:37:0,8804.53,8811.73,8796.11,8808,132.050645
1 May 2020 15:36:0,8790.04,8804.63,8786.84,8803.59,98.484514
1 May 2020 15:35:0,8806.49,8811.73,8789.99,8790,119.143381
1 May 2020 15:34:0,8792.6,8807.75,8792.6,8807.67,197.39473
1 May 2020 15:33:0,8790.23,8793.91,8772.05,8792.59,244.951199
1 May 2020 15:32:0,8803.01,8814,8785,8792.02,218.747652
1 May 2020 15:31:0,8805.92,8806.27,8783.29,8803.09,197.687981
1 May 2020 15:30:0,8820.96,8822.88,8785,8805.37,533.975013
1 May 2020 15:29:0,8826.02,8832.7,8818.56,8822.89,110.473131
1 May 2020 15:28:0,8843.39,8844.76,8802.12,8822.91,309.345101
1 May 2020 15:27:0,8855.88,8861.55,8842.01,8843,65.103201
1 May 2020 15:26:0,8838.01,8860,8837.12,8855.96,60.807139
1 May 2020 15:25:0,8846.24,8847.26,8835.67,8838.01,50.477356
1 May 2020 15:24:0,8852.02,8852.02,8832.34,8846.29,94.844717
1 May 2020 15:23:0,8843.54,8854.9,8843.01,8852.13,118.366922
1 May 2020 15:22:0,8824.38,8845,8824.1,8844.9,101.243232
1 May 2020 15:21:0,8842.12,8847.26,8822.55,8824.8,94.106192
1 May 2020 15:20:0,8859.62,8862.47,8820,8841.01,307.572567
1 May 2020 15:19:0,8859.91,8866.86,8854.86,8859.73,99.014283
1 May 2020 15:18:0,8888,8888.01,8853.04,8859.92,166.83864
1 May 2020 15:17:0,8900.77,8901.16,8888.01,8888.01,48.121092
1 May 2020 15:16:0,8902.22,8910,8900.77,8900.77,31.527411
1 May 2020 15:15:0,8894,8904.94,8894,8902.22,40.150829
1 May 2020 15:14:0,8902,8902.26,8888.82,8894,44.672501
1 May 2020 15:13:0,8893.4,8906.54,8893.4,8902,36.039605
1 May 2020 15:12:0,8894.99,8896.15,8891.84,8893.29,20.076772
1 May 2020 15:11:0,8880.8,8895.74,8880.64,8894.99,78.118815
1 May 2020 15:10:0,8878.96,8888,8877.11,8880.64,40.101619
1 May 2020 15:9:0,8893.19,8894.02,8878,8878.96,48.377418
1 May 2020 15:8:0,8896.92,8896.99,8883.16,8892.61,44.477893
1 May 2020 15:7:0,8900,8911.02,8894.09,8897.49,39.885123
1 May 2020 15:6:0,8901.27,8901.36,8891.35,8900,39.420034
1 May 2020 15:5:0,8912.84,8914.67,8890,8901.27,92.02885
1 May 2020 15:4:0,8909.6,8920,8909.29,8912.04,37.977298
1 May 2020 15:3:0,8902.65,8925,8902.65,8910.07,172.780986
1 May 2020 15:2:0,8887.28,8903.88,8886.12,8901.8,102.063058
1 May 2020 15:1:0,8893.28,8898,8880.31,8887.28,65.590235
1 May 2020 15:0:0,8878.52,8898.01,8878,8892.28,71.163176
1 May 2020 14:59:0,8869.9,8881,8868.53,8878.53,42.065568
1 May 2020 14:58:0,8871.38,8874.51,8863.03,8869.38,35.851981
1 May 2020 14:57:0,8882,8882.47,8856.56,8871.77,85.334331
1 May 2020 14:56:0,8874.72,8885,8872.26,8881.61,81.495437
1 May 2020 14:55:0,8871.86,8880,8871.24,8874.72,61.611862
1 May 2020 14:54:0,8871.7,8873.6,8862.89,8872.8,38.550827
1 May 2020 14:53:0,8869.09,8876.11,8866.31,8872.51,52.746079
1 May 2020 14:52:0,8853.76,8874.44,8852.14,8869.09,94.246756
1 May 2020 14:51:0,8851.7,8854.93,8838.94,8853.76,84.829921
1 May 2020 14:50:0,8853.92,8855.17,8846.64,8851.7,55.43442
1 May 2020 14:49:0,8867.28,8869.39,8850.87,8853.92,118.485033
1 May 2020 14:48:0,8880.51,8882.59,8865.28,8867.28,67.080766
1 May 2020 14:47:0,8888.72,8889,8862.56,8880.39,132.88914
1 May 2020 14:46:0,8877.04,8889,8872.66,8888.71,116.006618
1 May 2020 14:45:0,8846.21,8878.04,8844.63,8877.96,97.543423
1 May 2020 14:44:0,8858,8862.23,8842.86,8846.56,90.299233
1 May 2020 14:43:0,8847.58,8863.04,8845.73,8857.99,57.926316
1 May 2020 14:42:0,8850.85,8854.24,8835.01,8847.58,146.800878
1 May 2020 14:41:0,8853.48,8865.04,8850,8850.73,101.63814
1 May 2020 14:40:0,8867.81,8871.49,8846.15,8854.31,88.101184
1 May 2020 14:39:0,8843.9,8872.86,8842.08,8867.81,116.507881
1 May 2020 14:38:0,8865.06,8866,8840.09,8843.9,92.57811
1 May 2020 14:37:0,8861.97,8875.39,8856.8,8865.1,93.409491
1 May 2020 14:36:0,8863.6,8871.92,8849.03,8861.94,168.856344
1 May 2020 14:35:0,8855.41,8871.04,8850.09,8865.32,139.475835
1 May 2020 14:34:0,8845.97,8858.9,8815,8855.41,212.421379
1 May 2020 14:33:0,8837.92,8861.17,8831.24,8844.21,378.190602
1 May 2020 14:32:0,8903.33,8905.66,8815.05,8835.58,714.584463
1 May 2020 14:31:0,8907.35,8924.13,8902.83,8903.69,93.795667
1 May 2020 14:30:0,8907.99,8923.42,8902.42,8906.55,150.515846
1 May 2020 14:29:0,8896.04,8909.02,8887.18,8906.31,344.099379
1 May 2020 14:28:0,8922.4,8934.14,8885.03,8891.59,468.606197
1 May 2020 14:27:0,8931.39,8936.61,8921.14,8922.41,74.168606
1 May 2020 14:26:0,8934.07,8942.09,8930,8931.38,44.471608
1 May 2020 14:25:0,8926.16,8944.78,8924.51,8934.02,84.778095
1 May 2020 14:24:0,8948,8948.01,8921,8926.28,122.451865
1 May 2020 14:23:0,8953.52,8958.73,8944,8948.08,77.116603
1 May 2020 14:22:0,8943.06,8968.32,8940.01,8953.32,154.793576
1 May 2020 14:21:0,8931.16,8943.33,8923.63,8942.88,76.136254
1 May 2020 14:20:0,8945.45,8946.16,8915.01,8929.38,234.951287
1 May 2020 14:19:0,8937.62,8949.66,8931.16,8944.73,101.960286
1 May 2020 14:18:0,8945.07,8950,8930.78,8937.79,110.459957
1 May 2020 14:17:0,8933.1,8954.41,8930.43,8945.38,171.395575
1 May 2020 14:16:0,8955.04,8957.56,8933.07,8933.1,480.480253
1 May 2020 14:15:0,8971.06,8972,8955.04,8955.58,68.693705
1 May 2020 14:14:0,8974.16,8976,8965,8971.68,69.960566
1 May 2020 14:13:0,8969.08,8977.63,8966.53,8973.96,78.220095
1 May 2020 14:12:0,8969.03,8982.76,8966.48,8969.1,119.338611
1 May 2020 14:11:0,8990,8990.01,8960.01,8969.03,606.740231
1 May 2020 14:10:0,8997.69,8997.95,8990,8990,332.447176
1 May 2020 14:9:0,9000.02,9000.38,8990,8997.1,243.916045
1 May 2020 14:8:0,9015.1,9016.34,8990.01,9000.02,445.789501
1 May 2020 14:7:0,9016.82,9022,9015,9015,342.094623
1 May 2020 14:6:0,9007.19,9022,9007,9016.81,256.843251
1 May 2020 14:5:0,9000.86,9014.28,8990,9007,185.377297
1 May 2020 14:4:0,8998.81,9005.64,8981.1,9000.92,237.912757
1 May 2020 14:3:0,8973.04,9000,8971,8998.81,86.128549
1 May 2020 14:2:0,8969.02,8979.56,8967.35,8973.05,417.972335
1 May 2020 14:1:0,8970.68,8978.96,8961.54,8969.99,170.778364
1 May 2020 14:0:0,8995.73,9009.95,8970.62,8970.66,355.855701
1 May 2020 13:59:0,8958.99,8997.72,8957,8995.66,220.970745
1 May 2020 13:58:0,8932.92,8960,8930.27,8960,65.7704
1 May 2020 13:57:0,8930.47,8937.69,8924.95,8932.92,104.4987
1 May 2020 13:56:0,8938.92,8940.06,8923.15,8930.46,106.118074
1 May 2020 13:55:0,8955.01,8955.01,8925.49,8938.92,204.35296
1 May 2020 13:54:0,8942.14,8961.13,8940.17,8955.01,117.591245
1 May 2020 13:53:0,8933.13,8948.27,8923.22,8942.06,233.042559
1 May 2020 13:52:0,8959.2,8972.33,8901.58,8931.54,505.065089
1 May 2020 13:51:0,8991.44,8991.63,8955.08,8959.2,317.880625
1 May 2020 13:50:0,9007.46,9008.68,8986,8991.44,178.962597
1 May 2020 13:49:0,9018.22,9022,9007.35,9008.63,103.12697
1 May 2020 13:48:0,9025.68,9027.09,9011.76,9016.18,130.099311
1 May 2020 13:47:0,8999.64,9026.48,8991.54,9025.68,177.980517
1 May 2020 13:46:0,9010.01,9010.01,8981.01,8999.66,363.203461
1 May 2020 13:45:0,9030.75,9033.8,9010,9010.01,229.364793
1 May 2020 13:44:0,9040.46,9042,9006.47,9030.74,322.416535
1 May 2020 13:43:0,9057.64,9059.17,9029.27,9040,316.355925
1 May 2020 13:42:0,9036.09,9059.18,9026.33,9057.64,386.627427
1 May 2020 13:41:0,9019.89,9036.08,9010,9036.08,290.892587
1 May 2020 13:40:0,8999.89,9039.69,8999.01,9019.89,551.852008
1 May 2020 13:39:0,8965.04,9006.97,8963.3,8998.53,480.139712
1 May 2020 13:38:0,8964.18,8968.95,8960,8964.65,62.800413
1 May 2020 13:37:0,8970.13,8971.18,8956.01,8963.9,167.685332
1 May 2020 13:36:0,8961.25,8974.55,8960.06,8970,106.991918
1 May 2020 13:35:0,8975.97,8985,8960,8962.05,276.947739
1 May 2020 13:34:0,8949.99,8977,8948.02,8977,266.623635
1 May 2020 13:33:0,8948,8955,8946.12,8950.21,138.108907
1 May 2020 13:32:0,8931.96,8948,8930.62,8947.99,134.936625
1 May 2020 13:31:0,8935.11,8942,8925.31,8931.91,161.709259
1 May 2020 13:30:0,8946.71,8947.96,8930.49,8935.12,198.83061
1 May 2020 13:29:0,8946.37,8951,8940.65,8947.19,195.741837
1 May 2020 13:28:0,8927.87,8950,8927.21,8946.37,194.162718
1 May 2020 13:27:0,8937.82,8942.23,8925.38,8927.17,178.964974
1 May 2020 13:26:0,8932.23,8938,8923.59,8937.82,169.090964
1 May 2020 13:25:0,8904.12,8936.16,8904.01,8932.22,383.941409
1 May 2020 13:24:0,8893.3,8904.14,8888.1,8904.14,72.496604
1 May 2020 13:23:0,8883.46,8900,8883.19,8893.3,60.408262
1 May 2020 13:22:0,8879.54,8886.93,8878,8883.46,25.778399
1 May 2020 13:21:0,8888.12,8889.49,8878,8880,30.169568
1 May 2020 13:20:0,8885.72,8890,8884.54,8888.29,32.992011
1 May 2020 13:19:0,8881.65,8888.39,8880,8885.89,48.611615
1 May 2020 13:18:0,8887.86,8889,8875.69,8882.14,180.577217
1 May 2020 13:17:0,8886.01,8887.84,8880,8887.48,26.126361
1 May 2020 13:16:0,8875,8886,8873.62,8886,58.633816
1 May 2020 13:15:0,8868,8878.59,8868,8875,47.856164
1 May 2020 13:14:0,8876.17,8877.69,8868,8868.09,65.228579
1 May 2020 13:13:0,8874.3,8878.02,8873.35,8876.17,26.559073
1 May 2020 13:12:0,8880,8880,8872.45,8874.26,50.394916
1 May 2020 13:11:0,8884.02,8885.98,8877.92,8880,76.693016
1 May 2020 13:10:0,8888.09,8888.09,8880.03,8883.93,40.769214
1 May 2020 13:9:0,8890.54,8892.89,8888,8888.08,46.266598
1 May 2020 13:8:0,8888.85,8893.61,8888.33,8890.26,66.887461
1 May 2020 13:7:0,8879.89,8889.49,8878.45,8888.85,42.813559
1 May 2020 13:6:0,8880.98,8889.49,8879.02,8879.59,68.344163
1 May 2020 13:5:0,8879.07,8882.9,8872.37,8880.98,58.40633
1 May 2020 13:4:0,8884.9,8885.84,8873.55,8878.9,70.346796
1 May 2020 13:3:0,8880,8889.49,8880,8886.58,78.208424
1 May 2020 13:2:0,8890.17,8890.24,8880,8880.01,78.632676
1 May 2020 13:1:0,8888.54,8898.44,8886.65,8890,91.338354
1 May 2020 13:0:0,8899.99,8908,8879.17,8887.55,264.982226
1 May 2020 12:59:0,8883.91,8900,8882.91,8900,270.94178
1 May 2020 12:58:0,8874.45,8884.84,8870,8883.74,77.095588
1 May 2020 12:57:0,8871.85,8884.06,8864.19,8874.45,117.773688
1 May 2020 12:56:0,8859.71,8873,8857.92,8872.58,65.11618
1 May 2020 12:55:0,8853.74,8860,8850.08,8860,25.64292
1 May 2020 12:54:0,8853.32,8864.99,8852.56,8852.56,100.144766
1 May 2020 12:53:0,8848.23,8855,8846.62,8853.95,49.638263
1 May 2020 12:52:0,8847.87,8849.11,8846.01,8848.34,22.920371
1 May 2020 12:51:0,8842.72,8850,8842.68,8847.8,48.4393
1 May 2020 12:50:0,8841.5,8844.01,8838.53,8842.96,26.440642
1 May 2020 12:49:0,8832.25,8843.04,8832.05,8842.67,27.91277
1 May 2020 12:48:0,8833.55,8835.48,8830.13,8832.25,26.38257
1 May 2020 12:47:0,8818.42,8836.3,8818.31,8834.39,64.56704
1 May 2020 12:46:0,8817.92,8824.76,8817.75,8817.77,32.166748
1 May 2020 12:45:0,8827.27,8827.53,8817.18,8817.47,44.546624
1 May 2020 12:44:0,8829.06,8829.96,8825,8827.32,20.004514
1 May 2020 12:43:0,8826.32,8831.61,8826.32,8829.82,21.132717
1 May 2020 12:42:0,8821.74,8827.21,8821.37,8827,23.927358
1 May 2020 12:41:0,8823.15,8827.68,8819.67,8821.63,37.1455
1 May 2020 12:40:0,8834,8836.12,8815.82,8824.4,91.118852
1 May 2020 12:39:0,8831,8834,8829.09,8833.99,22.665243
1 May 2020 12:38:0,8828.84,8833.11,8826.12,8831.01,86.83459
1 May 2020 12:37:0,8832.21,8832.99,8826.58,8829.39,49.659049
1 May 2020 12:36:0,8840.39,8840.49,8830,8832.08,105.969128
1 May 2020 12:35:0,8840.87,8843.58,8840,8840,22.284639
1 May 2020 12:34:0,8851.87,8852.99,8836.62,8840.93,54.765293
1 May 2020 12:33:0,8850.17,8853.23,8850,8851.42,28.273588
1 May 2020 12:32:0,8853.66,8856.81,8847.06,8850.43,51.659413
1 May 2020 12:31:0,8847.57,8854.56,8845.85,8853.95,43.268717
1 May 2020 12:30:0,8839.56,8852.79,8839.17,8847.58,46.156168
1 May 2020 12:29:0,8837.35,8839.91,8835.37,8839.17,24.273414
1 May 2020 12:28:0,8842.6,8843.03,8835.35,8837.46,21.43351
1 May 2020 12:27:0,8830,8843.22,8829.99,8842.95,69.383395
1 May 2020 12:26:0,8837.46,8837.46,8824.65,8830,84.984074
1 May 2020 12:25:0,8844,8844,8829.68,8837.45,58.278848
1 May 2020 12:24:0,8847.41,8849.02,8841.68,8844,28.023443
1 May 2020 12:23:0,8843.92,8850,8840.86,8845.88,51.97454
1 May 2020 12:22:0,8848.96,8850.41,8842,8843.6,46.501235
1 May 2020 12:21:0,8856.07,8858,8845.15,8848.96,42.194978
1 May 2020 12:20:0,8865,8866.58,8846.96,8854.57,240.30158
1 May 2020 12:19:0,8868.23,8870,8864.36,8865.49,50.408379
1 May 2020 12:18:0,8859.67,8869.45,8857.31,8868.18,40.085154
1 May 2020 12:17:0,8870.07,8871.81,8858.06,8860.92,98.739459
1 May 2020 12:16:0,8864.58,8872.49,8864.58,8870.07,66.71253
1 May 2020 12:15:0,8862,8866.94,8860.7,8864.59,55.204775
1 May 2020 12:14:0,8863.61,8864.95,8853.27,8862.01,47.798574
1 May 2020 12:13:0,8858.02,8865.56,8856.1,8863.42,62.764193
1 May 2020 12:12:0,8851.24,8858.29,8850.18,8858.28,49.107712
1 May 2020 12:11:0,8852.2,8856.04,8850.02,8851.82,67.286856
1 May 2020 12:10:0,8863.03,8863.29,8851.55,8851.83,40.929781
1 May 2020 12:9:0,8848.07,8864.73,8848.07,8863.03,167.15048
1 May 2020 12:8:0,8835,8858,8834.33,8848.07,110.467795
1 May 2020 12:7:0,8841,8844.42,8826.59,8835.01,111.099132
1 May 2020 12:6:0,8854.85,8854.98,8838.9,8841,160.110245
1 May 2020 12:5:0,8864,8867,8853.96,8854.87,137.064851
1 May 2020 12:4:0,8868.08,8870.18,8864,8864.15,79.396606
1 May 2020 12:3:0,8864.99,8878.96,8863.95,8868.08,115.693113
1 May 2020 12:2:0,8856.15,8865.98,8855.12,8865,49.388354
1 May 2020 12:1:0,8864.08,8870.46,8855.09,8856.15,167.418269
1 May 2020 12:0:0,8845.71,8867.93,8845,8864.09,178.563239
1 May 2020 11:59:0,8849.98,8860,8835.73,8845.52,283.206644
1 May 2020 11:58:0,8842.03,8850,8840,8849.98,118.181137
1 May 2020 11:57:0,8827.01,8845,8827,8841.55,78.745268
1 May 2020 11:56:0,8832.95,8833,8825.04,8827,48.079102
1 May 2020 11:55:0,8843.41,8843.96,8831.85,8832.95,107.16894
1 May 2020 11:54:0,8839.96,8844.93,8838.91,8843.26,105.632057
1 May 2020 11:53:0,8834.33,8840,8833.81,8839.93,39.176251
1 May 2020 11:52:0,8832.34,8840,8830,8834.04,114.452018
1 May 2020 11:51:0,8821.14,8835,8818.61,8832.33,199.708287
1 May 2020 11:50:0,8812.32,8822,8812.32,8821.09,71.287523
1 May 2020 11:49:0,8806.73,8816.07,8806.65,8812.32,53.792952
1 May 2020 11:48:0,8803.88,8807.08,8800.56,8806.44,20.023535
1 May 2020 11:47:0,8808.3,8810,8801.63,8803.87,48.12755
1 May 2020 11:46:0,8810.56,8811.36,8805.52,8808.34,26.935937
1 May 2020 11:45:0,8808.89,8812.74,8803.84,8810.61,49.022938
1 May 2020 11:44:0,8800.93,8812.77,8799.26,8809.87,65.40807
1 May 2020 11:43:0,8804.49,8806.02,8796.36,8800.93,45.466298
1 May 2020 11:42:0,8802.92,8807.12,8801.51,8804.47,46.70789
1 May 2020 11:41:0,8788.97,8803.75,8788.33,8802.62,51.703271
1 May 2020 11:40:0,8784.16,8791.6,8783.46,8788.97,45.664687
1 May 2020 11:39:0,8783.6,8785.71,8782,8784.16,14.964859
1 May 2020 11:38:0,8788.21,8791.14,8781.95,8783.59,28.430035
1 May 2020 11:37:0,8783.26,8789.99,8780,8789.95,32.072355
1 May 2020 11:36:0,8776.87,8784.2,8775.01,8783.27,55.023377
1 May 2020 11:35:0,8774.43,8780.49,8772.15,8776.86,41.467668
1 May 2020 11:34:0,8774.38,8779.51,8770.5,8774.41,41.274377
1 May 2020 11:33:0,8777.2,8777.89,8770,8774.56,22.69642
1 May 2020 11:32:0,8780.69,8782.43,8772,8777.19,50.051716
1 May 2020 11:31:0,8785.56,8793.59,8777,8780.95,66.195645
1 May 2020 11:30:0,8782.2,8795.62,8780.13,8785.56,80.255862
1 May 2020 11:29:0,8782.68,8785.12,8780.01,8783.51,60.117513
1 May 2020 11:28:0,8782.06,8784.91,8781.55,8782.24,22.476868
1 May 2020 11:27:0,8790.31,8790.44,8780,8781.25,92.729736
1 May 2020 11:26:0,8788.24,8796.16,8788.24,8790.31,22.905475
1 May 2020 11:25:0,8796.36,8796.97,8785.12,8788.23,43.76571
1 May 2020 11:24:0,8800,8801.28,8795.98,8796.37,35.323523
1 May 2020 11:23:0,8801.74,8801.74,8797,8800,54.656242
1 May 2020 11:22:0,8805.1,8805.11,8800,8801.74,39.4449
1 May 2020 11:21:0,8805.77,8806.69,8799.02,8805.1,39.506245
1 May 2020 11:20:0,8806.03,8807.56,8795.04,8806.02,93.734876
1 May 2020 11:19:0,8798.84,8807.93,8796.16,8806.03,69.74457
1 May 2020 11:18:0,8798.01,8800,8795,8798.87,26.599399
1 May 2020 11:17:0,8801.39,8803.24,8795.9,8798,31.844279
1 May 2020 11:16:0,8806.29,8808.88,8798.59,8801.2,47.559975
1 May 2020 11:15:0,8793.69,8807.61,8792.47,8806.3,41.114716
1 May 2020 11:14:0,8802.37,8802.37,8792.41,8793.65,30.761897
1 May 2020 11:13:0,8803.36,8809.83,8800,8801.75,31.871184
1 May 2020 11:12:0,8811.65,8812,8801.76,8803.6,31.129377
1 May 2020 11:11:0,8811.32,8813.68,8809.41,8811.04,21.333315
1 May 2020 11:10:0,8813.09,8813.48,8806.19,8811.55,59.985075
1 May 2020 11:9:0,8809.99,8814.29,8809.64,8813.08,26.931868
1 May 2020 11:8:0,8807.65,8811.16,8805,8809.65,43.198953
1 May 2020 11:7:0,8797.91,8812.24,8797.56,8807.66,48.993317
1 May 2020 11:6:0,8802.45,8803.15,8795.71,8797.96,18.987116
1 May 2020 11:5:0,8799.17,8802.94,8795,8801.92,49.216399
1 May 2020 11:4:0,8809.36,8809.36,8797,8799.18,132.165448
1 May 2020 11:3:0,8806.52,8813.92,8806.52,8809.18,61.984713
1 May 2020 11:2:0,8804.47,8806.66,8801.02,8806.64,32.603289
1 May 2020 11:1:0,8802.72,8806.11,8796.77,8804.15,59.277515
1 May 2020 11:0:0,8794.37,8804.61,8792.06,8803.19,117.609772
1 May 2020 10:59:0,8791.72,8795,8785.12,8794.02,29.040973
1 May 2020 10:58:0,8787.82,8792.19,8780.45,8792,36.524301
1 May 2020 10:57:0,8785.22,8788.02,8780.02,8788.02,35.674967
1 May 2020 10:56:0,8784.94,8791.47,8784.46,8785.06,54.328427
1 May 2020 10:55:0,8774.13,8787,8773.57,8784.95,21.224064
1 May 2020 10:54:0,8776.11,8779.8,8773.25,8774.15,16.671858
1 May 2020 10:53:0,8786.06,8786.06,8773.03,8776.24,33.274452
1 May 2020 10:52:0,8782.69,8787.67,8781.43,8786.06,15.951558
1 May 2020 10:51:0,8783.89,8788.79,8782.35,8783.75,27.509832
1 May 2020 10:50:0,8788.09,8795,8782.38,8783.94,50.154696
1 May 2020 10:49:0,8782.78,8788.88,8779.91,8788.1,29.402815
1 May 2020 10:48:0,8778.16,8782.89,8776.79,8782.84,23.496494
1 May 2020 10:47:0,8773.75,8781.15,8773.37,8778.26,16.659582
1 May 2020 10:46:0,8775.22,8775.52,8769.97,8774.09,15.884218
1 May 2020 10:45:0,8775.88,8775.88,8770.01,8775.53,20.56287
1 May 2020 10:44:0,8776.69,8778.29,8772.75,8777.18,15.83671
1 May 2020 10:43:0,8773.72,8780,8769.97,8776.53,26.110431
1 May 2020 10:42:0,8770.86,8774.38,8767.46,8773.71,23.967547
