time,open,high,low,close,volume
16 Dec 2019 17:0:0,7090.73,7104.85,7087.81,7099.71,1125.080601
16 Dec 2019 16:0:0,7115.98,7128.88,7082,7089.45,1635.228114
16 Dec 2019 15:0:0,7136.47,7150,7105.61,7115.96,2039.506374
16 Dec 2019 14:0:0,7109.21,7140.72,7098.13,7135.46,2039.290836
16 Dec 2019 13:0:0,7091.92,7119,7074,7108.03,1808.862383
16 Dec 2019 12:0:0,7063.36,7125.6,7061.69,7091.85,1730.893001
16 Dec 2019 11:0:0,7057.45,7086,7056.31,7063.36,997.491035
16 Dec 2019 10:0:0,7069.15,7078.69,7051,7058.59,1133.380671
16 Dec 2019 9:0:0,7066.97,7099,7056.8,7069.17,1137.781801
16 Dec 2019 8:0:0,7086.5,7100,7062.81,7067.74,1482.56909
16 Dec 2019 7:0:0,7070.87,7092.01,7068.01,7086.52,907.160345
16 Dec 2019 6:0:0,7072.16,7080.01,7060,7071.26,775.704901
16 Dec 2019 5:0:0,7078.83,7079.98,7042.49,7072.16,1868.354954
16 Dec 2019 4:0:0,7093.97,7099.93,7072.24,7079.98,827.500624
16 Dec 2019 3:0:0,7095.36,7103.26,7080.77,7093.14,769.222754
16 Dec 2019 2:0:0,7080.12,7100,7077.07,7096.09,723.566333
16 Dec 2019 1:0:0,7119.6,7132.52,7062.55,7080.45,1411.003347
16 Dec 2019 0:0:0,7119.38,7129.41,7097.41,7118.59,658.958325
15 Dec 2019 23:0:0,7124.93,7139.66,7116.99,7118.85,612.627393
15 Dec 2019 22:0:0,7133.92,7135.56,7112.19,7125.43,629.590054
15 Dec 2019 21:0:0,7114.68,7141.67,7110.09,7134.69,785.548867
15 Dec 2019 20:0:0,7124.26,7128.99,7101.65,7114.49,545.805863
15 Dec 2019 19:0:0,7113.6,7125,7101.62,7123.81,660.831994
15 Dec 2019 18:0:0,7098.82,7122.05,7093.99,7114.01,937.112166
15 Dec 2019 17:0:0,7119.11,7131.92,7082,7098.53,1082.838885
15 Dec 2019 16:0:0,7120.4,7133.22,7100,7119.1,961.292119
15 Dec 2019 15:0:0,7080.52,7125,7080.11,7120.41,1176.434909
15 Dec 2019 14:0:0,7080.25,7095.22,7070.03,7080.52,1020.376667
15 Dec 2019 13:0:0,7111.11,7149,7061.05,7080.86,1864.138645
15 Dec 2019 12:0:0,7096.18,7114.34,7094.27,7110.61,759.287934
15 Dec 2019 11:0:0,7140.71,7141.47,7084.51,7096.74,1407.132984
15 Dec 2019 10:0:0,7151.2,7161.18,7129.95,7140.59,931.183746
15 Dec 2019 9:0:0,7142,7177.15,7123.76,7151.33,1596.896638
15 Dec 2019 8:0:0,7055.55,7200.3,7035.63,7142,5010.399752
15 Dec 2019 7:0:0,7058.1,7058.14,7035.37,7054.68,828.537262
15 Dec 2019 6:0:0,7054.3,7062.81,7044,7058,454.484715
15 Dec 2019 5:0:0,7057.49,7067.03,7053,7053.72,388.784188
15 Dec 2019 4:0:0,7061.46,7067.03,7044.09,7056.97,688.958184
15 Dec 2019 3:0:0,7048.54,7072.85,7045.01,7062,869.445172
15 Dec 2019 2:0:0,7046.53,7052.7,7021.43,7048.54,821.064789
15 Dec 2019 1:0:0,7064.14,7065,7008.35,7046.28,1704.046886
15 Dec 2019 0:0:0,7089.74,7090,7063.99,7064.05,584.929935
14 Dec 2019 23:0:0,7083.68,7093.38,7067.61,7089.76,553.994969
14 Dec 2019 22:0:0,7073.34,7093.99,7062.56,7083.68,602.608902
14 Dec 2019 21:0:0,7072.66,7082.39,7065.39,7072.33,710.449832
14 Dec 2019 20:0:0,7096.53,7104.25,7066.85,7072.66,1183.25012
14 Dec 2019 19:0:0,7065.02,7099.63,7065,7096.46,1000.627736
14 Dec 2019 18:0:0,7059.36,7088.48,7053.91,7065.26,1938.605067
14 Dec 2019 17:0:0,7061.61,7078.2,7012,7059.49,3435.503577
14 Dec 2019 16:0:0,7152.61,7156.36,7026,7060.03,4373.123889
14 Dec 2019 15:0:0,7145.63,7158.77,7122.23,7153.04,1729.973735
14 Dec 2019 14:0:0,7161.6,7166.59,7135.97,7144.18,1755.966614
14 Dec 2019 13:0:0,7185.49,7189.48,7150,7161.66,1181.760625
14 Dec 2019 12:0:0,7190.46,7193.02,7150,7185.94,1800.320626
14 Dec 2019 11:0:0,7191.66,7200.15,7175.89,7190.47,750.507063
14 Dec 2019 10:0:0,7189.46,7205.36,7167.35,7191.64,1322.737638
14 Dec 2019 9:0:0,7252.05,7252.8,7166.66,7189.46,2450.933638
14 Dec 2019 8:0:0,7248.67,7259.68,7242.02,7252.08,650.962389
14 Dec 2019 7:0:0,7265.92,7267.45,7243.68,7248.08,721.66249
14 Dec 2019 6:0:0,7257.89,7270,7256.05,7266.93,503.6071
14 Dec 2019 5:0:0,7255.21,7263,7250.22,7258.94,330.202756
14 Dec 2019 4:0:0,7255.62,7259.98,7242.14,7254.63,508.780996
14 Dec 2019 3:0:0,7264.21,7268.79,7248.85,7254.8,507.593425
14 Dec 2019 2:0:0,7247.69,7271.77,7237.87,7264.5,443.461624
14 Dec 2019 1:0:0,7257.37,7258.11,7232.09,7248,520.421221
14 Dec 2019 0:0:0,7243.51,7258.61,7239.47,7258.48,494.89058
13 Dec 2019 23:0:0,7244.58,7258.62,7230.64,7242.86,459.473765
13 Dec 2019 22:0:0,7257.27,7257.31,7238.01,7244.58,535.472453
13 Dec 2019 21:0:0,7253.87,7266.87,7249.88,7257.31,534.301731
13 Dec 2019 20:0:0,7239.97,7270,7231.69,7253.87,1293.01168
13 Dec 2019 19:0:0,7274.73,7283.78,7224,7239.97,1526.935656
13 Dec 2019 18:0:0,7282.18,7298,7258,7274.36,1573.692653
13 Dec 2019 17:0:0,7253.03,7309.05,7251,7282.18,2582.192521
13 Dec 2019 16:0:0,7229.96,7268.01,7225.28,7253.03,1987.086938
13 Dec 2019 15:0:0,7235.97,7237.72,7222.03,7229.96,1316.106735
13 Dec 2019 14:0:0,7230.04,7239.5,7220.63,7234.7,1247.417802
13 Dec 2019 13:0:0,7221.29,7233.19,7208.2,7231.24,1223.915477
13 Dec 2019 12:0:0,7221.03,7237.98,7219.08,7221.9,875.101295
13 Dec 2019 11:0:0,7220.41,7227.2,7212,7221.51,900.865119
13 Dec 2019 10:0:0,7216.02,7230.75,7214,7220.43,1117.759099
13 Dec 2019 9:0:0,7235.21,7255,7205.67,7216.07,2361.685143
13 Dec 2019 8:0:0,7217.51,7249.81,7215.24,7236.3,1441.621177
13 Dec 2019 7:0:0,7226.96,7229.88,7208.01,7217.52,806.756689
13 Dec 2019 6:0:0,7228.69,7230.6,7217.4,7227.03,744.766215
13 Dec 2019 5:0:0,7229.1,7247.62,7225.05,7227.43,1273.970481
13 Dec 2019 4:0:0,7213.37,7236.5,7208.42,7229.1,1125.165502
13 Dec 2019 3:0:0,7204.16,7218.98,7199.57,7212.72,724.867968
13 Dec 2019 2:0:0,7197.66,7211.08,7190.76,7204.94,686.628995
13 Dec 2019 1:0:0,7197.76,7216.93,7196.02,7197.66,776.188121
13 Dec 2019 0:0:0,7200.15,7211.78,7192.11,7198.08,746.738891
12 Dec 2019 23:0:0,7206.11,7212.85,7186.12,7200.03,824.677766
12 Dec 2019 22:0:0,7250,7261.95,7195,7206.11,1508.725972
12 Dec 2019 21:0:0,7204.75,7255,7200.01,7250.08,1343.151459
12 Dec 2019 20:0:0,7216.87,7225.68,7195.61,7204.73,1048.43993
12 Dec 2019 19:0:0,7203.24,7226.79,7192.84,7216.85,1589.306287
12 Dec 2019 18:0:0,7204.96,7212.26,7190.82,7202.08,1195.98746
12 Dec 2019 17:0:0,7190.98,7214.45,7175.96,7204.96,1989.341501
12 Dec 2019 16:0:0,7165.85,7193.4,7151.72,7191.56,1719.299044
12 Dec 2019 15:0:0,7192.67,7222.15,7140,7165.52,3631.559918
12 Dec 2019 14:0:0,7194,7205,7174,7192.67,1325.587648
12 Dec 2019 13:0:0,7192.93,7214.99,7180.17,7193.46,2241.378566
12 Dec 2019 12:0:0,7160.85,7206.08,7158.81,7192.93,1635.18932
12 Dec 2019 11:0:0,7164.47,7217.99,7136.82,7161.19,2571.497519
12 Dec 2019 10:0:0,7136.01,7177.45,7135,7164.22,2067.565645
12 Dec 2019 9:0:0,7150.36,7152.17,7115,7136.01,1589.230812
12 Dec 2019 8:0:0,7173.17,7175.37,7146.02,7151.05,829.95171
12 Dec 2019 7:0:0,7163.41,7177.46,7150.02,7173.14,799.130406
12 Dec 2019 6:0:0,7149.98,7166.85,7144.31,7163.02,678.028138
12 Dec 2019 5:0:0,7156.05,7168.02,7140,7149.98,805.677489
12 Dec 2019 4:0:0,7156.72,7174.04,7151.36,7156.03,754.738729
12 Dec 2019 3:0:0,7154.27,7185.27,7139.26,7157.38,2170.50876
12 Dec 2019 2:0:0,7145.95,7168.11,7080.3,7153.23,2849.182082
12 Dec 2019 1:0:0,7210,7295,7113.38,7145.81,6373.70588
12 Dec 2019 0:0:0,7203.89,7210,7195.48,7210,595.583326
11 Dec 2019 23:0:0,7193.55,7204.48,7183.1,7203.89,501.408145
11 Dec 2019 22:0:0,7171.72,7200,7170.83,7194.77,630.465707
11 Dec 2019 21:0:0,7200.69,7205.97,7170,7171.7,700.520367
11 Dec 2019 20:0:0,7188.12,7214.1,7180,7200.23,904.034032
11 Dec 2019 19:0:0,7197.9,7209.85,7183.44,7188.56,870.349289
11 Dec 2019 18:0:0,7192.43,7205.69,7177.96,7197.9,1217.851457
11 Dec 2019 17:0:0,7174.03,7217.5,7153.03,7192.46,2449.180135
11 Dec 2019 16:0:0,7233.65,7235.7,7125.66,7174,4013.8849
11 Dec 2019 15:0:0,7240.73,7253.21,7224,7233.65,1286.44316
11 Dec 2019 14:0:0,7257.04,7261.32,7219.56,7240.51,1754.137186
11 Dec 2019 13:0:0,7227.36,7267.01,7227.36,7257.04,1737.28175
11 Dec 2019 12:0:0,7222.81,7245,7219.36,7227.36,962.198745
11 Dec 2019 11:0:0,7237.95,7239.98,7202.01,7222.87,1423.335249
11 Dec 2019 10:0:0,7224.38,7249.72,7222.44,7238.28,1466.697847
11 Dec 2019 9:0:0,7220.12,7234.3,7215.22,7222.3,1164.53602
11 Dec 2019 8:0:0,7217.16,7227.39,7205.86,7220.12,859.143651
11 Dec 2019 7:0:0,7195.9,7218,7180,7217.89,1136.035197
11 Dec 2019 6:0:0,7214.95,7230.21,7195.57,7195.57,830.74328
11 Dec 2019 5:0:0,7213.44,7228.87,7200.01,7215.88,885.122057
11 Dec 2019 4:0:0,7246.87,7249.86,7190.17,7211.97,1431.456473
11 Dec 2019 3:0:0,7267.74,7275.5,7242.31,7248.59,1115.97831
11 Dec 2019 2:0:0,7239.37,7274.4,7228.36,7267.77,1359.606794
11 Dec 2019 1:0:0,7224.15,7248.64,7220.28,7239.39,797.098867
11 Dec 2019 0:0:0,7238.45,7257.34,7223.52,7224.13,810.116603
10 Dec 2019 23:0:0,7218.49,7248.65,7218,7238.45,859.132916
10 Dec 2019 22:0:0,7207.51,7241.87,7203.19,7218.9,1072.171769
10 Dec 2019 21:0:0,7230.95,7231.22,7185.16,7207.45,1395.010904
10 Dec 2019 20:0:0,7225.26,7232.79,7203.56,7231.23,1162.199913
10 Dec 2019 19:0:0,7180.91,7229.8,7157.1,7226.35,2568.385088
10 Dec 2019 18:0:0,7231.5,7249.36,7168.6,7182.35,2388.695358
10 Dec 2019 17:0:0,7236.4,7261.52,7210,7232.52,2602.161036
10 Dec 2019 16:0:0,7290.95,7307.79,7215,7234.13,4277.013799
10 Dec 2019 15:0:0,7320.94,7354,7213,7290.92,4000.923231
10 Dec 2019 14:0:0,7344.72,7347.97,7311.13,7321.14,1686.880823
10 Dec 2019 13:0:0,7341.75,7355,7325.02,7344.71,1288.381571
10 Dec 2019 12:0:0,7342.79,7368.44,7338.6,7342,1228.435098
10 Dec 2019 11:0:0,7314.1,7357.27,7314.1,7343.95,1640.085248
10 Dec 2019 10:0:0,7307.21,7336.53,7296.76,7315.14,3199.47528
10 Dec 2019 9:0:0,7351.17,7353.95,7288,7307.21,2679.155484
10 Dec 2019 8:0:0,7360.27,7367,7333.98,7351.61,1518.088293
10 Dec 2019 7:0:0,7357.32,7373.21,7345.01,7359.59,2070.869897
10 Dec 2019 6:0:0,7378.53,7382.23,7344,7357.83,1769.552475
10 Dec 2019 5:0:0,7383.74,7399.08,7371.45,7378.53,1800.686091
10 Dec 2019 4:0:0,7368.74,7388.86,7360,7382.63,1223.41248
10 Dec 2019 3:0:0,7372.86,7387.99,7359.07,7369.07,1828.725555
10 Dec 2019 2:0:0,7343.4,7407.6,7310.01,7371.68,4932.544893
10 Dec 2019 1:0:0,7338.64,7355,7312.52,7343.38,1721.658335
10 Dec 2019 0:0:0,7333.02,7359.72,7323.34,7338.64,916.477446
9 Dec 2019 23:0:0,7352.61,7356.13,7307.24,7333.25,1136.304163
9 Dec 2019 22:0:0,7302.05,7369.23,7291.35,7354.93,1873.687254
9 Dec 2019 21:0:0,7374.25,7382.49,7273,7300.65,4339.147424
9 Dec 2019 20:0:0,7443.74,7446.91,7350,7374.3,2783.158216
9 Dec 2019 19:0:0,7438.09,7450.54,7435,7444.57,875.477396
9 Dec 2019 18:0:0,7413.05,7447.49,7400,7438.09,1602.948065
9 Dec 2019 17:0:0,7423.91,7450,7400,7413.04,2873.835543
9 Dec 2019 16:0:0,7545.92,7650,7390,7424,8674.785714
9 Dec 2019 15:0:0,7495.76,7550,7495.01,7542.02,1919.528243
9 Dec 2019 14:0:0,7493.96,7522,7492,7496.87,1653.705921
9 Dec 2019 13:0:0,7471.24,7509.26,7452.07,7493.33,1911.950322
9 Dec 2019 12:0:0,7480.79,7496,7470,7471.25,1412.818972
9 Dec 2019 11:0:0,7456.74,7490,7446.17,7480.15,1337.540812
9 Dec 2019 10:0:0,7460.15,7474.13,7455.01,7456.74,731.994432
9 Dec 2019 9:0:0,7468.36,7474,7440.04,7461.11,1526.226448
9 Dec 2019 8:0:0,7512.98,7513.82,7458,7470.67,1535.480235
9 Dec 2019 7:0:0,7482.56,7530,7467.03,7513.26,1424.927242
9 Dec 2019 6:0:0,7498.67,7518.41,7476.25,7483.61,985.309122
9 Dec 2019 5:0:0,7510.93,7531.87,7490,7498.06,1231.695914
9 Dec 2019 4:0:0,7496.1,7521.83,7480.17,7510.32,839.450363
9 Dec 2019 3:0:0,7479.46,7500.12,7451,7496.09,2069.899833
9 Dec 2019 2:0:0,7519.88,7523.44,7465,7481.44,1935.846678
9 Dec 2019 1:0:0,7510.11,7541.9,7506.5,7519.85,1029.691735
9 Dec 2019 0:0:0,7538.54,7552,7505.81,7510.11,960.186856
8 Dec 2019 23:0:0,7527.11,7540.85,7513.02,7537.24,439.407622
8 Dec 2019 22:0:0,7523.02,7542,7520.22,7528.43,780.501632
8 Dec 2019 21:0:0,7516.31,7528,7505,7523,660.397133
8 Dec 2019 20:0:0,7517.52,7525,7503,7515.99,951.216247
8 Dec 2019 19:0:0,7526.21,7547.54,7514.11,7518.05,1656.818206
8 Dec 2019 18:0:0,7509.36,7528.58,7506.44,7525.71,849.681854
8 Dec 2019 17:0:0,7546,7552.77,7502.6,7509.98,1256.027904
8 Dec 2019 16:0:0,7513.35,7564,7511.68,7546,2262.043078
8 Dec 2019 15:0:0,7513.57,7522,7503.15,7512.85,930.317257
8 Dec 2019 14:0:0,7496.5,7531.25,7496.02,7513.67,850.520693
8 Dec 2019 13:0:0,7520.03,7525,7488.2,7496.02,1307.729582
8 Dec 2019 12:0:0,7486.66,7542.16,7486.64,7520.03,1670.141656
8 Dec 2019 11:0:0,7486.15,7502.28,7466.29,7486.67,1289.183261
8 Dec 2019 10:0:0,7437.38,7497.88,7433.89,7486.21,1968.575304
8 Dec 2019 9:0:0,7434.63,7442.06,7411.91,7437.45,961.901577
8 Dec 2019 8:0:0,7444.33,7453.99,7427.03,7434.63,1113.330531
8 Dec 2019 7:0:0,7422.26,7448.06,7418.51,7444.33,851.282402
8 Dec 2019 6:0:0,7417.99,7434.9,7409.98,7421.96,582.690284
8 Dec 2019 5:0:0,7404.99,7430,7382.33,7417.99,974.628043
8 Dec 2019 4:0:0,7408.32,7409.99,7382,7403.91,1206.577036
8 Dec 2019 3:0:0,7434.98,7435,7374.86,7409.13,1774.306834
8 Dec 2019 2:0:0,7474.27,7475.05,7412.19,7435,2437.785175
8 Dec 2019 1:0:0,7487.31,7499.75,7430,7474.35,2121.647464
8 Dec 2019 0:0:0,7519.75,7522.99,7484.33,7488.21,796.272647
7 Dec 2019 23:0:0,7483.45,7519.75,7480,7519.75,623.43227
7 Dec 2019 22:0:0,7503.52,7504.99,7472.01,7484.29,546.198672
7 Dec 2019 21:0:0,7520,7520.46,7495.66,7502.86,676.10326
7 Dec 2019 20:0:0,7489.63,7527.89,7476,7520,944.788015
7 Dec 2019 19:0:0,7508.42,7519,7480,7489.97,858.222389
7 Dec 2019 18:0:0,7508.6,7520.89,7500.2,7508.78,581.276314
7 Dec 2019 17:0:0,7510,7530,7496,7508.56,1135.399881
7 Dec 2019 16:0:0,7529.16,7541.16,7502.22,7510.07,1558.030149
7 Dec 2019 15:0:0,7517.14,7549.91,7505,7529.19,1080.580849
7 Dec 2019 14:0:0,7515.3,7533.87,7498.03,7517.14,1188.982649
7 Dec 2019 13:0:0,7523.68,7551.8,7512.35,7512.35,1450.557534
7 Dec 2019 12:0:0,7513.7,7539.9,7510.04,7524.98,1065.280097
7 Dec 2019 11:0:0,7494.11,7532.02,7470.16,7512.34,1738.750405
7 Dec 2019 10:0:0,7501.38,7533,7487.34,7494.67,1318.278433
7 Dec 2019 9:0:0,7521.36,7549.71,7475.02,7501.38,2475.219302
7 Dec 2019 8:0:0,7528.62,7534.97,7508.88,7521.48,1345.349735
7 Dec 2019 7:0:0,7559.06,7559.69,7523.68,7529.99,1062.119361
7 Dec 2019 6:0:0,7560.37,7578,7533.33,7559.01,1931.7231
7 Dec 2019 5:0:0,7528.62,7619.62,7527.07,7561.13,3034.136296
7 Dec 2019 4:0:0,7560.97,7562.16,7511.41,7529.74,1190.744224
7 Dec 2019 3:0:0,7510.17,7566.32,7508.81,7560.97,1076.507554
7 Dec 2019 2:0:0,7521.74,7535.42,7506.05,7510.33,1698.87105
7 Dec 2019 1:0:0,7527.8,7554.63,7500,7522,2121.859987
7 Dec 2019 0:0:0,7506.62,7550,7460,7527.47,2368.136714
6 Dec 2019 23:0:0,7456.78,7530,7456.57,7506.62,1446.884023
6 Dec 2019 22:0:0,7426.66,7481.6,7425.83,7456.82,1191.81652
6 Dec 2019 21:0:0,7433.09,7444.98,7421.08,7425.99,739.826852
6 Dec 2019 20:0:0,7440.01,7447.94,7410.67,7433.09,1593.206089
6 Dec 2019 19:0:0,7475.97,7513.44,7391.03,7440.41,4184.792634
6 Dec 2019 18:0:0,7404.99,7590.03,7390.49,7477,4969.270184
6 Dec 2019 17:0:0,7375.11,7420,7372.92,7405.06,1855.773194
6 Dec 2019 16:0:0,7381.61,7429.4,7352.01,7375.1,2923.605597
6 Dec 2019 15:0:0,7352.18,7398,7348.89,7381.55,1793.998941
6 Dec 2019 14:0:0,7367.92,7379.82,7341.47,7352.26,1376.460853
6 Dec 2019 13:0:0,7338.68,7388.09,7337.56,7368.34,1252.07908
6 Dec 2019 12:0:0,7330.37,7358.48,7305,7338.66,2090.148549
6 Dec 2019 11:0:0,7387.43,7396.29,7325,7331.8,1851.278505
6 Dec 2019 10:0:0,7350.54,7443.15,7315,7387.41,3696.847609
6 Dec 2019 9:0:0,7367,7380,7330,7350.68,1647.148614
6 Dec 2019 8:0:0,7361.9,7386.2,7346.15,7367.54,1367.607531
6 Dec 2019 7:0:0,7394.64,7395.73,7332,7360.8,1508.909294
6 Dec 2019 6:0:0,7399.86,7410,7373.55,7395.27,2280.874294
6 Dec 2019 5:0:0,7371.9,7402.73,7347,7400,1540.857534
6 Dec 2019 4:0:0,7395.18,7411.06,7358.01,7371.9,1568.215589
6 Dec 2019 3:0:0,7398.12,7433.81,7372.21,7395.16,1483.66926
6 Dec 2019 2:0:0,7371.23,7433.99,7356.14,7399.04,1486.219594
6 Dec 2019 1:0:0,7389,7389.14,7313.91,7371.45,1971.46089
6 Dec 2019 0:0:0,7394.8,7447.4,7367.18,7389,1844.212085
5 Dec 2019 23:0:0,7375.12,7414.18,7363.92,7395.48,1328.884066
5 Dec 2019 22:0:0,7377.76,7390.99,7334.4,7375.12,1122.404196
5 Dec 2019 21:0:0,7374.38,7424.29,7358,7376.94,1874.524616
5 Dec 2019 20:0:0,7354.96,7405,7352.08,7374.81,1860.286923
5 Dec 2019 19:0:0,7342.55,7395.16,7327.59,7356.14,1761.154801
5 Dec 2019 18:0:0,7300.37,7354.79,7265,7342.55,2167.096373
5 Dec 2019 17:0:0,7335.91,7349,7285.81,7301.64,2428.585743
5 Dec 2019 16:0:0,7401.39,7406.22,7315,7336.99,3049.310837
5 Dec 2019 15:0:0,7378.71,7416.3,7369.24,7401.39,2218.596213
5 Dec 2019 14:0:0,7436.97,7485,7361.14,7378.73,4290.76248
5 Dec 2019 13:0:0,7369.36,7467.68,7369.3,7436.97,3936.120431
5 Dec 2019 12:0:0,7372.06,7407.51,7345.01,7370.45,2634.138355
5 Dec 2019 11:0:0,7308.18,7383.84,7308.18,7372.06,2752.000272
5 Dec 2019 10:0:0,7321.26,7433,7305,7308.18,3421.941572
5 Dec 2019 9:0:0,7306.96,7340,7287.96,7321.25,1981.089171
5 Dec 2019 8:0:0,7308.2,7325.82,7259.9,7306.73,2004.01632
5 Dec 2019 7:0:0,7320.97,7341,7282.67,7308.08,2324.811968
5 Dec 2019 6:0:0,7205,7360,7195,7321.62,5259.171469
5 Dec 2019 5:0:0,7223.58,7376.72,7150,7204.51,4304.846989
5 Dec 2019 4:0:0,7206.43,7224.95,7178.48,7223.6,1386.205562
5 Dec 2019 3:0:0,7219.61,7236.35,7195.99,7206.36,1924.227074
5 Dec 2019 2:0:0,7219.04,7243.57,7204.54,7219.62,1644.981949
5 Dec 2019 1:0:0,7194.59,7223.6,7162,7219.3,1787.30939
5 Dec 2019 0:0:0,7216.12,7258.02,7172.01,7194.32,1791.462058
4 Dec 2019 23:0:0,7181.91,7225,7153.07,7217.15,1414.773792
4 Dec 2019 22:0:0,7199.97,7281,7100,7181.12,6513.202166
4 Dec 2019 21:0:0,7479.52,7480.22,7150,7193.16,6308.120973
4 Dec 2019 20:0:0,7471.2,7491.52,7470,7479.55,1516.695596
4 Dec 2019 19:0:0,7469.41,7483.43,7455.12,7471.21,1268.004606
4 Dec 2019 18:0:0,7453.1,7483.43,7452.76,7468.83,1710.774842
4 Dec 2019 17:0:0,7466.78,7499.63,7438,7452.92,2386.885527
4 Dec 2019 16:0:0,7466.79,7495,7430,7466.66,3380.081742
4 Dec 2019 15:0:0,7496.46,7535,7403.18,7466.79,8045.159749
4 Dec 2019 14:0:0,7217.43,7750,7202.38,7497.83,16997.088745
4 Dec 2019 13:0:0,7200.62,7227.56,7197.71,7217.65,1591.403134
4 Dec 2019 12:0:0,7222.78,7233.77,7181.86,7200.34,1577.379455
4 Dec 2019 11:0:0,7192.01,7229.57,7179,7222.66,2026.25125
4 Dec 2019 10:0:0,7182.35,7210.09,7165.02,7192.01,2463.2348
4 Dec 2019 9:0:0,7130.64,7205.55,7067,7180.92,3922.7054
4 Dec 2019 8:0:0,7137.02,7149.06,7121.82,7130.6,1149.147087
4 Dec 2019 7:0:0,7126.7,7161.55,7111.11,7137.28,1491.143168
4 Dec 2019 6:0:0,7149.88,7154.19,7113.58,7127.8,1346.932777
4 Dec 2019 5:0:0,7150.91,7166.21,7125.04,7149.44,1351.196525
4 Dec 2019 4:0:0,7148.59,7168.91,7143.38,7150.49,1223.003639
4 Dec 2019 3:0:0,7156.55,7169.8,7125.94,7148.36,3908.991314
4 Dec 2019 2:0:0,7142.93,7185,7102,7156.69,3748.854372
4 Dec 2019 1:0:0,7292.71,7294.03,7110.02,7143,6014.656425
4 Dec 2019 0:0:0,7304.48,7316.52,7284,7292.71,646.477287
3 Dec 2019 23:0:0,7321.89,7341,7294,7304.12,576.685041
3 Dec 2019 22:0:0,7301.7,7331.99,7283.43,7321.93,793.217205
3 Dec 2019 21:0:0,7320.99,7320.99,7283.02,7301.76,1278.956306
3 Dec 2019 20:0:0,7341.3,7352.6,7307.76,7320.98,1085.004356
3 Dec 2019 19:0:0,7327.16,7356.87,7326.23,7341.27,1532.993543
3 Dec 2019 18:0:0,7319.44,7339.66,7316.15,7327.4,809.729237
3 Dec 2019 17:0:0,7335.36,7337.94,7301.64,7320.47,1257.344728
3 Dec 2019 16:0:0,7334.42,7356.13,7314.7,7335.43,1995.072648
3 Dec 2019 15:0:0,7289.18,7347,7278.52,7334.33,2289.613846
3 Dec 2019 14:0:0,7288.78,7300.1,7273.3,7289.16,1344.55786
3 Dec 2019 13:0:0,7263.97,7299.99,7262.81,7289.06,1241.938182
3 Dec 2019 12:0:0,7277.82,7299,7252.52,7266.7,1027.549667
3 Dec 2019 11:0:0,7262.27,7290,7241.35,7277.82,2822.005958
3 Dec 2019 10:0:0,7312.01,7323.98,7258.5,7262.24,1710.697521
3 Dec 2019 9:0:0,7293.15,7319.7,7289.39,7312.01,1119.380234
3 Dec 2019 8:0:0,7309.96,7311.02,7280.81,7293.83,1117.922651
3 Dec 2019 7:0:0,7276.6,7311,7272.29,7309.96,1010.501229
3 Dec 2019 6:0:0,7297.88,7315.01,7262.02,7276.57,1570.603599
3 Dec 2019 5:0:0,7349.5,7357.75,7273.27,7297.91,1652.600236
3 Dec 2019 4:0:0,7335.95,7350.38,7320.77,7349.18,767.449342
3 Dec 2019 3:0:0,7344.33,7358.5,7315.37,7336.08,1362.002941
3 Dec 2019 2:0:0,7363.13,7381.18,7331,7344.21,1575.739225
3 Dec 2019 1:0:0,7294.42,7400,7292,7363.5,2561.434645
3 Dec 2019 0:0:0,7326.12,7337.31,7294.03,7294.28,1034.041088
2 Dec 2019 23:0:0,7304.92,7350,7303.44,7327,1241.690168
2 Dec 2019 22:0:0,7293.5,7314.55,7289,7303.3,941.351644
2 Dec 2019 21:0:0,7273.29,7318,7273.29,7293.51,1350.210853
2 Dec 2019 20:0:0,7271.01,7288.18,7260.35,7273.98,785.287543
2 Dec 2019 19:0:0,7285.99,7287.34,7260.35,7271.01,859.895486
2 Dec 2019 18:0:0,7283.03,7300,7257.22,7285.99,1773.67084
2 Dec 2019 17:0:0,7309.32,7330.03,7260,7282.66,1611.632959
2 Dec 2019 16:0:0,7289.75,7331.58,7270.37,7308.76,2196.935748
2 Dec 2019 15:0:0,7307.46,7358,7246.31,7291.19,4222.984353
2 Dec 2019 14:0:0,7308.88,7327.09,7283,7307.13,1459.186658
2 Dec 2019 13:0:0,7297.91,7330,7236.56,7309.54,2207.804367
2 Dec 2019 12:0:0,7290.83,7318.99,7267.42,7297.91,1441.263931
2 Dec 2019 11:0:0,7297.08,7369,7261.57,7288.99,3313.582315
2 Dec 2019 10:0:0,7224.49,7338,7218.38,7298.24,3090.281365
2 Dec 2019 9:0:0,7252.96,7254.63,7181.01,7224.16,2404.465038
2 Dec 2019 8:0:0,7254.55,7271.97,7222.55,7252.96,1950.070728
2 Dec 2019 7:0:0,7281.01,7282.22,7151.1,7254.55,4945.217414
2 Dec 2019 6:0:0,7373.07,7374.77,7251.9,7281.02,2602.08335
2 Dec 2019 5:0:0,7359.36,7375.25,7319.12,7372.97,1650.070613
2 Dec 2019 4:0:0,7398.57,7398.79,7350.9,7358.84,1480.015989
2 Dec 2019 3:0:0,7395.99,7420.56,7381.4,7398.56,1009.960668
2 Dec 2019 2:0:0,7369.16,7415.14,7352.67,7397.17,1167.9083
2 Dec 2019 1:0:0,7391.5,7411,7347.21,7367.44,1590.644622
