time,open,high,low,close,volume
5 Jan 2020 10:45:0,7411.58,7429.1,7400.67,7427.74,384.485605
5 Jan 2020 10:30:0,7427.53,7427.62,7405,7411.35,364.636009
5 Jan 2020 10:15:0,7430.1,7435.79,7422.11,7427.61,313.86404
5 Jan 2020 10:0:0,7430,7436.84,7400,7429.8,1009.551441
5 Jan 2020 9:45:0,7446.63,7448,7410,7430.05,917.310923
5 Jan 2020 9:30:0,7450.5,7453.96,7444,7447.29,234.891822
5 Jan 2020 9:15:0,7454.32,7458.43,7448.11,7451.06,196.543357
5 Jan 2020 9:0:0,7463.64,7472,7448,7454.37,247.132232
5 Jan 2020 8:45:0,7459.53,7470.36,7459.42,7463.63,211.999199
5 Jan 2020 8:30:0,7445.98,7462.42,7445.98,7459.97,197.225238
5 Jan 2020 8:15:0,7453.99,7456.71,7445.09,7445.94,208.000331
5 Jan 2020 8:0:0,7457.83,7459.26,7442,7453.99,270.863086
5 Jan 2020 7:45:0,7448.6,7461.65,7440.02,7457.5,229.533186
5 Jan 2020 7:30:0,7455.48,7456.44,7437.4,7449.03,227.740437
5 Jan 2020 7:15:0,7471,7471.82,7447.05,7455.5,355.928059
5 Jan 2020 7:0:0,7458.51,7481.25,7458.51,7471.84,353.262607
5 Jan 2020 6:45:0,7459.94,7466.43,7452.16,7459.12,361.475731
5 Jan 2020 6:30:0,7453.31,7470,7452.72,7459.92,198.17106
5 Jan 2020 6:15:0,7457.32,7457.85,7444,7453.42,216.878814
5 Jan 2020 6:0:0,7457.18,7461.35,7447.41,7457.32,175.918713
5 Jan 2020 5:45:0,7452.78,7463.98,7446.43,7457.14,224.781329
5 Jan 2020 5:30:0,7455.23,7461.1,7445.78,7452.79,250.846042
5 Jan 2020 5:15:0,7466.13,7466.13,7444,7455.25,367.032529
5 Jan 2020 5:0:0,7476,7495,7454.01,7466.43,1017.249567
5 Jan 2020 4:45:0,7466.3,7478,7462.25,7475.99,536.676112
5 Jan 2020 4:30:0,7451.8,7466.24,7451.8,7466.24,254.075544
5 Jan 2020 4:15:0,7446.77,7452.56,7439.33,7452.46,237.009911
5 Jan 2020 4:0:0,7443.92,7459.99,7443.91,7447.47,418.461309
5 Jan 2020 3:45:0,7456.97,7461,7442.05,7443.79,340.068424
5 Jan 2020 3:30:0,7448.71,7462.15,7441.12,7456.54,313.072853
5 Jan 2020 3:15:0,7449.53,7456.57,7432.79,7448.93,549.501637
5 Jan 2020 3:0:0,7459.91,7482.87,7444.7,7449.53,835.372876
5 Jan 2020 2:45:0,7452.86,7481.87,7445.07,7459.18,1207.031832
5 Jan 2020 2:30:0,7460.24,7473.33,7430,7452.88,1505.832059
5 Jan 2020 2:15:0,7393.89,7472.14,7393.89,7460.6,2839.866099
5 Jan 2020 2:0:0,7373.43,7405,7373.43,7393.93,842.12575
5 Jan 2020 1:45:0,7373.26,7386.52,7364.43,7373.48,248.092989
5 Jan 2020 1:30:0,7380.74,7383,7359.31,7373.18,315.245288
5 Jan 2020 1:15:0,7372,7393,7366.11,7380.73,466.168728
5 Jan 2020 1:0:0,7354.19,7383.39,7354.11,7372,402.848435
5 Jan 2020 0:45:0,7349.26,7363,7349.26,7354.11,161.226482
5 Jan 2020 0:30:0,7335.88,7352,7329.98,7349.27,115.793549
5 Jan 2020 0:15:0,7349.23,7350.57,7328.9,7335.9,152.908412
5 Jan 2020 0:0:0,7350.05,7354.72,7345.64,7348.72,98.864665
4 Jan 2020 23:45:0,7356.11,7359.7,7343.2,7350.24,112.617473
4 Jan 2020 23:30:0,7345.05,7357.79,7344.31,7356.06,112.714101
4 Jan 2020 23:15:0,7346.22,7356.21,7342.67,7344.2,122.872826
4 Jan 2020 23:0:0,7350.72,7352.53,7342.99,7346.2,126.721709
4 Jan 2020 22:45:0,7354.4,7362.93,7340.33,7350.68,174.238608
4 Jan 2020 22:30:0,7350.82,7367.31,7349.13,7354.37,345.825378
4 Jan 2020 22:15:0,7345.1,7353.35,7330.72,7350.22,162.505361
4 Jan 2020 22:0:0,7340.9,7350,7337.66,7344.96,186.438167
4 Jan 2020 21:45:0,7338.18,7350,7336.23,7341.06,324.985692
4 Jan 2020 21:30:0,7337.51,7346.29,7332.31,7338.13,265.667998
4 Jan 2020 21:15:0,7322.05,7345.72,7321.48,7337.49,337.098685
4 Jan 2020 21:0:0,7334.89,7352.64,7310.67,7322.06,506.111686
4 Jan 2020 20:45:0,7339.35,7352.28,7332.51,7334.83,400.670213
4 Jan 2020 20:30:0,7317.9,7353.84,7313.45,7339.57,519.079504
4 Jan 2020 20:15:0,7294.57,7330,7283.01,7317.9,554.518754
4 Jan 2020 20:0:0,7306.6,7308.59,7288,7294.56,492.66093
4 Jan 2020 19:45:0,7311.39,7327.2,7272.21,7306.92,1504.020482
4 Jan 2020 19:30:0,7351.31,7404,7311.39,7311.39,1915.515231
4 Jan 2020 19:15:0,7337.66,7354.8,7334.01,7351.31,247.648823
4 Jan 2020 19:0:0,7351.36,7356.58,7336.62,7337.51,442.839933
4 Jan 2020 18:45:0,7332.64,7352,7332.64,7351.99,325.464543
4 Jan 2020 18:30:0,7326.66,7347.34,7325,7332.64,430.361463
4 Jan 2020 18:15:0,7314.85,7327.61,7312.12,7326.66,235.282737
4 Jan 2020 18:0:0,7308,7317.79,7305,7315.52,246.875553
4 Jan 2020 17:45:0,7299.62,7311.99,7298,7307.11,253.773252
4 Jan 2020 17:30:0,7308.81,7313,7297.91,7299.62,353.930737
4 Jan 2020 17:15:0,7317.71,7323.26,7303.93,7308.94,173.728123
4 Jan 2020 17:0:0,7318.98,7323,7301.18,7318.06,261.98583
4 Jan 2020 16:45:0,7326.82,7327,7314.42,7318.99,183.84249
4 Jan 2020 16:30:0,7327.12,7331.37,7317.1,7326.89,227.529507
4 Jan 2020 16:15:0,7309.92,7332,7309.54,7327.11,300.36468
4 Jan 2020 16:0:0,7315.51,7318.2,7305,7309.72,158.313923
4 Jan 2020 15:45:0,7323.36,7323.74,7314.88,7316.72,187.84374
4 Jan 2020 15:30:0,7311.4,7323.45,7308.22,7323.12,199.439222
4 Jan 2020 15:15:0,7308.04,7312.71,7299.01,7311.8,217.963908
4 Jan 2020 15:0:0,7303.72,7317.55,7296.44,7308.05,268.984823
4 Jan 2020 14:45:0,7306.17,7315.95,7296.28,7303.88,426.213307
4 Jan 2020 14:30:0,7311.88,7311.88,7291,7305.04,504.221121
4 Jan 2020 14:15:0,7324.6,7326.47,7305.3,7311.96,273.539676
4 Jan 2020 14:0:0,7312.79,7326.49,7303.12,7324.12,345.154222
4 Jan 2020 13:45:0,7319.49,7322,7305,7312.89,586.280172
4 Jan 2020 13:30:0,7326.74,7330.17,7317.42,7319.85,155.466557
4 Jan 2020 13:15:0,7322.01,7333.6,7317.05,7325.84,225.007977
4 Jan 2020 13:0:0,7336.75,7339.58,7321.11,7321.58,164.667961
4 Jan 2020 12:45:0,7333.2,7339,7328.5,7336.45,168.526606
4 Jan 2020 12:30:0,7324.5,7339.27,7320.1,7332.96,266.485165
4 Jan 2020 12:15:0,7324.94,7339.26,7323.44,7324.5,384.600059
4 Jan 2020 12:0:0,7318.15,7335.27,7302.1,7324.94,700.842825
4 Jan 2020 11:45:0,7350,7355.16,7304.36,7318.3,646.403339
4 Jan 2020 11:30:0,7361.38,7365.92,7344.52,7350,406.880168
4 Jan 2020 11:15:0,7355.96,7369.63,7353.16,7362.04,439.566138
4 Jan 2020 11:0:0,7364.32,7365.69,7351.3,7355.96,314.701907
4 Jan 2020 10:45:0,7355.66,7369.18,7354.81,7363.88,335.644236
4 Jan 2020 10:30:0,7347.73,7358.46,7344.28,7355.76,276.288452
4 Jan 2020 10:15:0,7340.23,7349,7339.83,7347.84,239.450293
4 Jan 2020 10:0:0,7346.4,7348.8,7339.28,7340.82,232.727652
4 Jan 2020 9:45:0,7350.34,7360.04,7345.06,7346.59,309.428541
4 Jan 2020 9:30:0,7346.8,7365,7345.1,7350.33,309.189826
4 Jan 2020 9:15:0,7333.71,7347.15,7331.02,7346.86,235.41081
4 Jan 2020 9:0:0,7348.04,7348.45,7330,7333.77,418.714048
4 Jan 2020 8:45:0,7334.97,7353,7334.86,7348.11,233.375088
4 Jan 2020 8:30:0,7329.12,7342.2,7328.24,7334.85,391.978209
4 Jan 2020 8:15:0,7357.18,7363.63,7327.32,7328.62,470.525623
4 Jan 2020 8:0:0,7354.95,7359,7344.19,7357.28,257.001945
4 Jan 2020 7:45:0,7349.63,7360.31,7340,7354.96,259.670879
4 Jan 2020 7:30:0,7358.4,7358.98,7340,7349.63,326.836194
4 Jan 2020 7:15:0,7354,7367.88,7350.01,7358.09,393.28457
4 Jan 2020 7:0:0,7344.7,7357.59,7340.02,7354,188.305393
4 Jan 2020 6:45:0,7348.76,7351.24,7340,7344.69,322.789663
4 Jan 2020 6:30:0,7346.85,7369.28,7344.1,7348.07,540.836329
4 Jan 2020 6:15:0,7330.99,7350.08,7325.03,7346.09,246.587936
4 Jan 2020 6:0:0,7334.59,7334.97,7325,7330.99,196.524857
4 Jan 2020 5:45:0,7329.7,7338.46,7328.82,7334.86,146.009671
4 Jan 2020 5:30:0,7326.69,7334.75,7323.25,7329.69,205.630321
4 Jan 2020 5:15:0,7323.06,7327.71,7312.65,7326.84,187.196055
4 Jan 2020 5:0:0,7333.14,7333.2,7319.03,7323.03,152.997158
4 Jan 2020 4:45:0,7325.72,7339.69,7323.83,7333.11,190.065197
4 Jan 2020 4:30:0,7320.87,7331.49,7319.41,7325.54,165.74075
4 Jan 2020 4:15:0,7330.88,7339,7319.93,7320.86,195.651586
4 Jan 2020 4:0:0,7328.21,7338.46,7318.56,7331.19,212.317864
4 Jan 2020 3:45:0,7310.46,7328.99,7307.98,7327.83,266.929725
4 Jan 2020 3:30:0,7304.92,7311,7296.18,7309.6,251.30526
4 Jan 2020 3:15:0,7313.63,7314.7,7302.09,7306.66,213.029442
4 Jan 2020 3:0:0,7308.71,7313.84,7299.13,7312.58,137.017288
4 Jan 2020 2:45:0,7311.16,7311.99,7300.73,7309.16,142.430476
4 Jan 2020 2:30:0,7302.18,7312.58,7297.82,7311.11,133.427736
4 Jan 2020 2:15:0,7296.49,7306.19,7280.85,7303.03,255.200631
4 Jan 2020 2:0:0,7304.96,7308.69,7293.11,7295.63,290.262396
4 Jan 2020 1:45:0,7291.53,7314.91,7290.8,7302.24,200.682885
4 Jan 2020 1:30:0,7316.97,7317,7289.98,7291.52,326.388202
4 Jan 2020 1:15:0,7325.89,7326.98,7309.38,7316.39,190.084449
4 Jan 2020 1:0:0,7345,7350,7315.72,7325.06,523.250948
4 Jan 2020 0:45:0,7323.57,7345,7313.18,7344.96,369.999641
4 Jan 2020 0:30:0,7336.47,7339.17,7319.79,7323.57,359.872413
4 Jan 2020 0:15:0,7303.83,7346.08,7302.3,7335.94,416.284029
4 Jan 2020 0:0:0,7301.32,7323.97,7291.75,7303.75,566.700255
3 Jan 2020 23:45:0,7279,7320.54,7276.23,7300.56,490.881398
3 Jan 2020 23:30:0,7271.06,7282.11,7260.01,7279,292.029594
3 Jan 2020 23:15:0,7281.22,7297.17,7266.99,7269.78,278.747589
3 Jan 2020 23:0:0,7281.69,7309,7269.63,7281.75,345.886684
3 Jan 2020 22:45:0,7316.14,7316.74,7262.68,7283,555.777484
3 Jan 2020 22:30:0,7325.69,7330.52,7307.36,7315.48,133.159761
3 Jan 2020 22:15:0,7327,7335,7322.04,7325.69,302.881615
3 Jan 2020 22:0:0,7317.01,7327,7306.89,7327,236.110285
3 Jan 2020 21:45:0,7321.93,7334.16,7313,7316.99,217.425612
3 Jan 2020 21:30:0,7323.06,7328.79,7311,7321.95,335.844737
3 Jan 2020 21:15:0,7336.39,7342.9,7297.01,7323.06,530.296385
3 Jan 2020 21:0:0,7343.62,7361,7336.14,7337.36,462.446448
3 Jan 2020 20:45:0,7339.79,7344.86,7326,7343.08,275.280436
3 Jan 2020 20:30:0,7332.86,7352.33,7319.88,7339.52,628.700838
3 Jan 2020 20:15:0,7306.66,7338.44,7300,7332.84,413.949567
3 Jan 2020 20:0:0,7342.95,7343.69,7280,7307.24,941.072037
3 Jan 2020 19:45:0,7360.52,7363.12,7340.11,7342.96,219.468416
3 Jan 2020 19:30:0,7349.3,7369.47,7345.11,7360.17,273.100946
3 Jan 2020 19:15:0,7340.7,7352.78,7330.32,7349.3,415.023222
3 Jan 2020 19:0:0,7355.23,7364,7331.03,7340.01,514.939018
3 Jan 2020 18:45:0,7376.96,7378.25,7351.03,7355.26,303.460707
3 Jan 2020 18:30:0,7361.86,7381.78,7352.93,7376.21,424.075653
3 Jan 2020 18:15:0,7352.3,7364.33,7335.21,7361.56,492.458812
3 Jan 2020 18:0:0,7388.21,7403.2,7343.13,7352.12,981.227891
3 Jan 2020 17:45:0,7374.45,7395,7359.32,7386.03,691.94455
3 Jan 2020 17:30:0,7365.93,7380.76,7340.11,7373.35,969.14898
3 Jan 2020 17:15:0,7356.78,7405,7313.34,7368.55,2570.154207
3 Jan 2020 17:0:0,7320.17,7385.93,7293.1,7356.78,1621.079197
3 Jan 2020 16:45:0,7268.92,7322.44,7267.02,7320.18,1284.992413
3 Jan 2020 16:30:0,7269.79,7276.98,7263.47,7268.23,396.840321
3 Jan 2020 16:15:0,7262.57,7276.99,7262.37,7269,356.097181
3 Jan 2020 16:0:0,7255.49,7269.95,7252.48,7262.8,333.720877
3 Jan 2020 15:45:0,7274.15,7278.95,7253.77,7254.73,405.929602
3 Jan 2020 15:30:0,7260.11,7277.66,7250.01,7274.15,772.468018
3 Jan 2020 15:15:0,7273.04,7277.37,7229.3,7261.57,1153.444554
3 Jan 2020 15:0:0,7348.36,7362.31,7255,7273.04,2251.800945
3 Jan 2020 14:45:0,7327.48,7380,7326.01,7348.87,1067.88001
3 Jan 2020 14:30:0,7329.54,7331.96,7320.58,7328.18,236.376199
3 Jan 2020 14:15:0,7326.07,7330.17,7314.41,7330.15,244.684046
3 Jan 2020 14:0:0,7324.1,7331.02,7311.59,7326.56,357.528743
3 Jan 2020 13:45:0,7320,7326.57,7303.14,7322.78,399.117082
3 Jan 2020 13:30:0,7338.43,7339.41,7319.13,7320,445.134473
3 Jan 2020 13:15:0,7346.74,7350.19,7337,7338.26,452.96824
3 Jan 2020 13:0:0,7340.46,7350,7320.02,7346.46,420.002825
3 Jan 2020 12:45:0,7329.31,7346,7315,7340.46,333.141156
3 Jan 2020 12:30:0,7328.15,7332.68,7313.33,7329.15,432.013183
3 Jan 2020 12:15:0,7337.94,7338.98,7322.5,7327.52,362.885454
3 Jan 2020 12:0:0,7312.26,7341.17,7306.61,7337.78,698.817673
3 Jan 2020 11:45:0,7302.02,7321.48,7300.62,7312.25,532.458744
3 Jan 2020 11:30:0,7331.28,7342.53,7281.3,7302.02,1235.19344
3 Jan 2020 11:15:0,7370.15,7371.92,7325.41,7331.21,906.862443
3 Jan 2020 11:0:0,7349.3,7370.92,7323.01,7370.01,1249.947787
3 Jan 2020 10:45:0,7311.28,7358.88,7307.94,7348.42,1442.467205
3 Jan 2020 10:30:0,7310.86,7317.07,7298.08,7310.57,721.812028
3 Jan 2020 10:15:0,7311.07,7321,7290,7310.81,995.927613
3 Jan 2020 10:0:0,7260.64,7335.95,7256.56,7310.6,2308.823786
3 Jan 2020 9:45:0,7286.73,7290,7239.43,7260.6,1520.980564
3 Jan 2020 9:30:0,7216.8,7297.29,7216.68,7288.16,1683.973788
3 Jan 2020 9:15:0,7220.89,7224.65,7212.72,7216.74,250.34627
3 Jan 2020 9:0:0,7202.28,7231.93,7202.28,7220.91,521.233887
3 Jan 2020 8:45:0,7220.7,7221.77,7185.04,7203.21,594.457584
3 Jan 2020 8:30:0,7223.25,7232,7208.23,7220.97,509.309546
3 Jan 2020 8:15:0,7211.94,7231.57,7205.31,7223.46,514.174233
3 Jan 2020 8:0:0,7202.06,7217.99,7201,7211.92,567.435521
3 Jan 2020 7:45:0,7195.35,7210,7194.49,7202.22,256.962292
3 Jan 2020 7:30:0,7199.65,7216.98,7190.14,7195.44,549.422948
3 Jan 2020 7:15:0,7205.47,7207.86,7193.08,7199.73,694.686993
3 Jan 2020 7:0:0,7220.49,7225,7201.31,7205.47,574.186927
3 Jan 2020 6:45:0,7188.98,7226.51,7181.88,7220.47,562.022298
3 Jan 2020 6:30:0,7178,7196.65,7174.7,7188.98,474.494782
3 Jan 2020 6:15:0,7171.34,7201.08,7170.01,7178,829.966114
3 Jan 2020 6:0:0,7210.2,7249,7168.48,7171.85,1709.287771
3 Jan 2020 5:45:0,7243.4,7264.71,7149.17,7210.19,3727.351021
3 Jan 2020 5:30:0,7017.18,7248,7004.11,7243.4,3591.895327
3 Jan 2020 5:15:0,6991.86,7053.02,6980,7017.01,1621.38974
3 Jan 2020 5:0:0,6952.04,6992.33,6948.64,6991.66,620.261609
3 Jan 2020 4:45:0,6951.22,6952.66,6940,6952.04,382.479424
3 Jan 2020 4:30:0,6957.11,6958.37,6943.02,6952.16,389.96665
3 Jan 2020 4:15:0,6959.47,6966.36,6954.47,6957.04,227.013626
3 Jan 2020 4:0:0,6957.66,6960,6946.51,6959.64,247.129808
3 Jan 2020 3:45:0,6954.95,6966.8,6946.09,6956.88,369.656073
3 Jan 2020 3:30:0,6942.29,6965.08,6942.29,6954.95,797.839682
3 Jan 2020 3:15:0,6904.34,6947.38,6903.76,6943.11,958.398072
3 Jan 2020 3:0:0,6888.26,6904.99,6871.04,6904.03,744.099726
3 Jan 2020 2:45:0,6912.92,6912.92,6878.19,6888.85,877.417649
3 Jan 2020 2:30:0,6935.72,6937.1,6885.1,6912.97,1085.814209
3 Jan 2020 2:15:0,6937.01,6941,6932.01,6936.99,204.685131
3 Jan 2020 2:0:0,6937,6946.07,6932.22,6937.34,234.664695
3 Jan 2020 1:45:0,6928.37,6941.12,6912.88,6937,427.255727
3 Jan 2020 1:30:0,6955.65,6955.78,6921,6928.19,310.120661
3 Jan 2020 1:15:0,6962.98,6963,6948,6955.63,137.584201
3 Jan 2020 1:0:0,6965.49,6966.47,6948.45,6962.98,231.771454
3 Jan 2020 0:45:0,6961.62,6968.82,6959.87,6965.71,115.573511
3 Jan 2020 0:30:0,6962.47,6974.75,6957.66,6961,187.801591
3 Jan 2020 0:15:0,6963.4,6964.85,6950,6962.34,253.482108
3 Jan 2020 0:0:0,6974.8,6974.8,6960,6962.9,184.210381
2 Jan 2020 23:45:0,6967.04,6976.32,6965.68,6974.8,94.282592
2 Jan 2020 23:30:0,6966.71,6971.68,6963.02,6966.6,122.130699
2 Jan 2020 23:15:0,6967.63,6978.24,6964.98,6966.71,172.465624
2 Jan 2020 23:0:0,6977.55,6977.73,6963.02,6967.73,179.445114
2 Jan 2020 22:45:0,6975.62,6985,6971.13,6977.73,168.473169
2 Jan 2020 22:30:0,6967.7,6980,6961.22,6975.62,181.808706
2 Jan 2020 22:15:0,6959.45,6968.88,6953,6967.39,144.085266
2 Jan 2020 22:0:0,6948.16,6959.91,6946.2,6959.4,171.489574
2 Jan 2020 21:45:0,6961,6967.59,6946.02,6948.49,226.631134
2 Jan 2020 21:30:0,6949.93,6971.21,6949,6961,247.042895
2 Jan 2020 21:15:0,6969.8,6971.2,6941.27,6949.02,402.360348
2 Jan 2020 21:0:0,6982.63,6983.22,6967.43,6969.8,262.611957
2 Jan 2020 20:45:0,6986.23,6995,6982.14,6983.27,278.293387
2 Jan 2020 20:30:0,6975.93,6993.72,6969.17,6986.22,274.057202
2 Jan 2020 20:15:0,6978.06,6989.82,6965.51,6976.24,463.822168
2 Jan 2020 20:0:0,6974.02,6979.36,6960,6978.13,380.957845
2 Jan 2020 19:45:0,6979.94,6989.68,6972.63,6974.02,279.229949
2 Jan 2020 19:30:0,6965,6985,6959.41,6979.92,403.81686
2 Jan 2020 19:15:0,6962.74,6976.56,6957.05,6965,288.236919
2 Jan 2020 19:0:0,6970.04,6970.25,6949.96,6962.76,542.314211
2 Jan 2020 18:45:0,6974.36,6979.38,6961.22,6970.04,491.510947
2 Jan 2020 18:30:0,6950.31,6984.06,6948.53,6975.4,989.20991
2 Jan 2020 18:15:0,6977.39,6987.4,6924.74,6950,1307.493593
2 Jan 2020 18:0:0,7052.32,7053.09,6939.59,6977.09,3395.61109
2 Jan 2020 17:45:0,7117.06,7117.11,7020,7052.32,2718.81594
2 Jan 2020 17:30:0,7119.43,7125.96,7113.57,7117.5,237.708448
2 Jan 2020 17:15:0,7112.88,7124.86,7109.8,7119.18,319.645977
2 Jan 2020 17:0:0,7130.37,7146.85,7110.51,7111.98,328.303787
2 Jan 2020 16:45:0,7134.08,7136.21,7123.32,7130.98,165.339
2 Jan 2020 16:30:0,7128,7135.22,7120,7134.06,220.934582
2 Jan 2020 16:15:0,7140.13,7143.97,7123.46,7128,217.195865
2 Jan 2020 16:0:0,7135.59,7152,7135.59,7140.11,258.960271
2 Jan 2020 15:45:0,7154.86,7157.1,7133.49,7135.59,252.474001
2 Jan 2020 15:30:0,7133.86,7156.45,7130.3,7154.86,196.343972
2 Jan 2020 15:15:0,7129.05,7136.04,7123.47,7133.19,221.698858
2 Jan 2020 15:0:0,7131.18,7144.23,7122.34,7128.79,285.784094
2 Jan 2020 14:45:0,7123.18,7143.54,7107.43,7131.15,634.996768
2 Jan 2020 14:30:0,7147.46,7147.79,7112,7122.67,621.829427
2 Jan 2020 14:15:0,7150.75,7154,7144.86,7146.73,151.02523
2 Jan 2020 14:0:0,7158.86,7163.35,7149.92,7151.02,158.429268
2 Jan 2020 13:45:0,7147.52,7158.9,7147.13,7158.29,135.768107
2 Jan 2020 13:30:0,7157.08,7157.08,7142.49,7148.01,173.604989
2 Jan 2020 13:15:0,7161.19,7161.2,7146.37,7157.41,255.746324
2 Jan 2020 13:0:0,7139.73,7163.4,7139.03,7161.15,228.911077
2 Jan 2020 12:45:0,7151.14,7153.94,7139.03,7139.79,214.070212
2 Jan 2020 12:30:0,7149.58,7154.79,7146.11,7151.2,131.75111
2 Jan 2020 12:15:0,7163.31,7164.62,7145,7149.51,269.262528
2 Jan 2020 12:0:0,7161.89,7168.67,7160.91,7163.31,146.07272
2 Jan 2020 11:45:0,7162.78,7166.96,7153.33,7161.83,239.445184
2 Jan 2020 11:30:0,7177.24,7180,7161.88,7163.11,385.425463
2 Jan 2020 11:15:0,7167.13,7178.36,7160.03,7177.14,319.790428
2 Jan 2020 11:0:0,7162.18,7176.77,7158.04,7167.06,501.558909
2 Jan 2020 10:45:0,7146.15,7165,7145.23,7162.01,205.814268
2 Jan 2020 10:30:0,7145.35,7152.04,7135.36,7146.86,222.222996
2 Jan 2020 10:15:0,7148.47,7154.16,7139.6,7145.17,174.93645
2 Jan 2020 10:0:0,7153.57,7153.57,7141.8,7147.4,237.027614
2 Jan 2020 9:45:0,7146.49,7157.48,7142.71,7154.36,301.208555
2 Jan 2020 9:30:0,7131.5,7154.17,7130,7146.01,216.562684
2 Jan 2020 9:15:0,7136.92,7145,7130.53,7130.92,227.131954
2 Jan 2020 9:0:0,7110.98,7142.48,7109.11,7136.92,369.921935
2 Jan 2020 8:45:0,7121.69,7125,7108,7110.57,336.36352
2 Jan 2020 8:30:0,7111.56,7128.93,7105,7121.65,323.501477
2 Jan 2020 8:15:0,7125.26,7126.3,7107,7111.58,645.493275
2 Jan 2020 8:0:0,7136.04,7140.63,7121.01,7125.26,243.045551
2 Jan 2020 7:45:0,7136.42,7139.14,7121.43,7135.97,212.128302
2 Jan 2020 7:30:0,7145.96,7149.02,7136.41,7136.81,142.773244
2 Jan 2020 7:15:0,7138.9,7149,7138.5,7146.58,178.369024
2 Jan 2020 7:0:0,7138.93,7144.98,7135,7138.9,154.330095
2 Jan 2020 6:45:0,7139.26,7143.69,7126.93,7138.93,180.341847
2 Jan 2020 6:30:0,7141.61,7148.92,7138.31,7139.24,82.988524
2 Jan 2020 6:15:0,7143.8,7152.05,7137.04,7140.62,139.386074
2 Jan 2020 6:0:0,7142.61,7148.6,7135.4,7143.8,166.792545
2 Jan 2020 5:45:0,7147.11,7153.73,7137.72,7142.21,187.679026
2 Jan 2020 5:30:0,7145.01,7155.65,7130.46,7147.11,228.582843
2 Jan 2020 5:15:0,7149.44,7161,7144.9,7145.01,306.480287
2 Jan 2020 5:0:0,7129.25,7156.08,7116.7,7149.9,529.705721
2 Jan 2020 4:45:0,7143.49,7148.28,7120.37,7129.61,671.876855
2 Jan 2020 4:30:0,7156.62,7161,7137.64,7142.37,433.78861
2 Jan 2020 4:15:0,7159.38,7166,7153.33,7157.64,196.212382
2 Jan 2020 4:0:0,7169.04,7169.06,7155.01,7158.77,256.086583
2 Jan 2020 3:45:0,7170.12,7171.15,7165.5,7169.02,118.506274
2 Jan 2020 3:30:0,7166,7171.71,7155.35,7170.8,243.992259
2 Jan 2020 3:15:0,7169.04,7171.65,7156.8,7166.04,362.309536
2 Jan 2020 3:0:0,7190.99,7191,7158.37,7169.25,662.569817
2 Jan 2020 2:45:0,7189.76,7194.9,7185.11,7190.99,107.29666
2 Jan 2020 2:30:0,7190.19,7195.62,7186.42,7189.76,102.876871
2 Jan 2020 2:15:0,7197.4,7200,7188.68,7190.18,101.931944
2 Jan 2020 2:0:0,7211.04,7211.16,7197.14,7197.86,90.554664
2 Jan 2020 1:45:0,7207.05,7212.5,7203.96,7211.02,107.388981
2 Jan 2020 1:30:0,7198.68,7207.61,7197.76,7207.45,93.764459
2 Jan 2020 1:15:0,7195.11,7200.93,7194.41,7198.69,73.09492
2 Jan 2020 1:0:0,7200.77,7200.99,7185.46,7195.38,117.104017
2 Jan 2020 0:45:0,7193.8,7204.17,7192.7,7200.85,106.488173
2 Jan 2020 0:30:0,7194.84,7197.98,7182.39,7193.8,138.239726
2 Jan 2020 0:15:0,7184.66,7198,7178.95,7195.4,145.613938
2 Jan 2020 0:0:0,7197.62,7199,7175.15,7184.68,420.908323
1 Jan 2020 23:45:0,7196.92,7207.77,7186,7197.99,229.970931
1 Jan 2020 23:30:0,7215.38,7215.38,7191,7196.39,243.901149
1 Jan 2020 23:15:0,7223.5,7228.72,7214.68,7215.78,102.029496
1 Jan 2020 23:0:0,7233.32,7234.49,7213,7223.5,193.128835
1 Jan 2020 22:45:0,7234.22,7238.23,7231.25,7233.17,59.487107
1 Jan 2020 22:30:0,7230.27,7236.55,7227,7234.15,51.98392
1 Jan 2020 22:15:0,7233.28,7236.87,7227.5,7229.84,66.104272
1 Jan 2020 22:0:0,7237.26,7242.75,7228,7233.39,107.878779
1 Jan 2020 21:45:0,7235.11,7238.75,7229.7,7236.73,95.337163
1 Jan 2020 21:30:0,7239.08,7242.98,7231.04,7235.11,79.215192
1 Jan 2020 21:15:0,7231.9,7241.56,7224.68,7239.4,111.44169
1 Jan 2020 21:0:0,7229.48,7236.84,7229.17,7231.9,105.840129
1 Jan 2020 20:45:0,7228.45,7232.7,7225.49,7229.48,96.149055
1 Jan 2020 20:30:0,7227.83,7237.36,7227.38,7228.47,89.729253
1 Jan 2020 20:15:0,7232.36,7236.97,7226,7227.72,128.981017
1 Jan 2020 20:0:0,7240.8,7241,7226.51,7232.4,102.887312
1 Jan 2020 19:45:0,7234.56,7243.39,7228.08,7240.67,99.51135
1 Jan 2020 19:30:0,7235.22,7235.22,7225.17,7234.52,174.193594
1 Jan 2020 19:15:0,7243.83,7246.72,7235.23,7236.28,189.714522
1 Jan 2020 19:0:0,7237.02,7246.42,7232.02,7244.71,148.273841
1 Jan 2020 18:45:0,7233,7243.6,7232.99,7236.83,157.832766
1 Jan 2020 18:30:0,7244.76,7244.97,7232.87,7233,130.031268
1 Jan 2020 18:15:0,7239.93,7248.78,7232.72,7244.73,391.892027
1 Jan 2020 18:0:0,7244.34,7249.99,7224.92,7239.93,389.454506
