time,open,high,low,close,volume
1 Nov 2019 7:0:0,9080.62,9104.45,9070,9100.28,440.826962
1 Nov 2019 6:30:0,9102.74,9102.74,9076.43,9080.79,402.576135
1 Nov 2019 6:0:0,9077.63,9111.58,9072.28,9100.63,503.899839
1 Nov 2019 5:30:0,9063.86,9100,9061.17,9078.33,469.458458
1 Nov 2019 5:0:0,9064.12,9079.21,9030,9063.81,685.585165
1 Nov 2019 4:30:0,9061.43,9080,9054.11,9063.13,599.826424
1 Nov 2019 4:0:0,9122.85,9122.85,9043.85,9061.43,959.367719
1 Nov 2019 3:30:0,9085.9,9140.61,9062.09,9123.16,748.440415
1 Nov 2019 3:0:0,9092.71,9110.56,9067.14,9086.7,631.514677
1 Nov 2019 2:30:0,9117.1,9123.91,9090.08,9092.65,656.843932
1 Nov 2019 2:0:0,9127,9141.7,9110.63,9117.1,335.790192
1 Nov 2019 1:30:0,9108.65,9127.82,9101,9125.52,514.255289
1 Nov 2019 1:0:0,9140.86,9144.7,9098.28,9108.63,797.802837
1 Nov 2019 0:30:0,9136.46,9157,9127.52,9140.85,443.835807
1 Nov 2019 0:0:0,9123.92,9157,9105.07,9136.5,639.778759
31 Oct 2019 23:30:0,9141.22,9144.18,9083.86,9122.69,525.442157
31 Oct 2019 23:0:0,9126.22,9157.07,9115.83,9141.02,823.169616
31 Oct 2019 22:30:0,9113.47,9200,9111.33,9126.2,973.680178
31 Oct 2019 22:0:0,9182.82,9189.03,9013,9112.09,3140.734221
31 Oct 2019 21:30:0,9182.98,9194.45,9123.33,9185.98,1721.104282
31 Oct 2019 21:0:0,9211.02,9243.47,9182.59,9182.71,742.560968
31 Oct 2019 20:30:0,9213.39,9250,9209.16,9211.04,686.559983
31 Oct 2019 20:0:0,9229.96,9235,9206.89,9213.46,404.07902
31 Oct 2019 19:30:0,9216.62,9259.18,9204.27,9229.95,553.157598
31 Oct 2019 19:0:0,9244.93,9257.88,9193.1,9216.81,646.576219
31 Oct 2019 18:30:0,9238.12,9255.06,9227.03,9243.41,466.544201
31 Oct 2019 18:0:0,9239.48,9264.04,9229.88,9239.08,824.140638
31 Oct 2019 17:30:0,9227.78,9248.67,9207.29,9239.57,873.279459
31 Oct 2019 17:0:0,9213.98,9257.99,9202,9227.78,1214.272804
31 Oct 2019 16:30:0,9192.78,9223.1,9182.46,9213.98,847.531221
31 Oct 2019 16:0:0,9236.42,9276,9180,9193.94,1781.23226
31 Oct 2019 15:30:0,9239.75,9258.09,9225.59,9238.65,779.258022
31 Oct 2019 15:0:0,9290.5,9291.44,9222.33,9240,1529.246695
31 Oct 2019 14:30:0,9265.85,9304.63,9258.88,9290.88,1063.902484
31 Oct 2019 14:0:0,9303.91,9330,9263.18,9263.24,1388.986503
31 Oct 2019 13:30:0,9330.59,9332.07,9258.02,9303.88,1862.783927
31 Oct 2019 13:0:0,9109.53,9405,9108.42,9331.44,6237.397653
31 Oct 2019 12:30:0,9108.06,9145.05,9086.38,9109.53,1217.854768
31 Oct 2019 12:0:0,9072.68,9149.42,9048.82,9108.91,1624.796297
31 Oct 2019 11:30:0,9022,9081.07,9001.51,9072.68,1545.887783
31 Oct 2019 11:0:0,9037.92,9043.52,8913,9020.97,3768.49637
31 Oct 2019 10:30:0,9075.96,9097.67,9022.38,9037.92,1656.756292
31 Oct 2019 10:0:0,9113.39,9114.98,9060,9076.06,839.482189
31 Oct 2019 9:30:0,9104.95,9139.19,9100.06,9113.7,600.309257
31 Oct 2019 9:0:0,9096.02,9115.8,9075.98,9104.96,685.598515
31 Oct 2019 8:30:0,9095.75,9108.46,9077.03,9098.32,756.287345
31 Oct 2019 8:0:0,9120.44,9123.18,9088.4,9095.75,771.237649
31 Oct 2019 7:30:0,9130.06,9140.62,9095,9120.46,1025.568557
31 Oct 2019 7:0:0,9167.46,9209,9105.07,9131.38,1543.678128
31 Oct 2019 6:30:0,9121.1,9179.72,9118.87,9167.46,1029.356593
31 Oct 2019 6:0:0,9081.29,9129.07,9078.23,9121.1,551.344675
31 Oct 2019 5:30:0,9096.98,9115.68,9074.74,9081.27,357.005821
31 Oct 2019 5:0:0,9100.01,9106.01,9080.15,9096.98,377.866584
31 Oct 2019 4:30:0,9107,9133.73,9095,9100.02,499.763243
31 Oct 2019 4:0:0,9089.82,9132.08,9069.17,9108.63,617.726066
31 Oct 2019 3:30:0,9111,9118.41,9081.05,9090.96,605.479786
31 Oct 2019 3:0:0,9058.93,9114.9,9051.01,9110.56,511.847667
31 Oct 2019 2:30:0,9088,9100,9054.83,9057.82,1063.788492
31 Oct 2019 2:0:0,9138.57,9146.01,9081,9088.87,1153.017149
31 Oct 2019 1:30:0,9183.59,9204.97,9120.94,9138.32,712.126821
31 Oct 2019 1:0:0,9154.02,9202.7,9151.69,9184.73,691.49418
31 Oct 2019 0:30:0,9182.34,9197.05,9147.27,9154.72,731.415485
31 Oct 2019 0:0:0,9215.42,9223,9163,9182.57,867.938475
30 Oct 2019 23:30:0,9161.67,9225,9161.66,9216.64,1125.465073
30 Oct 2019 23:0:0,9136.61,9171.76,9135,9162.78,487.604454
30 Oct 2019 22:30:0,9133.16,9159,9128.26,9136.63,488.53909
30 Oct 2019 22:0:0,9172.99,9175.47,9131,9133.16,417.268663
30 Oct 2019 21:30:0,9173.39,9188.56,9128.07,9173.52,581.782006
30 Oct 2019 21:0:0,9201.17,9217.33,9170.08,9173.41,897.583047
30 Oct 2019 20:30:0,9167.04,9204.65,9155.2,9202.09,680.438997
30 Oct 2019 20:0:0,9163.25,9194.95,9146.68,9169.49,1203.459291
30 Oct 2019 19:30:0,9121.08,9163.01,9110.13,9163.01,761.24557
30 Oct 2019 19:0:0,9110.52,9135.21,9100.03,9121.01,602.008611
30 Oct 2019 18:30:0,9100.35,9128.74,9093.01,9113,576.645016
30 Oct 2019 18:0:0,9058.4,9134.2,9054.42,9102.27,733.566192
30 Oct 2019 17:30:0,9059.78,9090,9045.01,9056.6,830.138245
30 Oct 2019 17:0:0,9093.72,9164.55,9012.07,9057.06,1945.835035
30 Oct 2019 16:30:0,9061.76,9129.39,9001.01,9093.72,1985.55633
30 Oct 2019 16:0:0,9081.44,9101.22,9041.73,9061.88,735.798633
30 Oct 2019 15:30:0,9108.24,9128,9057.05,9083.15,1222.032668
30 Oct 2019 15:0:0,9042.76,9120.08,9021,9108.53,1432.992662
30 Oct 2019 14:30:0,9108.04,9114.82,9028.25,9042.72,1508.434699
30 Oct 2019 14:0:0,9123.33,9142.39,9088.23,9108.86,1047.071289
30 Oct 2019 13:30:0,9126.8,9138.27,9076.84,9123.32,1225.651556
30 Oct 2019 13:0:0,9096.23,9172.41,9086.47,9126.8,1703.97624
30 Oct 2019 12:30:0,9091.67,9110,9061.25,9097.69,1653.254772
30 Oct 2019 12:0:0,9113.29,9115,9018,9091.67,2281.564946
30 Oct 2019 11:30:0,9089.57,9154.54,9023,9114.62,3644.39975
30 Oct 2019 11:0:0,9219.98,9222.02,9060,9087.02,2992.213109
30 Oct 2019 10:30:0,9226.92,9248.79,9209.22,9219.36,705.380739
30 Oct 2019 10:0:0,9192.85,9238.73,9191.55,9227.41,797.683802
30 Oct 2019 9:30:0,9216.01,9217.8,9175.94,9192.85,760.41835
30 Oct 2019 9:0:0,9164.71,9234,9161.15,9217.04,1101.280805
30 Oct 2019 8:30:0,9224.8,9228.05,9151,9161.3,1481.534832
30 Oct 2019 8:0:0,9231.22,9253.18,9218.75,9223.38,670.830533
30 Oct 2019 7:30:0,9222.2,9235.47,9201,9231.22,525.695524
30 Oct 2019 7:0:0,9200.44,9243.91,9191.82,9222,862.440147
30 Oct 2019 6:30:0,9200,9218.8,9153,9199.13,1468.335328
30 Oct 2019 6:0:0,9239.63,9258.62,9181,9201.77,1472.657926
30 Oct 2019 5:30:0,9264.87,9265.29,9212.2,9238.43,1127.745619
30 Oct 2019 5:0:0,9279.24,9331.72,9237,9264.87,1198.888899
30 Oct 2019 4:30:0,9317.95,9320,9251.17,9276.93,863.279137
30 Oct 2019 4:0:0,9306.16,9321.96,9275,9318.22,926.00985
30 Oct 2019 3:30:0,9337.03,9345.28,9272.57,9309.08,713.89168
30 Oct 2019 3:0:0,9380.12,9394.84,9322.07,9337.42,678.925089
30 Oct 2019 2:30:0,9354.29,9389.53,9338.67,9380.95,864.855819
30 Oct 2019 2:0:0,9349.39,9390,9250,9354.15,2155.056402
30 Oct 2019 1:30:0,9397.94,9406.6,9245.01,9352.9,1892.80961
30 Oct 2019 1:0:0,9407.62,9409.84,9370.7,9397.95,610.186439
30 Oct 2019 0:30:0,9403.14,9417.42,9392,9407.62,457.818154
30 Oct 2019 0:0:0,9438.82,9449.69,9390,9403.14,765.562503
29 Oct 2019 23:30:0,9428.45,9454,9402.51,9437.83,808.303033
29 Oct 2019 23:0:0,9396.6,9446.74,9395.4,9430.27,527.429884
29 Oct 2019 22:30:0,9389.84,9436.68,9377.7,9397.91,714.837951
29 Oct 2019 22:0:0,9423.15,9434.88,9381.01,9389.25,760.267985
29 Oct 2019 21:30:0,9412.76,9482,9401,9426.43,1755.035686
29 Oct 2019 21:0:0,9227.76,9462.25,9214.47,9410.56,4895.13758
29 Oct 2019 20:30:0,9355.71,9384.73,9072,9225.09,5038.769046
29 Oct 2019 20:0:0,9356.96,9363.77,9335.19,9355.69,720.311417
29 Oct 2019 19:30:0,9387.75,9397,9338.42,9357.06,966.706932
29 Oct 2019 19:0:0,9318.49,9387.52,9303,9387.04,1101.483861
29 Oct 2019 18:30:0,9330.93,9354.88,9301.51,9318.13,732.964556
29 Oct 2019 18:0:0,9303.32,9354.74,9267.52,9330.87,1172.918252
29 Oct 2019 17:30:0,9324.76,9348.71,9286.39,9301.84,1172.286432
29 Oct 2019 17:0:0,9341.66,9355.43,9256.91,9324.76,1996.068593
29 Oct 2019 16:30:0,9327.74,9354.99,9305.03,9340.06,876.330707
29 Oct 2019 16:0:0,9362.61,9365.01,9317.12,9327.04,990.74284
29 Oct 2019 15:30:0,9327.3,9372.02,9325.05,9359.33,1103.644959
29 Oct 2019 15:0:0,9337.79,9343.36,9301.47,9329.34,1191.367144
29 Oct 2019 14:30:0,9350.95,9354.21,9265.83,9338.72,2587.532735
29 Oct 2019 14:0:0,9395,9420.97,9330.02,9350.31,1489.001131
29 Oct 2019 13:30:0,9395.26,9423.72,9366.04,9395,1409.809029
29 Oct 2019 13:0:0,9434.93,9469.27,9379.01,9392.47,1591.53919
29 Oct 2019 12:30:0,9417.27,9456.37,9380.62,9432.27,1023.629527
29 Oct 2019 12:0:0,9447.97,9459.8,9408,9417.91,1000.961796
29 Oct 2019 11:30:0,9447.66,9490.1,9432.01,9447.98,1125.767165
29 Oct 2019 11:0:0,9385.35,9479.96,9382.78,9446.79,1473.928789
29 Oct 2019 10:30:0,9381.1,9413.79,9365.14,9384.9,776.926892
29 Oct 2019 10:0:0,9417.5,9421.01,9351,9384.65,1177.506182
29 Oct 2019 9:30:0,9414,9435.71,9391.89,9418.06,872.656851
29 Oct 2019 9:0:0,9441.56,9467.45,9397.96,9415.9,1239.190016
29 Oct 2019 8:30:0,9447.96,9485,9434.76,9441.68,1407.427301
29 Oct 2019 8:0:0,9426.04,9467.33,9425.99,9447.79,883.607404
29 Oct 2019 7:30:0,9422.95,9480,9393.79,9426.04,982.935026
29 Oct 2019 7:0:0,9392.18,9478.32,9375,9424.24,1539.487335
29 Oct 2019 6:30:0,9485.25,9486.86,9355,9392.27,2160.506601
29 Oct 2019 6:0:0,9415.93,9550,9414.89,9485.25,2824.348633
29 Oct 2019 5:30:0,9403.78,9442.82,9385.4,9416,1369.717103
29 Oct 2019 5:0:0,9285.78,9450,9283.93,9405.58,2089.343817
29 Oct 2019 4:30:0,9247.9,9302,9247,9285,1341.798616
29 Oct 2019 4:0:0,9258.75,9266.41,9238.02,9247.92,731.906048
29 Oct 2019 3:30:0,9264.63,9269.17,9231.95,9258,999.909716
29 Oct 2019 3:0:0,9281.16,9294.7,9244.9,9265.09,757.724636
29 Oct 2019 2:30:0,9267.23,9306.43,9248.45,9280.69,843.477545
29 Oct 2019 2:0:0,9267.84,9271.42,9221.54,9267.69,614.419401
29 Oct 2019 1:30:0,9264.85,9288,9236.25,9267.91,736.891806
29 Oct 2019 1:0:0,9204.45,9270.7,9188.8,9266.82,1358.52464
29 Oct 2019 0:30:0,9425.44,9445.99,9160,9205.14,6070.699233
29 Oct 2019 0:0:0,9434.23,9483.49,9415,9425.45,1178.670139
28 Oct 2019 23:30:0,9436.95,9462.74,9427.01,9434.46,565.349821
28 Oct 2019 23:0:0,9447.05,9451.33,9390.54,9436.95,849.210676
28 Oct 2019 22:30:0,9423.58,9478.9,9422.81,9447.27,1006.403973
28 Oct 2019 22:0:0,9425.66,9472.99,9402.74,9426.72,807.10853
28 Oct 2019 21:30:0,9385.06,9440.55,9380.11,9425.66,609.760228
28 Oct 2019 21:0:0,9397.73,9410.77,9370,9382.53,677.300649
28 Oct 2019 20:30:0,9383.38,9419,9375.95,9397.73,1256.407317
28 Oct 2019 20:0:0,9347.63,9405.45,9347.63,9382.8,1144.937536
28 Oct 2019 19:30:0,9460.31,9460.88,9337,9347.62,2097.964542
28 Oct 2019 19:0:0,9354.97,9478.93,9354.39,9460.31,2610.78481
28 Oct 2019 18:30:0,9357.98,9368,9333.74,9355.69,447.507521
28 Oct 2019 18:0:0,9351.69,9364.8,9320.23,9356.5,872.736695
28 Oct 2019 17:30:0,9384.47,9400,9335,9351.69,1221.637093
28 Oct 2019 17:0:0,9376.22,9399.99,9323.57,9384.47,1498.190916
28 Oct 2019 16:30:0,9348.77,9399.94,9345,9376.21,1252.94852
28 Oct 2019 16:0:0,9332.53,9361.74,9310,9346.79,1034.848916
28 Oct 2019 15:30:0,9336.84,9350,9292.71,9332.71,1572.287371
28 Oct 2019 15:0:0,9357.54,9374,9324.41,9335.53,925.131267
28 Oct 2019 14:30:0,9353.88,9368.65,9305.45,9357.53,1401.78389
28 Oct 2019 14:0:0,9323.6,9415,9297.25,9353.88,2148.414637
28 Oct 2019 13:30:0,9354.98,9359.99,9254,9323.07,2251.536432
28 Oct 2019 13:0:0,9407.91,9410,9308,9355,1520.702856
28 Oct 2019 12:30:0,9386.21,9423.91,9356.91,9407.91,905.236898
28 Oct 2019 12:0:0,9412.78,9440.62,9339.77,9384.29,1301.090312
28 Oct 2019 11:30:0,9354.7,9468.75,9352.24,9412,1478.537465
28 Oct 2019 11:0:0,9400.11,9412.92,9344.93,9352.27,939.241062
28 Oct 2019 10:30:0,9380.6,9409.84,9350,9398.43,1016.782291
28 Oct 2019 10:0:0,9350.13,9420,9320,9380.58,1371.486767
28 Oct 2019 9:30:0,9313.73,9360.31,9265,9351.51,1549.770472
28 Oct 2019 9:0:0,9426.18,9434.96,9284.5,9313.69,2008.652599
28 Oct 2019 8:30:0,9353.74,9449.66,9335.26,9426.11,2590.496075
28 Oct 2019 8:0:0,9446.02,9454.5,9345,9353.75,3185.3491
28 Oct 2019 7:30:0,9541.94,9543.47,9322.52,9447.64,3682.232438
28 Oct 2019 7:0:0,9605.14,9609.36,9500.08,9543.57,1664.171203
28 Oct 2019 6:30:0,9675.43,9678.17,9593.1,9605.14,832.677699
28 Oct 2019 6:0:0,9612.53,9679.26,9610.94,9675,789.830742
28 Oct 2019 5:30:0,9596.42,9636.94,9586.43,9612.53,956.537448
28 Oct 2019 5:0:0,9615.73,9631.6,9525,9598.07,1938.27003
28 Oct 2019 4:30:0,9664.53,9698.15,9592,9615.45,1488.34436
28 Oct 2019 4:0:0,9736.02,9743.48,9652,9664.37,1065.174155
28 Oct 2019 3:30:0,9744.1,9783.47,9686.09,9736.02,1400.616222
28 Oct 2019 3:0:0,9725.01,9758.12,9643.2,9744.12,2249.505346
28 Oct 2019 2:30:0,9833.01,9902.1,9670.55,9725.44,4961.070907
28 Oct 2019 2:0:0,9696.1,9890,9633.34,9833.01,5046.73785
28 Oct 2019 1:30:0,9613.8,9702.8,9571.88,9696.1,1661.486901
28 Oct 2019 1:0:0,9528.23,9615.5,9527.17,9612.07,1068.595413
28 Oct 2019 0:30:0,9503.14,9579.55,9500,9529.93,1052.041496
28 Oct 2019 0:0:0,9561.21,9581.37,9420,9503.61,2381.551563
27 Oct 2019 23:30:0,9672,9674.71,9510.71,9562.85,2124.942002
27 Oct 2019 23:0:0,9610.17,9700,9589.01,9672,1348.76772
27 Oct 2019 22:30:0,9617.75,9640,9570.01,9605.54,858.399611
27 Oct 2019 22:0:0,9590.21,9720,9476,9614.37,2664.881594
27 Oct 2019 21:30:0,9724.33,9749,9504.77,9590.23,2322.13865
27 Oct 2019 21:0:0,9712,9732.14,9644,9729.52,2423.680015
27 Oct 2019 20:30:0,9654.87,9794.98,9644.97,9712.73,1787.468767
27 Oct 2019 20:0:0,9632.52,9695.07,9615.46,9656.26,1222.904192
27 Oct 2019 19:30:0,9626,9665.95,9600,9632.52,1257.926275
27 Oct 2019 19:0:0,9659.95,9685.67,9625,9627.22,1308.952931
27 Oct 2019 18:30:0,9601.87,9667.18,9590,9660,1371.171606
27 Oct 2019 18:0:0,9678,9716.99,9570,9601.84,2545.139309
27 Oct 2019 17:30:0,9667.99,9774.98,9600,9678.62,4755.895744
27 Oct 2019 17:0:0,9523.98,9694,9376,9667.99,5599.221519
27 Oct 2019 16:30:0,9517.28,9554.05,9445,9526.44,2420.348005
27 Oct 2019 16:0:0,9532.2,9610,9483.36,9517.28,3301.7213
27 Oct 2019 15:30:0,9475.76,9579,9440.82,9526.91,3354.435178
27 Oct 2019 15:0:0,9441.21,9534.44,9360,9475.75,2753.486007
27 Oct 2019 14:30:0,9364.51,9521.11,9362.73,9439.74,2164.91854
27 Oct 2019 14:0:0,9301.76,9468.62,9301,9364.36,3217.860793
27 Oct 2019 13:30:0,9263.16,9324.84,9211.19,9301,1835.327797
27 Oct 2019 13:0:0,9275.71,9328.05,9250,9262.66,2585.301255
27 Oct 2019 12:30:0,9591.07,9591.07,9207,9275.83,6651.324786
27 Oct 2019 12:0:0,9391.7,9642.99,9390,9589.89,7364.883826
27 Oct 2019 11:30:0,9300,9422.1,9277.6,9393.79,3214.937741
27 Oct 2019 11:0:0,9230.88,9335.01,9230.88,9300,1472.283723
27 Oct 2019 10:30:0,9223.42,9283.88,9211,9232.65,1085.295547
27 Oct 2019 10:0:0,9242.63,9299,9217.64,9223.35,1558.881256
27 Oct 2019 9:30:0,9163.44,9282.18,9163.37,9242.61,1498.639866
27 Oct 2019 9:0:0,9148.84,9180,9147.29,9163.19,459.478855
27 Oct 2019 8:30:0,9164.68,9184.75,9129.26,9149.08,461.319644
27 Oct 2019 8:0:0,9170.43,9206.13,9140.35,9164.31,741.815187
27 Oct 2019 7:30:0,9138.78,9177.18,9138.01,9168.1,475.773732
27 Oct 2019 7:0:0,9179.99,9189.06,9137,9138.72,754.138829
27 Oct 2019 6:30:0,9128.37,9187.61,9124.64,9180,922.929773
27 Oct 2019 6:0:0,9100,9138.93,9086.44,9124.89,630.030467
27 Oct 2019 5:30:0,9102.04,9145.6,9094.33,9099.42,574.825944
27 Oct 2019 5:0:0,9130.26,9135.95,9074.34,9102.11,914.928561
27 Oct 2019 4:30:0,9154.9,9156.73,9112.82,9131.61,610.230575
27 Oct 2019 4:0:0,9175.3,9205.21,9145.22,9155.54,596.060691
27 Oct 2019 3:30:0,9160.71,9184.76,9141.3,9174.84,404.649063
27 Oct 2019 3:0:0,9156.89,9187.6,9143.21,9160.37,593.096557
27 Oct 2019 2:30:0,9181.03,9197.04,9096,9157.53,1058.422004
27 Oct 2019 2:0:0,9217.6,9225,9136.28,9180.08,1032.840066
27 Oct 2019 2:30:0,9346.2,9352.52,9175,9217,1875.524011
27 Oct 2019 2:0:0,9230,9369.8,9226.35,9347.89,2222.749031
27 Oct 2019 1:30:0,9186.2,9289.7,9184.09,9230,1264.0889
27 Oct 2019 1:0:0,9149.29,9199.72,9113.23,9186.2,997.937698
27 Oct 2019 0:30:0,9164.57,9179.99,9126.13,9149.36,659.396819
27 Oct 2019 0:0:0,9210.59,9240,9120,9164.57,1413.553313
26 Oct 2019 23:30:0,9184.8,9228.18,9119.25,9214.03,1352.658322
26 Oct 2019 23:0:0,9108.71,9200,9074.34,9184.8,1220.071855
26 Oct 2019 22:30:0,9050.17,9147.81,9043.02,9108.71,1498.445279
26 Oct 2019 22:0:0,8998.79,9082.01,8994.79,9050.17,1321.073386
26 Oct 2019 21:30:0,8997.64,9025.08,8898.05,8996.16,2157.157767
26 Oct 2019 21:0:0,9071.04,9170,8977.27,8998.58,3068.323568
26 Oct 2019 20:30:0,9107.78,9134.19,8855.5,9072.01,3845.481741
26 Oct 2019 20:0:0,9131.07,9164.63,9065,9106.79,1378.980842
26 Oct 2019 19:30:0,9140.6,9159.52,9075,9131.06,1240.912376
26 Oct 2019 19:0:0,9164.41,9170,9081.83,9140.6,1349.935213
26 Oct 2019 18:30:0,9154.43,9247.94,9127.64,9166.51,1854.066944
26 Oct 2019 18:0:0,9194.94,9235.44,9050,9157.92,3519.854826
26 Oct 2019 17:30:0,9239.22,9275,9128,9196.53,2360.99375
26 Oct 2019 17:0:0,9154.78,9297.76,9141.29,9239.15,2623.967214
26 Oct 2019 16:30:0,9161.43,9206.12,9111.01,9154.32,1619.502975
26 Oct 2019 16:0:0,9102.1,9210,9051,9160.13,3717.616827
26 Oct 2019 15:30:0,9130.05,9220,9090,9105.56,2499.986326
26 Oct 2019 15:0:0,9270,9272.8,9059,9135.34,4068.166521
26 Oct 2019 14:30:0,9374.49,9444.44,9265.06,9269.09,2353.995632
26 Oct 2019 14:0:0,9224.13,9407,9182.17,9373.79,3300.065003
26 Oct 2019 13:30:0,9157.99,9236.01,9151.43,9224.22,2084.309327
26 Oct 2019 13:0:0,9235.34,9311.81,9154.23,9154.23,1784.607517
26 Oct 2019 12:30:0,9311,9341.55,9208.01,9236.22,2049.569816
26 Oct 2019 12:0:0,9143.99,9334.93,9125.79,9310.92,3546.267949
26 Oct 2019 11:30:0,9089.66,9276,8970,9143.99,6891.684722
26 Oct 2019 11:0:0,9344.45,9348.82,9050,9089.66,7203.752832
26 Oct 2019 10:30:0,9406.28,9455.15,9315,9339.64,2381.859882
26 Oct 2019 10:0:0,9481.47,9486.58,9360,9405.42,2236.848378
26 Oct 2019 9:30:0,9501.51,9514,9301.01,9481.47,4817.137062
26 Oct 2019 9:0:0,9585.89,9613.8,9479,9506.6,1553.102487
26 Oct 2019 8:30:0,9565.31,9616.01,9560.07,9585.89,1505.921977
26 Oct 2019 8:0:0,9594.98,9632.18,9526.13,9564.19,2086.977607
26 Oct 2019 7:30:0,9690.72,9711.53,9592.39,9594.88,2152.900216
26 Oct 2019 7:0:0,9605.24,9777,9594.48,9690.72,2819.868366
26 Oct 2019 6:30:0,9603.79,9663.46,9543.33,9600.28,2336.758728
26 Oct 2019 6:0:0,9554.05,9609.23,9455,9600.98,2755.003183
26 Oct 2019 5:30:0,9499.7,9666.83,9493.78,9554.05,4294.639182
26 Oct 2019 5:0:0,9630.43,9688.44,9415,9499.99,5112.83841
26 Oct 2019 4:30:0,9860.39,9870,9560,9630.02,5765.361449
26 Oct 2019 4:0:0,10027.23,10210,9664,9863.84,9420.133721
26 Oct 2019 3:30:0,9529.41,10370,9517.68,10027.23,14002.6427
26 Oct 2019 3:0:0,9200.18,9651.68,9200,9529.82,9096.132847
26 Oct 2019 2:30:0,8774.47,9371.4,8470.38,9200.15,12055.511362
26 Oct 2019 2:0:0,8655.88,8790.7,8635.7,8774.34,3948.522596
26 Oct 2019 1:30:0,8619.63,8668,8618.42,8655.02,984.665121
26 Oct 2019 1:0:0,8592,8654.88,8590.18,8619.51,1272.072384
26 Oct 2019 0:30:0,8649.99,8706.07,8550.03,8591.79,2962.252587
26 Oct 2019 0:0:0,8597.59,8650,8596.17,8650,1324.906133
25 Oct 2019 23:30:0,8587.76,8600,8570.05,8597.61,680.868198
25 Oct 2019 23:0:0,8560.54,8635.63,8556.77,8588.08,1008.733091
25 Oct 2019 22:30:0,8624.45,8655,8535,8556.58,1394.164933
25 Oct 2019 22:0:0,8634.87,8657.27,8595.86,8624.86,1546.775762
25 Oct 2019 21:30:0,8576.76,8670,8548.22,8634.87,2091.33833
25 Oct 2019 21:0:0,8622,8623.35,8540,8576.64,1870.759609
25 Oct 2019 20:30:0,8633.35,8660,8572.4,8622,2932.478727
25 Oct 2019 20:0:0,8490.29,8656,8444.48,8634.78,3851.461144
25 Oct 2019 19:30:0,8600,8604.83,8353,8490.16,5448.450495
25 Oct 2019 19:0:0,8394.14,8799,8390.85,8600.2,8641.340734
25 Oct 2019 18:30:0,8377.23,8419.95,8359.74,8393.21,3212.968835
25 Oct 2019 18:0:0,8262.95,8490,8247.3,8378.17,8406.231408
25 Oct 2019 17:30:0,7720.2,8403.95,7711.02,8263.16,10106.753242
25 Oct 2019 17:0:0,7669.8,7749,7668.12,7720.2,2002.205535
25 Oct 2019 16:30:0,7643.62,7690,7642.93,7668.8,1173.255666
25 Oct 2019 16:0:0,7668.7,7694.44,7638.39,7643.65,1483.372435
25 Oct 2019 15:30:0,7630.34,7688,7621.11,7668.34,1863.064608
25 Oct 2019 15:0:0,7619.46,7636.22,7611.47,7630.17,795.329963
25 Oct 2019 14:30:0,7623.85,7649.99,7614.37,7619.04,1331.06143
25 Oct 2019 14:0:0,7578,7637.3,7578,7622.78,1766.602662
25 Oct 2019 13:30:0,7608.11,7610.68,7564.65,7581.1,1866.775882
25 Oct 2019 13:0:0,7585.36,7642.58,7567.03,7608.05,3125.051903
25 Oct 2019 12:30:0,7480.72,7616.08,7439,7583.92,4111.48307
25 Oct 2019 12:0:0,7450.8,7500.78,7446.12,7482.29,1085.219399
25 Oct 2019 11:30:0,7446.93,7454.33,7442.03,7450.8,311.178747
25 Oct 2019 11:0:0,7445.34,7459.95,7442,7447.56,459.475482
25 Oct 2019 10:30:0,7455.4,7469,7444.01,7444.61,452.322363
25 Oct 2019 10:0:0,7461.72,7475,7447,7456.18,876.841107
25 Oct 2019 9:30:0,7461.8,7462.79,7446.1,7462.79,1269.258552
25 Oct 2019 9:0:0,7443.78,7469,7441.82,7462.22,890.820927
25 Oct 2019 8:30:0,7447.99,7454.68,7437.14,7443.78,393.880761
25 Oct 2019 8:0:0,7447.19,7464.78,7437.9,7448.01,587.14372
25 Oct 2019 7:30:0,7408.12,7449,7400.7,7446.93,690.930858
25 Oct 2019 7:0:0,7425.65,7427.48,7361,7407.46,990.044591
25 Oct 2019 6:30:0,7426,7435.01,7422.43,7426.05,367.968889
25 Oct 2019 6:0:0,7440.02,7442.95,7425.12,7426,478.95379
25 Oct 2019 5:30:0,7442.12,7445.98,7436.9,7440,368.249223
25 Oct 2019 5:0:0,7435,7442.34,7427.81,7442.16,704.947471
25 Oct 2019 4:30:0,7448.46,7453.83,7427.88,7435,856.438463
25 Oct 2019 4:0:0,7437.13,7459.29,7425.11,7447.89,1045.586722
25 Oct 2019 3:30:0,7428.99,7446.69,7426,7437.99,402.496552
25 Oct 2019 3:0:0,7420.63,7433.13,7418.66,7428.99,328.311819
25 Oct 2019 2:30:0,7429.37,7430,7412.96,7421.29,347.674845
25 Oct 2019 2:0:0,7412.41,7434.1,7411.94,7427.73,586.050006
25 Oct 2019 1:30:0,7454.79,7455.07,7403.76,7412.41,779.418218
25 Oct 2019 1:0:0,7452.65,7465.75,7445.05,7454.73,379.490707
25 Oct 2019 0:30:0,7447.34,7455.6,7442.9,7451.12,221.883894
25 Oct 2019 0:0:0,7430.16,7454.62,7430.16,7447.31,334.111812
24 Oct 2019 23:30:0,7451.87,7452.3,7429.41,7430.34,377.031638
24 Oct 2019 23:0:0,7441.96,7454,7440,7451.54,285.778894
