time,open,high,low,close,volume
21 Sep 2019 5:0:0,10123.79,10143.19,10115.54,10125.64,418.438656
21 Sep 2019 4:0:0,10148.46,10163.62,10117.21,10123.75,362.511528
21 Sep 2019 3:0:0,10158.1,10174.99,10145.34,10148.46,435.77802
21 Sep 2019 2:0:0,10167.92,10176.7,10136.04,10158.48,638.841893
21 Sep 2019 1:0:0,10137.41,10187,10132.2,10168.59,712.45421
21 Sep 2019 0:0:0,10131.37,10156.88,10131.35,10136.02,468.537683
20 Sep 2019 23:0:0,10145.3,10156.23,10066.66,10131.77,902.984061
20 Sep 2019 22:0:0,10161.35,10172.19,10142.15,10145.24,373.254558
20 Sep 2019 21:0:0,10158.49,10188.17,10156.98,10161.53,555.52016
20 Sep 2019 20:0:0,10122.04,10177.9,10122.03,10157.92,610.641731
20 Sep 2019 19:0:0,10107.7,10168.35,10061.39,10121.8,1675.774313
20 Sep 2019 18:0:0,10181.15,10189.42,10100,10107.7,1795.575728
20 Sep 2019 17:0:0,10179.7,10187.79,10140,10179.82,1656.38655
20 Sep 2019 16:0:0,10179.98,10192.04,10159.61,10178.95,1122.722311
20 Sep 2019 15:0:0,10218.8,10227.96,10161.43,10180,1702.108031
20 Sep 2019 14:0:0,10173.82,10231,10167.38,10217.72,1878.203415
20 Sep 2019 13:0:0,10155.03,10177.05,10141.01,10172.75,817.535403
20 Sep 2019 12:0:0,10143.79,10179.47,10143.41,10150,817.014861
20 Sep 2019 11:0:0,10141,10149,10125,10144.17,873.441591
20 Sep 2019 10:0:0,10157.25,10189.5,10125,10140.95,1507.40695
20 Sep 2019 9:0:0,10169.79,10187,10150,10157.22,917.964851
20 Sep 2019 8:0:0,10162.72,10191.95,10150,10169.86,878.725175
20 Sep 2019 7:0:0,10201.21,10202.57,10160,10160,623.945122
20 Sep 2019 6:0:0,10214.08,10223.81,10188.87,10199.19,567.492661
20 Sep 2019 5:0:0,10175.38,10241,10174.31,10213.72,1370.524643
20 Sep 2019 4:0:0,10195.84,10216.65,10151,10175.43,838.759007
20 Sep 2019 3:0:0,10224,10240,10178,10196.4,1023.633102
20 Sep 2019 2:0:0,10243.7,10281,10215,10224,1397.884952
20 Sep 2019 1:0:0,10210,10257.58,10203.61,10244.29,1357.837304
20 Sep 2019 0:0:0,10237.99,10249.62,10201,10209.45,1517.044068
19 Sep 2019 23:0:0,10238.25,10288.05,10236,10239.41,1130.504168
19 Sep 2019 22:0:0,10086.41,10325,10086.41,10238.77,5571.720614
19 Sep 2019 21:0:0,10029.91,10097.23,10015.26,10086.42,1105.651067
19 Sep 2019 20:0:0,10019.83,10064.03,9996.5,10029.25,1590.968392
19 Sep 2019 19:0:0,10034.88,10099,10018.02,10019.83,2027.863003
19 Sep 2019 18:0:0,9882.01,10100,9875,10032.96,3854.54434
19 Sep 2019 17:0:0,9854.8,9887.2,9847.96,9882,857.646419
19 Sep 2019 16:0:0,9862.33,9866.08,9847.74,9853.59,661.007711
19 Sep 2019 15:0:0,9874.17,9886.19,9859.81,9862.36,642.101156
19 Sep 2019 14:0:0,9857.56,9896.44,9850.01,9874.22,860.963817
19 Sep 2019 13:0:0,9849.33,9868.19,9813.73,9857.56,823.874292
19 Sep 2019 12:0:0,9878.01,9883.59,9823.67,9849.33,1149.990891
19 Sep 2019 11:0:0,9881.34,9898.28,9863.1,9878.01,1000.136433
19 Sep 2019 10:0:0,9874.15,9893.54,9859.87,9881.34,879.845163
19 Sep 2019 9:0:0,9869.59,9891.36,9853.96,9875.49,968.315424
19 Sep 2019 8:0:0,9894.94,9895.65,9850,9869.57,1118.724021
19 Sep 2019 7:0:0,9821.61,9919.01,9818.66,9893.85,2034.611766
19 Sep 2019 6:0:0,9822.7,9831.86,9777,9821.57,2022.462036
19 Sep 2019 5:0:0,10094.6,10094.6,9653,9823.81,9470.139654
19 Sep 2019 4:0:0,10125.04,10146.46,10080,10094.48,1983.964131
19 Sep 2019 3:0:0,10176.25,10178.21,10120.75,10125.04,1284.022337
19 Sep 2019 2:0:0,10156.41,10185.4,10140.01,10177.05,912.344372
19 Sep 2019 1:0:0,10174.91,10184.28,10151.93,10156.99,585.915888
19 Sep 2019 0:0:0,10195.97,10210,10163.05,10174.49,817.697792
18 Sep 2019 23:0:0,10188.86,10207.51,10187.49,10195.79,398.986782
18 Sep 2019 22:0:0,10172.17,10208.94,10137.77,10188.83,998.176981
18 Sep 2019 21:0:0,10177.91,10194.2,10163,10171.84,539.676241
18 Sep 2019 20:0:0,10185.84,10210,10165.04,10180,855.054926
18 Sep 2019 19:0:0,10191.92,10195.82,10178.54,10187.12,529.250754
18 Sep 2019 18:0:0,10173.34,10205,10132.01,10191.98,1553.754172
18 Sep 2019 17:0:0,10173.77,10183.84,10150.69,10173.4,955.164313
18 Sep 2019 16:0:0,10177.96,10193.9,10162.02,10173.86,1389.000903
18 Sep 2019 15:0:0,10190.58,10203.76,10171.37,10178.96,1093.096162
18 Sep 2019 14:0:0,10156.86,10215.99,10100,10190.58,3006.808748
18 Sep 2019 13:0:0,10178.28,10179.75,10150,10158.9,1152.597362
18 Sep 2019 12:0:0,10174.35,10196.85,10173.36,10178.97,867.761765
18 Sep 2019 11:0:0,10162.28,10186.59,10150,10174.14,1132.700346
18 Sep 2019 10:0:0,10199.97,10200,10150,10162.53,1699.889832
18 Sep 2019 9:0:0,10192.28,10219.66,10186.86,10199.92,1095.834307
18 Sep 2019 8:0:0,10199.37,10216.04,10190.58,10192.29,829.695373
18 Sep 2019 7:0:0,10218.38,10229,10194.12,10198.87,466.98618
18 Sep 2019 6:0:0,10205.98,10221.46,10200,10218.38,697.328572
18 Sep 2019 5:0:0,10222.49,10228.34,10191.16,10206.44,841.823881
18 Sep 2019 4:0:0,10245.6,10254.9,10211.18,10222.49,1140.297484
18 Sep 2019 3:0:0,10214.46,10258.02,10207.03,10244.89,922.920372
18 Sep 2019 2:0:0,10187.48,10219.64,10182.28,10214.04,679.830167
18 Sep 2019 1:0:0,10226.55,10238.45,10169,10187.82,1072.21239
18 Sep 2019 0:0:0,10212.37,10237.5,10205.08,10225.96,554.569731
17 Sep 2019 23:0:0,10245.05,10266.61,10188.88,10213.93,1480.220117
17 Sep 2019 22:0:0,10257.94,10275,10231.9,10245.18,855.545271
17 Sep 2019 21:0:0,10226.93,10258,10216.35,10257.94,688.105675
17 Sep 2019 20:0:0,10250.47,10259.6,10210.55,10226.93,834.299878
17 Sep 2019 19:0:0,10253,10265.07,10230,10250.45,1168.186468
17 Sep 2019 18:0:0,10201.43,10260,10199.03,10252.46,1750.755561
17 Sep 2019 17:0:0,10213.56,10226.56,10198.45,10200.6,894.656801
17 Sep 2019 16:0:0,10186.97,10221.58,10171.28,10212.97,1025.246588
17 Sep 2019 15:0:0,10216.31,10245,10178.17,10186.99,1259.901053
17 Sep 2019 14:0:0,10162.84,10230.85,10151.8,10216.41,1956.374466
17 Sep 2019 13:0:0,10170.16,10181.4,10155.54,10162.88,717.666531
17 Sep 2019 12:0:0,10160.24,10182.78,10160,10170.35,710.719886
17 Sep 2019 11:0:0,10171.4,10173.71,10128.01,10160.87,1267.33252
17 Sep 2019 10:0:0,10203.09,10206.48,10165,10173.13,1009.560654
17 Sep 2019 9:0:0,10189.66,10216.04,10189.66,10203.61,942.226354
17 Sep 2019 8:0:0,10195.75,10202.1,10179.57,10189.32,613.883394
17 Sep 2019 7:0:0,10193.48,10215.85,10165,10195.76,990.273477
17 Sep 2019 6:0:0,10223.76,10232.15,10192.53,10193.18,684.527927
17 Sep 2019 5:0:0,10224.96,10233.39,10200.01,10225.3,468.011533
17 Sep 2019 4:0:0,10209.97,10232.93,10204.82,10224.95,427.133315
17 Sep 2019 3:0:0,10216.22,10240.29,10194.57,10209.97,516.010922
17 Sep 2019 2:0:0,10249.68,10262.42,10169.51,10218.45,1026.904051
17 Sep 2019 1:0:0,10284.8,10288,10226.53,10251.31,704.559078
17 Sep 2019 0:0:0,10283.49,10310,10275.08,10285.61,893.675319
16 Sep 2019 23:0:0,10205.05,10330,10205.05,10282.7,2944.658098
16 Sep 2019 22:0:0,10121.39,10212.32,10120,10205.05,1031.565905
16 Sep 2019 21:0:0,10129.8,10144,10121.39,10121.39,412.641642
16 Sep 2019 20:0:0,10145.2,10151.6,10113.13,10129.92,583.334694
16 Sep 2019 19:0:0,10145.16,10158.61,10135,10143.83,456.719511
16 Sep 2019 18:0:0,10119.73,10161.99,10078,10145.9,1766.343531
16 Sep 2019 17:0:0,10138.24,10165.33,10117.48,10117.49,1295.06549
16 Sep 2019 16:0:0,10150.09,10167.72,10112.15,10138.27,1492.621553
16 Sep 2019 15:0:0,10148.3,10180.68,10123.01,10150.04,1761.579579
16 Sep 2019 14:0:0,10282.4,10282.41,10130,10148.3,6217.488549
16 Sep 2019 13:0:0,10306.87,10308.04,10275,10283.79,792.864608
16 Sep 2019 12:0:0,10303.25,10311,10291.28,10305.86,453.054391
16 Sep 2019 11:0:0,10291.08,10317.22,10282.05,10303.25,731.213399
16 Sep 2019 10:0:0,10302.43,10317.22,10288,10291.08,632.587892
16 Sep 2019 9:0:0,10303,10307.43,10280,10302.25,634.197137
16 Sep 2019 8:0:0,10313,10313.77,10285.74,10303,771.799862
16 Sep 2019 7:0:0,10317.22,10326.5,10310.2,10313.76,822.993612
16 Sep 2019 6:0:0,10302.09,10321,10295.52,10317.98,741.033474
16 Sep 2019 5:0:0,10340.48,10353.98,10300.01,10301.76,952.58575
16 Sep 2019 4:0:0,10339.55,10350,10323.03,10340.52,727.466089
16 Sep 2019 3:0:0,10329.24,10355,10328.46,10339.54,1260.799289
16 Sep 2019 2:0:0,10303.34,10347,10302,10329.1,890.553205
16 Sep 2019 1:0:0,10298.89,10315,10297.36,10302.01,300.045639
16 Sep 2019 0:0:0,10290.63,10317.96,10282.45,10298.89,576.166897
15 Sep 2019 23:0:0,10271.13,10305,10266.5,10290.63,285.127008
15 Sep 2019 22:0:0,10295.41,10311.38,10265.23,10271.13,509.021149
15 Sep 2019 21:0:0,10289.52,10307.31,10280,10295.88,584.230753
15 Sep 2019 20:0:0,10308.95,10310,10285.21,10289.45,550.018545
15 Sep 2019 19:0:0,10302,10316.48,10281.35,10309.48,522.698111
15 Sep 2019 18:0:0,10307.12,10332.45,10294,10302.28,1252.713276
15 Sep 2019 17:0:0,10272.1,10318,10262.33,10307.97,1112.003683
15 Sep 2019 16:0:0,10274.11,10290,10252.15,10270.42,1504.470404
15 Sep 2019 15:0:0,10310.68,10311.93,10267.85,10275.61,927.337214
15 Sep 2019 14:0:0,10297.51,10325.11,10260,10310.41,1229.229309
15 Sep 2019 13:0:0,10310.16,10322,10289,10298.02,859.008605
15 Sep 2019 12:0:0,10285.03,10319,10275.45,10310.16,870.469454
15 Sep 2019 11:0:0,10290.12,10300,10270,10286.49,1137.08449
15 Sep 2019 10:0:0,10307.84,10309.89,10284.41,10289.36,491.079807
15 Sep 2019 9:0:0,10315.64,10316.63,10295,10308.42,476.657473
15 Sep 2019 8:0:0,10311.01,10325.96,10296.68,10315.57,430.872983
15 Sep 2019 7:0:0,10312.32,10328.75,10301.26,10311.01,601.77551
15 Sep 2019 6:0:0,10303.38,10318.46,10265.9,10312.74,1227.436214
15 Sep 2019 5:0:0,10323.31,10325.42,10289.45,10303.36,1012.128616
15 Sep 2019 4:0:0,10334.18,10336.26,10300.72,10323.31,391.972736
15 Sep 2019 3:0:0,10321.05,10339.14,10312.03,10332.17,537.512155
15 Sep 2019 2:0:0,10332.81,10360,10313,10322.23,658.593982
15 Sep 2019 1:0:0,10337.24,10350,10327.55,10335.02,347.030332
15 Sep 2019 0:0:0,10379.99,10388.77,10325.43,10337.27,744.081293
14 Sep 2019 23:0:0,10394.29,10419.99,10310,10379.05,2001.778609
14 Sep 2019 22:0:0,10363.73,10399,10363.73,10395.98,711.580084
14 Sep 2019 21:0:0,10384.45,10389.98,10354.95,10363.73,729.066019
14 Sep 2019 20:0:0,10382.55,10393,10339.75,10384.47,1297.150738
14 Sep 2019 19:0:0,10351.95,10400,10351.61,10382.24,1813.921453
14 Sep 2019 18:0:0,10357.78,10359.89,10325.25,10352.7,1274.697255
14 Sep 2019 17:0:0,10346.95,10399,10311.16,10356.32,1750.802555
14 Sep 2019 16:0:0,10322.85,10360,10312.3,10348.58,1644.467154
14 Sep 2019 15:0:0,10272.57,10352.71,10268.77,10324.2,2313.290308
14 Sep 2019 14:0:0,10293.69,10302.5,10222.33,10272.71,1594.717962
14 Sep 2019 13:0:0,10307.86,10313.68,10290.9,10293.45,552.028967
14 Sep 2019 12:0:0,10306.96,10323.68,10287.8,10307.85,533.314609
14 Sep 2019 11:0:0,10313.63,10338.42,10290.28,10305.37,765.80615
14 Sep 2019 10:0:0,10319.84,10348,10307.16,10314.09,980.642997
14 Sep 2019 9:0:0,10283.99,10331.52,10282,10319,722.314721
14 Sep 2019 8:0:0,10289.86,10298.08,10277.32,10283.99,540.962705
14 Sep 2019 7:0:0,10278.52,10307.1,10275.01,10290.3,530.332976
14 Sep 2019 6:0:0,10281.2,10288.71,10261.12,10279.31,469.822187
14 Sep 2019 5:0:0,10276.83,10299.99,10269.67,10281.22,348.992636
14 Sep 2019 4:0:0,10299.66,10307.36,10267.01,10276.97,505.039971
14 Sep 2019 3:0:0,10308.89,10319.66,10290.17,10301.16,484.34083
14 Sep 2019 2:0:0,10344.13,10354.94,10292.66,10308.91,965.351008
14 Sep 2019 1:0:0,10282.08,10369.23,10257.96,10342.06,2096.618902
14 Sep 2019 0:0:0,10287.77,10289.98,10245.51,10280.42,983.635902
13 Sep 2019 23:0:0,10255.15,10300,10231.26,10288,858.994181
13 Sep 2019 22:0:0,10210.59,10260,10153,10254.23,1681.413396
13 Sep 2019 21:0:0,10222.81,10225.65,10188,10210.6,779.732788
13 Sep 2019 20:0:0,10226.61,10244.99,10187.66,10222.21,963.477044
13 Sep 2019 19:0:0,10298.55,10312.36,10185.11,10226.59,2612.831375
13 Sep 2019 18:0:0,10296.3,10310.49,10280,10298.34,715.292469
13 Sep 2019 17:0:0,10286.51,10327.88,10280.2,10296.3,909.111914
13 Sep 2019 16:0:0,10306.76,10313.11,10266.82,10286.95,1250.011247
13 Sep 2019 15:0:0,10325.28,10335,10285.34,10306.76,1106.778396
13 Sep 2019 14:0:0,10306.84,10347.07,10291.09,10324.16,964.116795
13 Sep 2019 13:0:0,10274.53,10309.14,10250.12,10305.45,1173.996073
13 Sep 2019 12:0:0,10305.98,10324,10270.4,10273.03,1063.610531
13 Sep 2019 11:0:0,10277.74,10321.74,10260.11,10306.6,1203.67103
13 Sep 2019 10:0:0,10282.73,10327.2,10253,10275.23,1932.276223
13 Sep 2019 9:0:0,10296.87,10297.83,10266.66,10283.16,1863.762084
13 Sep 2019 8:0:0,10292.32,10319.72,10275.23,10296.87,1238.193474
13 Sep 2019 7:0:0,10337.47,10343.82,10270.04,10292.42,2334.728366
13 Sep 2019 6:0:0,10364.32,10399.19,10324,10337.5,1394.14627
13 Sep 2019 5:0:0,10364.41,10369.02,10343.58,10364.02,741.605705
13 Sep 2019 4:0:0,10331.95,10388,10327.3,10364.99,706.52381
13 Sep 2019 3:0:0,10386.57,10389.3,10326.35,10333.26,731.418153
13 Sep 2019 2:0:0,10415.01,10439,10366.86,10385.78,974.393648
13 Sep 2019 1:0:0,10386,10415.57,10356.18,10415.01,1013.836159
13 Sep 2019 0:0:0,10389.86,10448.81,10375.05,10386.02,2587.870304
12 Sep 2019 23:0:0,10319.92,10400,10319.3,10388.7,1663.090312
12 Sep 2019 22:0:0,10301.57,10360,10299.49,10319.24,1243.655383
12 Sep 2019 21:0:0,10296.05,10323.9,10271.09,10300.63,763.796805
12 Sep 2019 20:0:0,10294.96,10345,10286.49,10296.85,1025.570811
12 Sep 2019 19:0:0,10271,10295,10265.03,10293.52,713.689541
12 Sep 2019 18:0:0,10326.53,10350,10225.8,10270.03,2452.665473
12 Sep 2019 17:0:0,10304.25,10370,10281.42,10326.52,1555.615763
12 Sep 2019 16:0:0,10336.21,10358.65,10270.01,10304.25,2380.749382
12 Sep 2019 15:0:0,10236.28,10356.22,10219,10336.23,3609.850332
12 Sep 2019 14:0:0,10169.45,10239.99,10168.97,10234.64,2032.226304
12 Sep 2019 13:0:0,10152.84,10189.92,10136.09,10170.47,1609.596968
12 Sep 2019 12:0:0,10122.04,10178,10121,10153.12,1090.435662
12 Sep 2019 11:0:0,10147.21,10178.01,10115.03,10123.47,1191.075053
12 Sep 2019 10:0:0,10079.79,10153.01,10074.87,10147.21,1891.033808
12 Sep 2019 9:0:0,10066.25,10087.92,10056.17,10079.79,900.393941
12 Sep 2019 8:0:0,10080.24,10084.71,10040,10066.25,1195.883303
12 Sep 2019 7:0:0,10077.99,10103,10068.98,10080.36,561.725072
12 Sep 2019 6:0:0,10113.6,10128,10066.06,10078.61,852.415115
12 Sep 2019 5:0:0,10109.89,10136.58,10090.03,10114.07,936.463798
12 Sep 2019 4:0:0,10124,10134.02,10081.93,10109.72,1209.744742
12 Sep 2019 3:0:0,10155.01,10173.2,10123.51,10123.91,605.188353
12 Sep 2019 2:0:0,10158.75,10205.22,10136.95,10155.01,1424.590371
12 Sep 2019 1:0:0,10146.37,10169,10102.23,10158.33,809.123712
12 Sep 2019 0:0:0,10162.35,10177.31,10132.62,10145.29,838.503936
11 Sep 2019 23:0:0,10102.51,10184.93,10080.18,10163.58,1191.817429
11 Sep 2019 22:0:0,10074.5,10125,10063.04,10102.4,933.375582
11 Sep 2019 21:0:0,10067.39,10100,10043.16,10074.46,994.873074
11 Sep 2019 20:0:0,10054.35,10126,10052.22,10069.47,1302.401911
11 Sep 2019 19:0:0,10044.39,10079.99,10032.61,10054.6,879.612833
11 Sep 2019 18:0:0,9990.57,10120,9923,10041.77,2461.101775
11 Sep 2019 17:0:0,10031.43,10035,9973.25,9990.07,1300.651852
11 Sep 2019 16:0:0,10037.71,10063,9982,10032.23,1367.598964
11 Sep 2019 15:0:0,10097.41,10108.09,10012,10037.71,1079.492369
11 Sep 2019 14:0:0,10063.07,10099.99,10045,10097.41,715.841248
11 Sep 2019 13:0:0,10095.05,10141.98,10063.05,10068.05,1464.550419
11 Sep 2019 12:0:0,10019.39,10119,10015.67,10096.5,1496.111538
11 Sep 2019 11:0:0,10000,10035,9982.78,10019.32,990.653646
11 Sep 2019 10:0:0,10066.38,10076.44,10000,10000.96,886.006016
11 Sep 2019 9:0:0,9993.01,10079.42,9990,10066,1649.671156
11 Sep 2019 8:0:0,10027.15,10053.69,9880,9990.83,3075.707069
11 Sep 2019 7:0:0,10055.96,10075.3,9972.04,10027.15,2053.885218
11 Sep 2019 6:0:0,10093.35,10102.54,10055,10057.06,737.052376
11 Sep 2019 5:0:0,10067.13,10117.29,10064.75,10093.04,1036.462786
11 Sep 2019 4:0:0,10066.07,10097.81,10050.58,10067.11,1042.744775
11 Sep 2019 3:0:0,10138.75,10158.05,10065.96,10066.24,859.450348
11 Sep 2019 2:0:0,10098.19,10293,10090,10139.07,2787.13453
11 Sep 2019 1:0:0,10088.71,10129.4,10041.2,10098.15,1020.249737
11 Sep 2019 0:0:0,10107.88,10125.81,10056.05,10089.02,879.662528
10 Sep 2019 23:0:0,10062.79,10130,10040.29,10107.9,1099.230542
10 Sep 2019 22:0:0,10025.6,10082.27,9996.36,10062.79,2146.824809
10 Sep 2019 21:0:0,10195.33,10203.36,9953,10026.31,5730.960412
10 Sep 2019 20:0:0,10214.68,10219.53,10190,10197.32,505.572333
10 Sep 2019 19:0:0,10224.5,10234.66,10192.34,10211.48,599.810566
10 Sep 2019 18:0:0,10176.26,10238.26,10172.09,10224.49,855.100901
10 Sep 2019 17:0:0,10208,10223.8,10161.51,10175.07,1653.571721
10 Sep 2019 16:0:0,10236.99,10241.84,10176,10208,1376.640831
10 Sep 2019 15:0:0,10255.07,10258,10216.29,10237.15,849.413932
10 Sep 2019 14:0:0,10251.22,10271.62,10225,10254.93,712.060217
10 Sep 2019 13:0:0,10240.14,10259.95,10222.96,10252.38,683.086687
10 Sep 2019 12:0:0,10257.03,10286.95,10220.55,10239.92,826.035652
10 Sep 2019 11:0:0,10255.98,10290,10193.55,10255.76,1541.48516
10 Sep 2019 10:0:0,10272.64,10285.65,10245,10255.98,882.860374
10 Sep 2019 9:0:0,10266.04,10305.75,10240,10271.14,836.895981
10 Sep 2019 8:0:0,10263.4,10272.81,10225,10266.77,927.54194
10 Sep 2019 7:0:0,10296.64,10305.18,10242,10263.89,1010.81389
10 Sep 2019 6:0:0,10310.75,10331.71,10268.02,10298.15,736.463083
10 Sep 2019 5:0:0,10285.19,10319.96,10261,10309.98,985.114772
10 Sep 2019 4:0:0,10327.32,10357.01,10280,10286.55,1068.544684
10 Sep 2019 3:0:0,10336.95,10384.99,10322,10326.81,1213.322515
10 Sep 2019 2:0:0,10302.58,10365.48,10298,10335.96,774.148958
10 Sep 2019 1:0:0,10333.37,10370.71,10302,10303.12,922.374303
10 Sep 2019 0:0:0,10283.13,10373,10280,10333.31,1037.202688
9 Sep 2019 23:0:0,10230.06,10290.54,10218,10281.17,995.610467
9 Sep 2019 22:0:0,10311.44,10350,10211,10230.91,2183.250791
9 Sep 2019 21:0:0,10253.26,10326.77,10233.11,10312.7,921.038838
9 Sep 2019 20:0:0,10268.98,10287.98,10250,10253.8,588.230558
9 Sep 2019 19:0:0,10255.17,10300,10228.04,10268.98,976.805122
9 Sep 2019 18:0:0,10321.26,10338.14,10175.75,10255.21,2730.823227
9 Sep 2019 17:0:0,10339.45,10369.95,10300,10321.1,1302.620489
9 Sep 2019 16:0:0,10326.67,10364.11,10290,10338.37,1886.575899
9 Sep 2019 15:0:0,10355.75,10393.57,10315,10329.9,1306.115123
9 Sep 2019 14:0:0,10413.28,10417.33,10343,10351.5,1696.927315
9 Sep 2019 13:0:0,10250.95,10480,10219.38,10413.26,4726.487899
9 Sep 2019 12:0:0,10249.94,10262.67,10195,10250.55,1278.735135
9 Sep 2019 11:0:0,10149.95,10273.99,10137.68,10249.8,1965.878018
9 Sep 2019 10:0:0,10147.63,10174,10068.5,10149.96,2394.491777
9 Sep 2019 9:0:0,10266.89,10278.63,10090,10147.36,4293.866298
9 Sep 2019 8:0:0,10307.8,10310.17,10250,10266.89,1335.431021
9 Sep 2019 7:0:0,10321.4,10329,10295,10307.39,1555.536013
9 Sep 2019 6:0:0,10300.22,10330.33,10250.01,10320.14,2088.95632
9 Sep 2019 5:0:0,10294.44,10334.36,10262,10298.96,1682.349103
9 Sep 2019 4:0:0,10375.45,10385.79,10285.25,10300.94,1205.635885
9 Sep 2019 3:0:0,10389.17,10395.69,10371,10375.35,384.522051
9 Sep 2019 2:0:0,10381.24,10404.74,10368.87,10388.03,376.263268
9 Sep 2019 1:0:0,10378.09,10408.21,10363.62,10381.18,601.176918
9 Sep 2019 0:0:0,10407.63,10417.71,10372.72,10378.09,622.629404
8 Sep 2019 23:0:0,10358.56,10410,10320.98,10409.96,817.414821
8 Sep 2019 22:0:0,10340.39,10370.88,10330.01,10359.3,929.126985
8 Sep 2019 21:0:0,10331.73,10359.98,10320.35,10340.06,676.971956
8 Sep 2019 20:0:0,10363.06,10380,10305,10331,784.539019
8 Sep 2019 19:0:0,10396.46,10408.62,10353,10363.06,614.218902
8 Sep 2019 18:0:0,10389.24,10430.08,10350,10396.33,1746.212324
8 Sep 2019 17:0:0,10401.03,10406.24,10366.85,10389.24,735.747947
8 Sep 2019 16:0:0,10361.92,10421,10354.04,10401.4,1005.689202
8 Sep 2019 15:0:0,10380.51,10406.54,10353.79,10361.92,665.842625
8 Sep 2019 14:0:0,10386.98,10408.89,10363.61,10380.51,909.54498
8 Sep 2019 13:0:0,10482.03,10490.81,10208,10387,5209.358819
8 Sep 2019 12:0:0,10488.7,10525,10481,10483.58,1156.49251
8 Sep 2019 11:0:0,10503.76,10528.68,10481.43,10490.85,793.675316
8 Sep 2019 10:0:0,10518,10522.86,10465,10503.78,1185.665558
8 Sep 2019 9:0:0,10552.03,10560,10512.95,10518.46,471.782707
8 Sep 2019 8:0:0,10530.05,10557.09,10521.45,10552.03,419.537139
8 Sep 2019 7:0:0,10548.88,10550.78,10502,10531.94,939.923131
8 Sep 2019 6:0:0,10542.56,10592.5,10535.03,10547.74,1216.852172
8 Sep 2019 5:0:0,10459.25,10559.01,10455.79,10541.4,1501.020371
8 Sep 2019 4:0:0,10487.17,10497.45,10455.7,10457.94,301.932643
8 Sep 2019 3:0:0,10495.8,10515,10478.02,10483.02,354.601614
8 Sep 2019 2:0:0,10455.9,10501,10452.01,10496.42,324.714955
8 Sep 2019 1:0:0,10475.43,10480.89,10450,10455.88,446.319985
8 Sep 2019 0:0:0,10500.03,10510,10451,10473.32,518.19289
7 Sep 2019 23:0:0,10488.9,10533.33,10450.31,10501.57,724.165313
7 Sep 2019 22:0:0,10465.76,10490,10452,10488.84,537.816
7 Sep 2019 21:0:0,10456.47,10499.99,10420,10465.72,736.926317
7 Sep 2019 20:0:0,10478.8,10509.92,10447.04,10456.47,889.682576
7 Sep 2019 19:0:0,10508.96,10558,10416,10479.2,3226.930693
7 Sep 2019 18:0:0,10455.02,10556,10355,10510.94,4073.032793
7 Sep 2019 17:0:0,10403.17,10469.86,10400.62,10455.64,1654.84959
7 Sep 2019 16:0:0,10373.58,10422.69,10372.45,10403.2,778.814268
7 Sep 2019 15:0:0,10370.01,10391.04,10369.5,10374.14,597.81599
7 Sep 2019 14:0:0,10417.12,10430,10367.75,10371.84,1011.063052
7 Sep 2019 13:0:0,10369,10419.32,10366.43,10417.1,1370.848784
7 Sep 2019 12:0:0,10380.02,10476.06,10329.86,10369.02,1822.034202
7 Sep 2019 11:0:0,10384.78,10385,10357.37,10380.73,805.603622
7 Sep 2019 10:0:0,10366.24,10408.84,10363.23,10384.78,2046.01626
7 Sep 2019 9:0:0,10328.96,10394.29,10319.15,10365.51,1180.043874
7 Sep 2019 8:0:0,10360.85,10363.6,10326.97,10330.85,649.586224
7 Sep 2019 7:0:0,10346.53,10360.86,10331.72,10360.86,595.164614
7 Sep 2019 6:0:0,10334.63,10354.33,10301.11,10346.24,546.970628
7 Sep 2019 5:0:0,10334.88,10347.94,10320.87,10333.84,520.534761
7 Sep 2019 4:0:0,10360.95,10375,10318,10334.88,731.808975
7 Sep 2019 3:0:0,10331.65,10380.81,10319.47,10359.72,1177.119638
7 Sep 2019 2:0:0,10298.71,10354.94,10288.57,10330.6,996.536343
7 Sep 2019 1:0:0,10326.12,10349.88,10266.76,10298.73,1461.423672
7 Sep 2019 0:0:0,10406.15,10406.69,10301.32,10326.12,1019.786542
6 Sep 2019 23:0:0,10356.74,10415.25,10283.75,10406.71,1510.225753
6 Sep 2019 22:0:0,10374.17,10376.21,10150,10355.21,4383.593381
6 Sep 2019 21:0:0,10356.42,10408.56,10333,10372.75,1493.804551
6 Sep 2019 20:0:0,10426.33,10442.22,10333.42,10357.01,3654.709039
6 Sep 2019 19:0:0,10852.18,10855.38,10293.34,10426.51,10639.856735
6 Sep 2019 18:0:0,10843.13,10857.84,10816,10851.62,806.857692
6 Sep 2019 17:0:0,10822.22,10876,10818.57,10843,1311.459199
6 Sep 2019 16:0:0,10788.82,10852.3,10786.05,10820.99,1919.299725
6 Sep 2019 15:0:0,10822.29,10853.51,10666,10788.86,2606.475284
6 Sep 2019 14:0:0,10834.37,10905.87,10806.79,10821,2616.525652
6 Sep 2019 13:0:0,10721.09,10880,10710,10834.87,4561.758105
6 Sep 2019 12:0:0,10714.1,10765,10710,10723.09,1545.397852
6 Sep 2019 11:0:0,10704.16,10720,10675.12,10712.87,888.360928
6 Sep 2019 10:0:0,10715.87,10767.22,10674,10703.23,1816.641423
6 Sep 2019 9:0:0,10710.82,10722.28,10682.7,10716.51,2003.392493
