time,open,high,low,close,volume
19 Jan 2018 20:30:0,11161,11211.83,11047,11160.5,492.29522
19 Jan 2018 20:0:0,11185.1,11339.96,11161,11169.08,498.166858
19 Jan 2018 19:30:0,11102.04,11246,11003,11185.1,872.167742
19 Jan 2018 19:0:0,11246,11339.46,11101,11101,647.879811
19 Jan 2018 18:30:0,11327,11389,11180.22,11235.93,865.902032
19 Jan 2018 18:0:0,11559.98,11578.07,11311,11341.28,520.028358
19 Jan 2018 17:30:0,11560.47,11700,11547.35,11551.82,558.679998
19 Jan 2018 17:0:0,11383.16,11700,11381,11573.99,655.47636
19 Jan 2018 16:30:0,11458.28,11470,11307.1,11400,484.753004
19 Jan 2018 16:0:0,11305.12,11458.56,11159.87,11450,921.472464
19 Jan 2018 15:30:0,11513,11515,11123,11310.63,1098.91029
19 Jan 2018 15:0:0,11570,11695,11500,11512,599.187987
19 Jan 2018 14:30:0,11714.03,11740,11570,11570,629.59946
19 Jan 2018 14:0:0,11660.22,11795,11643.03,11731.14,869.662414
19 Jan 2018 13:30:0,11589.01,11750,11509,11660.2,606.947595
19 Jan 2018 13:0:0,11535.18,11777,11501,11589.01,1209.955576
19 Jan 2018 12:30:0,11505.86,11596,11450.01,11530.22,493.612509
19 Jan 2018 12:0:0,11566,11574,11400,11505.86,535.86411
19 Jan 2018 11:30:0,11457.96,11590,11410.88,11570,678.838423
19 Jan 2018 11:0:0,11301.34,11500,11247.71,11450,715.219227
19 Jan 2018 10:30:0,11353.45,11415,11238.75,11292.75,598.108089
19 Jan 2018 10:0:0,11379.3,11519.9,11350,11368.97,564.430851
19 Jan 2018 9:30:0,11424.99,11580,11335.99,11355.06,1185.906
19 Jan 2018 9:0:0,11060,11460,10950,11404.09,1126.435703
19 Jan 2018 8:30:0,11064.06,11098,10901.11,11069.72,583.2562
19 Jan 2018 8:0:0,11196,11219.78,11063,11064.06,489.37219
19 Jan 2018 7:30:0,11274.78,11333,11150,11196,631.282132
19 Jan 2018 7:0:0,11105.01,11296.84,10949.99,11280,651.864855
19 Jan 2018 6:30:0,11029.61,11120.05,10900,11120.04,616.675643
19 Jan 2018 6:0:0,10979.79,11201,10922,11029.62,820.806125
19 Jan 2018 5:30:0,10700.04,11097,10601,10979.77,1029.382896
19 Jan 2018 5:0:0,10830.52,10882.61,10677,10710.98,665.742234
19 Jan 2018 4:30:0,10536.01,10972.22,10536.01,10830.52,1111.864213
19 Jan 2018 4:0:0,10575.14,10700.01,10360,10545,1850.316797
19 Jan 2018 3:30:0,10828.72,10912.16,10556,10575.14,1667.436396
19 Jan 2018 3:0:0,11200,11230,10820.9,10828.72,986.514105
19 Jan 2018 2:30:0,11320.1,11320.1,11024.95,11186.05,603.588907
19 Jan 2018 2:0:0,11299.78,11435,11188,11320.19,690.175858
19 Jan 2018 1:30:0,11046.99,11358,10950,11280.06,692.62742
19 Jan 2018 1:0:0,10960,11200,10833,11040.04,629.209101
19 Jan 2018 0:30:0,10654.52,11172.92,10654.52,10961.97,878.080817
19 Jan 2018 0:0:0,10950.92,10995,10635.3,10699.91,1102.880022
18 Jan 2018 23:30:0,10685.01,11193.98,10658.98,10964,1330.552921
18 Jan 2018 23:0:0,11324.99,11333.19,10666.66,10709.66,2033.735349
18 Jan 2018 22:30:0,11377.2,11415.38,11131.64,11324.99,882.718041
18 Jan 2018 22:0:0,11521.16,11625,11300,11390,748.99329
18 Jan 2018 21:30:0,11559.39,11742.95,11500,11510.34,613.268021
18 Jan 2018 21:0:0,11535,11633.98,11413,11559.51,496.783699
18 Jan 2018 20:30:0,11270.93,11551.84,11249.95,11541.94,572.970161
18 Jan 2018 20:0:0,11465,11498.99,11220,11274,644.527515
18 Jan 2018 19:30:0,11222,11465,11221.41,11465,642.012493
18 Jan 2018 19:0:0,10910.33,11269.91,10888,11239.63,1166.177663
18 Jan 2018 18:30:0,11300.02,11348.87,10900,10910.33,1195.971059
18 Jan 2018 18:0:0,11273.98,11425,11231,11314.99,837.792392
18 Jan 2018 17:30:0,11260,11425,11111,11273.98,1208.078534
18 Jan 2018 17:0:0,11696.99,11700.06,11200,11260,1278.368979
18 Jan 2018 16:30:0,11537.87,11749,11511,11700,849.759643
18 Jan 2018 16:0:0,11699.97,11811,11500,11560,1133.262401
18 Jan 2018 15:30:0,11489.82,11714.85,11412.98,11665.14,720.148404
18 Jan 2018 15:0:0,11371,11530,11315,11489.84,648.068098
18 Jan 2018 14:30:0,11535.1,11690,11371,11380,1018.416212
18 Jan 2018 14:0:0,11414.99,11577,11234,11535.07,1061.864559
18 Jan 2018 13:30:0,11821.89,11878.82,11230,11414.99,1709.011023
18 Jan 2018 13:0:0,11413.78,11850,11399.96,11821.88,1316.749064
18 Jan 2018 12:30:0,11469.94,11499,11300.06,11413.78,819.390563
18 Jan 2018 12:0:0,11220,11497,11195.76,11469.83,1098.559353
18 Jan 2018 11:30:0,11016.24,11294,10898.55,11219.98,712.444251
18 Jan 2018 11:0:0,11052.29,11180,10943.2,11016.24,715.59582
18 Jan 2018 10:30:0,10990.36,11235,10919.3,11050.24,874.900026
18 Jan 2018 10:0:0,10713.92,11100,10691.14,11000.36,929.444122
18 Jan 2018 9:30:0,10680.56,10780,10592.01,10690,659.826604
18 Jan 2018 9:0:0,10461.71,10780,10440.01,10690,915.502758
18 Jan 2018 8:30:0,10718,10718.24,10435.33,10472.97,1289.779353
18 Jan 2018 8:0:0,11020,11021.86,10620,10718,661.888136
18 Jan 2018 7:30:0,11000,11050,10761.71,11020,691.964015
18 Jan 2018 7:0:0,10789.12,11108.93,10789.11,11000,878.931381
18 Jan 2018 6:30:0,10812.14,10968.17,10650,10800.97,839.1936
18 Jan 2018 6:0:0,10755.04,10885,10500.25,10816.19,1601.488124
18 Jan 2018 5:30:0,10925.05,10998,10700.8,10766.99,1270.237451
18 Jan 2018 5:0:0,10950.01,11325.06,10889,10949.95,963.091614
18 Jan 2018 4:30:0,11430,11430,10902.01,10955.45,1583.749744
18 Jan 2018 4:0:0,11535,11575,11300,11434.98,888.347792
18 Jan 2018 3:30:0,11500.08,11580,11200,11547,1190.3876
18 Jan 2018 3:0:0,11377.78,11600,11260,11525,1099.56837
18 Jan 2018 2:30:0,11332.22,11382.9,11081.8,11380.01,1126.715007
18 Jan 2018 2:0:0,11159,11500,10958,11332.19,1450.020298
18 Jan 2018 1:30:0,10688.34,11159,10688.33,11150,1018.772004
18 Jan 2018 1:0:0,10972.59,11050.07,10650,10688.34,1094.446591
18 Jan 2018 0:30:0,10810.24,11150,10677.74,10988.79,1490.325063
18 Jan 2018 0:0:0,10699.99,11098.87,10351.02,10810.24,1977.150248
17 Jan 2018 23:30:0,10899.97,11099,10509.75,10650.48,2022.28912
17 Jan 2018 23:0:0,11419,11680.99,10600,10875.16,2562.650419
17 Jan 2018 22:30:0,10948.06,11487,10947.42,11419,2081.172279
17 Jan 2018 22:0:0,10901.07,10950.87,10570.31,10948.06,1642.576763
17 Jan 2018 21:30:0,10737.99,11080,10502,10901.06,1977.372513
17 Jan 2018 21:0:0,10366,10997,10181.89,10738,1979.421278
17 Jan 2018 20:30:0,9940.11,10600.83,9930,10390,1273.407118
17 Jan 2018 20:0:0,9651,10000,9640,9940.1,858.757628
17 Jan 2018 19:30:0,9659.99,9810,9625.1,9650,626.547623
17 Jan 2018 19:0:0,9840.01,9896,9620.03,9630.07,781.871073
17 Jan 2018 18:30:0,9906.43,9980,9500.45,9849.99,1605.545104
17 Jan 2018 18:0:0,10287.97,10349.95,9800,9906.43,1928.056436
17 Jan 2018 17:30:0,9859.86,10295,9634.15,10287.97,2017.347563
17 Jan 2018 17:0:0,9227.46,10100,9150.01,9859.86,2662.236128
17 Jan 2018 16:30:0,9055.03,9525.01,9037.94,9227.47,2473.375938
17 Jan 2018 16:0:0,9160.03,9503.28,9051,9055.03,2430.983154
17 Jan 2018 15:30:0,9330,9572.16,9112,9160.02,3142.147019
17 Jan 2018 15:0:0,9722,9856.24,9327.02,9330,2066.565258
17 Jan 2018 14:30:0,10047.04,10096.67,9720,9720,1132.397467
17 Jan 2018 14:0:0,10030.01,10173.25,9940,10047.04,772.542754
17 Jan 2018 13:30:0,10126.98,10333.01,9977,10030.01,938.074392
17 Jan 2018 13:0:0,9850.76,10200,9711.95,10126.99,1064.650544
17 Jan 2018 12:30:0,10047.01,10216,9700,9808.14,1164.084477
17 Jan 2018 12:0:0,9709.95,10360,9679.38,10068.72,1517.274212
17 Jan 2018 11:30:0,9802.84,10056.02,9666,9709.95,1261.138394
17 Jan 2018 11:0:0,10255.01,10299.92,9587.99,9802.84,1707.067091
17 Jan 2018 10:30:0,10495.99,10499.88,9910,10250,1249.668503
17 Jan 2018 10:0:0,10522.04,10536.21,10253,10494,761.168299
17 Jan 2018 9:30:0,10446.74,10670.1,10371,10522.04,900.954148
17 Jan 2018 9:0:0,10777.93,10799.78,10250,10446.74,1140.989025
17 Jan 2018 8:30:0,10804.8,10849.98,10660,10765.01,574.679881
17 Jan 2018 8:0:0,10785.56,10950.02,10705,10809.99,746.570746
17 Jan 2018 7:30:0,10762.55,11111,10711.02,10777,1124.418809
17 Jan 2018 7:0:0,10534.04,11025,10517,10772.72,1079.619505
17 Jan 2018 6:30:0,10439.98,10596.99,10285,10539.99,832.234345
17 Jan 2018 6:0:0,10538.1,10620.9,10111,10448,1115.293913
17 Jan 2018 5:30:0,10259.99,10915.92,10250.44,10569.89,1525.700907
17 Jan 2018 5:0:0,10415.99,10484.06,9950.55,10266,1251.636543
17 Jan 2018 4:30:0,9987,10484.06,9780,10415.99,1888.040378
17 Jan 2018 4:0:0,10490,10562.26,9777,9987,2094.826261
17 Jan 2018 3:30:0,10899.99,10907.82,10280,10500,1373.493732
17 Jan 2018 3:0:0,10670.63,10958.31,10625.01,10899.99,928.11018
17 Jan 2018 2:30:0,10793.74,11126.43,10648.29,10670.68,1050.869636
17 Jan 2018 2:0:0,10700,11025.67,10635,10793.74,1284.912336
17 Jan 2018 1:30:0,11199,11218.28,10593,10700.07,2260.205117
17 Jan 2018 1:0:0,10899.99,11488.88,10823,11198.99,1991.377326
17 Jan 2018 0:30:0,11100,11374.98,10750.01,10900,2074.766556
17 Jan 2018 0:0:0,10690,11430,10150,11070.9,2554.402964
16 Jan 2018 23:30:0,9100.01,11439,9035,10674.38,4255.445623
16 Jan 2018 23:0:0,10040,10199,9037.13,9100.01,3421.707245
16 Jan 2018 22:30:0,10150.13,10899,9880,10049,3274.230302
16 Jan 2018 22:0:0,10680.27,10944.57,10140,10179.94,1824.385773
16 Jan 2018 21:30:0,11064.48,11100,10548,10650.18,1050.089062
16 Jan 2018 21:0:0,11082.12,11281.13,10924.29,11064.48,673.00421
16 Jan 2018 20:30:0,11295,11523.3,11001,11064.52,709.278599
16 Jan 2018 20:0:0,10993.13,11389.56,10950,11295,979.383382
16 Jan 2018 19:30:0,10878.52,11300,10671,10993.18,1193.681995
16 Jan 2018 19:0:0,10898.21,11100,10575.35,10878.52,2037.672413
16 Jan 2018 18:30:0,11261,11450.54,10878,10910.88,1197.248673
16 Jan 2018 18:0:0,11611.02,11704.96,11051,11260.33,932.472279
16 Jan 2018 17:30:0,11810,11821.59,11455,11611.01,646.055761
16 Jan 2018 17:0:0,11963.9,11988.47,11684.52,11821.56,592.679457
16 Jan 2018 16:30:0,11690.06,12050,11589.34,11964.02,845.645176
16 Jan 2018 16:0:0,11630.02,11770.89,11457,11699.89,544.009858
16 Jan 2018 15:30:0,11570,11800,11450,11630.01,814.521215
16 Jan 2018 15:0:0,11286.97,11666,11200,11574.08,1148.314942
16 Jan 2018 14:30:0,11779.98,11811.8,11000,11288.82,1576.09493
16 Jan 2018 14:0:0,11760.01,11934.63,11696.34,11800,780.285246
16 Jan 2018 13:30:0,11719.99,11814,11394.29,11760,1140.408761
16 Jan 2018 13:0:0,12140,12200,11564.6,11720,1250.581019
16 Jan 2018 12:30:0,11700.21,12250,11571.2,12127.16,1105.148772
16 Jan 2018 12:0:0,11666.01,12089.38,11650,11700.21,1126.206071
16 Jan 2018 11:30:0,11799.99,12008.38,11400,11669.98,1467.327686
16 Jan 2018 11:0:0,10900.02,11977,10900.02,11750,2539.240467
16 Jan 2018 10:30:0,11680.05,11779.37,10620.88,10900.01,2694.48009
16 Jan 2018 10:0:0,11807.46,11884.81,11301.07,11680.03,2060.491725
16 Jan 2018 9:30:0,11400,12073.49,11041,11838.66,3267.583398
16 Jan 2018 9:0:0,12340,12488,11350,11400,3119.78289
16 Jan 2018 8:30:0,13035.2,13045.97,12222,12347.32,1146.588118
16 Jan 2018 8:0:0,13030.03,13114.16,13006.7,13035.2,255.750164
16 Jan 2018 7:30:0,12912.72,13054.99,12909.83,13032.24,233.710446
16 Jan 2018 7:0:0,13055,13111,12835.5,12912.72,375.120843
16 Jan 2018 6:30:0,12909.01,13169,12880.01,13055,360.077719
16 Jan 2018 6:0:0,12880.02,12917.84,12820,12909.01,277.566156
16 Jan 2018 5:30:0,12850,12975,12841.19,12880.02,321.148434
16 Jan 2018 5:0:0,12829.98,12966,12802.05,12850,416.564128
16 Jan 2018 4:30:0,12871.3,12994.92,12764.05,12828.99,533.956735
16 Jan 2018 4:0:0,13170,13174.58,12751.98,12827.51,489.501657
16 Jan 2018 3:30:0,12784.88,13211.1,12780.01,13173.02,740.495651
16 Jan 2018 3:0:0,12973.76,12990.01,12644.7,12799.99,1001.647192
16 Jan 2018 2:30:0,12950,13053,12501,12973.76,1570.176747
16 Jan 2018 2:0:0,13143.97,13201.52,12903,12950,781.16683
16 Jan 2018 1:30:0,13143.47,13338,12900.08,13139.86,1026.956774
16 Jan 2018 1:0:0,13500,13542.93,13010,13108.32,974.115041
16 Jan 2018 0:30:0,13550.08,13648.9,13340.64,13539.93,389.225507
16 Jan 2018 0:0:0,13736.7,13787.82,13448.89,13550.08,321.150838
15 Jan 2018 23:30:0,13757.98,13790,13677.33,13736.7,174.834452
15 Jan 2018 23:0:0,13801.34,13815,13685,13741.01,145.407469
15 Jan 2018 22:30:0,13642.99,13841.75,13642,13801.2,192.561294
15 Jan 2018 22:0:0,13635.73,13741.27,13590.24,13642.99,198.435277
15 Jan 2018 21:30:0,13770,13815.63,13556.99,13635.73,280.225019
15 Jan 2018 21:0:0,13774.97,13836.81,13682.27,13759.04,217.656646
15 Jan 2018 20:30:0,13740,13814.99,13660,13760,163.625936
15 Jan 2018 20:0:0,13811.01,13891.01,13655.21,13740,268.051647
15 Jan 2018 19:30:0,13854,13880,13755,13827.95,236.016068
15 Jan 2018 19:0:0,13801.05,13899,13763.55,13853.56,184.962892
15 Jan 2018 18:30:0,14000.66,14035,13770,13825.05,222.174798
15 Jan 2018 18:0:0,14041.42,14100,14000.37,14012.99,226.250237
15 Jan 2018 17:30:0,13913.46,14071.59,13867.02,14069.97,253.339439
15 Jan 2018 17:0:0,13990.01,13999.99,13825,13877.02,314.37893
15 Jan 2018 16:30:0,14065.01,14072.97,13900,13990.01,314.347129
15 Jan 2018 16:0:0,14059.99,14100,13900,14072.97,464.819914
15 Jan 2018 15:30:0,14220.92,14249.99,14038.02,14038.08,332.100429
15 Jan 2018 15:0:0,14067.03,14227.7,14067.02,14220.92,423.602497
15 Jan 2018 14:30:0,13946.75,14100,13936.76,14085.48,399.306403
15 Jan 2018 14:0:0,14190.03,14200,13914.84,13973.72,675.608367
15 Jan 2018 13:30:0,13596,14200.27,13570.67,14195,757.52909
15 Jan 2018 13:0:0,13645,13663.73,13520.17,13570.63,331.563496
15 Jan 2018 12:30:0,13390,13660.79,13147.79,13644.9,734.999064
15 Jan 2018 12:0:0,13660.01,13740.27,13370,13386.88,454.746512
15 Jan 2018 11:30:0,13661,13720.05,13610.03,13650,318.605092
15 Jan 2018 11:0:0,13532,13690.06,13530.12,13672.63,258.3166
15 Jan 2018 10:30:0,13394.99,13619,13380,13532.01,363.642696
15 Jan 2018 10:0:0,13381.1,13464,13354,13394.98,274.184396
15 Jan 2018 9:30:0,13443,13463.01,13316.01,13381.1,316.982749
15 Jan 2018 9:0:0,13346.34,13480.61,13290.33,13451.96,365.881458
15 Jan 2018 8:30:0,13599.96,13629.7,13251,13355,497.327025
15 Jan 2018 8:0:0,13730,13736.31,13515,13599.96,291.905462
15 Jan 2018 7:30:0,13665,13736.4,13640,13730.01,218.980277
15 Jan 2018 7:0:0,13520.03,13694.02,13514.57,13665.03,219.367969
15 Jan 2018 6:30:0,13427.91,13540,13384.58,13520.01,183.058875
15 Jan 2018 6:0:0,13550,13570.06,13403,13427.95,164.133879
15 Jan 2018 5:30:0,13440,13580,13425.1,13550,200.714344
15 Jan 2018 5:0:0,13367,13484.63,13338.21,13440,176.912401
15 Jan 2018 4:30:0,13346.12,13448.72,13276,13368.43,183.41832
15 Jan 2018 4:0:0,13315.01,13400,13215.56,13333.09,239.108239
15 Jan 2018 3:30:0,13299.86,13475.8,13236.21,13307.48,307.024171
15 Jan 2018 3:0:0,13460.81,13519.89,13244.5,13299.89,305.827034
15 Jan 2018 2:30:0,13533.76,13650,13423.85,13460.94,250.320884
15 Jan 2018 2:0:0,13689.94,13712.75,13425.01,13533.76,369.811657
15 Jan 2018 1:30:0,13568.89,13733.52,13556.56,13689.94,240.848974
15 Jan 2018 1:0:0,13477.98,13624.77,13460.3,13568.89,228.802853
15 Jan 2018 0:30:0,13589.65,13600.8,13427.3,13474.99,296.546749
15 Jan 2018 0:0:0,13474.51,13592,13407,13589.71,273.092398
14 Jan 2018 23:30:0,13313,13474.51,13270,13452,152.911363
14 Jan 2018 23:0:0,13250.24,13370,13240.81,13313,153.078464
14 Jan 2018 22:30:0,13368,13368,13250,13265,163.094688
14 Jan 2018 22:0:0,13340.03,13395,13253.25,13368,170.241848
14 Jan 2018 21:30:0,13236.63,13395,13109.45,13357.98,209.236742
14 Jan 2018 21:0:0,13130.52,13274.99,13100,13205,294.282424
14 Jan 2018 20:30:0,13253.63,13332.18,13081,13109,226.648072
14 Jan 2018 20:0:0,13265,13395.31,13237.11,13281.91,195.760175
14 Jan 2018 19:30:0,13340,13379.99,13150,13265,208.862266
14 Jan 2018 19:0:0,13280.22,13450,13240.79,13346,268.029196
14 Jan 2018 18:30:0,13138.13,13300,12901,13270.75,268.200012
14 Jan 2018 18:0:0,13065.02,13199.25,12987.13,13150,249.950257
14 Jan 2018 17:30:0,13080,13152.43,12902.12,13065.02,342.621469
14 Jan 2018 17:0:0,12869.82,13098.65,12690.01,13080,561.348769
14 Jan 2018 16:30:0,12695.68,12977.46,12569.2,12869.89,951.124432
14 Jan 2018 16:0:0,13301.99,13310,12694.85,12695.68,778.858008
14 Jan 2018 15:30:0,13289.59,13410,13275.82,13301.99,369.098067
14 Jan 2018 15:0:0,13399.08,13399.08,13219.63,13289.59,477.40653
14 Jan 2018 14:30:0,13305.03,13426.45,13202.21,13398.01,521.476904
14 Jan 2018 14:0:0,12881.56,13333,12850,13315,680.349222
14 Jan 2018 13:30:0,13037.85,13058.82,12580,12881.32,1198.96244
14 Jan 2018 13:0:0,13280.16,13307.11,12600,13037.84,1276.289561
14 Jan 2018 12:30:0,13279,13380,13120,13280.15,619.728383
14 Jan 2018 12:0:0,13410.38,13459.98,13250,13279,360.966891
14 Jan 2018 11:30:0,13530,13588,13368,13410.38,284.883691
14 Jan 2018 11:0:0,13411.36,13530,13386.59,13530,250.017119
14 Jan 2018 10:30:0,13377.89,13489.85,13250.83,13411.06,393.554115
14 Jan 2018 10:0:0,13623,13623,13250,13377.9,682.97306
14 Jan 2018 9:30:0,13719.99,13720,13550,13623,197.520736
14 Jan 2018 9:0:0,13590,13720,13575.5,13719.99,174.439154
14 Jan 2018 8:30:0,13731.99,13731.99,13515.71,13590,166.64193
14 Jan 2018 8:0:0,13819,13863.86,13600,13731.99,167.521434
14 Jan 2018 7:30:0,13821,13881,13766.43,13783.32,136.185546
14 Jan 2018 7:0:0,13762.88,13887.49,13641,13785.12,244.67299
14 Jan 2018 6:30:0,13605.01,13791.51,13467.23,13763.89,345.467615
14 Jan 2018 6:0:0,13629.98,13783.49,13359.07,13605.01,519.654904
14 Jan 2018 5:30:0,14002,14002,13537,13644.42,786.641469
14 Jan 2018 5:0:0,14165,14200,13950,13989.99,315.93206
14 Jan 2018 4:30:0,14125.03,14179.96,14088.55,14162,129.043495
14 Jan 2018 4:0:0,14188.99,14189.95,14109.08,14125.01,107.173279
14 Jan 2018 3:30:0,14202.86,14238.88,14130.01,14189.95,175.042352
14 Jan 2018 3:0:0,14300.2,14330,14197.1,14201.91,128.151963
14 Jan 2018 2:30:0,14280.02,14339.5,14258.03,14300.2,138.248796
14 Jan 2018 2:0:0,14239.79,14326.3,14178.26,14280.02,145.648626
14 Jan 2018 1:30:0,14218.72,14274.99,14109.77,14239.79,143.604094
14 Jan 2018 1:0:0,14210,14229.33,14160.01,14218.76,116.710571
14 Jan 2018 0:30:0,14209.5,14234.99,14160.8,14210,80.261108
14 Jan 2018 0:0:0,14329.81,14346,14142.01,14191.27,166.964494
13 Jan 2018 23:30:0,14223.98,14348.19,14203.79,14329.99,166.800662
13 Jan 2018 23:0:0,14162,14244.63,14150,14223.98,91.366958
13 Jan 2018 22:30:0,14126.01,14255,14101.74,14170.2,131.062887
13 Jan 2018 22:0:0,14142.99,14179.35,14022,14126.01,167.303569
13 Jan 2018 21:30:0,14146.11,14188.02,14101.83,14143,103.969905
13 Jan 2018 21:0:0,14086.64,14213.32,14062,14174.97,162.498545
13 Jan 2018 20:30:0,14114.81,14126.72,13923.18,14089.34,322.118842
13 Jan 2018 20:0:0,14259.37,14270.27,14092,14120,144.948823
13 Jan 2018 19:30:0,14299.99,14350,14186,14259.37,245.544008
13 Jan 2018 19:0:0,14318,14350,14230.14,14299.99,221.115223
13 Jan 2018 18:30:0,14189.96,14329.92,14160,14318,217.493475
13 Jan 2018 18:0:0,14200,14259,14141.01,14173.04,235.652424
13 Jan 2018 17:30:0,14261.06,14300.02,14150,14209,308.011277
13 Jan 2018 17:0:0,14257.84,14357,14242.29,14269.26,253.572462
13 Jan 2018 16:30:0,14261.04,14315.05,14159.18,14241.26,301.117829
13 Jan 2018 16:0:0,14357.49,14370.07,14083.55,14274.99,342.498359
13 Jan 2018 15:30:0,14279.86,14370.01,14255,14357.49,419.201665
13 Jan 2018 15:0:0,14520,14580,14254.99,14279.86,379.110105
13 Jan 2018 14:30:0,14425.47,14560,14401.01,14527.86,359.690769
13 Jan 2018 14:0:0,14279.01,14500,14270,14430,258.688131
13 Jan 2018 13:30:0,14299.13,14377.99,14222.7,14279,302.1846
13 Jan 2018 13:0:0,14166,14319,14143.22,14299.13,205.432154
13 Jan 2018 12:30:0,14068,14200,14011.36,14178,171.301334
13 Jan 2018 12:0:0,14130.04,14190,14050.01,14068.97,157.255016
13 Jan 2018 11:30:0,14172.7,14215.62,13981.07,14129.08,236.835457
13 Jan 2018 11:0:0,14150,14249.5,14090,14172,267.191309
13 Jan 2018 10:30:0,14081.01,14172.78,13989,14171.05,212.740956
13 Jan 2018 10:0:0,14135.02,14161.86,13974.94,14098.96,230.975781
13 Jan 2018 9:30:0,14154.97,14249.99,14105.09,14140,140.640656
13 Jan 2018 9:0:0,14250,14254,14071,14154.97,263.739023
13 Jan 2018 8:30:0,14285.01,14320,14220.36,14255.09,316.527601
13 Jan 2018 8:0:0,14102.19,14300,14049.99,14285.01,199.966984
13 Jan 2018 7:30:0,14021.07,14123,14000,14108.57,153.205085
13 Jan 2018 7:0:0,14148.81,14148.81,13948.41,14021.07,304.331023
13 Jan 2018 6:30:0,14075.77,14194.75,14060.64,14130,372.495295
13 Jan 2018 6:0:0,14016.23,14134.98,13999.04,14075.77,265.09779
13 Jan 2018 5:30:0,13999.99,14084,13948.42,14016.24,233.226462
13 Jan 2018 5:0:0,14065.99,14092.52,13950.29,14019.74,176.119745
13 Jan 2018 4:30:0,13875,14092.64,13820,14066,251.561518
13 Jan 2018 4:0:0,14062.99,14089.64,13820,13864.69,419.153912
13 Jan 2018 3:30:0,14129.56,14156.85,14059.48,14063.01,223.960964
13 Jan 2018 3:0:0,14184.97,14189.01,14077,14130.16,346.950871
13 Jan 2018 2:30:0,14190.66,14250,14049.8,14170.38,476.651151
13 Jan 2018 2:0:0,14033.36,14190.7,13958.95,14190.68,470.801206
13 Jan 2018 1:30:0,13757.03,14149,13706.15,14060.01,492.762459
13 Jan 2018 1:0:0,13749.95,13848.99,13740.01,13768.56,251.408656
13 Jan 2018 0:30:0,13719.76,13780.05,13636.82,13740.01,237.874485
13 Jan 2018 0:0:0,13646.98,13770,13600,13705,175.88818
12 Jan 2018 23:30:0,13600.13,13700,13541.59,13646.99,156.376573
12 Jan 2018 23:0:0,13714.99,13759.85,13510,13620,176.468094
12 Jan 2018 22:30:0,13730,13800,13700,13700.81,130.237756
12 Jan 2018 22:0:0,13880.01,13899.9,13700,13730.04,148.245248
12 Jan 2018 21:30:0,13834.95,13900,13728.04,13899.98,207.501371
12 Jan 2018 21:0:0,13717,13880,13625.08,13834.95,222.878183
12 Jan 2018 20:30:0,13564.95,13801.01,13553.02,13717,341.376943
12 Jan 2018 20:0:0,13379.69,13590,13350,13579.9,209.073302
12 Jan 2018 19:30:0,13496.38,13568.99,13350,13405.28,172.465637
12 Jan 2018 19:0:0,13520.06,13524.99,13350,13490.97,218.20426
12 Jan 2018 18:30:0,13464.95,13600,13464.95,13520.01,263.50979
12 Jan 2018 18:0:0,13370,13593,13250.32,13464.9,502.283085
12 Jan 2018 17:30:0,13314.86,13500,13280,13365.03,437.965873
12 Jan 2018 17:0:0,13411.79,13600,13222,13314.87,690.974187
12 Jan 2018 16:30:0,13662,13664.98,13358.99,13411.79,677.608461
12 Jan 2018 16:0:0,13824,13850,13649.99,13662,305.395973
12 Jan 2018 15:30:0,13700.05,13849.99,13677.72,13824,271.104787
12 Jan 2018 15:0:0,13811.74,13872.99,13601,13700,320.314313
12 Jan 2018 14:30:0,14000.21,14047.99,13741.35,13811.74,331.976968
12 Jan 2018 14:0:0,14013.55,14041.87,13872.98,14000.21,236.834627
12 Jan 2018 13:30:0,13872.52,14059.48,13870.29,14039.63,244.227961
12 Jan 2018 13:0:0,13900.02,13939.98,13738.56,13886.95,254.23055
12 Jan 2018 12:30:0,13944.96,14033.08,13832.13,13900.02,312.705451
12 Jan 2018 12:0:0,13940,14109.78,13846.8,13944.99,402.053642
12 Jan 2018 11:30:0,13869.73,13952,13737.29,13941.22,259.19076
12 Jan 2018 11:0:0,13496.99,13977,13476.03,13861.07,351.017826
12 Jan 2018 10:30:0,13470.03,13582,13460.19,13476.03,164.03622
12 Jan 2018 10:0:0,13630.07,13670,13301.99,13465.06,343.03358
12 Jan 2018 9:30:0,13518.79,13721.88,13490,13650.99,238.834312
12 Jan 2018 9:0:0,13722.04,13770,13518.96,13522.95,362.102024
12 Jan 2018 8:30:0,13859.99,13966.63,13700,13722.04,477.826135
12 Jan 2018 8:0:0,13861,13900,13734.34,13859.97,329.114508
12 Jan 2018 7:30:0,13747.37,13875.4,13700,13861,380.573175
12 Jan 2018 7:0:0,13550,13820,13517.78,13737.16,302.429973
12 Jan 2018 6:30:0,13469.99,13694,13401,13550,292.24569
12 Jan 2018 6:0:0,13760.01,13850,13354.1,13470,416.852099
12 Jan 2018 5:30:0,13674.37,13784.75,13550.01,13770.53,252.409404
12 Jan 2018 5:0:0,13854.95,13880,13524.69,13636.12,428.017252
12 Jan 2018 4:30:0,13515,13855,13501.13,13850,763.802818
12 Jan 2018 4:0:0,13373,13520,13349.81,13520,329.22586
12 Jan 2018 3:30:0,13465.26,13490,13228.01,13399.71,268.062927
12 Jan 2018 3:0:0,13392.56,13549.98,13241.42,13465.26,373.281227
12 Jan 2018 2:30:0,13067.99,13500,13010.17,13392.56,496.686871
