time,open,high,low,close,volume
8 Nov 2020 10:15:0,14973.67,14978.61,14932.18,14960.02,306.042101
8 Nov 2020 10:0:0,14970.86,15020,14970.86,14974.58,520.59059
8 Nov 2020 9:45:0,14936.56,14977.26,14925.51,14970.87,276.518568
8 Nov 2020 9:30:0,14911.92,14956.63,14848,14936.56,848.26006
8 Nov 2020 9:15:0,14942.07,14972.89,14911.92,14911.92,308.804957
8 Nov 2020 9:0:0,14931.71,14987,14931.71,14942.07,429.576796
8 Nov 2020 8:45:0,14937.4,14956.92,14906.16,14931.53,485.881771
8 Nov 2020 8:30:0,14982.3,15003,14932.14,14937.39,459.849204
8 Nov 2020 8:15:0,15015.52,15016.49,14966,14982.3,285.730245
8 Nov 2020 8:0:0,15003.58,15030.5,14977.36,15015.52,422.526261
8 Nov 2020 7:45:0,14975.57,15030,14975.56,15003.58,393.855786
8 Nov 2020 7:30:0,15014.02,15014.02,14968.58,14974.65,334.560295
8 Nov 2020 7:15:0,15022.71,15025.82,15000,15014.02,267.75637
8 Nov 2020 7:0:0,15048.67,15068.34,15016.11,15022.72,338.904475
8 Nov 2020 6:45:0,15021.44,15092.18,15021.44,15048.67,516.574752
8 Nov 2020 6:30:0,15015.06,15034.06,15000.07,15021.45,233.380595
8 Nov 2020 6:15:0,14982.54,15023.54,14982.54,15015.07,262.134272
8 Nov 2020 6:0:0,14985.62,15029.28,14951,14982.19,374.044574
8 Nov 2020 5:45:0,14968.87,15011.39,14968.87,14985.61,325.129222
8 Nov 2020 5:30:0,14991.28,14999.47,14935,14968.88,419.966374
8 Nov 2020 5:15:0,15017.87,15029.41,14991.28,14991.28,316.4599
8 Nov 2020 5:0:0,14957.42,15017.87,14928.85,15017.87,610.032142
8 Nov 2020 4:45:0,14996.89,15036.64,14954.86,14957.41,661.301341
8 Nov 2020 4:30:0,15006.95,15024.74,14988.51,14996.9,295.024619
8 Nov 2020 4:15:0,15030.24,15044.96,14960,15007.31,521.129707
8 Nov 2020 4:0:0,15016.17,15035.44,14965.31,15030.24,431.100586
8 Nov 2020 3:45:0,15000.06,15044.85,14977.28,15016.16,583.839293
8 Nov 2020 3:30:0,15029.08,15104.59,14990.62,15000.06,805.618901
8 Nov 2020 3:15:0,15053.4,15058.95,15021.63,15028.96,553.141011
8 Nov 2020 3:0:0,15046.89,15120,15030,15053.4,1230.397193
8 Nov 2020 2:45:0,14989.27,15075.97,14980,15046.89,927.139204
8 Nov 2020 2:30:0,14875.74,15010,14875.74,14989.28,1192.382694
8 Nov 2020 2:15:0,14851.29,14877.35,14847.35,14875.23,250.972484
8 Nov 2020 2:0:0,14912.74,14914.29,14832.65,14851.29,486.16022
8 Nov 2020 1:45:0,14879.67,14917.85,14855.17,14912.74,810.51031
8 Nov 2020 1:30:0,14827.25,14886.87,14824,14879.66,640.020295
8 Nov 2020 1:15:0,14743.36,14843.14,14703.88,14827.26,819.908719
8 Nov 2020 1:0:0,14818.3,14819.06,14722,14743.36,1274.591474
8 Nov 2020 0:45:0,14874.15,14874.16,14788,14818.3,715.12436
8 Nov 2020 0:30:0,14841.93,14890,14818.38,14874.16,676.664086
8 Nov 2020 0:15:0,14888.99,14891,14829,14841.9,609.978203
8 Nov 2020 0:0:0,14800.01,14918,14800,14888.99,855.753289
7 Nov 2020 23:45:0,14786.02,14829.97,14769.41,14800,408.299747
7 Nov 2020 23:30:0,14792.05,14855,14773.69,14785.87,705.786873
7 Nov 2020 23:15:0,14700,14850,14699.99,14792.05,826.901471
7 Nov 2020 23:0:0,14822.58,14824.84,14662.16,14700,1362.898607
7 Nov 2020 22:45:0,14815.99,14839.86,14746.8,14822.58,1003.026931
7 Nov 2020 22:30:0,14866.19,14866.19,14795,14816,830.373188
7 Nov 2020 22:15:0,14914.8,14922,14780,14866.19,1422.698083
7 Nov 2020 22:0:0,14852.27,14937.69,14820,14914.3,1512.012133
7 Nov 2020 21:45:0,14779.58,14949,14766.7,14852.26,2116.811369
7 Nov 2020 21:30:0,14738,14858,14666.99,14779.82,2129.245992
7 Nov 2020 21:15:0,14595.32,14773.23,14530,14737.22,2546.160557
7 Nov 2020 21:0:0,14643.52,14643.52,14344.22,14594.98,5398.351532
7 Nov 2020 20:45:0,14630,14720,14581,14643.52,2741.404202
7 Nov 2020 20:30:0,14785.38,14814.74,14560,14630,4800.594079
7 Nov 2020 20:15:0,14855.02,14940.93,14753.5,14785.38,2599.648511
7 Nov 2020 20:0:0,14927.96,15056,14809.26,14856.27,2974.328546
7 Nov 2020 19:45:0,15057.25,15080.27,14707,14927.95,5761.715749
7 Nov 2020 19:30:0,15155.48,15159.29,15016.77,15057.24,2426.249471
7 Nov 2020 19:15:0,15158.29,15197.5,15106.26,15155.48,1477.065275
7 Nov 2020 19:0:0,15223.79,15298.41,15141,15156.91,1236.662118
7 Nov 2020 18:45:0,15287.31,15287.96,15200.09,15224.12,636.835427
7 Nov 2020 18:30:0,15299.82,15308.21,15242,15287.31,544.408301
7 Nov 2020 18:15:0,15280.5,15349.54,15237.5,15300,794.168797
7 Nov 2020 18:0:0,15360.28,15396.96,15267.04,15280.49,797.64625
7 Nov 2020 17:45:0,15352.3,15410,15325,15360.01,1235.978448
7 Nov 2020 17:30:0,15204.48,15353,15201.66,15352.3,1840.0029
7 Nov 2020 17:15:0,15288.02,15292.64,15100,15203.71,2981.583297
7 Nov 2020 17:0:0,15338.47,15403.47,15272,15288.03,975.382655
7 Nov 2020 16:45:0,15312.63,15360,15304,15337.91,644.670051
7 Nov 2020 16:30:0,15314.7,15390,15294.45,15312.62,1387.683482
7 Nov 2020 16:15:0,15248.91,15342.37,15170,15314.43,2458.851111
7 Nov 2020 16:0:0,15297.77,15349.56,15240,15247.85,1865.160376
7 Nov 2020 15:45:0,15351.2,15391,15267,15296.69,1795.541994
7 Nov 2020 15:30:0,15437.46,15453.24,15312.22,15351.2,1374.941218
7 Nov 2020 15:15:0,15427.75,15444.19,15340,15437.46,1642.252316
7 Nov 2020 15:0:0,15505.08,15505.08,15412.48,15427.07,722.260297
7 Nov 2020 14:45:0,15489.99,15517.01,15480.1,15505.09,770.781038
7 Nov 2020 14:30:0,15442.37,15498.12,15390,15489.99,1197.148143
7 Nov 2020 14:15:0,15476.75,15495.2,15420,15442.37,632.01825
7 Nov 2020 14:0:0,15509.17,15523.3,15467.23,15476.88,528.550509
7 Nov 2020 13:45:0,15517.37,15530.06,15496.59,15509.17,414.278101
7 Nov 2020 13:30:0,15533,15541.39,15501,15517.36,479.796358
7 Nov 2020 13:15:0,15525.89,15550,15523,15533,446.538143
7 Nov 2020 13:0:0,15515.95,15550,15495,15526.28,509.675748
7 Nov 2020 12:45:0,15513.08,15525.72,15467.94,15515.95,544.827801
7 Nov 2020 12:30:0,15519.27,15567.23,15513.08,15513.08,502.673967
7 Nov 2020 12:15:0,15530.67,15537.57,15515,15519.28,381.255431
7 Nov 2020 12:0:0,15551.78,15583.15,15523.82,15530.67,528.088089
7 Nov 2020 11:45:0,15535.32,15566.44,15509,15551.78,537.05539
7 Nov 2020 11:30:0,15495.42,15543.15,15495.41,15535.32,511.262886
7 Nov 2020 11:15:0,15432.9,15495.43,15425.63,15495.42,389.546372
7 Nov 2020 11:0:0,15483.65,15485.03,15432.9,15432.9,388.476757
7 Nov 2020 10:45:0,15464.96,15486.25,15441,15483.71,487.518575
7 Nov 2020 10:30:0,15479.62,15482.26,15446.97,15464.95,491.809911
7 Nov 2020 10:15:0,15510.92,15534,15475,15479.62,384.050877
7 Nov 2020 10:0:0,15498.24,15524.41,15470.16,15510.91,494.505763
7 Nov 2020 9:45:0,15510,15546.75,15498.24,15498.25,448.628442
7 Nov 2020 9:30:0,15478.87,15528.73,15454.25,15510,424.980028
7 Nov 2020 9:15:0,15487.45,15508.37,15472.75,15478.88,405.384426
7 Nov 2020 9:0:0,15444.33,15488.15,15388.03,15488.14,969.025499
7 Nov 2020 8:45:0,15478.89,15485,15415,15444.41,617.903001
7 Nov 2020 8:30:0,15461.14,15497.53,15439.4,15479.15,415.09187
7 Nov 2020 8:15:0,15491.53,15500,15455.01,15461.14,378.146057
7 Nov 2020 8:0:0,15528.03,15530.23,15470.51,15491,372.214608
7 Nov 2020 7:45:0,15508.95,15540.44,15503.03,15528.03,251.918678
7 Nov 2020 7:30:0,15494.85,15517.28,15481.22,15508.95,288.410003
7 Nov 2020 7:15:0,15507.62,15529.69,15480,15494.46,349.625634
7 Nov 2020 7:0:0,15554.75,15561.1,15504,15507.62,302.752218
7 Nov 2020 6:45:0,15566.43,15577.01,15532.35,15554.75,343.972445
7 Nov 2020 6:30:0,15524.87,15570.55,15489,15566.43,346.906578
7 Nov 2020 6:15:0,15509.97,15551.56,15507.8,15524.87,307.898391
7 Nov 2020 6:0:0,15513.16,15533.16,15452,15509.97,465.778309
7 Nov 2020 5:45:0,15475.08,15515.38,15460.02,15513.16,388.904102
7 Nov 2020 5:30:0,15537.88,15552.43,15456.84,15475.09,886.967544
7 Nov 2020 5:15:0,15591,15600.39,15533.66,15537.87,395.783582
7 Nov 2020 5:0:0,15545.2,15617.49,15533.79,15591,539.18356
7 Nov 2020 4:45:0,15529.44,15557.1,15489.97,15545.2,549.000482
7 Nov 2020 4:30:0,15584.21,15584.21,15501.19,15529.43,748.888713
7 Nov 2020 4:15:0,15555.99,15592.58,15554.72,15584.22,333.515804
7 Nov 2020 4:0:0,15569.55,15610.04,15552.41,15556,555.845156
7 Nov 2020 3:45:0,15573.48,15605.01,15550,15569.53,929.41609
7 Nov 2020 3:30:0,15583.13,15614.1,15520.36,15573.48,1011.253439
7 Nov 2020 3:15:0,15632,15670.22,15558.09,15583.13,915.384356
7 Nov 2020 3:0:0,15684.39,15689.24,15607,15632,905.012852
7 Nov 2020 2:45:0,15719.56,15750,15665.05,15684.39,794.020256
7 Nov 2020 2:30:0,15649.24,15753.52,15649.24,15718.94,1536.09714
7 Nov 2020 2:15:0,15635.35,15650,15598.29,15649.25,675.072316
7 Nov 2020 2:0:0,15607.73,15635.36,15569.28,15635.35,730.399696
7 Nov 2020 1:45:0,15624.65,15631.02,15565.18,15607.73,716.015854
7 Nov 2020 1:30:0,15650.57,15659.9,15598.75,15624.64,632.757338
7 Nov 2020 1:15:0,15624.75,15660,15592.04,15650.56,999.489082
7 Nov 2020 1:0:0,15579.93,15637.92,15544.58,15624.74,1044.583603
7 Nov 2020 0:45:0,15588.45,15598.31,15521.58,15579.92,622.232713
7 Nov 2020 0:30:0,15607.65,15633.68,15542.19,15589.18,766.214779
7 Nov 2020 0:15:0,15621.27,15653.5,15607.2,15607.65,715.790055
7 Nov 2020 0:0:0,15596.11,15675,15592.91,15621.26,1000.723532
6 Nov 2020 23:45:0,15521.09,15619.32,15519.97,15594.81,755.393265
6 Nov 2020 23:30:0,15520,15541,15511.33,15521.09,356.004783
6 Nov 2020 23:15:0,15497.19,15524.62,15472,15520,483.066847
6 Nov 2020 23:0:0,15533.23,15533.23,15465.78,15497.2,385.60586
6 Nov 2020 22:45:0,15513.97,15555,15510,15533.23,514.040084
6 Nov 2020 22:30:0,15569.99,15571.54,15476.32,15513.96,808.823534
6 Nov 2020 22:15:0,15533.46,15627.74,15532.61,15570,1409.414494
6 Nov 2020 22:0:0,15484.28,15535,15457.17,15531.88,838.598777
6 Nov 2020 21:45:0,15474.45,15540,15441.48,15484.02,1297.707237
6 Nov 2020 21:30:0,15281.26,15476.04,15281.25,15474.46,1233.481558
6 Nov 2020 21:15:0,15372.23,15385,15166,15281.25,3036.857784
6 Nov 2020 21:0:0,15436,15452.86,15351.7,15372.23,858.126991
6 Nov 2020 20:45:0,15455.6,15455.88,15400.11,15435.99,739.649549
6 Nov 2020 20:30:0,15482.51,15493.07,15442.01,15455.6,439.4685
6 Nov 2020 20:15:0,15498.1,15512.65,15477.49,15482.5,371.136499
6 Nov 2020 20:0:0,15459.85,15519.9,15440.01,15498.1,640.98053
6 Nov 2020 19:45:0,15463.25,15463.26,15415.48,15459.86,703.510693
6 Nov 2020 19:30:0,15523.45,15523.47,15445.36,15463.25,808.426104
6 Nov 2020 19:15:0,15507.44,15525,15466.03,15523.46,818.107497
6 Nov 2020 19:0:0,15466.73,15529.93,15462.78,15507.44,539.670328
6 Nov 2020 18:45:0,15495.26,15510,15459.48,15466.27,493.652655
6 Nov 2020 18:30:0,15507.6,15543.41,15467.8,15495.26,605.779925
6 Nov 2020 18:15:0,15558.06,15560,15501.15,15507.76,472.705187
6 Nov 2020 18:0:0,15496.66,15560,15473.13,15558.05,724.68773
6 Nov 2020 17:45:0,15484.98,15518,15449.71,15496.66,659.041434
6 Nov 2020 17:30:0,15511.06,15544.13,15468.82,15484.97,777.635319
6 Nov 2020 17:15:0,15482.14,15538.98,15454.32,15511.06,1050.283862
6 Nov 2020 17:0:0,15410.42,15499.94,15398.01,15482.14,1156.835117
6 Nov 2020 16:45:0,15466.15,15486.98,15380,15411.27,1415.726362
6 Nov 2020 16:30:0,15488.24,15520,15456.73,15466.15,995.386087
6 Nov 2020 16:15:0,15410.67,15517.4,15395.41,15488.23,1308.384023
6 Nov 2020 16:0:0,15459.55,15491.6,15350,15410.67,1783.364309
6 Nov 2020 15:45:0,15454.44,15495,15352.05,15459.54,1781.407293
6 Nov 2020 15:30:0,15506.94,15540,15417.7,15454.43,1460.861158
6 Nov 2020 15:15:0,15659.02,15676.82,15450,15506.89,2495.400525
6 Nov 2020 15:0:0,15685.03,15690.5,15611.11,15659.03,1150.575315
6 Nov 2020 14:45:0,15645.31,15710,15627,15685.04,2419.377425
6 Nov 2020 14:30:0,15541.99,15650,15511.87,15645.31,1622.747532
6 Nov 2020 14:15:0,15496.93,15580,15477.97,15542.03,1214.107101
6 Nov 2020 14:0:0,15453.66,15528.3,15435.4,15496.93,1465.04769
6 Nov 2020 13:45:0,15414.93,15489,15380,15453.5,1090.791498
6 Nov 2020 13:30:0,15466.22,15520.5,15400,15414.93,1104.858706
6 Nov 2020 13:15:0,15431.24,15485,15359.78,15466.3,1209.933907
6 Nov 2020 13:0:0,15572.35,15576.87,15422.99,15431.2,1282.298257
6 Nov 2020 12:45:0,15509.1,15599,15451.99,15572.36,1199.916416
6 Nov 2020 12:30:0,15450.78,15522.51,15424.85,15509.1,1124.761909
6 Nov 2020 12:15:0,15535.87,15535.88,15424,15450.77,1579.546101
6 Nov 2020 12:0:0,15584.34,15623,15531.78,15535.87,1264.34617
6 Nov 2020 11:45:0,15608.46,15609.78,15540,15584.33,1101.181327
6 Nov 2020 11:30:0,15636.89,15654.76,15552.53,15607.65,1242.271362
6 Nov 2020 11:15:0,15558.69,15644.92,15528.71,15637.6,1662.327595
6 Nov 2020 11:0:0,15403,15566.72,15388,15558.69,1688.015637
6 Nov 2020 10:45:0,15425.6,15468.66,15396.71,15403.01,1117.058023
6 Nov 2020 10:30:0,15320.2,15450.5,15274.05,15425.6,1658.075398
6 Nov 2020 10:15:0,15459.5,15476.19,15300.05,15320.19,2411.197264
6 Nov 2020 10:0:0,15478.32,15541.28,15420.7,15459.5,1754.331131
6 Nov 2020 9:45:0,15526.87,15592.25,15447.71,15479.24,1756.356248
6 Nov 2020 9:30:0,15686.52,15700,15520.44,15526.87,1872.367674
6 Nov 2020 9:15:0,15695.79,15734.52,15671.5,15686.51,906.644194
6 Nov 2020 9:0:0,15731.56,15739,15648.87,15695.79,1079.148034
6 Nov 2020 8:45:0,15731.68,15741.81,15701,15733.3,696.069932
6 Nov 2020 8:30:0,15775.82,15775.83,15711,15731.69,1012.348548
6 Nov 2020 8:15:0,15690.19,15783.62,15688,15775.83,1220.261722
6 Nov 2020 8:0:0,15679.77,15724.15,15657.5,15690.19,938.217152
6 Nov 2020 7:45:0,15731.91,15757.59,15671.09,15679.76,1015.255549
6 Nov 2020 7:30:0,15679.12,15745.28,15679.11,15731.91,1077.582634
6 Nov 2020 7:15:0,15663.72,15679.13,15633.22,15679.12,911.49546
6 Nov 2020 7:0:0,15628.89,15717.23,15628.88,15663.72,1236.373525
6 Nov 2020 6:45:0,15658.01,15685.15,15628.88,15628.88,1016.66845
6 Nov 2020 6:30:0,15614.53,15699.43,15607.51,15658.01,1737.328361
6 Nov 2020 6:15:0,15505.9,15621.63,15499.21,15614.53,1243.429747
6 Nov 2020 6:0:0,15548.5,15549.43,15482.01,15503.69,842.174379
6 Nov 2020 5:45:0,15479.63,15583.95,15450.69,15548.5,1158.655384
6 Nov 2020 5:30:0,15537.79,15558.52,15435,15479.63,955.482012
6 Nov 2020 5:15:0,15529.24,15564.91,15495.77,15539.5,926.332873
6 Nov 2020 5:0:0,15431.23,15529.34,15419.32,15529.23,1272.785034
6 Nov 2020 4:45:0,15632.19,15634.36,15415,15430.48,1890.508446
6 Nov 2020 4:30:0,15591.28,15643.63,15576.2,15632.3,1282.117376
6 Nov 2020 4:15:0,15543.15,15624.1,15450,15591.29,2039.271414
6 Nov 2020 4:0:0,15644.46,15680,15500,15543.53,1631.722202
6 Nov 2020 3:45:0,15720.01,15720.01,15568.66,15644.46,1268.83468
6 Nov 2020 3:30:0,15724.01,15734.06,15543,15720.01,2718.789509
6 Nov 2020 3:15:0,15786.36,15896.74,15673.8,15724,1602.044563
6 Nov 2020 3:0:0,15757.26,15865.26,15678.27,15786.37,1856.392655
6 Nov 2020 2:45:0,15889.41,15910,15757.26,15757.27,1288.118565
6 Nov 2020 2:30:0,15808.15,15906.69,15738.22,15889.41,1973.472671
6 Nov 2020 2:15:0,15934.99,15951.45,15794.75,15808.11,1526.071629
6 Nov 2020 2:0:0,15864.52,15960,15752,15935,2837.751848
6 Nov 2020 1:45:0,15912.08,15950,15820,15864.51,2400.705187
6 Nov 2020 1:30:0,15708.07,15922,15606,15913,3502.923156
6 Nov 2020 1:15:0,15538.99,15720,15499.98,15708.07,1944.128046
6 Nov 2020 1:0:0,15590.02,15630.79,15388,15539,2293.420093
6 Nov 2020 0:45:0,15551.82,15628.13,15488,15590.02,1518.851587
6 Nov 2020 0:30:0,15666.29,15666.29,15449.06,15551,2372.659448
6 Nov 2020 0:15:0,15732.81,15737.62,15575.8,15666.29,3101.69309
6 Nov 2020 0:0:0,15532.49,15750,15480,15732.82,3509.190135
5 Nov 2020 23:45:0,15417.49,15575,15412.2,15534.98,2343.720337
5 Nov 2020 23:30:0,15390.17,15440,15342.11,15416.92,1029.640861
5 Nov 2020 23:15:0,15251.84,15488,15222.43,15389.65,2747.139065
5 Nov 2020 23:0:0,15227.33,15271.03,15183.08,15251.84,774.078482
5 Nov 2020 22:45:0,15198.17,15266.11,15190.74,15227.27,1269.869997
5 Nov 2020 22:30:0,15205.57,15210,15140.27,15198.18,897.895884
5 Nov 2020 22:15:0,15118.79,15208.38,15090.32,15205.56,1126.255129
5 Nov 2020 22:0:0,15065.82,15120,15065.82,15118.79,530.913192
5 Nov 2020 21:45:0,15065.43,15109.22,15051.73,15066.61,603.253935
5 Nov 2020 21:30:0,15053.46,15089.32,14992.12,15065.43,959.692325
5 Nov 2020 21:15:0,15079.82,15116.11,15036.67,15054.97,746.946152
5 Nov 2020 21:0:0,15120.89,15166.76,15067.42,15079.81,1235.809657
5 Nov 2020 20:45:0,15036.84,15133.33,15022.44,15120.88,910.157394
5 Nov 2020 20:30:0,14979.66,15055,14979.66,15036.84,908.394797
5 Nov 2020 20:15:0,14990.03,15055.51,14960.13,14979.66,1243.57297
5 Nov 2020 20:0:0,14938.47,14997,14900,14990.03,900.944373
5 Nov 2020 19:45:0,14866.24,14967.95,14858.29,14938.94,1079.664389
5 Nov 2020 19:30:0,14917.38,14951.78,14860.01,14865.94,1140.301561
5 Nov 2020 19:15:0,14968.11,14999.8,14900,14917.39,1267.189098
5 Nov 2020 19:0:0,15037.66,15117,14958.51,14968.1,1721.622489
5 Nov 2020 18:45:0,15107.47,15159.82,15014.53,15037.66,1678.066283
5 Nov 2020 18:30:0,15075.9,15130,14550,15107.46,6553.332195
5 Nov 2020 18:15:0,15189.16,15214.7,15032.13,15080.28,1674.286357
5 Nov 2020 18:0:0,15155.88,15225,15155.87,15189.16,1106.110158
5 Nov 2020 17:45:0,15162.45,15207.04,15133.21,15155.87,1156.491885
5 Nov 2020 17:30:0,15223.27,15258.49,15102.05,15162.45,2314.282746
5 Nov 2020 17:15:0,15250.63,15299,15160.65,15223.28,2216.660554
5 Nov 2020 17:0:0,15080.25,15300,15080,15250.63,4677.953398
5 Nov 2020 16:45:0,14947.77,15148,14931,15080.26,4900.177819
5 Nov 2020 16:30:0,14901.92,14949.22,14866,14947.77,1205.274516
5 Nov 2020 16:15:0,14919.73,14960,14896.21,14901.93,1605.286368
5 Nov 2020 16:0:0,14894.46,14938,14838.47,14919.72,1434.005806
5 Nov 2020 15:45:0,14873.42,14907.34,14850.64,14894.46,1277.809011
5 Nov 2020 15:30:0,14865.57,14879.52,14801,14873.15,1349.594869
5 Nov 2020 15:15:0,14850.27,14910.01,14847.11,14865.57,1444.169262
5 Nov 2020 15:0:0,14812.19,14869.33,14780,14850.27,1578.193115
5 Nov 2020 14:45:0,14889.59,14917.64,14666,14812.19,3591.638005
5 Nov 2020 14:30:0,14935.41,14945.9,14819,14889.59,2814.804975
5 Nov 2020 14:15:0,14924.26,14970,14885.62,14935.41,2001.976272
5 Nov 2020 14:0:0,14870.13,14950,14812.16,14924.26,2127.657825
5 Nov 2020 13:45:0,14859.59,14920,14822.24,14870.14,2697.802389
5 Nov 2020 13:30:0,14774.08,14890.15,14733.25,14859.59,2622.427168
5 Nov 2020 13:15:0,14660.16,14785,14640,14774.09,2220.465025
5 Nov 2020 13:0:0,14717.61,14747.98,14600,14660.17,2618.234362
5 Nov 2020 12:45:0,14639.43,14740,14631.92,14717.6,2680.904539
5 Nov 2020 12:30:0,14590.07,14691,14588.74,14639.44,1496.391832
5 Nov 2020 12:15:0,14599.15,14601.36,14511.54,14590.07,2419.237733
5 Nov 2020 12:0:0,14647.76,14674,14588.02,14599.28,1953.974775
5 Nov 2020 11:45:0,14507.37,14648,14500,14648,2390.182358
5 Nov 2020 11:30:0,14496.22,14520.18,14470,14507.37,743.782296
5 Nov 2020 11:15:0,14495.99,14515,14470.47,14496.23,1431.597857
5 Nov 2020 11:0:0,14462.38,14535.17,14446,14495.99,1133.679343
5 Nov 2020 10:45:0,14468.54,14478.56,14441.18,14462.37,645.723737
5 Nov 2020 10:30:0,14434.3,14494.46,14431.97,14468.55,1071.099416
5 Nov 2020 10:15:0,14395.36,14434.64,14366.03,14434.3,857.809938
5 Nov 2020 10:0:0,14444.09,14444.1,14387.49,14395.36,745.879531
5 Nov 2020 9:45:0,14406.48,14446.07,14388.58,14444.09,1049.175239
5 Nov 2020 9:30:0,14468.88,14468.89,14337.45,14406.48,1779.807652
5 Nov 2020 9:15:0,14462.25,14482.79,14416.39,14468.89,1121.597314
5 Nov 2020 9:0:0,14476.18,14548,14462.14,14462.14,1406.951144
5 Nov 2020 8:45:0,14443.16,14500,14433.39,14475.87,1078.867864
5 Nov 2020 8:30:0,14441.85,14508.25,14437.18,14443.16,2067.869562
5 Nov 2020 8:15:0,14377.99,14480,14356.03,14442.14,2125.182512
5 Nov 2020 8:0:0,14335.18,14400,14323.22,14377.99,1524.812992
5 Nov 2020 7:45:0,14339.07,14372.54,14329.99,14335.18,1016.718868
5 Nov 2020 7:30:0,14327.44,14345.95,14280.18,14339.06,752.543939
5 Nov 2020 7:15:0,14326.4,14339.5,14299.43,14327.44,765.991613
5 Nov 2020 7:0:0,14316.71,14381.28,14315,14326.39,2096.050239
5 Nov 2020 6:45:0,14295.01,14329.49,14272.07,14316.71,575.72074
5 Nov 2020 6:30:0,14299.74,14303.4,14272.04,14295.02,447.01573
5 Nov 2020 6:15:0,14314.03,14330,14280,14299.75,532.035928
5 Nov 2020 6:0:0,14291.42,14316.76,14250,14314.04,649.922641
5 Nov 2020 5:45:0,14275.75,14295,14261.55,14291.42,460.770854
5 Nov 2020 5:30:0,14296.07,14318.49,14273.73,14275.75,575.443647
5 Nov 2020 5:15:0,14301.7,14353.67,14292.85,14296.07,563.789196
5 Nov 2020 5:0:0,14311.09,14317.47,14250,14301.7,1253.745878
5 Nov 2020 4:45:0,14317.56,14372.73,14295,14311.29,1225.313899
5 Nov 2020 4:30:0,14283.49,14341.51,14283.49,14317.56,1179.12089
5 Nov 2020 4:15:0,14284.82,14290.21,14252.61,14283.49,818.393182
5 Nov 2020 4:0:0,14234.33,14309.98,14234.33,14284.1,912.132772
5 Nov 2020 3:45:0,14260.72,14293,14221.72,14234.32,930.080713
5 Nov 2020 3:30:0,14193.84,14283.01,14188.05,14260.71,1004.464685
5 Nov 2020 3:15:0,14195.01,14319,14143.16,14193.83,2638.280436
5 Nov 2020 3:0:0,14139.04,14205.43,14120.54,14195,847.521382
5 Nov 2020 2:45:0,14153.62,14154.67,14131.68,14139.03,389.533529
5 Nov 2020 2:30:0,14159.28,14180.66,14130,14153.62,436.197919
5 Nov 2020 2:15:0,14128.01,14175,14128,14159.27,565.039042
5 Nov 2020 2:0:0,14105.09,14141.41,14096.14,14128,432.024921
5 Nov 2020 1:45:0,14113.43,14135.15,14096.52,14105.09,389.856962
5 Nov 2020 1:30:0,14140.85,14150.35,14093.56,14113.43,435.867981
5 Nov 2020 1:15:0,14163.45,14174.93,14130.25,14140.84,432.706405
5 Nov 2020 1:0:0,14144.01,14201,14131.49,14163.45,884.554338
5 Nov 2020 0:45:0,14089.26,14150,14089.25,14144.01,466.614801
5 Nov 2020 0:30:0,14104,14117.5,14060.81,14089.25,523.010273
5 Nov 2020 0:15:0,14122.01,14140,14091.93,14104,453.025419
5 Nov 2020 0:0:0,14141.03,14159.37,14086.41,14119.11,513.78101
4 Nov 2020 23:45:0,14143.15,14168.17,14099.94,14140.94,465.140411
4 Nov 2020 23:30:0,14198.91,14250,14126.22,14143.15,1437.59818
4 Nov 2020 23:15:0,14033.82,14230,14031,14198.91,2311.501992
4 Nov 2020 23:0:0,13998.8,14057.14,13997.77,14033.79,291.891289
4 Nov 2020 22:45:0,14048.15,14048.15,13980.01,13998.8,525.606912
4 Nov 2020 22:30:0,14051.46,14067.54,14026.31,14048.15,481.513565
4 Nov 2020 22:15:0,14030.99,14100,14020.18,14051.46,542.665091
4 Nov 2020 22:0:0,14035.01,14055.94,14009.97,14030.98,551.315913
4 Nov 2020 21:45:0,14026.67,14052.34,13975.5,14035,783.419958
4 Nov 2020 21:30:0,13999.99,14043.81,13999.99,14026.66,718.769216
4 Nov 2020 21:15:0,14069.67,14069.68,13931.64,13999.99,1555.945655
4 Nov 2020 21:0:0,14102.26,14146.13,14066.18,14069.67,889.875858
4 Nov 2020 20:45:0,14072.26,14111.6,14070,14102.26,419.508309
4 Nov 2020 20:30:0,14093.74,14110.99,14071.64,14072.25,483.753657
4 Nov 2020 20:15:0,14092.57,14105.03,14073.04,14093.74,544.04689
4 Nov 2020 20:0:0,14086.72,14110.89,14070,14092.58,491.084615
4 Nov 2020 19:45:0,14090.12,14103.5,14064.14,14086.71,578.603262
4 Nov 2020 19:30:0,14076.95,14117.55,14060,14090.13,1015.870569
4 Nov 2020 19:15:0,14035.55,14082.64,14017.04,14076.94,879.180528
4 Nov 2020 19:0:0,14068.97,14120,14022.28,14036.19,1411.42315
4 Nov 2020 18:45:0,14170.36,14170.36,14045.72,14068.97,1483.634045
4 Nov 2020 18:30:0,14205.01,14225,14137.54,14170.37,1455.38164
4 Nov 2020 18:15:0,14130.77,14259,14120,14205.02,2809.086419
4 Nov 2020 18:0:0,14024.01,14229.92,14023.01,14130.77,5984.456211
4 Nov 2020 17:45:0,13969.48,14035,13965.9,14024.01,999.87063
4 Nov 2020 17:30:0,13978,14009.95,13937.62,13969.48,1342.918556
4 Nov 2020 17:15:0,13965.1,14035,13963.81,13979.3,2837.596943
