time,open,high,low,close,volume
12 Nov 2020 5:15:0,15620.45,15623.49,15608.11,15608.44,81.156633
12 Nov 2020 5:12:0,15643.26,15643.26,15616.52,15620.44,89.602204
12 Nov 2020 5:9:0,15650.3,15652.3,15639.7,15643.26,61.759096
12 Nov 2020 5:6:0,15660.01,15662.58,15647.58,15650.3,50.353682
12 Nov 2020 5:3:0,15656,15674,15655.99,15660.01,104.727802
12 Nov 2020 5:0:0,15628.14,15658.5,15623.89,15656,87.144117
12 Nov 2020 4:57:0,15639.54,15639.55,15627.88,15628.14,25.010544
12 Nov 2020 4:54:0,15621.25,15639.55,15621.25,15639.55,52.387044
12 Nov 2020 4:51:0,15629.66,15632.7,15621.25,15621.26,68.551513
12 Nov 2020 4:48:0,15638.72,15640.35,15625.15,15629.66,85.750047
12 Nov 2020 4:45:0,15643.6,15643.61,15635.4,15638.73,50.820137
12 Nov 2020 4:42:0,15638.42,15651.56,15634.39,15643.6,73.50043
12 Nov 2020 4:39:0,15631.19,15649.98,15620,15638.43,200.089752
12 Nov 2020 4:36:0,15647.09,15647.09,15630.73,15631.19,92.294469
12 Nov 2020 4:33:0,15648.47,15648.48,15637.01,15647.09,69.598095
12 Nov 2020 4:30:0,15675.15,15675.15,15644.92,15648.47,111.420549
12 Nov 2020 4:27:0,15663.71,15676.42,15660.18,15675.15,117.053084
12 Nov 2020 4:24:0,15664.49,15670.01,15646.35,15663.71,171.029643
12 Nov 2020 4:21:0,15650,15666.01,15649.97,15664.49,81.743842
12 Nov 2020 4:18:0,15639.49,15650,15639.48,15649.99,50.287351
12 Nov 2020 4:15:0,15647.77,15647.77,15636.24,15639.48,79.303914
12 Nov 2020 4:12:0,15629.3,15650,15629.29,15647.76,84.739998
12 Nov 2020 4:9:0,15631.62,15637.08,15613.67,15629.3,83.215233
12 Nov 2020 4:6:0,15610.02,15636.27,15601.9,15631.61,88.073949
12 Nov 2020 4:3:0,15620.91,15620.91,15601.85,15610.02,74.164113
12 Nov 2020 4:0:0,15616.49,15626.27,15610,15621,92.817479
12 Nov 2020 3:57:0,15629.73,15633.84,15615.84,15616.49,80.156522
12 Nov 2020 3:54:0,15625.33,15636.3,15624.82,15629.73,128.545489
12 Nov 2020 3:51:0,15623.41,15633.04,15623.41,15625.65,81.020262
12 Nov 2020 3:48:0,15631.82,15631.82,15619.29,15623.41,84.000457
12 Nov 2020 3:45:0,15634.71,15645.75,15631.81,15631.82,79.254831
12 Nov 2020 3:42:0,15647,15647,15632.58,15634.71,65.085033
12 Nov 2020 3:39:0,15656.33,15666.34,15645.37,15647,122.48118
12 Nov 2020 3:36:0,15654.74,15686.2,15654.74,15656.34,194.267608
12 Nov 2020 3:33:0,15633.24,15656.36,15628.5,15654.75,96.719265
12 Nov 2020 3:30:0,15643.01,15647.14,15629.55,15633.24,105.951731
12 Nov 2020 3:27:0,15635.6,15643.12,15632.38,15642.97,104.080181
12 Nov 2020 3:24:0,15633.6,15642.05,15627.58,15635.6,127.946324
12 Nov 2020 3:21:0,15614.79,15637.43,15613.05,15633.6,111.100533
12 Nov 2020 3:18:0,15607.2,15617.78,15603.27,15614.78,115.772063
12 Nov 2020 3:15:0,15602.01,15608.46,15591.4,15607.2,96.333457
12 Nov 2020 3:12:0,15612.64,15614.92,15597.54,15602.01,94.484569
12 Nov 2020 3:9:0,15618.96,15633.63,15612.64,15612.64,84.57625
12 Nov 2020 3:6:0,15616.04,15624.43,15613,15618.96,44.090102
12 Nov 2020 3:3:0,15628.73,15631.8,15610,15616.04,108.004594
12 Nov 2020 3:0:0,15639.5,15639.5,15624.4,15628.73,70.913024
12 Nov 2020 2:57:0,15624.26,15647,15602.73,15639.84,147.387849
12 Nov 2020 2:54:0,15630.06,15636.46,15619.71,15623.89,52.102937
12 Nov 2020 2:51:0,15653.14,15653.15,15630.05,15630.05,52.573578
12 Nov 2020 2:48:0,15637.03,15654.44,15637.03,15653.15,72.911866
12 Nov 2020 2:45:0,15630.84,15640.04,15619,15637.04,54.356763
12 Nov 2020 2:42:0,15626.21,15637.14,15606.97,15631.03,59.231174
12 Nov 2020 2:39:0,15632.83,15635.34,15616.16,15626.22,38.672424
12 Nov 2020 2:36:0,15622.69,15636.11,15619.53,15632.82,314.939153
12 Nov 2020 2:33:0,15624.12,15630.11,15619.5,15622.69,93.947816
12 Nov 2020 2:30:0,15636.08,15642.36,15621.8,15624.12,81.053906
12 Nov 2020 2:27:0,15623.84,15647.14,15619.5,15636.07,85.183386
12 Nov 2020 2:24:0,15633.45,15633.5,15618.01,15622.97,93.765053
12 Nov 2020 2:21:0,15629.99,15648.99,15620.13,15633.48,114.83541
12 Nov 2020 2:18:0,15615.19,15635,15606.01,15629.99,85.104157
12 Nov 2020 2:15:0,15623.32,15636.36,15615.19,15615.19,95.948523
12 Nov 2020 2:12:0,15630.44,15633.79,15617.14,15623.32,70.857451
12 Nov 2020 2:9:0,15584.2,15630.44,15584.19,15630.43,73.778887
12 Nov 2020 2:6:0,15582.42,15595.71,15577.71,15584.19,83.188462
12 Nov 2020 2:3:0,15593.77,15614.89,15581.29,15582.42,99.185159
12 Nov 2020 2:0:0,15609.36,15610.57,15584.77,15593.68,116.724014
12 Nov 2020 1:57:0,15624.16,15638,15600.65,15609.36,243.051642
12 Nov 2020 1:54:0,15618.57,15640.82,15618.57,15624.15,171.532868
12 Nov 2020 1:51:0,15615.06,15618.27,15592.8,15618.27,273.376698
12 Nov 2020 1:48:0,15613.09,15633.71,15612.45,15615.06,116.592208
12 Nov 2020 1:45:0,15587,15625,15586.99,15613.1,228.550006
12 Nov 2020 1:42:0,15596.43,15596.54,15569.27,15587,142.420579
12 Nov 2020 1:39:0,15594.2,15600,15589.91,15596.54,67.302421
12 Nov 2020 1:36:0,15575.01,15599.99,15566.05,15594.2,141.870815
12 Nov 2020 1:33:0,15591.17,15593.22,15557.37,15575.01,216.936835
12 Nov 2020 1:30:0,15584.09,15600,15575.02,15590.39,253.666889
12 Nov 2020 1:27:0,15582.47,15585.28,15566.44,15584.09,146.298408
12 Nov 2020 1:24:0,15572.29,15600,15569.85,15582.47,264.899593
12 Nov 2020 1:21:0,15537.54,15572.74,15534.34,15572.29,185.83036
12 Nov 2020 1:18:0,15540.57,15562.45,15530.55,15537.42,227.386189
12 Nov 2020 1:15:0,15523.08,15561.35,15500.01,15540.56,311.771849
12 Nov 2020 1:12:0,15575.03,15577.9,15440.64,15521.26,1173.07233
12 Nov 2020 1:9:0,15617.67,15617.94,15515,15572.09,888.416831
12 Nov 2020 1:6:0,15620.76,15647.14,15588,15617.67,336.672705
12 Nov 2020 1:3:0,15661.2,15661.2,15608.95,15620.76,448.314479
12 Nov 2020 1:0:0,15684.25,15711.77,15659.86,15661.21,157.675359
12 Nov 2020 0:57:0,15701,15713.67,15680.25,15684.24,128.044059
12 Nov 2020 0:54:0,15687.45,15707.14,15672.64,15701.01,77.041102
12 Nov 2020 0:51:0,15695.27,15700.33,15685,15687.44,96.357169
12 Nov 2020 0:48:0,15711.27,15713.84,15691.34,15695.27,101.377184
12 Nov 2020 0:45:0,15708.2,15711.3,15680,15711.3,189.074685
12 Nov 2020 0:42:0,15734.03,15742.99,15700.29,15708.2,111.886372
12 Nov 2020 0:39:0,15744.83,15758.08,15731.82,15734.03,70.134332
12 Nov 2020 0:36:0,15719.57,15748.32,15719.56,15744.51,66.95111
12 Nov 2020 0:33:0,15742.91,15746.73,15714.55,15719.57,129.418311
12 Nov 2020 0:30:0,15743.88,15755.17,15723,15742,100.942472
12 Nov 2020 0:27:0,15709.82,15744.48,15700,15743.88,84.196381
12 Nov 2020 0:24:0,15728.48,15742.38,15709.82,15709.83,50.980548
12 Nov 2020 0:21:0,15715.51,15733.61,15706.47,15728.48,77.443652
12 Nov 2020 0:18:0,15739.14,15744.69,15700,15714.65,199.38483
12 Nov 2020 0:15:0,15759.22,15768.14,15729.54,15739.14,97.826094
12 Nov 2020 0:12:0,15729.66,15771.26,15729.65,15759.74,103.724511
12 Nov 2020 0:9:0,15743.46,15748.07,15720.58,15729.65,186.44341
12 Nov 2020 0:6:0,15782.6,15782.6,15740,15743.45,165.202197
12 Nov 2020 0:3:0,15766.65,15784.95,15766.65,15782.6,66.341885
12 Nov 2020 0:0:0,15781.86,15784.99,15752.96,15766.64,106.054358
11 Nov 2020 23:57:0,15780.46,15804.89,15780.45,15781.86,49.82799
11 Nov 2020 23:54:0,15788.64,15791.13,15775.91,15780.45,43.897664
11 Nov 2020 23:51:0,15809.87,15815.4,15786.85,15788.5,52.741336
11 Nov 2020 23:48:0,15785.2,15812.94,15771.33,15811.66,85.98084
11 Nov 2020 23:45:0,15802,15814.34,15785,15785.2,68.694192
11 Nov 2020 23:42:0,15798.41,15807.92,15797.23,15802,57.345746
11 Nov 2020 23:39:0,15796.99,15812.43,15796.81,15799,46.664159
11 Nov 2020 23:36:0,15824.83,15824.84,15782.66,15796.99,71.676067
11 Nov 2020 23:33:0,15779.93,15852.68,15779.88,15824.84,147.331761
11 Nov 2020 23:30:0,15803.93,15806.97,15777.77,15780.08,160.273732
11 Nov 2020 23:27:0,15815.18,15839.6,15800,15803.14,92.626494
11 Nov 2020 23:24:0,15850,15852.49,15812.47,15815.18,172.917318
11 Nov 2020 23:21:0,15884.35,15886,15846.09,15850,191.518135
11 Nov 2020 23:18:0,15843.99,15886,15833.1,15884.89,256.937915
11 Nov 2020 23:15:0,15832.96,15844.04,15832.85,15844,102.702543
11 Nov 2020 23:12:0,15827.09,15833.53,15821.72,15832.96,115.195311
11 Nov 2020 23:9:0,15802.46,15829.91,15801.98,15827.08,112.118506
11 Nov 2020 23:6:0,15802.71,15806.17,15797.23,15802.46,118.393145
11 Nov 2020 23:3:0,15811.26,15820,15802.2,15802.53,136.454004
11 Nov 2020 23:0:0,15813.64,15817.41,15777.3,15810.9,126.539156
11 Nov 2020 22:57:0,15795.57,15817.47,15785.03,15813.63,177.922938
11 Nov 2020 22:54:0,15762.73,15797.44,15756.16,15795.03,241.595786
11 Nov 2020 22:51:0,15743.04,15763.44,15739.93,15762.73,182.95724
11 Nov 2020 22:48:0,15734.08,15743.04,15711.5,15743.04,82.488864
11 Nov 2020 22:45:0,15729.05,15749.13,15727.36,15734.08,92.883851
11 Nov 2020 22:42:0,15739.14,15739.14,15721.35,15729.05,67.977298
11 Nov 2020 22:39:0,15731.56,15742.99,15730.88,15738.58,61.331649
11 Nov 2020 22:36:0,15727.73,15742.17,15725.54,15731.56,55.520063
11 Nov 2020 22:33:0,15722.67,15744.2,15720.64,15727.74,129.718961
11 Nov 2020 22:30:0,15698.75,15728.21,15697.67,15722.67,89.881152
11 Nov 2020 22:27:0,15639.51,15698.79,15638.5,15698.74,101.76979
11 Nov 2020 22:24:0,15633.46,15657.16,15625.96,15639.51,200.371181
11 Nov 2020 22:21:0,15709.01,15709.77,15631.51,15633.46,292.012859
11 Nov 2020 22:18:0,15702.25,15709.69,15693.98,15709,65.515552
11 Nov 2020 22:15:0,15679.38,15703.61,15677.76,15702.25,80.097658
11 Nov 2020 22:12:0,15691.74,15693.98,15679.37,15679.38,76.685707
11 Nov 2020 22:9:0,15698.02,15698.02,15677.43,15691.74,112.899116
11 Nov 2020 22:6:0,15713.96,15718.5,15696.88,15698.02,173.388912
11 Nov 2020 22:3:0,15709.52,15721.01,15703.84,15714.75,146.699625
11 Nov 2020 22:0:0,15713.1,15736.71,15693.9,15710.18,160.03122
11 Nov 2020 21:57:0,15688.24,15722.22,15678.81,15713.09,126.829343
11 Nov 2020 21:54:0,15690.68,15700,15684.16,15688.25,83.216399
11 Nov 2020 21:51:0,15699.84,15700.51,15663.58,15690.68,198.40275
11 Nov 2020 21:48:0,15690.86,15714.52,15684.86,15699.27,172.580112
11 Nov 2020 21:45:0,15682.35,15699,15673.38,15690.73,174.698211
11 Nov 2020 21:42:0,15683.53,15704.22,15679.53,15682.36,103.80195
11 Nov 2020 21:39:0,15671.52,15696.51,15659.71,15683.53,154.282167
11 Nov 2020 21:36:0,15653.13,15690.66,15652.56,15671.51,190.326519
11 Nov 2020 21:33:0,15622.1,15666.66,15611.23,15652.53,206.149239
11 Nov 2020 21:30:0,15642.93,15661.67,15576.04,15623,581.023009
11 Nov 2020 21:27:0,15719.99,15720,15625.71,15642.93,972.597799
11 Nov 2020 21:24:0,15738.98,15748.47,15710.97,15720,90.397439
11 Nov 2020 21:21:0,15752.93,15762.21,15735.32,15738.99,107.794075
11 Nov 2020 21:18:0,15758.36,15771.87,15738.33,15752.93,119.232987
11 Nov 2020 21:15:0,15734.42,15766.19,15732.69,15758.36,100.352751
11 Nov 2020 21:12:0,15733.35,15753.5,15728.91,15734.42,160.170778
11 Nov 2020 21:9:0,15738.66,15740,15704,15733.36,236.285591
11 Nov 2020 21:6:0,15744.99,15760.18,15730,15738.66,175.407138
11 Nov 2020 21:3:0,15784.43,15790.84,15730,15744.98,191.38298
11 Nov 2020 21:0:0,15807.58,15827.67,15759.2,15784.3,173.819827
11 Nov 2020 20:57:0,15811.65,15811.66,15787.07,15807.58,50.106041
11 Nov 2020 20:54:0,15808.31,15820.88,15795.87,15811.66,74.677122
11 Nov 2020 20:51:0,15796.05,15812,15783,15809.43,141.845824
11 Nov 2020 20:48:0,15819.76,15821,15795.69,15796.05,106.045329
11 Nov 2020 20:45:0,15837.98,15841.5,15815,15819.76,109.438219
11 Nov 2020 20:42:0,15799.29,15840.2,15799.29,15837.99,96.104089
11 Nov 2020 20:39:0,15824.06,15833.49,15798.35,15799.29,156.736379
11 Nov 2020 20:36:0,15777.94,15831.75,15777.93,15824.06,253.460678
11 Nov 2020 20:33:0,15771.27,15786.16,15756.01,15777.93,177.22372
11 Nov 2020 20:30:0,15784.08,15786,15702,15771.28,427.475822
11 Nov 2020 20:27:0,15835,15842.8,15782,15783.13,195.663394
11 Nov 2020 20:24:0,15841.97,15854.71,15827.17,15834.99,56.573522
11 Nov 2020 20:21:0,15856.27,15862.25,15840,15841.98,84.701865
11 Nov 2020 20:18:0,15840,15856.39,15839.26,15856,124.7724
11 Nov 2020 20:15:0,15832.96,15841.32,15820.53,15840,96.934732
11 Nov 2020 20:12:0,15816.68,15846.36,15810.52,15833.55,109.32534
11 Nov 2020 20:9:0,15863.79,15863.79,15808.87,15816.68,145.110952
11 Nov 2020 20:6:0,15824.21,15900.5,15819.87,15863.78,248.088427
11 Nov 2020 20:3:0,15826.52,15841.54,15820.23,15824.21,178.032629
11 Nov 2020 20:0:0,15811.65,15840,15808.38,15826.52,175.360398
11 Nov 2020 19:57:0,15847.21,15847.21,15790.68,15811.66,276.843476
11 Nov 2020 19:54:0,15797.54,15849.5,15792.23,15847.2,425.346472
11 Nov 2020 19:51:0,15846.51,15848,15733,15797.54,857.661285
11 Nov 2020 19:48:0,15899.96,15903.14,15843.44,15846.51,311.086642
11 Nov 2020 19:45:0,15890.47,15915.81,15890.46,15899.96,176.741809
11 Nov 2020 19:42:0,15894.11,15907.05,15880,15890.46,202.690575
11 Nov 2020 19:39:0,15910.7,15915.81,15883.64,15894.11,172.716048
11 Nov 2020 19:36:0,15915.17,15930.32,15910,15910.83,154.957333
11 Nov 2020 19:33:0,15931.79,15948,15900.83,15915.17,197.297054
11 Nov 2020 19:30:0,15925.13,15954.17,15921.31,15931.96,253.782124
11 Nov 2020 19:27:0,15920.88,15930,15910.55,15925.14,118.723381
11 Nov 2020 19:24:0,15895.64,15925.5,15878.66,15920.89,213.979751
11 Nov 2020 19:21:0,15902.27,15908.3,15886.28,15894.97,187.026017
11 Nov 2020 19:18:0,15909.5,15925.59,15900,15902.27,161.466617
11 Nov 2020 19:15:0,15882.75,15918.15,15880.01,15909.47,217.814298
11 Nov 2020 19:12:0,15902.76,15904.6,15865,15882.13,263.916823
11 Nov 2020 19:9:0,15906.95,15965,15895.69,15903.01,955.610133
11 Nov 2020 19:6:0,15903.7,15909.64,15881.82,15906.94,175.795443
11 Nov 2020 19:3:0,15864.05,15903.48,15860,15903.48,163.315512
11 Nov 2020 19:0:0,15865.47,15872.99,15830.29,15864.05,166.059277
11 Nov 2020 18:57:0,15892.25,15892.25,15843,15865.48,212.972125
11 Nov 2020 18:54:0,15881.49,15907.18,15870.28,15892.24,222.21501
11 Nov 2020 18:51:0,15926.38,15927.4,15811.08,15881.49,584.635617
11 Nov 2020 18:48:0,15923.38,15934.99,15908.38,15926.38,247.60738
11 Nov 2020 18:45:0,15891.99,15925,15889,15923.38,274.367752
11 Nov 2020 18:42:0,15909.99,15930,15855.01,15892,542.103483
11 Nov 2020 18:39:0,15887.66,15910,15876.32,15910,393.053153
11 Nov 2020 18:36:0,15863.52,15900.32,15858.83,15888.53,559.737365
11 Nov 2020 18:33:0,15855,15900,15851.3,15863.52,914.843684
11 Nov 2020 18:30:0,15819.14,15855,15819.14,15855,334.636318
11 Nov 2020 18:27:0,15844.23,15848.38,15806.25,15819.15,168.66058
11 Nov 2020 18:24:0,15829.17,15860,15817.25,15844.19,389.383248
11 Nov 2020 18:21:0,15772.97,15829.94,15771.11,15829.18,241.28985
11 Nov 2020 18:18:0,15768.5,15773.5,15762.1,15772.97,107.703609
11 Nov 2020 18:15:0,15787.42,15795.68,15768,15768.51,148.798372
11 Nov 2020 18:12:0,15797.76,15804.61,15779.47,15787.46,130.850003
11 Nov 2020 18:9:0,15780.92,15797.83,15779.51,15797.76,295.464597
11 Nov 2020 18:6:0,15778.74,15795,15768.13,15780.92,145.558534
11 Nov 2020 18:3:0,15782.3,15793.82,15776.7,15778.74,177.002198
11 Nov 2020 18:0:0,15756.44,15784.9,15734,15782.3,249.396676
11 Nov 2020 17:57:0,15771.67,15777.21,15755.81,15756.43,152.540089
11 Nov 2020 17:54:0,15751.4,15775,15744.15,15770.52,192.544225
11 Nov 2020 17:51:0,15745.86,15758.49,15731.17,15751.41,250.450946
11 Nov 2020 17:48:0,15716.72,15748.49,15700,15745.54,372.902127
11 Nov 2020 17:45:0,15720.99,15760,15646.09,15716.71,565.654832
11 Nov 2020 17:42:0,15758.19,15768.16,15714.5,15721,240.768966
11 Nov 2020 17:39:0,15742.53,15785,15740,15758.2,233.320637
11 Nov 2020 17:36:0,15800,15800,15730.96,15742.54,412.418495
11 Nov 2020 17:33:0,15840,15840,15708.35,15800,704.766692
11 Nov 2020 17:30:0,15800.88,15850,15800.86,15840,988.279871
11 Nov 2020 17:27:0,15787.95,15800.88,15778.1,15800.88,659.443494
11 Nov 2020 17:24:0,15768.06,15788,15764.91,15787.95,488.32667
11 Nov 2020 17:21:0,15750,15768.88,15742,15768.06,541.235019
11 Nov 2020 17:18:0,15735.8,15750,15727.92,15750,271.819129
11 Nov 2020 17:15:0,15718.95,15750,15710.5,15735.8,329.690738
11 Nov 2020 17:12:0,15722.91,15732,15697.76,15718.95,267.389009
11 Nov 2020 17:9:0,15727.24,15737,15709.44,15722.69,222.77697
11 Nov 2020 17:6:0,15693.63,15740,15682.11,15727.23,542.063217
11 Nov 2020 17:3:0,15658.98,15697.31,15639.21,15693.63,193.945733
11 Nov 2020 17:0:0,15667.5,15695,15657,15658.98,173.925935
11 Nov 2020 16:57:0,15682.01,15683.29,15664.82,15667.27,73.258271
11 Nov 2020 16:54:0,15643.94,15688.28,15641.8,15682.01,131.758545
11 Nov 2020 16:51:0,15639.42,15664.22,15635.64,15643.94,120.308131
11 Nov 2020 16:48:0,15646.95,15657.39,15634.31,15640.43,110.151959
11 Nov 2020 16:45:0,15660.48,15669.48,15641.3,15646.95,115.83864
11 Nov 2020 16:42:0,15665.9,15678.5,15652.49,15660.49,128.901391
11 Nov 2020 16:39:0,15694.63,15694.68,15662.48,15665.9,200.920283
11 Nov 2020 16:36:0,15651.05,15699,15650.11,15694.64,251.990756
11 Nov 2020 16:33:0,15657.73,15666,15647.86,15651.05,116.81033
11 Nov 2020 16:30:0,15661.23,15666.87,15650,15657.72,117.535316
11 Nov 2020 16:27:0,15649.94,15661.24,15643.17,15661.23,107.26794
11 Nov 2020 16:24:0,15652.91,15668.74,15649.67,15650.72,176.828276
11 Nov 2020 16:21:0,15647.59,15654.43,15624.04,15652.9,201.089658
11 Nov 2020 16:18:0,15636.59,15648.27,15631.67,15647.59,99.726458
11 Nov 2020 16:15:0,15615.06,15636.59,15607.92,15636.58,110.401584
11 Nov 2020 16:12:0,15611.95,15623.23,15606.28,15615.06,100.790736
11 Nov 2020 16:9:0,15610.58,15613.67,15600,15611.94,121.499675
11 Nov 2020 16:6:0,15613.81,15614.45,15597.92,15610.46,87.548309
11 Nov 2020 16:3:0,15601.11,15614.7,15591.91,15613.8,87.164245
11 Nov 2020 16:0:0,15636.48,15641,15587.92,15601.11,181.176858
11 Nov 2020 15:57:0,15625.56,15644.24,15624.02,15636.49,72.809389
11 Nov 2020 15:54:0,15640.56,15646.95,15620.65,15625.57,108.419888
11 Nov 2020 15:51:0,15645.74,15651.25,15634.62,15640.58,172.866178
11 Nov 2020 15:48:0,15638.69,15655,15638.69,15645.43,155.876509
11 Nov 2020 15:45:0,15635.55,15655,15632.25,15638.69,226.533841
11 Nov 2020 15:42:0,15632.39,15643.6,15624.51,15635.55,203.447488
11 Nov 2020 15:39:0,15599.89,15635,15599.89,15632.39,193.199589
11 Nov 2020 15:36:0,15590.29,15599.96,15578.12,15599.88,105.933014
11 Nov 2020 15:33:0,15568.25,15591.97,15563.38,15590.3,133.25371
11 Nov 2020 15:30:0,15603.79,15605,15560,15568.26,119.195943
11 Nov 2020 15:27:0,15585.97,15607.8,15585.65,15603.78,67.957939
11 Nov 2020 15:24:0,15599.26,15599.26,15581.5,15585.97,54.753146
11 Nov 2020 15:21:0,15590.23,15605.41,15590.23,15598.39,87.881704
11 Nov 2020 15:18:0,15605.76,15605.77,15581.75,15590.24,124.651817
11 Nov 2020 15:15:0,15610.86,15618.16,15597.64,15605.76,202.061556
11 Nov 2020 15:12:0,15597.58,15614.7,15591,15610.87,195.464699
11 Nov 2020 15:9:0,15583.25,15600,15582.25,15597.03,152.908357
11 Nov 2020 15:6:0,15575.78,15599.99,15573.98,15583.23,156.514205
11 Nov 2020 15:3:0,15578.76,15588,15567.02,15575.78,151.077436
11 Nov 2020 15:0:0,15557.85,15586.31,15477,15578.76,498.652369
11 Nov 2020 14:57:0,15607.46,15612.57,15539.66,15557.85,222.372484
11 Nov 2020 14:54:0,15612.73,15614.32,15589.81,15607.61,259.452574
11 Nov 2020 14:51:0,15619.97,15631.02,15605.42,15612.75,144.943503
11 Nov 2020 14:48:0,15597.83,15620,15590,15619.98,183.350934
11 Nov 2020 14:45:0,15597.01,15600,15585,15597.84,249.465778
11 Nov 2020 14:42:0,15594.14,15633.33,15577.3,15597,391.314876
11 Nov 2020 14:39:0,15653.97,15654.04,15589.06,15594.13,239.493191
11 Nov 2020 14:36:0,15647.69,15667.87,15647.69,15653.98,148.073299
11 Nov 2020 14:33:0,15636.41,15655.49,15624.17,15647.68,119.41861
11 Nov 2020 14:30:0,15652.32,15667.72,15630.01,15636.41,195.580652
11 Nov 2020 14:27:0,15670.87,15670.88,15646,15652.33,111.764307
11 Nov 2020 14:24:0,15668.32,15670.88,15647.1,15670.87,224.337332
11 Nov 2020 14:21:0,15674.53,15674.6,15657.3,15668.31,158.01218
11 Nov 2020 14:18:0,15665.51,15680.74,15650,15674.54,219.253352
11 Nov 2020 14:15:0,15698,15718.91,15650,15665.51,452.443755
11 Nov 2020 14:12:0,15656.68,15700,15650,15698.01,559.259095
11 Nov 2020 14:9:0,15661.68,15661.68,15623.33,15656.68,198.151349
11 Nov 2020 14:6:0,15666,15677.29,15652,15661.68,312.683344
11 Nov 2020 14:3:0,15623.95,15666,15621.41,15666,171.136434
11 Nov 2020 14:0:0,15619.99,15625.21,15597.95,15623.95,164.492623
11 Nov 2020 13:57:0,15606.31,15620,15565.01,15620,276.803185
11 Nov 2020 13:54:0,15627.11,15635.42,15603,15606.32,241.525381
11 Nov 2020 13:51:0,15660.03,15660.03,15625.39,15625.95,171.903549
11 Nov 2020 13:48:0,15654.24,15661.53,15638.99,15660.02,182.169835
11 Nov 2020 13:45:0,15631.81,15659.14,15625.42,15654.24,147.993837
11 Nov 2020 13:42:0,15628.23,15648,15626.06,15631.8,168.501361
11 Nov 2020 13:39:0,15613.82,15628.54,15598,15628.23,121.998106
11 Nov 2020 13:36:0,15611.01,15616.44,15597.92,15613.82,62.223473
11 Nov 2020 13:33:0,15590.75,15621,15587.81,15611.57,99.983864
11 Nov 2020 13:30:0,15608.65,15617.92,15590.28,15590.74,96.041011
11 Nov 2020 13:27:0,15614.22,15614.23,15595,15608.66,107.697313
11 Nov 2020 13:24:0,15607.43,15618.51,15598.35,15614.22,159.286323
11 Nov 2020 13:21:0,15574.27,15607.39,15574.27,15606.99,157.899161
11 Nov 2020 13:18:0,15562.56,15582,15550,15574.27,112.249019
11 Nov 2020 13:15:0,15563.28,15579.37,15558.67,15562.53,129.793571
11 Nov 2020 13:12:0,15542.62,15563.29,15541.5,15563.29,80.4136
11 Nov 2020 13:9:0,15541.65,15562.64,15537.93,15542.61,122.876524
11 Nov 2020 13:6:0,15547.54,15560,15527.1,15541.65,221.982369
11 Nov 2020 13:3:0,15575.13,15575.14,15538.07,15547.12,196.10152
11 Nov 2020 13:0:0,15574.48,15595.5,15568,15575.14,138.958159
11 Nov 2020 12:57:0,15593.2,15608.78,15573.49,15574.48,202.067168
11 Nov 2020 12:54:0,15566.16,15594.6,15566.16,15593.19,151.606395
11 Nov 2020 12:51:0,15546.16,15581.37,15545.01,15566.17,160.908975
11 Nov 2020 12:48:0,15578.76,15580.5,15546.16,15546.17,233.688254
11 Nov 2020 12:45:0,15611.23,15611.74,15536.14,15578.77,362.528301
11 Nov 2020 12:42:0,15653.12,15653.12,15600.39,15611.22,275.59631
11 Nov 2020 12:39:0,15665.72,15680,15650,15653.13,450.417432
11 Nov 2020 12:36:0,15639.43,15673.54,15631.37,15665.73,230.741898
11 Nov 2020 12:33:0,15662.35,15667.49,15632.48,15639.42,385.712123
11 Nov 2020 12:30:0,15619.07,15676,15611.11,15662.36,695.04405
11 Nov 2020 12:27:0,15577.06,15638.63,15574.98,15619.06,836.568699
11 Nov 2020 12:24:0,15571.33,15585,15563.18,15576.78,104.322273
11 Nov 2020 12:21:0,15569.83,15586.46,15566.11,15571.34,140.943858
11 Nov 2020 12:18:0,15552.28,15573.74,15546.31,15569.82,105.842871
11 Nov 2020 12:15:0,15546.2,15556.9,15500,15552.28,187.625502
11 Nov 2020 12:12:0,15556.21,15568.01,15537.92,15546.19,122.636611
11 Nov 2020 12:9:0,15525.73,15556.7,15516.71,15556.23,125.692336
11 Nov 2020 12:6:0,15557.14,15559.09,15517.92,15526.62,140.360209
11 Nov 2020 12:3:0,15565.44,15574.4,15540.9,15557.13,274.368994
11 Nov 2020 12:0:0,15590.8,15600,15529.74,15565.44,581.398814
11 Nov 2020 11:57:0,15567,15591.35,15532.66,15590.79,443.462316
11 Nov 2020 11:54:0,15486.05,15572.37,15482.16,15567,708.034781
11 Nov 2020 11:51:0,15475.3,15494.01,15468.05,15486.05,86.088396
11 Nov 2020 11:48:0,15480.6,15490,15473.17,15475.29,58.659606
11 Nov 2020 11:45:0,15460.78,15490.5,15460.78,15480.6,124.96292
11 Nov 2020 11:42:0,15467.56,15467.57,15458,15460.78,67.038671
11 Nov 2020 11:39:0,15467.65,15480,15462.78,15467.56,79.403707
11 Nov 2020 11:36:0,15466.42,15472.68,15458.78,15467.65,109.358243
11 Nov 2020 11:33:0,15476.12,15479.85,15462,15466.41,133.924912
11 Nov 2020 11:30:0,15477.58,15500,15470.96,15476.12,561.798987
11 Nov 2020 11:27:0,15447.31,15479.99,15441.19,15478.34,169.445213
11 Nov 2020 11:24:0,15435.6,15448.2,15433.68,15447.3,94.571736
