time,open,high,low,close,volume
16 Nov 2020 6:0:0,16034.47,16141.78,16034.46,16120.27,2269.179494
16 Nov 2020 5:30:0,16022.48,16040.81,15983.51,16034.47,679.556576
16 Nov 2020 5:0:0,16006.5,16050,15980.88,16022.48,773.068744
16 Nov 2020 4:30:0,15977.82,16048.55,15977.81,16006.5,1073.69842
16 Nov 2020 4:0:0,15935.15,15982.4,15932.14,15977.82,694.047574
16 Nov 2020 3:30:0,15952.37,15969,15922.57,15935.15,731.423249
16 Nov 2020 3:0:0,15947.99,16008.82,15947.99,15952.37,851.355002
16 Nov 2020 2:30:0,15976.51,16004.96,15939.03,15948,938.267414
16 Nov 2020 2:0:0,15972.88,16039.65,15968.35,15976.51,996.695477
16 Nov 2020 1:30:0,15901.14,15977.55,15864,15972.88,785.656558
16 Nov 2020 1:0:0,15957,15957,15866.66,15901.14,1126.28693
16 Nov 2020 0:30:0,15984.51,16000,15946.89,15957,681.436789
16 Nov 2020 0:0:0,15925.18,16010,15923,15984.5,994.5207
15 Nov 2020 23:30:0,15831,15970.74,15830.53,15925.18,917.166965
15 Nov 2020 23:0:0,15848.67,15853.99,15774.72,15830.99,1025.089199
15 Nov 2020 22:30:0,15878.67,15894.57,15848.05,15848.67,518.158123
15 Nov 2020 22:0:0,15845.1,15907.8,15821.44,15879.49,899.662849
15 Nov 2020 21:30:0,15815.01,15873.91,15808.18,15845.1,817.065518
15 Nov 2020 21:0:0,15855.29,15888,15810.32,15815,1061.508034
15 Nov 2020 20:30:0,15913.39,15913.4,15850.01,15855.29,526.78188
15 Nov 2020 20:0:0,15904.74,15937.38,15860.13,15913.4,737.192079
15 Nov 2020 19:30:0,15923.51,15930.59,15889.92,15904.74,731.823292
15 Nov 2020 19:0:0,15888.09,15942.82,15850,15923.52,1885.836764
15 Nov 2020 18:30:0,15984.77,15984.77,15871,15888.09,2347.401312
15 Nov 2020 18:0:0,16001.95,16007.46,15965,15984.77,645.694267
15 Nov 2020 17:30:0,15971.02,16010.79,15963.35,16001.95,797.962556
15 Nov 2020 17:0:0,16027.19,16064.59,15960,15971.02,1160.421452
15 Nov 2020 16:30:0,16040.17,16042.33,15992,16027.19,798.110295
15 Nov 2020 16:0:0,16048.99,16073.75,16029.99,16040.17,645.462705
15 Nov 2020 15:30:0,16080.56,16090.55,16022.73,16048.99,914.192669
15 Nov 2020 15:0:0,16052.57,16110.02,16025.79,16080.56,908.846864
15 Nov 2020 14:30:0,16034.79,16083.38,16016.55,16052.57,928.764213
15 Nov 2020 14:0:0,15985.2,16056.55,15960.2,16034.79,784.554004
15 Nov 2020 13:30:0,16028.89,16067.33,15975.36,15985.2,681.881313
15 Nov 2020 13:0:0,15953.73,16068.92,15923,16028.89,1478.438828
15 Nov 2020 12:30:0,16051.77,16095,15950,15953.72,1304.63307
15 Nov 2020 12:0:0,15992.07,16062.89,15939.24,16051.37,998.002483
15 Nov 2020 11:30:0,15986.35,16017.22,15960.84,15992.07,831.403761
15 Nov 2020 11:0:0,16064.74,16096,15972.11,15986.73,1370.892214
15 Nov 2020 10:30:0,16094.64,16100,16010.82,16064.74,663.414703
15 Nov 2020 10:0:0,16118,16125.97,16061.95,16095.25,747.724338
15 Nov 2020 9:30:0,16133.2,16180,16081.57,16118,1232.235601
15 Nov 2020 9:0:0,16030.9,16136.47,16030.8,16133.19,1621.858495
15 Nov 2020 8:30:0,16036.39,16036.39,16003.32,16030.9,497.015773
15 Nov 2020 8:0:0,16053.48,16099,16020.61,16036.39,681.834928
15 Nov 2020 7:30:0,16038.04,16080.37,16030.94,16053.48,715.774994
15 Nov 2020 7:0:0,16019.97,16043.83,15990.72,16038.04,718.401105
15 Nov 2020 6:30:0,15990.8,16019.98,15984.09,16019.97,566.736775
15 Nov 2020 6:0:0,15936.89,15997.53,15936.89,15990.8,519.888204
15 Nov 2020 5:30:0,15953.8,15953.8,15910.02,15936.89,664.104781
15 Nov 2020 5:0:0,15929.48,15956.51,15883.01,15952.9,829.497485
15 Nov 2020 4:30:0,15913,15935.03,15873.88,15929.47,673.249434
15 Nov 2020 4:0:0,15984.14,15992.73,15868.31,15913,1139.322966
15 Nov 2020 3:30:0,15988.35,15996.88,15947.19,15984.14,647.222846
15 Nov 2020 3:0:0,15981.98,16029.84,15927.03,15988.36,653.28614
15 Nov 2020 2:30:0,15984.34,16007.29,15953.84,15981.98,737.871169
15 Nov 2020 2:0:0,16040.58,16079.75,15920.05,15984.35,1606.986381
15 Nov 2020 1:30:0,16071.14,16078.66,16035.2,16040.58,548.017094
15 Nov 2020 1:0:0,16069.56,16105.66,16056.53,16071.13,739.494103
15 Nov 2020 0:30:0,16087.73,16110,16055,16070.45,675.796687
15 Nov 2020 0:0:0,16033.86,16140.99,16030.2,16087.73,1693.774469
14 Nov 2020 23:30:0,16005.49,16035.14,15956.2,16033.85,442.123255
14 Nov 2020 23:0:0,15990.48,16039,15985.19,16005.5,424.209406
14 Nov 2020 22:30:0,15986.01,16035.51,15972.45,15990.48,804.612599
14 Nov 2020 22:0:0,15990.96,16028.18,15977.76,15986.01,657.313774
14 Nov 2020 21:30:0,15911.59,16000,15911.58,15990.95,843.1437
14 Nov 2020 21:0:0,15881.32,15923.33,15853.85,15911.58,666.467443
14 Nov 2020 20:30:0,15879.68,15898.88,15845.67,15881.33,733.254638
14 Nov 2020 20:0:0,15898.5,15918.75,15854.52,15879.67,834.108715
14 Nov 2020 19:30:0,15922.65,15933,15886.49,15898.27,626.983053
14 Nov 2020 19:0:0,15905.31,15956.87,15871,15922.65,1110.588639
14 Nov 2020 18:30:0,15867.49,15978,15865,15905.32,1515.914221
14 Nov 2020 18:0:0,15857.02,15883.84,15670,15867.48,3984.780635
14 Nov 2020 17:30:0,15997.32,16001.62,15820.69,15857.47,2107.127768
14 Nov 2020 17:0:0,15951.92,16026.29,15922.38,15997.33,1427.997856
14 Nov 2020 16:30:0,15995.98,16004.39,15924.02,15951.92,1169.727046
14 Nov 2020 16:0:0,16015.6,16034.5,15970.01,15995.98,1028.756253
14 Nov 2020 15:30:0,16024.89,16055,15962.5,16015.59,1561.11689
14 Nov 2020 15:0:0,15929.38,16034,15925.07,16024.88,1766.107626
14 Nov 2020 14:30:0,15932.99,15944.94,15890.18,15929.38,773.13492
14 Nov 2020 14:0:0,15905.73,15933,15854.09,15933,801.086801
14 Nov 2020 13:30:0,15852.28,15919,15834.06,15905.75,832.958101
14 Nov 2020 13:0:0,15925.43,15930.96,15832.13,15852.27,1063.764463
14 Nov 2020 12:30:0,15905.29,15939.99,15877.96,15925.44,1060.177233
14 Nov 2020 12:0:0,15849.99,15922.37,15815.27,15905.29,1111.985744
14 Nov 2020 11:30:0,15918.05,15939.97,15826.13,15849.99,1776.197712
14 Nov 2020 11:0:0,15794.85,15924.58,15750,15916.51,1908.283707
14 Nov 2020 10:30:0,15891.11,15892.76,15754.84,15794.85,2732.330486
14 Nov 2020 10:0:0,15959,15960.24,15859.7,15891.24,1686.72235
14 Nov 2020 9:30:0,15882.65,15968,15830.11,15959,2363.827744
14 Nov 2020 9:0:0,16088.99,16132.37,15860.73,15882.65,3672.675269
14 Nov 2020 8:30:0,16049.35,16102.19,16023,16089,1062.296171
14 Nov 2020 8:0:0,16170.19,16184,16039,16049.35,1481.844513
14 Nov 2020 7:30:0,16171.17,16187.3,16136.02,16170.2,575.950296
14 Nov 2020 7:0:0,16164.02,16204.77,16157.1,16171.17,939.691682
14 Nov 2020 6:30:0,16089.93,16174.31,16082.51,16165.7,990.050088
14 Nov 2020 6:0:0,16130.38,16134.1,16061.11,16089.92,1363.053623
14 Nov 2020 5:30:0,16147.72,16159,16100.87,16130.37,572.750472
14 Nov 2020 5:0:0,16178.63,16191.5,16100,16147.72,1174.251643
14 Nov 2020 4:30:0,16184.34,16193.3,16141,16178.62,604.089739
14 Nov 2020 4:0:0,16161.08,16197.75,16145.79,16184.33,619.032526
14 Nov 2020 3:30:0,16202.88,16230,16145.63,16161.07,758.717919
14 Nov 2020 3:0:0,16193.66,16218.07,16153,16202.88,728.979029
14 Nov 2020 2:30:0,16205.02,16227.85,16180,16193.66,655.808978
14 Nov 2020 2:0:0,16283.96,16283.96,16192.3,16205.03,918.464714
14 Nov 2020 1:30:0,16235.35,16291.09,16218.44,16283.95,1042.998885
14 Nov 2020 1:0:0,16320.04,16326.99,16213.21,16235.35,1771.317698
14 Nov 2020 0:30:0,16287.27,16336.01,16282.37,16320.7,723.79884
14 Nov 2020 0:0:0,16309.72,16352.58,16271.83,16287.28,952.852785
13 Nov 2020 23:30:0,16339.13,16344.73,16293.87,16309.71,655.919479
13 Nov 2020 23:0:0,16272.78,16355,16272.78,16339.5,1227.173602
13 Nov 2020 22:30:0,16247.44,16289.38,16241.17,16272.78,611.25359
13 Nov 2020 22:0:0,16201.94,16290,16198.13,16247.27,1015.24994
13 Nov 2020 21:30:0,16229.23,16254.42,16178,16201.94,993.711338
13 Nov 2020 21:0:0,16282,16283,16218.01,16229.23,782.099277
13 Nov 2020 20:30:0,16271.31,16297.04,16241.6,16282,918.996616
13 Nov 2020 20:0:0,16246.69,16293,16222.44,16271.31,1150.487024
13 Nov 2020 19:30:0,16266,16273.49,16205.11,16246.7,944.126251
13 Nov 2020 19:0:0,16248.35,16266,16224.7,16265.99,981.72622
13 Nov 2020 18:30:0,16166.49,16256.49,16166.49,16248.35,1562.120193
13 Nov 2020 18:0:0,16173.09,16181.79,16106.47,16166.49,1301.569945
13 Nov 2020 17:30:0,15996.07,16217.87,15985.65,16173.09,2988.935093
13 Nov 2020 17:0:0,16100.16,16157.42,15952.35,15996.08,4328.486745
13 Nov 2020 16:30:0,16087.36,16140,16075,16100.17,1591.419143
13 Nov 2020 16:0:0,16210.33,16219.62,16066.09,16087.07,2410.803824
13 Nov 2020 15:30:0,16202.18,16225.49,16124,16210.33,1857.863553
13 Nov 2020 15:0:0,16230.58,16280,16196.47,16202.18,1559.428444
13 Nov 2020 14:30:0,16262.98,16300,16225,16230.57,1385.330161
13 Nov 2020 14:0:0,16246.53,16279.61,16192.92,16262.98,1287.825465
13 Nov 2020 13:30:0,16274.52,16310,16230.13,16246.23,1363.938139
13 Nov 2020 13:0:0,16225,16282.4,16201.67,16274.52,1718.651667
13 Nov 2020 12:30:0,16164.31,16240.82,16164.3,16225,1768.395727
13 Nov 2020 12:0:0,16201.58,16217.36,16070.17,16164.31,3148.496291
13 Nov 2020 11:30:0,16251.55,16266.88,16165,16201.14,2005.621361
13 Nov 2020 11:0:0,16324.6,16344.86,16244,16251.55,1371.699868
13 Nov 2020 10:30:0,16318.55,16357.86,16284.15,16324.61,1710.349759
13 Nov 2020 10:0:0,16263.72,16323.99,16222.48,16318.58,1868.429738
13 Nov 2020 9:30:0,16209.98,16272.09,16150,16263.72,1903.846391
13 Nov 2020 9:0:0,16253.31,16283.22,16122.33,16209.98,1554.400712
13 Nov 2020 8:30:0,16233.5,16268.44,16172.41,16253.3,1559.370278
13 Nov 2020 8:0:0,16314.54,16314.54,16225.94,16233.43,1078.782286
13 Nov 2020 7:30:0,16316.08,16337.55,16280,16314.54,1088.480245
13 Nov 2020 7:0:0,16233.88,16319.89,16215.19,16316.08,1334.018176
13 Nov 2020 6:30:0,16282.33,16323.5,16186.32,16233.88,1551.421117
13 Nov 2020 6:0:0,16399.25,16400,16191,16281.17,3206.035235
13 Nov 2020 5:30:0,16411.94,16480,16364.01,16399.11,1217.656807
13 Nov 2020 5:0:0,16432.99,16437.3,16370.01,16411.94,877.590915
13 Nov 2020 4:30:0,16387.93,16459.88,16380,16432.99,1224.562869
13 Nov 2020 4:0:0,16392.42,16421.15,16359.99,16387.93,1070.938627
13 Nov 2020 3:30:0,16367.25,16417.56,16355.29,16392.41,1383.495744
13 Nov 2020 3:0:0,16430.31,16473.39,16364.12,16367.23,1783.754495
13 Nov 2020 2:30:0,16383.11,16472.31,16374.86,16430.31,1540.644752
13 Nov 2020 2:0:0,16391.21,16463,16359,16383.11,2159.783559
13 Nov 2020 1:30:0,16362.88,16446,16331.76,16391.21,2784.850483
13 Nov 2020 1:0:0,16291.85,16376,16263.06,16362.89,2185.488245
13 Nov 2020 0:30:0,16258.7,16339.69,16258.7,16291.86,1698.236965
13 Nov 2020 0:0:0,16225.67,16283.81,16174.82,16258.71,1453.140629
12 Nov 2020 23:30:0,16250.01,16340.7,16135.94,16225.68,2238.524162
12 Nov 2020 23:0:0,16140.18,16320,16117.21,16250.01,3836.857098
12 Nov 2020 22:30:0,16150.88,16199,16100,16140.17,1869.268421
12 Nov 2020 22:0:0,16145.84,16177.13,16110,16150.89,1278.129866
12 Nov 2020 21:30:0,16096.84,16156.33,16081.88,16145.35,1253.240449
12 Nov 2020 21:0:0,16063.81,16109,16030.65,16096.84,1060.614627
12 Nov 2020 20:30:0,16051.26,16073.34,15988.09,16063.81,1360.182891
12 Nov 2020 20:0:0,16097.5,16108.79,16044.45,16051.26,1039.661593
12 Nov 2020 19:30:0,16008,16115.76,15980,16097.49,1655.541992
12 Nov 2020 19:0:0,15943,16022.76,15882,16008,2117.820227
12 Nov 2020 18:30:0,16114.65,16131.19,15930.75,15943.01,2981.337899
12 Nov 2020 18:0:0,16124.67,16199,16050,16114.66,3365.343521
12 Nov 2020 17:30:0,16092.01,16127.76,16010,16124.67,2276.39764
12 Nov 2020 17:0:0,16125,16155,16039.09,16092,2757.225016
12 Nov 2020 16:30:0,16039.79,16144.5,16008.38,16125.01,3315.895824
12 Nov 2020 16:0:0,15984.53,16060,15945.75,16039.78,2373.233685
12 Nov 2020 15:30:0,15963.1,16024,15828.6,15984.53,3794.010985
12 Nov 2020 15:0:0,15996.02,16096.96,15931.7,15962.41,3453.324143
12 Nov 2020 14:30:0,15933.89,16036.72,15870,15996.02,2387.550106
12 Nov 2020 14:0:0,15885.46,15934.49,15820.77,15933.89,1663.914567
12 Nov 2020 13:30:0,15875.65,15935.01,15843.22,15885.47,1886.298569
12 Nov 2020 13:0:0,15762.55,15886.46,15747.14,15875.65,2025.190507
12 Nov 2020 12:30:0,15779.51,15805,15710,15762.55,1706.651019
12 Nov 2020 12:0:0,15704.01,15820.57,15600,15779.5,3613.345704
12 Nov 2020 11:30:0,15933.93,15938.64,15670,15704.9,3745.250955
12 Nov 2020 11:0:0,16049,16160.89,15750,15933.93,7514.808312
12 Nov 2020 10:30:0,15864.33,16090.75,15860.42,16048.99,5851.48189
12 Nov 2020 10:0:0,15791.53,15884.87,15790.74,15864.33,1230.434835
12 Nov 2020 9:30:0,15861.06,15884.52,15788.88,15791.53,1731.808118
12 Nov 2020 9:0:0,15862.75,15940,15830,15861.07,1724.879363
12 Nov 2020 8:30:0,15844.42,15945,15810.05,15862.75,2243.836101
12 Nov 2020 8:0:0,15791.17,15870,15762,15844.42,1284.476938
12 Nov 2020 7:30:0,15810.69,15850,15772.81,15791.17,1246.440966
12 Nov 2020 7:0:0,15747.95,15836.8,15727.71,15810.69,1818.535858
12 Nov 2020 6:30:0,15725.2,15777.21,15724.4,15747.94,1392.315589
12 Nov 2020 6:0:0,15661.38,15738,15649.01,15725.2,1023.22307
12 Nov 2020 5:30:0,15632.77,15661.95,15629,15661.38,506.971976
12 Nov 2020 5:0:0,15628.14,15674,15591.54,15632.76,792.932823
12 Nov 2020 4:30:0,15675.15,15675.15,15620,15628.14,829.42258
12 Nov 2020 4:0:0,15616.49,15676.42,15601.85,15675.15,922.428606
12 Nov 2020 3:30:0,15643.01,15686.2,15615.84,15616.49,1037.482378
12 Nov 2020 3:0:0,15639.5,15643.12,15591.4,15642.97,957.301097
12 Nov 2020 2:30:0,15636.08,15654.44,15602.73,15639.84,967.177466
12 Nov 2020 2:0:0,15609.36,15648.99,15577.71,15636.07,918.570502
12 Nov 2020 1:30:0,15584.09,15640.82,15557.37,15609.36,1855.300961
12 Nov 2020 1:0:0,15684.25,15711.77,15440.64,15584.09,4140.338103
12 Nov 2020 0:30:0,15743.88,15758.08,15672.64,15684.24,1071.226796
12 Nov 2020 0:0:0,15781.86,15784.99,15700,15743.88,1137.597866
11 Nov 2020 23:30:0,15803.93,15852.68,15771.33,15781.86,784.433487
11 Nov 2020 23:0:0,15813.64,15886,15777.3,15803.14,1425.402527
11 Nov 2020 22:30:0,15698.75,15817.47,15697.67,15813.63,1182.277802
11 Nov 2020 22:0:0,15713.1,15736.71,15625.96,15698.74,1409.47162
11 Nov 2020 21:30:0,15642.93,15722.22,15576.04,15713.09,1991.309699
11 Nov 2020 21:0:0,15807.58,15827.67,15625.71,15642.93,2327.441365
11 Nov 2020 20:30:0,15784.08,15841.5,15702,15807.58,1593.113223
11 Nov 2020 20:0:0,15811.65,15900.5,15782,15783.13,1414.563659
11 Nov 2020 19:30:0,15925.13,15954.17,15733,15811.66,3029.122818
11 Nov 2020 19:0:0,15865.47,15965,15830.29,15925.14,2623.707252
11 Nov 2020 18:30:0,15819.14,15934.99,15811.08,15865.48,4286.171887
11 Nov 2020 18:0:0,15756.44,15860,15734,15819.15,2054.107667
11 Nov 2020 17:30:0,15800.88,15850,15646.09,15756.43,4113.64688
11 Nov 2020 17:0:0,15667.5,15800.88,15639.21,15800.88,3690.615914
11 Nov 2020 16:30:0,15661.23,15699,15634.31,15667.27,1367.473622
11 Nov 2020 16:0:0,15636.48,15668.74,15587.92,15661.23,1273.493739
11 Nov 2020 15:30:0,15603.79,15655,15560,15636.49,1491.535549
11 Nov 2020 15:0:0,15557.85,15618.16,15477,15603.78,1691.923228
11 Nov 2020 14:30:0,15652.32,15667.87,15539.66,15557.85,2153.465901
11 Nov 2020 14:0:0,15619.99,15718.91,15597.95,15652.33,2571.533771
11 Nov 2020 13:30:0,15608.65,15661.53,15565.01,15620,1569.143602
11 Nov 2020 13:0:0,15574.48,15618.51,15527.1,15608.66,1427.257559
11 Nov 2020 12:30:0,15619.07,15680,15536.14,15574.48,3148.310906
11 Nov 2020 12:0:0,15590.8,15638.63,15500,15619.06,2619.760167
11 Nov 2020 11:30:0,15477.58,15591.35,15458,15590.79,2372.732539
11 Nov 2020 11:0:0,15427,15479.99,15424.48,15478.34,1185.4796
11 Nov 2020 10:30:0,15433.5,15435.99,15382.93,15426.99,1192.54149
11 Nov 2020 10:0:0,15396.76,15469,15384.13,15433.5,1486.739034
11 Nov 2020 9:30:0,15386.85,15420.87,15363.37,15396.66,925.236433
11 Nov 2020 9:0:0,15400.5,15432.69,15381.81,15387.2,775.945718
11 Nov 2020 8:30:0,15394.56,15408.88,15365,15400.51,833.460492
11 Nov 2020 8:0:0,15359.5,15400,15351.15,15394.57,684.840954
11 Nov 2020 7:30:0,15388.23,15393.86,15346.93,15359.49,585.856129
11 Nov 2020 7:0:0,15374.25,15413.7,15374.25,15388.24,747.417623
11 Nov 2020 6:30:0,15346.9,15398.13,15323.23,15374.25,709.455635
11 Nov 2020 6:0:0,15366.77,15385.35,15343.55,15346.9,603.69591
11 Nov 2020 5:30:0,15364.47,15386.28,15322.02,15366.38,839.503478
11 Nov 2020 5:0:0,15401.9,15441.37,15348.09,15364.48,826.635775
11 Nov 2020 4:30:0,15415.89,15443.37,15387.71,15401.9,848.070966
11 Nov 2020 4:0:0,15387.15,15422.7,15362.26,15415.89,948.211413
11 Nov 2020 3:30:0,15414.55,15415.4,15333.33,15387.16,1399.223221
11 Nov 2020 3:0:0,15433.4,15446.75,15412.36,15414.55,961.144111
11 Nov 2020 2:30:0,15460.4,15480,15416.55,15433.4,930.290332
11 Nov 2020 2:0:0,15475.03,15499.58,15379,15460.39,1700.808091
11 Nov 2020 1:30:0,15389.46,15499,15380.64,15474.63,3175.440433
11 Nov 2020 1:0:0,15297.21,15395,15272.68,15389.45,1288.908575
11 Nov 2020 0:30:0,15324.33,15333.72,15266.06,15297.21,868.915273
11 Nov 2020 0:0:0,15369.53,15377.72,15289.54,15324.33,1215.814358
10 Nov 2020 23:30:0,15327.91,15386,15312.43,15369.54,717.099779
10 Nov 2020 23:0:0,15371.6,15394,15326.41,15327.77,696.049833
10 Nov 2020 22:30:0,15335.72,15383.42,15313.45,15371.6,935.211272
10 Nov 2020 22:0:0,15280.63,15354.11,15279.44,15335.72,808.138561
10 Nov 2020 21:30:0,15319.33,15327,15260.17,15280.63,735.269006
10 Nov 2020 21:0:0,15297.94,15324.06,15285,15319.33,823.739792
10 Nov 2020 20:30:0,15311.66,15342,15278,15297.94,1089.223948
10 Nov 2020 20:0:0,15266.23,15315.78,15257.53,15311.65,1126.032727
10 Nov 2020 19:30:0,15243.54,15277.54,15184.39,15266.23,1017.215355
10 Nov 2020 19:0:0,15309.28,15310.01,15231.01,15243.54,935.577193
10 Nov 2020 18:30:0,15271.66,15324.22,15240.88,15309.29,998.331307
10 Nov 2020 18:0:0,15243.71,15290,15233.86,15271.66,1075.463336
10 Nov 2020 17:30:0,15247.01,15279.8,15230,15243.7,1228.011698
10 Nov 2020 17:0:0,15167.12,15248.29,15111.2,15247,1828.965903
10 Nov 2020 16:30:0,15109.17,15179.99,15072.46,15167.49,1756.157957
10 Nov 2020 16:0:0,15219.11,15265.93,15090.17,15107.87,2238.142896
10 Nov 2020 15:30:0,15249.5,15325,15132,15219.11,2607.172542
10 Nov 2020 15:0:0,15306.84,15308.04,15221.44,15249.51,1410.192487
10 Nov 2020 14:30:0,15242.09,15330,15211.56,15306.83,1623.494127
10 Nov 2020 14:0:0,15287.61,15304.89,15179,15242.11,1747.505152
10 Nov 2020 13:30:0,15319.51,15334.42,15213,15287.61,1633.922702
10 Nov 2020 13:0:0,15279.24,15393.65,15231.2,15319.52,1850.500398
10 Nov 2020 12:30:0,15237.06,15305.59,15222.44,15279.24,1347.29835
10 Nov 2020 12:0:0,15305.15,15323.67,15155,15237.06,2667.042197
10 Nov 2020 11:30:0,15401.84,15430,15302.58,15305.14,1450.36303
10 Nov 2020 11:0:0,15383.84,15418,15351.01,15401.85,915.020892
10 Nov 2020 10:30:0,15402.59,15415.96,15371.81,15383.84,1129.673054
10 Nov 2020 10:0:0,15371.36,15440,15367.4,15402.59,1124.093315
10 Nov 2020 9:30:0,15352.03,15460,15342.85,15371.37,2303.233889
10 Nov 2020 9:0:0,15274.75,15375.08,15261.01,15352.04,1491.984464
10 Nov 2020 8:30:0,15284.91,15333.49,15250.47,15274.74,860.055911
10 Nov 2020 8:0:0,15275.83,15328.81,15268.68,15284.91,1121.444472
10 Nov 2020 7:30:0,15299.1,15322.68,15247.21,15275.82,1271.52475
10 Nov 2020 7:0:0,15357.92,15390.18,15280,15299.11,1287.395462
10 Nov 2020 6:30:0,15426.52,15429.08,15308.21,15357.92,1073.802133
10 Nov 2020 6:0:0,15387.74,15441.18,15364.69,15426.69,1105.02032
10 Nov 2020 5:30:0,15329.38,15417.49,15329.38,15387.5,1268.015599
10 Nov 2020 5:0:0,15334.91,15366.75,15323,15329.39,849.994788
10 Nov 2020 4:30:0,15295.07,15342.44,15262.5,15334.91,1084.172624
10 Nov 2020 4:0:0,15339.14,15357.69,15254.21,15295.07,1117.637242
10 Nov 2020 3:30:0,15369.65,15388.68,15332.19,15339.14,871.83257
10 Nov 2020 3:0:0,15392.01,15429,15342.12,15369.65,1184.607538
10 Nov 2020 2:30:0,15357.75,15401.27,15330,15392.01,1089.909734
10 Nov 2020 2:0:0,15300,15376.49,15257.84,15357.76,1345.440394
10 Nov 2020 1:30:0,15195.78,15300,15193.66,15300,1184.894228
10 Nov 2020 1:0:0,15328.41,15350,15182.06,15193.72,1571.315048
10 Nov 2020 0:30:0,15299.99,15347.51,15269.69,15328.41,1097.499268
10 Nov 2020 0:0:0,15242.62,15300,15228.52,15299.99,1021.947453
9 Nov 2020 23:30:0,15373.02,15373.58,15211.22,15242.61,1516.124739
9 Nov 2020 23:0:0,15369.25,15418.05,15317.23,15373,677.177675
9 Nov 2020 22:30:0,15405.74,15428.83,15314.5,15369.24,1477.452235
9 Nov 2020 22:0:0,15373.77,15433.43,15363,15405.74,1226.018948
9 Nov 2020 21:30:0,15427.95,15492.67,15358.27,15373.76,2161.777953
9 Nov 2020 21:0:0,15360,15430.11,15347.5,15427.95,1640.939426
9 Nov 2020 20:30:0,15392.6,15449.84,15330,15360,2231.123798
9 Nov 2020 20:0:0,15317.5,15395,15263.12,15392.6,2477.060113
9 Nov 2020 19:30:0,15182.4,15323.67,15182.4,15317.51,2329.497979
9 Nov 2020 19:0:0,15225,15237.14,15148.7,15182.4,1482.413044
9 Nov 2020 18:30:0,15125.37,15244.15,15111.04,15225,1864.477323
9 Nov 2020 18:0:0,15111.62,15200,15054.69,15125.38,2637.414724
9 Nov 2020 17:30:0,14882.27,15135.7,14868.5,15111.62,3459.289277
9 Nov 2020 17:0:0,15000.96,15066.65,14805.54,14882.27,5727.369884
9 Nov 2020 16:30:0,15129.38,15148.36,14965.24,15000.96,3470.178642
9 Nov 2020 16:0:0,15081.46,15156.15,14940.54,15129.39,5839.532698
9 Nov 2020 15:30:0,15282.53,15441.84,14952,15101,5096.109472
9 Nov 2020 15:0:0,15278.58,15349,15200,15282.52,2878.075379
9 Nov 2020 14:30:0,15272.62,15382.06,15142.52,15278.58,5421.810995
9 Nov 2020 14:0:0,15565.11,15586.72,15212,15272.63,5566.40763
9 Nov 2020 13:30:0,15595.33,15684.41,15502.38,15565.27,3837.461322
9 Nov 2020 13:0:0,15802.4,15808.4,15409,15595.34,6332.148631
9 Nov 2020 12:30:0,15498.5,15840,15475.93,15802.39,5380.154265
9 Nov 2020 12:0:0,15465.84,15549.55,15446.2,15498.51,1813.88396
9 Nov 2020 11:30:0,15436.94,15485.3,15416.29,15465.83,1080.771369
9 Nov 2020 11:0:0,15404.26,15481.1,15400,15436.94,1443.454094
9 Nov 2020 10:30:0,15415.44,15466.63,15383.26,15404.26,1461.200891
9 Nov 2020 10:0:0,15393.51,15460,15375.4,15415.44,1827.942728
9 Nov 2020 9:30:0,15192.74,15450,15140,15393.5,3116.838296
9 Nov 2020 9:0:0,15303.27,15337.37,15156.45,15192.73,3011.398872
9 Nov 2020 8:30:0,15399.16,15450,15282.35,15303.26,1693.647069
9 Nov 2020 8:0:0,15375.04,15405.53,15300,15399.17,1374.342287
9 Nov 2020 7:30:0,15402.55,15418.82,15349.9,15375.04,1212.242649
9 Nov 2020 7:0:0,15465.57,15467.74,15390.07,15402.55,1014.355841
9 Nov 2020 6:30:0,15434.44,15491.37,15414.44,15465.74,1072.38836
9 Nov 2020 6:0:0,15382.23,15439.45,15329.82,15434.44,1109.607863
9 Nov 2020 5:30:0,15403.18,15426.53,15365,15382.23,805.035211
9 Nov 2020 5:0:0,15434.08,15437.2,15359,15403.14,1681.737152
9 Nov 2020 4:30:0,15437.71,15480,15430.5,15434.08,891.464695
9 Nov 2020 4:0:0,15467.33,15474.8,15374.26,15437.72,1366.552027
9 Nov 2020 3:30:0,15517.14,15563.91,15459.49,15467.33,797.084166
9 Nov 2020 3:0:0,15509.34,15524.76,15437,15517.14,1009.138422
9 Nov 2020 2:30:0,15524.01,15560.16,15475,15509.29,877.968723
9 Nov 2020 2:0:0,15549.63,15595,15504.8,15524.01,911.928964
9 Nov 2020 1:30:0,15497.59,15595,15496.79,15549.62,1568.819351
9 Nov 2020 1:0:0,15475.1,15515.74,15401.66,15497.57,985.068271
9 Nov 2020 0:30:0,15471.3,15521.09,15414,15475.1,1400.046485
9 Nov 2020 0:0:0,15500.01,15527,15437.14,15471.3,1066.263823
8 Nov 2020 23:30:0,15435.64,15534.88,15435.64,15500,1104.682947
8 Nov 2020 23:0:0,15327.05,15459.75,15325.02,15435.64,842.986881
8 Nov 2020 22:30:0,15267.52,15350,15255,15327.05,827.285022
8 Nov 2020 22:0:0,15375.29,15410.12,15250,15267.52,1230.800302
8 Nov 2020 21:30:0,15357.51,15419.8,15332.45,15375.3,794.204861
