time,open,high,low,close,volume
14 Oct 2020 17:30:0,11390.46,11396.82,11379.85,11384.8,206.248325
14 Oct 2020 17:25:0,11390.39,11405.12,11382.36,11390.46,174.137878
14 Oct 2020 17:20:0,11398.37,11403.41,11383.44,11390.39,202.92129
14 Oct 2020 17:15:0,11405.85,11406.43,11392.64,11398.25,98.496599
14 Oct 2020 17:10:0,11397.46,11411.21,11390.88,11405.85,134.128656
14 Oct 2020 17:5:0,11397.1,11408,11391.42,11397.46,214.662595
14 Oct 2020 17:0:0,11385.63,11397.96,11367.83,11397.1,295.494246
14 Oct 2020 16:55:0,11398.62,11400.67,11376.2,11385.63,287.064371
14 Oct 2020 16:50:0,11400,11407,11387.33,11398.61,232.838841
14 Oct 2020 16:45:0,11393.37,11408.78,11390.92,11400.01,263.686453
14 Oct 2020 16:40:0,11389.54,11400,11383.39,11393.37,231.26927
14 Oct 2020 16:35:0,11357.81,11392.18,11357.33,11389.55,313.958234
14 Oct 2020 16:30:0,11385.65,11406.03,11357.2,11357.84,547.501753
14 Oct 2020 16:25:0,11489.02,11491.24,11370,11385.64,1279.903777
14 Oct 2020 16:20:0,11493.6,11505.95,11485.57,11489.03,255.510861
14 Oct 2020 16:15:0,11518.05,11518.25,11485.04,11493.61,225.250925
14 Oct 2020 16:10:0,11528.93,11529,11509.85,11518.05,151.980469
14 Oct 2020 16:5:0,11519.99,11529.1,11515.96,11529.09,144.307516
14 Oct 2020 16:0:0,11530.98,11536.38,11504.06,11520,300.205849
14 Oct 2020 15:55:0,11513.25,11534.18,11511.81,11530.98,295.110714
14 Oct 2020 15:50:0,11523.96,11529.82,11510.01,11513.25,448.915319
14 Oct 2020 15:45:0,11508.27,11547.98,11508.27,11523.95,690.873807
14 Oct 2020 15:40:0,11467.11,11520,11453.16,11508.4,734.855995
14 Oct 2020 15:35:0,11414.01,11480,11414,11467.1,729.655735
14 Oct 2020 15:30:0,11406.56,11414.71,11402.19,11414,125.974734
14 Oct 2020 15:25:0,11411.57,11416.27,11405.11,11406.55,86.524853
14 Oct 2020 15:20:0,11409.44,11419.02,11404.83,11411.57,116.008155
14 Oct 2020 15:15:0,11417.73,11419.02,11405.82,11409.43,104.849812
14 Oct 2020 15:10:0,11406.94,11419.16,11406.93,11417.73,134.44804
14 Oct 2020 15:5:0,11406.61,11412.64,11399.81,11406.93,83.068653
14 Oct 2020 15:0:0,11406.17,11415.66,11398.74,11406.6,146.769708
14 Oct 2020 14:55:0,11403.22,11406.17,11396.2,11406.17,129.191749
14 Oct 2020 14:50:0,11390.36,11403.23,11386.45,11403.23,149.214919
14 Oct 2020 14:45:0,11399.87,11405.87,11385.97,11390.36,176.273752
14 Oct 2020 14:40:0,11396.58,11400,11392.38,11399.87,83.912343
14 Oct 2020 14:35:0,11402.27,11402.27,11391.98,11396.58,109.423927
14 Oct 2020 14:30:0,11393.5,11404.3,11393.5,11402.26,123.800221
14 Oct 2020 14:25:0,11398.98,11404.76,11388.67,11393.51,148.456256
14 Oct 2020 14:20:0,11391.27,11399.13,11387.02,11398.98,119.360065
14 Oct 2020 14:15:0,11372.57,11394,11372.41,11391.26,122.24709
14 Oct 2020 14:10:0,11381.95,11385,11371.91,11372.58,95.542699
14 Oct 2020 14:5:0,11381.74,11390.76,11379.82,11381.94,127.212716
14 Oct 2020 14:0:0,11362.93,11384.78,11350.92,11381.73,294.671293
14 Oct 2020 13:55:0,11372.98,11378.03,11360.71,11362.92,120.928311
14 Oct 2020 13:50:0,11384.1,11385.79,11372.22,11372.98,75.795875
14 Oct 2020 13:45:0,11393.18,11396.72,11382.99,11384.11,76.404012
14 Oct 2020 13:40:0,11392.69,11395.42,11386.2,11393.18,155.897888
14 Oct 2020 13:35:0,11408.7,11408.72,11391.36,11392.62,121.077364
14 Oct 2020 13:30:0,11409.29,11409.3,11399.23,11408.71,70.277478
14 Oct 2020 13:25:0,11409.64,11412.87,11401,11409.3,71.288916
14 Oct 2020 13:20:0,11397.95,11413.19,11386.61,11409.63,171.213303
14 Oct 2020 13:15:0,11397.77,11400.51,11393.98,11398.04,50.995866
14 Oct 2020 13:10:0,11401.86,11405,11393.59,11398.03,79.417175
14 Oct 2020 13:5:0,11386.21,11401.87,11385.63,11401.86,84.303762
14 Oct 2020 13:0:0,11374.09,11394.36,11366.94,11386.21,273.889318
14 Oct 2020 12:55:0,11369.83,11379.76,11360.97,11374.08,159.557759
14 Oct 2020 12:50:0,11379.91,11379.92,11368.31,11369.68,146.924828
14 Oct 2020 12:45:0,11370,11383.9,11361.03,11379.91,222.599718
14 Oct 2020 12:40:0,11383.88,11383.88,11357,11370.01,311.08667
14 Oct 2020 12:35:0,11376,11388.74,11375.4,11383.89,141.671329
14 Oct 2020 12:30:0,11392.68,11394.24,11374.57,11376.01,164.199219
14 Oct 2020 12:25:0,11394.35,11403.19,11389.52,11392.69,177.113353
14 Oct 2020 12:20:0,11393.17,11395.07,11389.59,11394.35,73.034665
14 Oct 2020 12:15:0,11373.79,11398.92,11372.58,11393.17,192.114396
14 Oct 2020 12:10:0,11392.3,11400.89,11371.37,11373.79,229.674742
14 Oct 2020 12:5:0,11420.63,11426.76,11392.29,11392.3,148.241657
14 Oct 2020 12:0:0,11417.39,11423.95,11414.11,11420.63,80.711699
14 Oct 2020 11:55:0,11413.11,11417.4,11409.55,11417.4,82.258724
14 Oct 2020 11:50:0,11405.04,11413.71,11403.75,11413.11,117.901031
14 Oct 2020 11:45:0,11416.71,11419.56,11396.77,11405.04,140.277964
14 Oct 2020 11:40:0,11420.88,11421.54,11414.73,11416.61,91.873969
14 Oct 2020 11:35:0,11414.5,11421.85,11409.62,11420.87,154.645728
14 Oct 2020 11:30:0,11420.2,11423.32,11414.01,11414.5,99.307092
14 Oct 2020 11:25:0,11428.4,11428.48,11418.86,11420.19,105.319606
14 Oct 2020 11:20:0,11429.81,11434,11427.69,11428.4,80.251196
14 Oct 2020 11:15:0,11425.78,11432.77,11424.8,11429.8,67.033512
14 Oct 2020 11:10:0,11423.84,11432.64,11418.96,11425.77,88.893508
14 Oct 2020 11:5:0,11426.87,11432.1,11423.25,11423.85,77.690027
14 Oct 2020 11:0:0,11436.73,11448,11426.86,11426.86,161.018398
14 Oct 2020 10:55:0,11435.44,11440,11432.19,11436.72,114.109146
14 Oct 2020 10:50:0,11443.22,11444.01,11435.43,11435.43,117.096349
14 Oct 2020 10:45:0,11434.81,11446.05,11434.8,11443.21,104.722358
14 Oct 2020 10:40:0,11433.29,11442,11432.29,11434.44,114.529185
14 Oct 2020 10:35:0,11428.99,11441.9,11428.69,11433.28,196.3165
14 Oct 2020 10:30:0,11425.26,11431.55,11425.26,11428.99,75.736112
14 Oct 2020 10:25:0,11422.2,11425.54,11414.01,11425.26,95.642451
14 Oct 2020 10:20:0,11421.42,11425.56,11412.8,11422.2,106.845263
14 Oct 2020 10:15:0,11415.11,11422.02,11414.77,11421.42,80.410831
14 Oct 2020 10:10:0,11428,11432.39,11414.54,11415.23,241.284683
14 Oct 2020 10:5:0,11430.92,11441.9,11425.33,11428,227.905994
14 Oct 2020 10:0:0,11415.03,11432.38,11414.01,11430.92,137.084188
14 Oct 2020 9:55:0,11411.08,11415.04,11407.95,11415.04,78.160218
14 Oct 2020 9:50:0,11407.27,11411.79,11403.79,11411.07,87.671303
14 Oct 2020 9:45:0,11405.1,11409.44,11405.1,11407.27,35.750866
14 Oct 2020 9:40:0,11406.26,11408.88,11403.3,11405.1,79.839309
14 Oct 2020 9:35:0,11395.37,11407.14,11394.66,11406.27,72.392261
14 Oct 2020 9:30:0,11398.85,11401,11394.6,11395.38,101.437865
14 Oct 2020 9:25:0,11389.97,11398.86,11389,11398.85,106.420279
14 Oct 2020 9:20:0,11388.79,11390.71,11382.7,11389.97,83.04628
14 Oct 2020 9:15:0,11396.88,11396.89,11384.25,11388.45,136.349268
14 Oct 2020 9:10:0,11404.71,11405.35,11392.35,11396.88,125.737639
14 Oct 2020 9:5:0,11415.85,11415.86,11403.71,11404.7,120.478916
14 Oct 2020 9:0:0,11421.34,11427.62,11412.84,11415.86,165.723023
14 Oct 2020 8:55:0,11417.38,11422.99,11415.08,11421.33,207.256752
14 Oct 2020 8:50:0,11411.69,11418.77,11411.27,11417.39,112.341401
14 Oct 2020 8:45:0,11411.14,11416.03,11408.87,11411.94,88.521589
14 Oct 2020 8:40:0,11395.29,11416.56,11395.29,11411.16,106.402174
14 Oct 2020 8:35:0,11402.1,11403.51,11394.78,11395.29,57.012397
14 Oct 2020 8:30:0,11405.29,11406.6,11398.33,11402.09,67.345889
14 Oct 2020 8:25:0,11400.63,11406.77,11394.85,11405.28,165.347189
14 Oct 2020 8:20:0,11393.13,11402.62,11390.76,11400.62,96.178892
14 Oct 2020 8:15:0,11392.61,11403,11391.69,11393.13,89.599262
14 Oct 2020 8:10:0,11399.26,11399.84,11386.47,11392.61,153.444793
14 Oct 2020 8:5:0,11405.2,11410.94,11399,11399.54,124.983337
14 Oct 2020 8:0:0,11411.31,11414.9,11405.19,11405.19,135.998194
14 Oct 2020 7:55:0,11411.92,11414.02,11406.39,11411.31,115.895826
14 Oct 2020 7:50:0,11406.91,11415.18,11405.92,11411.92,149.927019
14 Oct 2020 7:45:0,11393.41,11407.7,11392.99,11406.91,86.012127
14 Oct 2020 7:40:0,11389.75,11393.78,11387.48,11393.41,78.964379
14 Oct 2020 7:35:0,11394.5,11397.23,11387.09,11389.75,115.300948
14 Oct 2020 7:30:0,11399.5,11404.02,11394,11394.5,51.261627
14 Oct 2020 7:25:0,11400.98,11406.29,11397,11399.51,50.819655
14 Oct 2020 7:20:0,11407.09,11410,11394.08,11400.98,113.325929
14 Oct 2020 7:15:0,11396.32,11408.1,11396.29,11407.09,113.169977
14 Oct 2020 7:10:0,11390.06,11396.32,11380.57,11396.32,87.29241
14 Oct 2020 7:5:0,11380.3,11390.21,11376.82,11390.07,108.666365
14 Oct 2020 7:0:0,11394.67,11397.09,11377.77,11380.34,167.414556
14 Oct 2020 6:55:0,11395.53,11397.1,11392.46,11394.65,53.930054
14 Oct 2020 6:50:0,11405.69,11405.69,11391.75,11395.54,78.53964
14 Oct 2020 6:45:0,11402.29,11409.41,11402.29,11405.69,68.315031
14 Oct 2020 6:40:0,11401.57,11410.18,11401.57,11402.28,107.167646
14 Oct 2020 6:35:0,11408.66,11413.26,11399.99,11401.57,159.848662
14 Oct 2020 6:30:0,11414.57,11416.2,11407.3,11408.66,61.607704
14 Oct 2020 6:25:0,11397.22,11416.13,11397.22,11414.58,82.665665
14 Oct 2020 6:20:0,11387.31,11397.23,11387.03,11397.23,133.439019
14 Oct 2020 6:15:0,11384.51,11390,11376,11386.93,203.647301
14 Oct 2020 6:10:0,11381.71,11390,11373.21,11384.51,153.058475
14 Oct 2020 6:5:0,11379.59,11386.23,11372.18,11381.71,199.096153
14 Oct 2020 6:0:0,11390,11393.9,11361,11379.59,355.867845
14 Oct 2020 5:55:0,11435.5,11435.51,11390,11390,344.31309
14 Oct 2020 5:50:0,11445.66,11446,11435.5,11435.51,126.60723
14 Oct 2020 5:45:0,11439.99,11449,11439.98,11445.67,93.191946
14 Oct 2020 5:40:0,11444.49,11447,11439.98,11439.98,68.800932
14 Oct 2020 5:35:0,11440.16,11444.88,11440.16,11444.49,118.606048
14 Oct 2020 5:30:0,11431.58,11440.17,11431.58,11440.16,59.119128
14 Oct 2020 5:25:0,11442.45,11444.89,11431.46,11431.59,65.47128
14 Oct 2020 5:20:0,11441.06,11444.51,11440.02,11442.45,54.308686
14 Oct 2020 5:15:0,11438.58,11442.18,11438.57,11441.06,46.39453
14 Oct 2020 5:10:0,11438.41,11440.48,11432.31,11438.45,41.363179
14 Oct 2020 5:5:0,11433.69,11438.98,11433.68,11438.41,49.975857
14 Oct 2020 5:0:0,11422.7,11434.73,11422.7,11433.69,42.390733
14 Oct 2020 4:55:0,11427.23,11433.37,11422,11422.64,55.872413
14 Oct 2020 4:50:0,11419.06,11428.45,11417.78,11427.23,48.323879
14 Oct 2020 4:45:0,11428.98,11429.59,11416.87,11419.06,61.646077
14 Oct 2020 4:40:0,11426.99,11430.14,11425.54,11428.99,59.195663
14 Oct 2020 4:35:0,11445.01,11449.37,11426.62,11426.98,153.707279
14 Oct 2020 4:30:0,11440.95,11445.78,11440.95,11445,74.309216
14 Oct 2020 4:25:0,11436.85,11443.98,11434.85,11440.94,87.250593
14 Oct 2020 4:20:0,11434.27,11439.9,11431.52,11436.86,61.789244
14 Oct 2020 4:15:0,11429.56,11436.42,11429.56,11434.27,62.157213
14 Oct 2020 4:10:0,11424.62,11432.37,11420.18,11429.56,108.456746
14 Oct 2020 4:5:0,11430.09,11431.31,11421.18,11424.63,86.159944
14 Oct 2020 4:0:0,11447.7,11448.73,11429.59,11430.09,126.093841
14 Oct 2020 3:55:0,11443.06,11451.14,11443.05,11447.7,70.520796
14 Oct 2020 3:50:0,11444.58,11445.52,11440.34,11443.06,42.680731
14 Oct 2020 3:45:0,11447.42,11448.11,11442.08,11444.58,51.960905
14 Oct 2020 3:40:0,11439.13,11448.19,11436.19,11447.43,61.988291
14 Oct 2020 3:35:0,11445,11449.53,11435.25,11439.12,69.162838
14 Oct 2020 3:30:0,11439.9,11445,11435.66,11444.99,82.259399
14 Oct 2020 3:25:0,11449.99,11450,11437.1,11439.9,95.231439
14 Oct 2020 3:20:0,11458.27,11458.8,11443.34,11449.99,63.986878
14 Oct 2020 3:15:0,11466.01,11471.74,11456.2,11458.26,75.260664
14 Oct 2020 3:10:0,11462,11468.76,11462,11466.01,92.43851
14 Oct 2020 3:5:0,11472.1,11472.1,11461.98,11461.99,54.250018
14 Oct 2020 3:0:0,11475.53,11484,11465.97,11472.1,106.440611
14 Oct 2020 2:55:0,11472.5,11486.96,11472.24,11475.52,184.692795
14 Oct 2020 2:50:0,11465.4,11473.91,11459.88,11473.08,90.743093
14 Oct 2020 2:45:0,11467.81,11468.99,11460,11465.4,81.355302
14 Oct 2020 2:40:0,11459.75,11468.99,11453.76,11467.81,103.69014
14 Oct 2020 2:35:0,11453.75,11459.93,11453.24,11459.76,51.253605
14 Oct 2020 2:30:0,11451.32,11459.14,11450.74,11453.75,71.518981
14 Oct 2020 2:25:0,11450.17,11451.9,11441.98,11451.32,73.040413
14 Oct 2020 2:20:0,11449.91,11457.57,11446.19,11450.17,115.270171
14 Oct 2020 2:15:0,11440.46,11451.96,11435.19,11449.91,126.531236
14 Oct 2020 2:10:0,11424.18,11441.13,11422.21,11440.46,59.695486
14 Oct 2020 2:5:0,11422.95,11430.01,11416.5,11424,65.383194
14 Oct 2020 2:0:0,11420.57,11432.99,11408,11422.94,141.662876
14 Oct 2020 1:55:0,11420.19,11423.82,11417.55,11420.56,58.312128
14 Oct 2020 1:50:0,11421.89,11431.06,11420.19,11420.19,52.747366
14 Oct 2020 1:45:0,11427.19,11428.92,11417.79,11421.89,38.872741
14 Oct 2020 1:40:0,11417.1,11427.19,11417.09,11427.18,62.641014
14 Oct 2020 1:35:0,11421.63,11425.51,11408,11417.2,94.511201
14 Oct 2020 1:30:0,11429.68,11432.67,11421.43,11421.64,49.467277
14 Oct 2020 1:25:0,11442.3,11442.3,11427.52,11429.68,64.886524
14 Oct 2020 1:20:0,11446.99,11448.62,11441.77,11442.3,45.882309
14 Oct 2020 1:15:0,11442.01,11450,11440,11446.98,53.429607
14 Oct 2020 1:10:0,11444.19,11446.51,11440.56,11442.02,53.75548
14 Oct 2020 1:5:0,11436.2,11446.51,11436.2,11444.2,69.329599
14 Oct 2020 1:0:0,11436.02,11439.49,11433.11,11436.2,91.394045
14 Oct 2020 0:55:0,11437.5,11444.87,11434.19,11436.02,97.230614
14 Oct 2020 0:50:0,11427.15,11439.97,11427.15,11437.49,81.430664
14 Oct 2020 0:45:0,11433.99,11440.8,11426.2,11427.15,56.214416
14 Oct 2020 0:40:0,11422.61,11435.67,11422.61,11433.99,51.794639
14 Oct 2020 0:35:0,11420.45,11424.68,11415.18,11422.61,31.2867
14 Oct 2020 0:30:0,11435.01,11435.01,11416.91,11420.46,50.252363
14 Oct 2020 0:25:0,11435.51,11440.64,11433.83,11435.01,40.930538
14 Oct 2020 0:20:0,11430.99,11441.73,11429.05,11435.51,84.525214
14 Oct 2020 0:15:0,11449.33,11449.33,11425,11430.99,105.708751
14 Oct 2020 0:10:0,11431.33,11450.78,11431.08,11449.33,57.053722
14 Oct 2020 0:5:0,11445.6,11446.62,11430.28,11431.34,90.385401
14 Oct 2020 0:0:0,11446.58,11455,11445.56,11445.61,104.152826
13 Oct 2020 23:55:0,11450.41,11455.23,11440.78,11446.65,53.050491
13 Oct 2020 23:50:0,11455.1,11460.16,11448.25,11450.41,79.310088
13 Oct 2020 23:45:0,11427.43,11456.31,11427.43,11455.1,111.785078
13 Oct 2020 23:40:0,11419.48,11433.61,11419,11427.44,141.929415
13 Oct 2020 23:35:0,11430.43,11431.4,11419.45,11419.47,80.050739
13 Oct 2020 23:30:0,11445.23,11447.07,11427.45,11430.43,122.81699
13 Oct 2020 23:25:0,11457.53,11457.54,11445.21,11445.23,88.530806
13 Oct 2020 23:20:0,11447.25,11458.75,11447,11457.53,109.418228
13 Oct 2020 23:15:0,11434.78,11447.64,11434.21,11447.26,65.517972
13 Oct 2020 23:10:0,11444.98,11444.99,11428.31,11434.91,89.237184
13 Oct 2020 23:5:0,11422.13,11450,11422.13,11444.98,135.567205
13 Oct 2020 23:0:0,11425.01,11426.44,11417.53,11422.12,78.846861
13 Oct 2020 22:55:0,11418.59,11429.23,11413.02,11425.01,130.3541
13 Oct 2020 22:50:0,11422.42,11426.66,11417.64,11418.58,69.741572
13 Oct 2020 22:45:0,11417.65,11424,11417.65,11422.42,66.720315
13 Oct 2020 22:40:0,11413.87,11420.92,11413.52,11417.65,57.692748
13 Oct 2020 22:35:0,11406.76,11415.26,11406.64,11413.87,54.477007
13 Oct 2020 22:30:0,11422.34,11423.14,11406.2,11406.76,93.132886
13 Oct 2020 22:25:0,11422.01,11425.07,11420.26,11422.45,42.977619
13 Oct 2020 22:20:0,11410.93,11427.75,11410.9,11422.02,199.371785
13 Oct 2020 22:15:0,11409.18,11413.3,11404.86,11410.92,116.535912
13 Oct 2020 22:10:0,11398.22,11409.95,11393,11409.95,125.094318
13 Oct 2020 22:5:0,11397.27,11400.37,11392.06,11398.23,85.428982
13 Oct 2020 22:0:0,11387.83,11402.92,11386.26,11397.36,112.465674
13 Oct 2020 21:55:0,11394.44,11400,11386.33,11387.83,85.22035
13 Oct 2020 21:50:0,11396.81,11399.86,11392.23,11394.44,74.13561
13 Oct 2020 21:45:0,11398.62,11406.19,11396.8,11396.81,97.042303
13 Oct 2020 21:40:0,11403.32,11409.87,11391.25,11398.63,138.791723
13 Oct 2020 21:35:0,11410.99,11420.19,11397.28,11403.31,136.236704
13 Oct 2020 21:30:0,11415.5,11435.26,11407.18,11410.99,249.328589
13 Oct 2020 21:25:0,11411.89,11416.12,11409.33,11415.5,109.975039
13 Oct 2020 21:20:0,11399.32,11412.48,11399,11411.89,132.400863
13 Oct 2020 21:15:0,11397.01,11402.7,11392.73,11399.32,150.808379
13 Oct 2020 21:10:0,11390.2,11398.53,11384.78,11397.01,155.138164
13 Oct 2020 21:5:0,11379.21,11393.3,11379.2,11390.3,118.885708
13 Oct 2020 21:0:0,11378.14,11379.21,11367.49,11379.2,128.414163
13 Oct 2020 20:55:0,11368.5,11381.8,11362.44,11378.13,119.052417
13 Oct 2020 20:50:0,11362.77,11368.51,11355.89,11368.5,134.021496
13 Oct 2020 20:45:0,11376.68,11383.18,11358.17,11362.77,173.099971
13 Oct 2020 20:40:0,11375.95,11378.91,11370.87,11376.68,97.913509
13 Oct 2020 20:35:0,11388.97,11389.22,11366.95,11375.94,126.111501
13 Oct 2020 20:30:0,11394.13,11394.13,11371.66,11388.97,257.134816
13 Oct 2020 20:25:0,11398.46,11399.34,11390.57,11394.13,185.301947
13 Oct 2020 20:20:0,11396.25,11399,11380,11398.46,135.782256
13 Oct 2020 20:15:0,11381.87,11398.58,11380,11395.5,225.058764
13 Oct 2020 20:10:0,11370.5,11382.87,11369.39,11381.88,77.316394
13 Oct 2020 20:5:0,11370.22,11376.95,11360.47,11370.49,113.461939
13 Oct 2020 20:0:0,11354.3,11370.23,11343.25,11370.23,222.15027
13 Oct 2020 19:55:0,11364.65,11369.59,11349.79,11354.3,218.982454
13 Oct 2020 19:50:0,11372.97,11376.55,11363.19,11364.65,132.54751
13 Oct 2020 19:45:0,11359.99,11376.64,11359.99,11372.98,123.58547
13 Oct 2020 19:40:0,11376.51,11385.89,11359.4,11359.99,181.602202
13 Oct 2020 19:35:0,11381.85,11381.92,11370.36,11376.51,69.482292
13 Oct 2020 19:30:0,11385.54,11388,11379,11381.86,62.341337
13 Oct 2020 19:25:0,11392.71,11392.71,11380.01,11385.54,74.257479
13 Oct 2020 19:20:0,11399.11,11400.19,11380.45,11392.7,94.416935
13 Oct 2020 19:15:0,11386.37,11401.39,11386.37,11399.1,138.462658
13 Oct 2020 19:10:0,11373.09,11387.49,11372.93,11386.38,74.768131
13 Oct 2020 19:5:0,11390.52,11393.31,11372.41,11372.94,99.369671
13 Oct 2020 19:0:0,11394.71,11397.23,11387.86,11390.42,99.53859
13 Oct 2020 18:55:0,11386.27,11400.26,11386.14,11394.63,96.529924
13 Oct 2020 18:50:0,11370.62,11388.48,11367.31,11386.26,114.779639
13 Oct 2020 18:45:0,11369.21,11375.08,11360.69,11370.62,129.369171
13 Oct 2020 18:40:0,11372.78,11379.38,11363,11369.11,130.554414
13 Oct 2020 18:35:0,11390.18,11390.94,11362.79,11372.78,172.740737
13 Oct 2020 18:30:0,11387.12,11397.05,11375.32,11390.17,226.485335
13 Oct 2020 18:25:0,11389.02,11392.84,11374.16,11387.42,278.411514
13 Oct 2020 18:20:0,11371.61,11392.72,11369.19,11389.02,160.497907
13 Oct 2020 18:15:0,11358.35,11375.44,11358.34,11371.61,167.234726
13 Oct 2020 18:10:0,11356.19,11367.63,11340.78,11358.35,258.496171
13 Oct 2020 18:5:0,11376.91,11376.92,11351.42,11356.18,315.956749
13 Oct 2020 18:0:0,11385.15,11387.41,11375.77,11376.91,118.348672
13 Oct 2020 17:55:0,11390.96,11395.17,11383.25,11385.15,139.348113
13 Oct 2020 17:50:0,11389.44,11399.87,11389.34,11390.96,118.176131
13 Oct 2020 17:45:0,11391.48,11395.21,11378.55,11389.43,151.557088
13 Oct 2020 17:40:0,11409.26,11409.32,11391.19,11391.19,154.275504
13 Oct 2020 17:35:0,11394.33,11411,11391.19,11409.26,147.777052
13 Oct 2020 17:30:0,11388.83,11399.86,11388.83,11394.34,126.468512
13 Oct 2020 17:25:0,11408.6,11410.25,11378.18,11388.82,176.208173
13 Oct 2020 17:20:0,11421.16,11421.44,11407.52,11408.6,193.989039
13 Oct 2020 17:15:0,11394.97,11421.27,11391.8,11421.27,251.716046
13 Oct 2020 17:10:0,11383.1,11396.51,11377.5,11394.98,150.844154
13 Oct 2020 17:5:0,11373.17,11383.41,11371.33,11383.1,87.787841
13 Oct 2020 17:0:0,11390.25,11390.26,11372.8,11373.24,117.090723
13 Oct 2020 16:55:0,11371.51,11392.71,11371.51,11390.25,149.549672
13 Oct 2020 16:50:0,11381.1,11386,11363.6,11371.51,192.134263
13 Oct 2020 16:45:0,11375.52,11383.2,11366.77,11381.1,137.869891
13 Oct 2020 16:40:0,11381.09,11385.38,11369.65,11375.52,179.860851
13 Oct 2020 16:35:0,11376.38,11390,11372.14,11381.09,273.285206
13 Oct 2020 16:30:0,11371.37,11376.27,11357.98,11376.27,171.99533
13 Oct 2020 16:25:0,11366.05,11375.28,11360.01,11371.36,201.887659
13 Oct 2020 16:20:0,11349.47,11371,11340.99,11366.04,258.518575
13 Oct 2020 16:15:0,11320.41,11350,11300,11349.45,550.083745
13 Oct 2020 16:10:0,11352.51,11352.52,11313,11320.4,624.496153
13 Oct 2020 16:5:0,11365.52,11365.53,11338.51,11352.51,251.203737
13 Oct 2020 16:0:0,11349.7,11373.55,11332.43,11365.34,297.2106
13 Oct 2020 15:55:0,11333.67,11358.08,11321.49,11349.69,309.942995
13 Oct 2020 15:50:0,11379.95,11379.95,11321.39,11333.67,445.294475
13 Oct 2020 15:45:0,11364.77,11382.05,11349.61,11379.95,296.142098
13 Oct 2020 15:40:0,11339.56,11373.44,11337.02,11364.84,341.562707
13 Oct 2020 15:35:0,11383.84,11390.11,11337,11337.81,397.465087
13 Oct 2020 15:30:0,11423.1,11423.11,11330,11383.85,888.441555
13 Oct 2020 15:25:0,11412.11,11428.98,11412,11423.1,196.953073
13 Oct 2020 15:20:0,11429.15,11436.19,11411.01,11412.11,198.006642
13 Oct 2020 15:15:0,11401.47,11445.95,11383.02,11429.15,306.030075
13 Oct 2020 15:10:0,11425,11429.24,11400,11401.48,182.256237
13 Oct 2020 15:5:0,11430.77,11431.68,11401,11425,193.687527
13 Oct 2020 15:0:0,11447.97,11447.97,11401.01,11431,443.855794
13 Oct 2020 14:55:0,11446.73,11458.77,11441.71,11447.96,223.231853
13 Oct 2020 14:50:0,11455.09,11458.3,11425.19,11446.73,235.997265
13 Oct 2020 14:45:0,11482.5,11482.53,11443.83,11455.09,241.245657
13 Oct 2020 14:40:0,11486.22,11493.22,11480.99,11482.28,125.9047
13 Oct 2020 14:35:0,11481.16,11486.34,11472.32,11486.22,138.530808
13 Oct 2020 14:30:0,11484.17,11486.8,11472.39,11480.9,197.711845
13 Oct 2020 14:25:0,11503,11503.98,11480.5,11484.24,145.766566
13 Oct 2020 14:20:0,11507.01,11507.2,11500.04,11503,116.402121
13 Oct 2020 14:15:0,11492.7,11507.01,11492.21,11507.01,114.213078
13 Oct 2020 14:10:0,11477.96,11492.7,11477.95,11492.69,88.11634
13 Oct 2020 14:5:0,11476.8,11479.79,11465,11477.84,142.037933
13 Oct 2020 14:0:0,11486.37,11486.37,11475.3,11476.8,122.453114
13 Oct 2020 13:55:0,11499.72,11499.72,11463.83,11486.36,459.610365
13 Oct 2020 13:50:0,11507.68,11509.11,11495.97,11499.73,174.370053
13 Oct 2020 13:45:0,11514.59,11514.6,11505.2,11507.68,95.327485
13 Oct 2020 13:40:0,11524.28,11524.83,11513.32,11514.63,111.591883
13 Oct 2020 13:35:0,11518.97,11525.71,11515,11524.28,119.958136
13 Oct 2020 13:30:0,11509.23,11520.24,11502.67,11518.96,176.583482
13 Oct 2020 13:25:0,11508.22,11515.83,11505,11509.24,70.873119
13 Oct 2020 13:20:0,11509.75,11509.85,11499.12,11508.22,95.276217
13 Oct 2020 13:15:0,11509.64,11520.88,11506.48,11509.54,104.074569
13 Oct 2020 13:10:0,11510.03,11511.98,11504.46,11509.64,100.619914
13 Oct 2020 13:5:0,11516.89,11516.89,11495.81,11510.04,159.469711
13 Oct 2020 13:0:0,11516.88,11526.13,11511.1,11516.9,152.988103
13 Oct 2020 12:55:0,11524.57,11532.53,11513.35,11516.89,146.661158
13 Oct 2020 12:50:0,11531.46,11531.46,11518.78,11524.56,153.84258
13 Oct 2020 12:45:0,11540.52,11540.76,11530,11531.46,119.885703
13 Oct 2020 12:40:0,11542.55,11544.95,11529.28,11540.53,207.340041
13 Oct 2020 12:35:0,11535.31,11557,11533.43,11542.56,275.761195
13 Oct 2020 12:30:0,11519.37,11538.87,11515,11535.31,278.496431
13 Oct 2020 12:25:0,11501.29,11519.79,11494.38,11519.59,287.907125
13 Oct 2020 12:20:0,11493.51,11523.67,11493.5,11501.29,475.056318
13 Oct 2020 12:15:0,11425,11497.75,11417.11,11493.51,466.602668
13 Oct 2020 12:10:0,11442,11449.71,11370.55,11424.99,729.171202
13 Oct 2020 12:5:0,11452.54,11455.43,11440,11442,171.208689
