time,open,high,low,close,volume
8 Oct 2020 19:30:0,10893.64,10898.55,10880.71,10889.38,700.320019
8 Oct 2020 19:15:0,10927.54,10945,10892.82,10893.65,1007.564221
8 Oct 2020 19:0:0,10921.88,10929.91,10905.04,10927.54,583.040225
8 Oct 2020 18:45:0,10902.6,10933,10892.17,10921.88,731.843192
8 Oct 2020 18:30:0,10894.64,10921.8,10889.96,10902.61,771.801138
8 Oct 2020 18:15:0,10891.17,10901,10878.16,10894.64,562.722299
8 Oct 2020 18:0:0,10896.96,10924.49,10890.41,10891.05,916.048752
8 Oct 2020 17:45:0,10900,10926.8,10880.04,10896.96,797.433393
8 Oct 2020 17:30:0,10879.99,10900,10860,10900,962.052211
8 Oct 2020 17:15:0,10902.98,10919.95,10876.48,10879.99,1004.911198
8 Oct 2020 17:0:0,10912.42,10935,10893.28,10902.99,1504.771252
8 Oct 2020 16:45:0,10859.4,10935,10859.39,10912.42,4141.772544
8 Oct 2020 16:30:0,10733.6,10888,10732.78,10862.04,3436.5083
8 Oct 2020 16:15:0,10720.05,10744.99,10713.12,10733.61,787.179831
8 Oct 2020 16:0:0,10736.72,10749.61,10712,10720.04,762.170789
8 Oct 2020 15:45:0,10726.63,10740,10704.07,10736.72,1254.433698
8 Oct 2020 15:30:0,10738.69,10749.99,10715,10726.63,1033.092352
8 Oct 2020 15:15:0,10700.76,10747.88,10700.76,10738.68,1729.05052
8 Oct 2020 15:0:0,10639.84,10725,10618.18,10700.76,2255.945791
8 Oct 2020 14:45:0,10630.85,10640.56,10622.72,10639.85,266.003444
8 Oct 2020 14:30:0,10638,10650,10626.72,10630.85,596.791449
8 Oct 2020 14:15:0,10618.37,10640,10614.34,10638,481.135767
8 Oct 2020 14:0:0,10606.17,10624.93,10593.51,10619.35,352.58269
8 Oct 2020 13:45:0,10611.29,10611.3,10602.72,10606.17,226.862542
8 Oct 2020 13:30:0,10600.77,10611.85,10596.3,10611.29,277.636245
8 Oct 2020 13:15:0,10604.3,10604.92,10594.18,10599.67,260.448557
8 Oct 2020 13:0:0,10607.85,10608.12,10596.82,10604.3,222.025082
8 Oct 2020 12:45:0,10616.44,10629.71,10600.33,10607.86,317.412906
8 Oct 2020 12:30:0,10613.66,10630.18,10608.75,10616.44,624.091976
8 Oct 2020 12:15:0,10576.29,10630,10576.29,10613.67,830.480196
8 Oct 2020 12:0:0,10563.09,10578.77,10556.65,10576.3,341.909484
8 Oct 2020 11:45:0,10564.23,10573.62,10560.7,10563.09,219.591315
8 Oct 2020 11:30:0,10562,10572.25,10559.99,10564.24,343.85945
8 Oct 2020 11:15:0,10554.53,10572.58,10550,10562,503.119919
8 Oct 2020 11:0:0,10563,10577.82,10530.41,10554.88,1103.297032
8 Oct 2020 10:45:0,10592.51,10597.98,10552.62,10563,536.982655
8 Oct 2020 10:30:0,10583.91,10601.96,10583.42,10592.51,434.222824
8 Oct 2020 10:15:0,10597.4,10602.89,10583.45,10583.91,322.07634
8 Oct 2020 10:0:0,10592.22,10605,10582.42,10597.4,355.359144
8 Oct 2020 9:45:0,10599.38,10603.01,10584,10592.21,503.06178
8 Oct 2020 9:30:0,10594.59,10608.39,10583.84,10599.38,687.114851
8 Oct 2020 9:15:0,10596.9,10619.36,10589.64,10594.59,488.690177
8 Oct 2020 9:0:0,10624.15,10624.15,10563.01,10596.91,922.721514
8 Oct 2020 8:45:0,10609.82,10626.27,10605.49,10624.14,447.992388
8 Oct 2020 8:30:0,10620.34,10626.57,10609.82,10609.82,291.479651
8 Oct 2020 8:15:0,10625.85,10629,10620.05,10620.34,303.179795
8 Oct 2020 8:0:0,10614.44,10628.12,10603.88,10625.84,329.018663
8 Oct 2020 7:45:0,10616.09,10622.65,10605.66,10614.45,253.764338
8 Oct 2020 7:30:0,10620.15,10631.47,10615,10616.09,407.093088
8 Oct 2020 7:15:0,10623.72,10637.78,10619.18,10620.16,239.354673
8 Oct 2020 7:0:0,10632.36,10632.37,10603,10623.72,545.883393
8 Oct 2020 6:45:0,10644.53,10644.54,10632.27,10632.36,137.566285
8 Oct 2020 6:30:0,10642.81,10645.09,10641.48,10644.53,87.927765
8 Oct 2020 6:15:0,10633.66,10643.77,10633.25,10643,200.078044
8 Oct 2020 6:0:0,10639.8,10640.47,10629.17,10634.07,160.824484
8 Oct 2020 5:45:0,10641.53,10646.28,10637.78,10639.8,150.103825
8 Oct 2020 5:30:0,10642.01,10642.52,10636.49,10641.52,133.632469
8 Oct 2020 5:15:0,10653.71,10655.63,10640.27,10642,255.04567
8 Oct 2020 5:0:0,10639.19,10653.72,10637.58,10653.71,191.966788
8 Oct 2020 4:45:0,10639.18,10644.9,10637.02,10639.19,168.592401
8 Oct 2020 4:30:0,10628.8,10640.03,10625.06,10639.18,192.010231
8 Oct 2020 4:15:0,10636.2,10636.21,10624.21,10628.81,238.646172
8 Oct 2020 4:0:0,10641.1,10641.18,10632.57,10636.2,279.854251
8 Oct 2020 3:45:0,10629,10646.36,10624.22,10641.1,247.611126
8 Oct 2020 3:30:0,10622.76,10629.38,10616,10629,188.729936
8 Oct 2020 3:15:0,10636.95,10639.11,10621.04,10622.76,264.034102
8 Oct 2020 3:0:0,10641.27,10641.27,10630.49,10636.75,240.746281
8 Oct 2020 2:45:0,10643.33,10646.58,10637.9,10641.17,244.144989
8 Oct 2020 2:30:0,10652.19,10652.26,10638.71,10643.33,212.633049
8 Oct 2020 2:15:0,10653.06,10654.18,10646.89,10652.19,239.014768
8 Oct 2020 2:0:0,10666.4,10670.89,10649.87,10653.06,253.010607
8 Oct 2020 1:45:0,10673,10673.06,10659.99,10666.39,156.141625
8 Oct 2020 1:30:0,10665,10673.59,10661.99,10673,184.756928
8 Oct 2020 1:15:0,10652.29,10665,10651.5,10665,111.263277
8 Oct 2020 1:0:0,10660.96,10660.96,10651.21,10652.29,91.775103
8 Oct 2020 0:45:0,10646.4,10661.38,10645.01,10660.96,170.02113
8 Oct 2020 0:30:0,10642.91,10657.28,10642.74,10646.4,219.848605
8 Oct 2020 0:15:0,10649.22,10654.65,10641.58,10642.83,166.673235
8 Oct 2020 0:0:0,10659.87,10662.54,10647.01,10649.22,190.431337
7 Oct 2020 23:45:0,10656.4,10666.51,10654.86,10659.81,139.124087
7 Oct 2020 23:30:0,10663.32,10665,10655.09,10656.4,196.665087
7 Oct 2020 23:15:0,10660,10665,10657.84,10663.32,198.0887
7 Oct 2020 23:0:0,10660.44,10663,10655.28,10660,200.259484
7 Oct 2020 22:45:0,10658,10666.25,10655.96,10660.44,224.062374
7 Oct 2020 22:30:0,10648.69,10664.87,10648.69,10657.99,305.638367
7 Oct 2020 22:15:0,10653.15,10656,10648.28,10648.69,150.72676
7 Oct 2020 22:0:0,10650.9,10656,10641,10653.75,282.120665
7 Oct 2020 21:45:0,10657.7,10663.63,10647.13,10650.34,277.735022
7 Oct 2020 21:30:0,10666.01,10666.5,10649.79,10657.7,291.913367
7 Oct 2020 21:15:0,10674.85,10677.86,10661.91,10666,297.467333
7 Oct 2020 21:0:0,10663.97,10681.87,10663.96,10674.85,450.284298
7 Oct 2020 20:45:0,10649.9,10667.43,10649.89,10664.11,322.004089
7 Oct 2020 20:30:0,10658.86,10662.27,10648.54,10649.89,320.70311
7 Oct 2020 20:15:0,10635.58,10666.66,10635.57,10658.85,535.576342
7 Oct 2020 20:0:0,10639.01,10645.2,10631.44,10635.57,304.746569
7 Oct 2020 19:45:0,10645.89,10646.35,10635.61,10639.01,335.661077
7 Oct 2020 19:30:0,10624.91,10646.36,10623.26,10645.88,309.338188
7 Oct 2020 19:15:0,10624.42,10630.82,10616.75,10624.92,278.922863
7 Oct 2020 19:0:0,10628.64,10632.91,10621.01,10624.42,233.622355
7 Oct 2020 18:45:0,10620.46,10628.64,10614.61,10628.64,249.423009
7 Oct 2020 18:30:0,10606.74,10623.38,10606.47,10620.47,407.49507
7 Oct 2020 18:15:0,10633.71,10634.61,10601,10606.74,534.692286
7 Oct 2020 18:0:0,10629.7,10635.5,10611.5,10633.7,493.175508
7 Oct 2020 17:45:0,10627.5,10635.03,10619.39,10629.6,431.665583
7 Oct 2020 17:30:0,10636.56,10644.66,10624.71,10627.49,367.561144
7 Oct 2020 17:15:0,10624.79,10649.37,10624.67,10636.56,725.484303
7 Oct 2020 17:0:0,10632.02,10639.87,10616.24,10624.78,436.429201
7 Oct 2020 16:45:0,10623.58,10633.86,10618.47,10632.03,351.457115
7 Oct 2020 16:30:0,10614.1,10624.19,10612.59,10623.58,317.439182
7 Oct 2020 16:15:0,10598.81,10619.21,10598.81,10614.1,336.660753
7 Oct 2020 16:0:0,10610.53,10613.78,10592,10598.82,652.485463
7 Oct 2020 15:45:0,10618.75,10621.42,10601.34,10610.52,652.34777
7 Oct 2020 15:30:0,10620.12,10639,10615.98,10618.75,567.024601
7 Oct 2020 15:15:0,10619.53,10624.07,10614.38,10620.12,445.297406
7 Oct 2020 15:0:0,10625.29,10631.16,10614.77,10619.53,391.27947
7 Oct 2020 14:45:0,10625.5,10635.05,10618.98,10625.3,441.061823
7 Oct 2020 14:30:0,10616,10630,10613.64,10625.5,430.260583
7 Oct 2020 14:15:0,10615.09,10624.03,10610.9,10616,457.165453
7 Oct 2020 14:0:0,10600.41,10621.33,10600.41,10615.1,527.042495
7 Oct 2020 13:45:0,10598.18,10608.96,10597.59,10600.41,406.818973
7 Oct 2020 13:30:0,10585.04,10598.54,10585.04,10598.18,264.325764
7 Oct 2020 13:15:0,10587.58,10587.59,10579.74,10585.04,300.286062
7 Oct 2020 13:0:0,10596.41,10602.18,10585.31,10587.58,315.401924
7 Oct 2020 12:45:0,10575.29,10600,10574.08,10596.4,402.081406
7 Oct 2020 12:30:0,10589.16,10589.17,10569.99,10575.29,337.062582
7 Oct 2020 12:15:0,10589.6,10596.15,10580,10589.16,341.058244
7 Oct 2020 12:0:0,10583.99,10595,10578.56,10589.6,346.657527
7 Oct 2020 11:45:0,10611.74,10614.94,10583.16,10583.99,404.724004
7 Oct 2020 11:30:0,10595.21,10617.31,10593.2,10611.65,401.036424
7 Oct 2020 11:15:0,10597.75,10598.98,10580,10595.2,381.209242
7 Oct 2020 11:0:0,10612.17,10623,10594.57,10597.75,446.148362
7 Oct 2020 10:45:0,10605.96,10613.39,10603.71,10612.18,268.552868
7 Oct 2020 10:30:0,10599.38,10616.36,10596.96,10605.95,309.142072
7 Oct 2020 10:15:0,10598.91,10615,10598.91,10599.38,327.901461
7 Oct 2020 10:0:0,10618.69,10627.88,10596.27,10598.91,471.459003
7 Oct 2020 9:45:0,10604.33,10624,10601.23,10618.69,420.756035
7 Oct 2020 9:30:0,10613.14,10617.42,10601.37,10604.33,409.464582
7 Oct 2020 9:15:0,10623.03,10626.12,10607.26,10613.14,310.760185
7 Oct 2020 9:0:0,10622.51,10630,10610.61,10623.03,337.499744
7 Oct 2020 8:45:0,10611.92,10626.99,10610.47,10622.51,346.232633
7 Oct 2020 8:30:0,10611.14,10616.74,10603.83,10611.92,248.464271
7 Oct 2020 8:15:0,10602.86,10628.94,10602.05,10611.13,513.6272
7 Oct 2020 8:0:0,10607.01,10613.71,10601.61,10602.85,305.729385
7 Oct 2020 7:45:0,10611.24,10613.58,10605.8,10607,514.634255
7 Oct 2020 7:30:0,10603.68,10611.94,10593.08,10611.23,475.394242
7 Oct 2020 7:15:0,10599.48,10611.67,10592.8,10603.69,436.61677
7 Oct 2020 7:0:0,10589.9,10599.57,10580.24,10599.48,343.783746
7 Oct 2020 6:45:0,10587.06,10597.5,10584.23,10589.96,251.326639
7 Oct 2020 6:30:0,10592.15,10592.98,10580.53,10587.06,144.735996
7 Oct 2020 6:15:0,10577.05,10593.82,10571.99,10592.14,269.431483
7 Oct 2020 6:0:0,10575.51,10585.33,10570.6,10577.05,277.701007
7 Oct 2020 5:45:0,10574.6,10591.16,10574.59,10575.51,250.848285
7 Oct 2020 5:30:0,10582.71,10590.82,10574.23,10574.59,321.436592
7 Oct 2020 5:15:0,10594,10598.96,10573.53,10582.7,370.628896
7 Oct 2020 5:0:0,10594.14,10598.78,10586.76,10594.01,226.589093
7 Oct 2020 4:45:0,10592.44,10606.45,10590.82,10594.14,261.355469
7 Oct 2020 4:30:0,10584.09,10598.15,10581.84,10592.44,305.07337
7 Oct 2020 4:15:0,10591.17,10600.64,10582.14,10584.08,265.798309
7 Oct 2020 4:0:0,10583.07,10595.2,10582.33,10591.17,352.731445
7 Oct 2020 3:45:0,10573,10586.32,10570.52,10583.07,331.972823
7 Oct 2020 3:30:0,10575.02,10576.81,10546.17,10572.36,738.547806
7 Oct 2020 3:15:0,10578.25,10585.45,10575.02,10575.12,265.950024
7 Oct 2020 3:0:0,10590.57,10598.14,10562.21,10578.25,496.91062
7 Oct 2020 2:45:0,10579.44,10593.67,10576.93,10590.58,236.464325
7 Oct 2020 2:30:0,10587.17,10594.84,10574.79,10579.25,308.983091
7 Oct 2020 2:15:0,10582.01,10598.2,10582.01,10587.16,228.225095
7 Oct 2020 2:0:0,10599.65,10606.02,10577.45,10582.02,359.43135
7 Oct 2020 1:45:0,10598.49,10615.24,10589.35,10599.66,478.064499
7 Oct 2020 1:30:0,10584.33,10606.11,10582.29,10598.49,455.630308
7 Oct 2020 1:15:0,10575.27,10590.98,10573.46,10584.33,277.674578
7 Oct 2020 1:0:0,10587.1,10596.92,10573.2,10575.26,297.586345
7 Oct 2020 0:45:0,10587.68,10594.27,10575.27,10587.11,300.587154
7 Oct 2020 0:30:0,10595.97,10595.97,10580.32,10587.69,213.628716
7 Oct 2020 0:15:0,10594.29,10597,10583.91,10595.98,281.079917
7 Oct 2020 0:0:0,10568.12,10596.44,10561.46,10594.29,378.968869
6 Oct 2020 23:45:0,10567.91,10581.13,10567,10568.12,206.400909
6 Oct 2020 23:30:0,10563.79,10575.25,10551.04,10567.9,375.368404
6 Oct 2020 23:15:0,10549,10580.29,10548.99,10563.79,516.899048
6 Oct 2020 23:0:0,10549.51,10550.1,10528.62,10549,477.555866
6 Oct 2020 22:45:0,10556.32,10559.62,10525,10549.51,902.119536
6 Oct 2020 22:30:0,10574.29,10576.06,10550.77,10556.32,496.53943
6 Oct 2020 22:15:0,10571.99,10576.1,10552.82,10574.29,365.510221
6 Oct 2020 22:0:0,10571.35,10579.98,10553.66,10571.99,564.197231
6 Oct 2020 21:45:0,10576.22,10587.12,10556.82,10571.36,760.991402
6 Oct 2020 21:30:0,10578.13,10598.2,10562.73,10576.22,658.660147
6 Oct 2020 21:15:0,10580.66,10592.28,10548,10578.27,1241.168738
6 Oct 2020 21:0:0,10602.78,10611.81,10537.99,10580.73,1988.202241
6 Oct 2020 20:45:0,10731.87,10732.51,10578.99,10602.77,2364.280025
6 Oct 2020 20:30:0,10723.6,10737,10720.75,10731.88,227.344738
6 Oct 2020 20:15:0,10720.74,10725.04,10717.71,10723.59,241.784819
6 Oct 2020 20:0:0,10713.96,10721.89,10703.84,10720.74,299.259645
6 Oct 2020 19:45:0,10709.18,10721.98,10707.24,10713.97,339.09431
6 Oct 2020 19:30:0,10711.55,10717.19,10704.49,10709.18,304.44262
6 Oct 2020 19:15:0,10709.08,10723.26,10704.1,10711.54,409.918183
6 Oct 2020 19:0:0,10723.71,10733.1,10708.7,10709.08,439.559301
6 Oct 2020 18:45:0,10720.36,10734.29,10720.24,10723.72,255.79359
6 Oct 2020 18:30:0,10729.87,10730.63,10714.93,10720.24,480.490897
6 Oct 2020 18:15:0,10734.71,10743.2,10727.45,10729.86,533.275168
6 Oct 2020 18:0:0,10735.01,10751.23,10712.91,10734.85,912.892519
6 Oct 2020 17:45:0,10715.24,10760,10714.09,10735.01,1147.591694
6 Oct 2020 17:30:0,10684.99,10717.01,10683.03,10715.23,813.814817
6 Oct 2020 17:15:0,10652.12,10698.49,10651.04,10684.99,970.020904
6 Oct 2020 17:0:0,10671.91,10671.91,10621,10652.12,1379.134411
6 Oct 2020 16:45:0,10659.93,10685.01,10656.95,10671.22,494.357201
6 Oct 2020 16:30:0,10697,10697.02,10656,10659.93,663.009046
6 Oct 2020 16:15:0,10697.65,10701.47,10690,10697.01,408.544321
6 Oct 2020 16:0:0,10676.64,10698.12,10666.45,10697.64,615.928218
6 Oct 2020 15:45:0,10707,10709.16,10671.59,10676.44,559.50672
6 Oct 2020 15:30:0,10702.91,10718.81,10699.55,10707.01,409.509208
6 Oct 2020 15:15:0,10706.52,10711.35,10696.91,10702.91,550.555374
6 Oct 2020 15:0:0,10699.56,10712.84,10688.99,10706.51,447.716682
6 Oct 2020 14:45:0,10715.99,10716,10699,10699.56,340.280667
6 Oct 2020 14:30:0,10710.16,10722.78,10708.94,10715.99,539.11909
6 Oct 2020 14:15:0,10712.1,10712.1,10697.6,10710.16,370.480192
6 Oct 2020 14:0:0,10697.19,10713,10686.27,10712.1,527.404739
6 Oct 2020 13:45:0,10708.9,10709.69,10688.45,10697.33,455.448482
6 Oct 2020 13:30:0,10680.43,10712.33,10675.95,10708.96,610.553364
6 Oct 2020 13:15:0,10676.19,10689,10663.21,10680.43,742.55308
6 Oct 2020 13:0:0,10700.9,10700.9,10650.46,10676.19,1359.955656
6 Oct 2020 12:45:0,10716.49,10718.86,10697,10700.99,418.035583
6 Oct 2020 12:30:0,10720.45,10722.91,10706.99,10716.49,451.407261
6 Oct 2020 12:15:0,10738.74,10738.74,10717.25,10720.45,346.930182
6 Oct 2020 12:0:0,10746.16,10752.11,10731.23,10738.74,259.137026
6 Oct 2020 11:45:0,10737.99,10754.71,10737.99,10746.15,361.421023
6 Oct 2020 11:30:0,10737.51,10740,10733,10737.99,312.304424
6 Oct 2020 11:15:0,10740.85,10744.4,10734.19,10737.51,328.589662
6 Oct 2020 11:0:0,10742.01,10742.76,10730.41,10740.84,498.111893
6 Oct 2020 10:45:0,10723.28,10743,10717.42,10742.02,390.168533
6 Oct 2020 10:30:0,10722.02,10731.41,10720.25,10723.29,251.259991
6 Oct 2020 10:15:0,10721.91,10727.88,10715,10722.01,301.576895
6 Oct 2020 10:0:0,10711.15,10724.95,10701,10721.92,590.971971
6 Oct 2020 9:45:0,10737.15,10737.16,10705.27,10711.15,619.964738
6 Oct 2020 9:30:0,10759.75,10759.75,10734.12,10737.15,451.555416
6 Oct 2020 9:15:0,10763.27,10763.27,10752.81,10759.76,533.595136
6 Oct 2020 9:0:0,10743.06,10770.37,10740.89,10763.27,871.721568
6 Oct 2020 8:45:0,10736.99,10745,10735.5,10743.07,316.421878
6 Oct 2020 8:30:0,10743.4,10743.4,10733.06,10736.99,412.386688
6 Oct 2020 8:15:0,10737.61,10753.49,10730.78,10743.39,770.655747
6 Oct 2020 8:0:0,10745.39,10749.09,10735,10737.54,447.0065
6 Oct 2020 7:45:0,10744.96,10754.6,10738,10745.38,656.678416
6 Oct 2020 7:30:0,10754.99,10760.24,10739.94,10744.96,464.356301
6 Oct 2020 7:15:0,10751.71,10762.89,10746.78,10755,367.809784
6 Oct 2020 7:0:0,10766.35,10766.48,10745.39,10751.71,481.484209
6 Oct 2020 6:45:0,10775.42,10776.17,10762,10766.35,244.067699
6 Oct 2020 6:30:0,10781.48,10784.02,10771.76,10775.42,222.129619
6 Oct 2020 6:15:0,10770.24,10783,10768.02,10781.47,347.104451
6 Oct 2020 6:0:0,10765.3,10779.11,10764.08,10770.23,308.042576
6 Oct 2020 5:45:0,10776.91,10783,10761.94,10765.29,273.028452
6 Oct 2020 5:30:0,10770.08,10786.29,10766.66,10776.92,419.894851
6 Oct 2020 5:15:0,10758.44,10772.56,10756.52,10770.08,272.618598
6 Oct 2020 5:0:0,10759.8,10764.79,10753.19,10758.45,250.145865
6 Oct 2020 4:45:0,10773.13,10792.59,10759.79,10759.79,575.882683
6 Oct 2020 4:30:0,10765.89,10778.15,10760.44,10773.13,255.746424
6 Oct 2020 4:15:0,10768.54,10772.44,10760.64,10765.88,271.182454
6 Oct 2020 4:0:0,10762.13,10770,10760.65,10768.53,218.682191
6 Oct 2020 3:45:0,10751.36,10766.79,10748.35,10762.13,250.474855
6 Oct 2020 3:30:0,10751.92,10762.5,10738.08,10751.36,377.163486
6 Oct 2020 3:15:0,10767.79,10768.91,10750.79,10751.92,257.912075
6 Oct 2020 3:0:0,10753.12,10770.12,10750.4,10767.78,256.274848
6 Oct 2020 2:45:0,10757.6,10762.99,10745.79,10753.12,225.258504
6 Oct 2020 2:30:0,10763.4,10764.24,10748.69,10757.6,361.923057
6 Oct 2020 2:15:0,10786.44,10787.44,10762.74,10763.4,355.131498
6 Oct 2020 2:0:0,10792.2,10800,10769.87,10786.69,578.07222
6 Oct 2020 1:45:0,10773.43,10798,10772.1,10792.21,428.522816
6 Oct 2020 1:30:0,10751.11,10794,10749.3,10773.42,644.670286
6 Oct 2020 1:15:0,10738.11,10752,10734.33,10751.11,231.982936
6 Oct 2020 1:0:0,10745.09,10757.7,10733.9,10738.11,275.508383
6 Oct 2020 0:45:0,10756.15,10757.3,10741.79,10745.09,201.450903
6 Oct 2020 0:30:0,10764.3,10764.31,10749.09,10756.15,192.404553
6 Oct 2020 0:15:0,10751.72,10767,10748.4,10764.3,268.898679
6 Oct 2020 0:0:0,10739.82,10757.34,10739.27,10751.71,211.307453
5 Oct 2020 23:45:0,10741.89,10742.38,10729.59,10739.83,185.780264
5 Oct 2020 23:30:0,10752.98,10761.36,10741.14,10741.97,273.83691
5 Oct 2020 23:15:0,10743,10760,10742.8,10752.97,237.554585
5 Oct 2020 23:0:0,10737.78,10748.7,10735.07,10742.99,257.691649
5 Oct 2020 22:45:0,10734.89,10745.5,10733.11,10737.78,223.364248
5 Oct 2020 22:30:0,10753.89,10753.9,10731.82,10734.9,258.234048
5 Oct 2020 22:15:0,10735.1,10757.93,10731.69,10753.9,443.957256
5 Oct 2020 22:0:0,10730.78,10742.77,10727.8,10735.1,339.037499
5 Oct 2020 21:45:0,10735.9,10742.28,10730,10730.78,286.522684
5 Oct 2020 21:30:0,10732.42,10741.85,10727.76,10735.89,298.516817
5 Oct 2020 21:15:0,10727.23,10735.53,10719.03,10732.42,219.190046
5 Oct 2020 21:0:0,10716.35,10731.84,10711.97,10727.23,354.082146
5 Oct 2020 20:45:0,10699.49,10717.44,10695.4,10716.35,283.5999
5 Oct 2020 20:30:0,10692.36,10700,10680,10699.5,338.973088
5 Oct 2020 20:15:0,10693.67,10699.44,10680,10692.28,326.806374
5 Oct 2020 20:0:0,10696.49,10704.46,10684.1,10693.67,528.354758
5 Oct 2020 19:45:0,10711.83,10715.67,10688.22,10696.49,549.578318
5 Oct 2020 19:30:0,10715.64,10722.66,10710,10711.84,214.263701
5 Oct 2020 19:15:0,10723.61,10723.89,10711.13,10715.64,343.4841
5 Oct 2020 19:0:0,10744.51,10745.3,10723.42,10723.56,255.185991
5 Oct 2020 18:45:0,10723.33,10744.78,10723.33,10744.51,410.411435
5 Oct 2020 18:30:0,10720.35,10723.34,10699.91,10723.33,367.322794
5 Oct 2020 18:15:0,10722.5,10726.27,10714.01,10720.35,295.886053
5 Oct 2020 18:0:0,10726.01,10730.99,10708.04,10722.49,512.78215
5 Oct 2020 17:45:0,10720.22,10726.02,10713.71,10726.02,257.361033
5 Oct 2020 17:30:0,10721.22,10722.21,10706.86,10720.22,312.023834
5 Oct 2020 17:15:0,10726.95,10735.8,10716.9,10721.23,395.258417
5 Oct 2020 17:0:0,10723.93,10727,10717.59,10726.95,340.700688
5 Oct 2020 16:45:0,10737,10738.12,10716.71,10723.93,428.708499
5 Oct 2020 16:30:0,10733.01,10749.28,10730.38,10737,391.520516
5 Oct 2020 16:15:0,10730.99,10737.05,10720,10733.01,481.992901
5 Oct 2020 16:0:0,10726.46,10777.37,10716,10730.99,1386.067013
5 Oct 2020 15:45:0,10710.89,10731.53,10707.66,10726.45,434.934523
5 Oct 2020 15:30:0,10705.88,10731.28,10702.21,10710.89,512.631932
5 Oct 2020 15:15:0,10703.35,10715.61,10697.15,10705.37,377.618111
5 Oct 2020 15:0:0,10695.62,10735.99,10695.62,10703.35,1048.814073
5 Oct 2020 14:45:0,10680.42,10700,10675.04,10695.61,528.484185
5 Oct 2020 14:30:0,10679.99,10685.35,10671.12,10680.42,327.102913
5 Oct 2020 14:15:0,10676.68,10688,10673.86,10680,240.163426
5 Oct 2020 14:0:0,10666.53,10677.17,10654.96,10676.67,330.666873
5 Oct 2020 13:45:0,10675.68,10681.14,10665.19,10666.53,227.476501
5 Oct 2020 13:30:0,10668.83,10676.07,10665.02,10675.74,256.443067
5 Oct 2020 13:15:0,10687.4,10687.41,10664.85,10668.83,342.40757
5 Oct 2020 13:0:0,10681.07,10696.67,10678.7,10687.4,312.699644
5 Oct 2020 12:45:0,10683.52,10684.32,10669.63,10681.01,385.265503
5 Oct 2020 12:30:0,10663.89,10685,10661.12,10683.57,367.285096
5 Oct 2020 12:15:0,10665.65,10670.47,10658.95,10663.89,319.891555
5 Oct 2020 12:0:0,10679.58,10679.59,10660,10665.65,309.871076
5 Oct 2020 11:45:0,10683.54,10683.8,10672.5,10679.59,305.113358
5 Oct 2020 11:30:0,10675.83,10690.67,10670.66,10683.54,371.586149
5 Oct 2020 11:15:0,10683,10685.8,10675.39,10675.83,332.203708
5 Oct 2020 11:0:0,10669.13,10688.14,10661.44,10683.01,339.955554
5 Oct 2020 10:45:0,10680.05,10681.25,10666.41,10669.12,345.696672
5 Oct 2020 10:30:0,10684.5,10686.64,10675.15,10680.04,299.167046
5 Oct 2020 10:15:0,10681.99,10687.47,10672.73,10684.5,369.620315
5 Oct 2020 10:0:0,10686.31,10695.34,10673.19,10682,668.001963
5 Oct 2020 9:45:0,10674.88,10695.81,10674.88,10686.31,554.753331
5 Oct 2020 9:30:0,10645.46,10675,10644.63,10674.88,498.384394
5 Oct 2020 9:15:0,10663.32,10665,10644.91,10645.47,338.306603
5 Oct 2020 9:0:0,10639.03,10672,10629.05,10663.32,645.524425
5 Oct 2020 8:45:0,10640.94,10642.37,10633,10639.03,192.043765
5 Oct 2020 8:30:0,10630.06,10644.04,10626.95,10640.94,362.781166
5 Oct 2020 8:15:0,10633.52,10641.45,10615.64,10630.06,749.042614
5 Oct 2020 8:0:0,10677,10677.01,10632.68,10633.77,499.822734
5 Oct 2020 7:45:0,10663.81,10678.89,10663.41,10677.01,244.613818
5 Oct 2020 7:30:0,10664.07,10666.18,10657.64,10663.89,145.878938
5 Oct 2020 7:15:0,10657.01,10664.59,10650.42,10664.07,185.707967
5 Oct 2020 7:0:0,10656.75,10663.25,10653.09,10657.01,232.678101
5 Oct 2020 6:45:0,10659.48,10659.88,10646.06,10656.75,225.052841
5 Oct 2020 6:30:0,10662.58,10668.25,10657.37,10659.47,238.978076
5 Oct 2020 6:15:0,10654.93,10671.6,10654.66,10662.58,213.476477
5 Oct 2020 6:0:0,10665.88,10665.88,10646.06,10654.94,421.555727
5 Oct 2020 5:45:0,10685.57,10686.84,10661.31,10665.88,332.381719
5 Oct 2020 5:30:0,10684.11,10689.46,10680.58,10685.57,145.36329
5 Oct 2020 5:15:0,10693.1,10695,10681.55,10684.1,221.2425
5 Oct 2020 5:0:0,10707.67,10711.88,10692.43,10693.1,267.809899
5 Oct 2020 4:45:0,10697.97,10712.28,10696.98,10707.66,214.067227
5 Oct 2020 4:30:0,10698.35,10701.12,10688.44,10697.98,134.680568
5 Oct 2020 4:15:0,10699.43,10701.74,10694,10698.35,148.171272
5 Oct 2020 4:0:0,10691.65,10703.94,10686.7,10699.43,219.611286
5 Oct 2020 3:45:0,10691.16,10702.99,10682.45,10691.73,256.087695
5 Oct 2020 3:30:0,10705.08,10705.6,10687.25,10691.17,209.382999
5 Oct 2020 3:15:0,10698.62,10709.16,10697.03,10705.08,237.456191
5 Oct 2020 3:0:0,10703.61,10704.39,10691.64,10698.62,328.542142
