time,open,high,low,close,volume
14 Oct 2020 9:54:0,11407.5,11412.41,11407.49,11412.27,44.649672
14 Oct 2020 9:51:0,11406.51,11407.67,11403.79,11407.49,63.409794
14 Oct 2020 9:48:0,11406.68,11409.44,11406.5,11406.51,37.413108
14 Oct 2020 9:45:0,11405.1,11407.81,11405.1,11406.68,13.157391
14 Oct 2020 9:42:0,11404.09,11408.32,11403.59,11405.1,40.07163
14 Oct 2020 9:39:0,11405.81,11408.88,11403.3,11404.1,60.594552
14 Oct 2020 9:36:0,11397.15,11407.14,11397.15,11405.8,42.793429
14 Oct 2020 9:33:0,11395.01,11397.23,11394.6,11397.15,33.590081
14 Oct 2020 9:30:0,11398.85,11401,11395,11395.01,76.619743
14 Oct 2020 9:27:0,11395.89,11398.86,11390.75,11398.85,71.128805
14 Oct 2020 9:24:0,11388.38,11395.99,11385.77,11395.89,44.710328
14 Oct 2020 9:21:0,11383.66,11390.71,11383.27,11388.43,45.605902
14 Oct 2020 9:18:0,11387.73,11390,11382.7,11383.37,74.307258
14 Oct 2020 9:15:0,11396.88,11396.89,11386.49,11387.72,90.063534
14 Oct 2020 9:12:0,11403.63,11403.63,11392.35,11396.88,79.196278
14 Oct 2020 9:9:0,11407.27,11407.28,11400.44,11403.63,55.201169
14 Oct 2020 9:6:0,11411.9,11411.9,11403.93,11407.28,91.510317
14 Oct 2020 9:3:0,11420.84,11421.36,11411.89,11411.9,52.388822
14 Oct 2020 9:0:0,11421.34,11427.62,11418.24,11420.83,133.642992
14 Oct 2020 8:57:0,11418.97,11422.99,11417.01,11421.33,169.305436
14 Oct 2020 8:54:0,11414.95,11420,11414.87,11418.98,55.650506
14 Oct 2020 8:51:0,11411.65,11418.77,11411.45,11414.95,71.370873
14 Oct 2020 8:48:0,11410.79,11412.9,11409.95,11411.64,53.70046
14 Oct 2020 8:45:0,11411.14,11416.03,11408.87,11410.78,58.092467
14 Oct 2020 8:42:0,11408.64,11416.56,11408.64,11411.16,68.198084
14 Oct 2020 8:39:0,11399.35,11408.65,11394.78,11408.63,50.500464
14 Oct 2020 8:36:0,11402.33,11402.87,11399.35,11399.35,30.445203
14 Oct 2020 8:33:0,11400.35,11403.51,11399.31,11402.32,35.188109
14 Oct 2020 8:30:0,11405.29,11406.6,11398.33,11400.34,46.4286
14 Oct 2020 8:27:0,11402.19,11406.77,11394.85,11405.28,116.591142
14 Oct 2020 8:24:0,11400.28,11403.81,11400.27,11402.19,53.701207
14 Oct 2020 8:21:0,11392.09,11402.62,11392.09,11400.27,73.151347
14 Oct 2020 8:18:0,11398.23,11399.42,11390.76,11392.09,69.33039
14 Oct 2020 8:15:0,11392.61,11403,11392.6,11398.22,38.351257
14 Oct 2020 8:12:0,11394.99,11394.99,11386.47,11392.61,80.046803
14 Oct 2020 8:9:0,11409.08,11410.94,11392.17,11394.98,107.911892
14 Oct 2020 8:6:0,11409.53,11410.38,11404.22,11409.08,85.430598
14 Oct 2020 8:3:0,11412.77,11412.77,11405.19,11409.52,50.849816
14 Oct 2020 8:0:0,11411.31,11414.9,11408.09,11412.77,90.187215
14 Oct 2020 7:57:0,11414,11414,11406.39,11411.31,55.030216
14 Oct 2020 7:54:0,11412.51,11414.02,11408.63,11414,126.743945
14 Oct 2020 7:51:0,11409.2,11415.18,11405.92,11412.51,72.778824
14 Oct 2020 7:48:0,11404.16,11409.99,11399.7,11409.2,36.310575
14 Oct 2020 7:45:0,11393.41,11404.18,11392.99,11404.16,60.971412
14 Oct 2020 7:42:0,11390.23,11393.78,11389.6,11393.41,41.961186
14 Oct 2020 7:39:0,11390.18,11391.21,11387.09,11390.23,54.701852
14 Oct 2020 7:36:0,11395.7,11395.71,11388.51,11390.18,79.579241
14 Oct 2020 7:33:0,11400.53,11400.53,11394,11395.71,30.756183
14 Oct 2020 7:30:0,11399.5,11404.02,11398.36,11400.53,38.528492
14 Oct 2020 7:27:0,11404.99,11405,11398.36,11399.51,33.79
14 Oct 2020 7:24:0,11398.96,11406.29,11397,11404.99,29.018437
14 Oct 2020 7:21:0,11408.68,11408.68,11394.08,11398.96,78.77999
14 Oct 2020 7:18:0,11397.39,11410,11397.39,11408.68,87.61587
14 Oct 2020 7:15:0,11396.32,11399.62,11396.29,11397.39,48.111264
14 Oct 2020 7:12:0,11384.12,11396.32,11381.8,11396.32,51.54321
14 Oct 2020 7:9:0,11390.12,11390.21,11380.57,11384.11,51.643306
14 Oct 2020 7:6:0,11383.06,11390.21,11383.06,11390.11,69.521303
14 Oct 2020 7:3:0,11383.05,11386.05,11376.82,11383.06,60.04311
14 Oct 2020 7:0:0,11394.67,11397.09,11379.94,11383.05,130.622402
14 Oct 2020 6:57:0,11392.49,11396.31,11392.49,11394.65,35.877345
14 Oct 2020 6:54:0,11391.76,11397.1,11391.75,11392.49,27.471317
14 Oct 2020 6:51:0,11398.39,11400.07,11391.75,11391.76,38.187068
14 Oct 2020 6:48:0,11404.11,11409.41,11398,11398.39,56.867694
14 Oct 2020 6:45:0,11402.29,11406.54,11402.29,11404.11,42.381301
14 Oct 2020 6:42:0,11409.19,11409.2,11402.27,11402.28,57.127681
14 Oct 2020 6:39:0,11408.52,11410.18,11399.99,11409.2,94.412461
14 Oct 2020 6:36:0,11410.84,11413.26,11406.04,11408.54,70.138323
14 Oct 2020 6:33:0,11414.22,11414.22,11407.3,11410.84,63.398338
14 Oct 2020 6:30:0,11414.57,11416.2,11409.62,11414.3,43.547209
14 Oct 2020 6:27:0,11404.57,11416.13,11404.17,11414.58,38.510537
14 Oct 2020 6:24:0,11396.88,11406.09,11396.74,11404.45,54.974385
14 Oct 2020 6:21:0,11390.29,11396.99,11390.28,11396.99,73.92219
14 Oct 2020 6:18:0,11382.52,11390.63,11381.89,11390.29,122.361114
14 Oct 2020 6:15:0,11384.51,11388.8,11376,11382.52,129.983759
14 Oct 2020 6:12:0,11374.98,11386.24,11373.21,11384.51,82.937702
14 Oct 2020 6:9:0,11378.78,11390,11373.87,11374.98,96.904256
14 Oct 2020 6:6:0,11384.87,11386.23,11372.18,11378.77,122.715647
14 Oct 2020 6:3:0,11370.78,11386.22,11368.49,11384.87,135.065837
14 Oct 2020 6:0:0,11390,11393.9,11361,11370.77,270.399031
14 Oct 2020 5:57:0,11423.04,11423.05,11390,11390,265.148344
14 Oct 2020 5:54:0,11440.23,11441.23,11420.08,11423.04,114.550372
14 Oct 2020 5:51:0,11445.99,11446,11438.51,11440.23,81.606711
14 Oct 2020 5:48:0,11448.98,11448.98,11443.37,11445.99,39.778285
14 Oct 2020 5:45:0,11439.99,11449,11439.98,11448.98,63.028554
14 Oct 2020 5:42:0,11445.63,11447,11439.98,11439.98,31.695107
14 Oct 2020 5:39:0,11442.45,11446.26,11442.45,11445.63,42.16204
14 Oct 2020 5:36:0,11444.5,11444.57,11441.94,11442.45,65.520877
14 Oct 2020 5:33:0,11436.81,11444.88,11436.81,11444.5,63.123696
14 Oct 2020 5:30:0,11431.58,11437.82,11431.58,11436.81,44.024388
14 Oct 2020 5:27:0,11442.7,11443.94,11431.46,11431.59,46.400572
14 Oct 2020 5:24:0,11441.27,11444.89,11441.27,11442.7,39.587176
14 Oct 2020 5:21:0,11440.16,11444.51,11440.15,11441.27,28.252533
14 Oct 2020 5:18:0,11440.22,11442.18,11439.23,11440.36,26.449258
14 Oct 2020 5:15:0,11438.58,11440.5,11438.57,11440.23,25.484957
14 Oct 2020 5:12:0,11434.85,11440.48,11432.31,11438.45,32.793787
14 Oct 2020 5:9:0,11437,11438.64,11433.98,11434.86,12.983984
14 Oct 2020 5:6:0,11433.76,11438.98,11433.73,11437.01,40.628522
14 Oct 2020 5:3:0,11432.29,11434.73,11432.29,11433.79,13.653959
14 Oct 2020 5:0:0,11422.7,11432.51,11422.7,11432.29,33.669517
14 Oct 2020 4:57:0,11428.96,11428.96,11422,11422.64,26.817334
14 Oct 2020 4:54:0,11426.85,11433.37,11426.02,11428.96,37.503656
14 Oct 2020 4:51:0,11423.13,11426.86,11420.95,11426.85,26.715966
14 Oct 2020 4:48:0,11426.86,11426.86,11416.87,11423.13,39.076171
14 Oct 2020 4:45:0,11428.98,11429.59,11425.61,11426.85,35.729242
14 Oct 2020 4:42:0,11425.75,11430.14,11425.75,11428.99,30.487527
14 Oct 2020 4:39:0,11432.6,11432.6,11425.54,11425.67,46.022925
14 Oct 2020 4:36:0,11445.79,11446.01,11430.47,11432.6,108.678749
14 Oct 2020 4:33:0,11444.94,11449.37,11444,11445.78,72.680061
14 Oct 2020 4:30:0,11440.95,11445,11440.95,11444.93,29.342896
14 Oct 2020 4:27:0,11438.15,11443.98,11438.15,11440.94,33.873869
14 Oct 2020 4:24:0,11436.86,11438.16,11434.85,11438.16,57.295529
14 Oct 2020 4:21:0,11436.63,11439.9,11431.52,11436.87,49.648826
14 Oct 2020 4:18:0,11435.98,11436.63,11433.98,11436.62,25.008259
14 Oct 2020 4:15:0,11429.56,11436.39,11429.56,11435.99,45.370567
14 Oct 2020 4:12:0,11421.14,11429.57,11421.14,11429.56,62.679379
14 Oct 2020 4:9:0,11421.56,11432.37,11420.18,11421.14,52.062404
14 Oct 2020 4:6:0,11427.02,11430.78,11421.18,11421.56,67.353085
14 Oct 2020 4:3:0,11437.42,11438.18,11426.16,11427.39,60.461782
14 Oct 2020 4:0:0,11447.7,11448.73,11436.74,11437.3,78.153881
14 Oct 2020 3:57:0,11444.99,11451.14,11444.99,11447.7,40.133976
14 Oct 2020 3:54:0,11442.66,11448.33,11442.66,11444.99,33.118195
14 Oct 2020 3:51:0,11445.25,11445.25,11440.34,11442.67,37.970712
14 Oct 2020 3:48:0,11444.4,11446.98,11442.29,11445.26,21.426515
14 Oct 2020 3:45:0,11447.42,11448.11,11442.08,11444.4,32.513034
14 Oct 2020 3:42:0,11438.78,11448.19,11436.85,11447.43,36.886977
14 Oct 2020 3:39:0,11435.69,11442.74,11435.69,11438.6,36.958454
14 Oct 2020 3:36:0,11442.02,11444.4,11435.25,11435.69,23.083089
14 Oct 2020 3:33:0,11439.29,11449.53,11438.67,11442.02,51.315616
14 Oct 2020 3:30:0,11439.9,11441.21,11435.66,11439.29,65.166392
14 Oct 2020 3:27:0,11441.78,11444.13,11437.1,11439.9,65.106886
14 Oct 2020 3:24:0,11447.55,11450,11439.37,11441.68,44.727548
14 Oct 2020 3:21:0,11452.96,11452.96,11443.34,11447.55,30.933163
14 Oct 2020 3:18:0,11457.89,11459.99,11452.9,11452.97,32.056865
14 Oct 2020 3:15:0,11466.01,11471.74,11456.91,11457.9,61.654519
14 Oct 2020 3:12:0,11465.02,11468.76,11463.35,11466.01,56.776884
14 Oct 2020 3:9:0,11465.5,11467.84,11461.98,11465.02,52.107087
14 Oct 2020 3:6:0,11471.74,11471.74,11465.37,11465.5,25.097339
14 Oct 2020 3:3:0,11469.24,11472.87,11465.97,11471.74,41.019733
14 Oct 2020 3:0:0,11475.53,11484,11466.85,11469.24,78.128096
14 Oct 2020 2:57:0,11482.45,11483.44,11472.28,11475.52,77.165351
14 Oct 2020 2:54:0,11473.59,11486.96,11470.76,11482.45,145.976824
14 Oct 2020 2:51:0,11462.3,11473.91,11459.88,11473.58,44.455128
14 Oct 2020 2:48:0,11461,11467.94,11460.31,11462.46,37.705193
14 Oct 2020 2:45:0,11467.81,11468.99,11460,11461,51.488694
14 Oct 2020 2:42:0,11456.07,11468.99,11455.34,11467.81,75.391306
14 Oct 2020 2:39:0,11458.38,11459.93,11453.76,11456.07,36.646755
14 Oct 2020 2:36:0,11454.59,11459.87,11453.24,11458.74,34.987922
14 Oct 2020 2:33:0,11451.82,11455.26,11451.42,11454.59,42.426306
14 Oct 2020 2:30:0,11451.32,11459.14,11450.74,11451.42,37.010437
14 Oct 2020 2:27:0,11446.15,11451.9,11445.98,11451.32,46.575315
14 Oct 2020 2:24:0,11451.27,11451.62,11441.98,11446.15,50.24262
14 Oct 2020 2:21:0,11451.22,11457.57,11447.51,11451.26,64.393519
14 Oct 2020 2:18:0,11447.68,11453.84,11444.01,11451.21,72.331611
14 Oct 2020 2:15:0,11440.46,11447.68,11435.19,11447.68,81.298755
14 Oct 2020 2:12:0,11429.28,11441.13,11428.51,11440.46,41.585906
14 Oct 2020 2:9:0,11423.79,11429.7,11422.21,11429.28,24.096783
14 Oct 2020 2:6:0,11419.99,11430.01,11419.78,11423.79,47.409894
14 Oct 2020 2:3:0,11409.91,11423.14,11408.81,11419.9,42.361007
14 Oct 2020 2:0:0,11420.57,11432.99,11408,11409.91,111.287966
14 Oct 2020 1:57:0,11418.36,11423.82,11417.6,11420.56,45.550004
14 Oct 2020 1:54:0,11423.53,11424.82,11417.55,11418.36,19.337059
14 Oct 2020 1:51:0,11425.6,11431.06,11422.25,11423.53,37.772737
14 Oct 2020 1:48:0,11418.27,11426.25,11418.18,11425.61,21.090841
14 Oct 2020 1:45:0,11427.19,11428.92,11417.79,11418.27,26.181594
14 Oct 2020 1:42:0,11423.79,11427.19,11422.25,11427.18,19.33693
14 Oct 2020 1:39:0,11414.47,11424.82,11408,11423.61,76.899995
14 Oct 2020 1:36:0,11425.51,11425.51,11414.47,11414.47,48.147073
14 Oct 2020 1:33:0,11429.02,11429.12,11420.93,11425.5,41.354743
14 Oct 2020 1:30:0,11429.68,11432.67,11429,11429.01,20.880751
14 Oct 2020 1:27:0,11439.45,11440.21,11427.52,11429.68,44.216128
14 Oct 2020 1:24:0,11444.82,11445.11,11436.26,11439.44,26.302024
14 Oct 2020 1:21:0,11447.08,11448.62,11444.28,11444.82,32.193037
14 Oct 2020 1:18:0,11445.99,11448.79,11444.22,11447.08,25.943617
14 Oct 2020 1:15:0,11442.01,11450,11440,11445.99,35.543634
14 Oct 2020 1:12:0,11443.94,11446.33,11442.01,11442.02,34.292104
14 Oct 2020 1:9:0,11440.68,11446.51,11440.56,11444.17,35.153951
14 Oct 2020 1:6:0,11440.09,11440.67,11436.99,11440.67,31.313417
14 Oct 2020 1:3:0,11434.98,11444.56,11433.11,11440.09,75.956495
14 Oct 2020 1:0:0,11436.02,11439.49,11433.72,11434.98,37.763157
14 Oct 2020 0:57:0,11440.54,11444.87,11434.19,11436.02,69.256117
14 Oct 2020 0:54:0,11437.63,11441.38,11435.8,11440.55,35.703991
14 Oct 2020 0:51:0,11432.12,11439.97,11432.12,11437.63,64.341656
14 Oct 2020 0:48:0,11432.88,11433.16,11426.2,11432.12,39.138329
14 Oct 2020 0:45:0,11433.99,11440.8,11432.2,11432.88,26.435601
14 Oct 2020 0:42:0,11425.01,11435.67,11424.83,11433.99,29.607922
14 Oct 2020 0:39:0,11420.38,11432.92,11420.37,11425,32.214421
14 Oct 2020 0:36:0,11420.75,11420.76,11415.18,11420.37,17.696641
14 Oct 2020 0:33:0,11423.04,11423.04,11416.91,11420.75,20.849831
14 Oct 2020 0:30:0,11435.01,11435.01,11423.04,11423.04,32.964887
14 Oct 2020 0:27:0,11438.15,11438.61,11435,11435.01,21.205224
14 Oct 2020 0:24:0,11429.74,11440.64,11429.05,11437.94,45.497668
14 Oct 2020 0:21:0,11439.04,11441.73,11429.73,11429.74,44.656957
14 Oct 2020 0:18:0,11436.24,11440.07,11425,11439.04,87.296012
14 Oct 2020 0:15:0,11449.33,11449.33,11435.17,11436.23,32.508642
14 Oct 2020 0:12:0,11441.12,11450.78,11441.06,11449.33,37.89623
14 Oct 2020 0:9:0,11434.29,11441.15,11430.28,11441.12,46.752735
14 Oct 2020 0:6:0,11444.78,11444.78,11431.09,11434.29,47.261079
14 Oct 2020 0:3:0,11454.51,11455,11443.93,11444.78,70.75723
14 Oct 2020 0:0:0,11446.58,11454.87,11446.4,11454.62,48.924675
13 Oct 2020 23:57:0,11450.17,11450.18,11440.78,11446.65,30.893863
13 Oct 2020 23:54:0,11450.42,11455.23,11450.07,11450.18,30.118411
13 Oct 2020 23:51:0,11453.19,11453.19,11448.25,11450.42,45.446834
13 Oct 2020 23:48:0,11444.01,11460.16,11443.15,11453.19,93.612617
13 Oct 2020 23:45:0,11427.43,11444.96,11427.43,11444.23,44.073932
13 Oct 2020 23:42:0,11432.44,11433,11419,11427.44,58.010508
13 Oct 2020 23:39:0,11422.25,11433.61,11419.01,11432.44,95.008115
13 Oct 2020 23:36:0,11427.94,11430,11421.54,11422.26,47.14
13 Oct 2020 23:33:0,11434.77,11436,11426.62,11426.72,64.413638
13 Oct 2020 23:30:0,11445.23,11447.07,11433.86,11434.77,80.224883
13 Oct 2020 23:27:0,11452.25,11453.16,11445.21,11445.23,50.702429
13 Oct 2020 23:24:0,11458,11458.75,11452.19,11452.24,53.571689
13 Oct 2020 23:21:0,11450,11458,11449.82,11458,82.096606
13 Oct 2020 23:18:0,11438.57,11450,11437.82,11450,44.543616
13 Oct 2020 23:15:0,11434.78,11440.03,11434.21,11438.57,32.552666
13 Oct 2020 23:12:0,11429.62,11435.22,11428.75,11434.91,41.643783
13 Oct 2020 23:9:0,11448.36,11450,11428.31,11429.62,83.397469
13 Oct 2020 23:6:0,11438.06,11448.56,11437.68,11448.36,70.920754
13 Oct 2020 23:3:0,11420.33,11439.18,11420.06,11438.06,53.464437
13 Oct 2020 23:0:0,11425.01,11426.44,11417.53,11420.32,54.224807
13 Oct 2020 22:57:0,11423.47,11429.23,11421.18,11425.01,45.98466
13 Oct 2020 22:54:0,11420.06,11423.99,11413.02,11423.46,91.293275
13 Oct 2020 22:51:0,11423.61,11426.66,11418.39,11420.06,56.067805
13 Oct 2020 22:48:0,11423.4,11424,11421.7,11423.61,26.395104
13 Oct 2020 22:45:0,11417.65,11424,11417.65,11423.4,47.075143
13 Oct 2020 22:42:0,11419.36,11420,11417.32,11417.65,36.516546
13 Oct 2020 22:39:0,11411.46,11420.92,11411.46,11419.36,29.80089
13 Oct 2020 22:36:0,11413.46,11414.75,11411,11411.46,32.014609
13 Oct 2020 22:33:0,11416.34,11416.34,11406.2,11413.46,63.996773
13 Oct 2020 22:30:0,11422.34,11423.14,11415.51,11416.34,42.973823
13 Oct 2020 22:27:0,11420.45,11423.29,11420.42,11422.45,25.581517
13 Oct 2020 22:24:0,11423.59,11425.18,11419,11420.45,58.315953
13 Oct 2020 22:21:0,11418.69,11427.75,11416.24,11423.6,115.192389
13 Oct 2020 22:18:0,11404.96,11424.92,11404.86,11418.75,73.781306
13 Oct 2020 22:15:0,11409.18,11413.3,11404.95,11404.96,86.014151
13 Oct 2020 22:12:0,11399.02,11409.95,11399.01,11409.95,45.713025
13 Oct 2020 22:9:0,11395.29,11400.37,11393,11399.01,88.315291
13 Oct 2020 22:6:0,11395.4,11397.87,11392.06,11395.28,63.887177
13 Oct 2020 22:3:0,11401.59,11402.92,11392.3,11395.4,41.389884
13 Oct 2020 22:0:0,11387.83,11401.59,11386.26,11401.59,83.683597
13 Oct 2020 21:57:0,11396.15,11400,11386.33,11387.83,53.789162
13 Oct 2020 21:54:0,11396.39,11396.4,11389.71,11396.14,57.271581
13 Oct 2020 21:51:0,11398.07,11399.77,11392.23,11396.4,32.46208
13 Oct 2020 21:48:0,11403.88,11403.88,11394.13,11398.08,63.563103
13 Oct 2020 21:45:0,11398.62,11406.19,11398.18,11403.88,49.312337
13 Oct 2020 21:42:0,11408.44,11408.44,11391.25,11398.63,112.33741
13 Oct 2020 21:39:0,11397.43,11409.87,11397.28,11408.43,53.491058
13 Oct 2020 21:36:0,11419.37,11419.37,11397.28,11397.36,92.321463
13 Oct 2020 21:33:0,11413.79,11420.19,11407.18,11419.37,60.593045
13 Oct 2020 21:30:0,11415.5,11435.26,11412.34,11413.73,205.61404
13 Oct 2020 21:27:0,11415.01,11416.12,11409.33,11415.5,67.818416
13 Oct 2020 21:24:0,11411.89,11415.1,11409.65,11415,65.229455
13 Oct 2020 21:21:0,11400.18,11412.28,11400.17,11411.88,96.702321
13 Oct 2020 21:18:0,11397.31,11402.7,11397.31,11400.18,96.135293
13 Oct 2020 21:15:0,11397.01,11397.45,11392.73,11397.32,67.298796
13 Oct 2020 21:12:0,11390.12,11398.53,11389.65,11397.01,91.448733
13 Oct 2020 21:9:0,11389.14,11393.59,11384.78,11390.12,78.555898
13 Oct 2020 21:6:0,11383.08,11393.3,11382.53,11389.14,82.626239
13 Oct 2020 21:3:0,11370.02,11383.98,11367.49,11383.08,52.020435
13 Oct 2020 21:0:0,11378.14,11378.7,11368.06,11370.03,97.78673
13 Oct 2020 20:57:0,11366,11381.8,11362.44,11378.13,66.814344
13 Oct 2020 20:54:0,11366.35,11371.97,11364.3,11366,69.95768
13 Oct 2020 20:51:0,11357.99,11367.32,11357.41,11366.45,58.414935
13 Oct 2020 20:48:0,11369.45,11369.45,11355.89,11357.98,156.192444
13 Oct 2020 20:45:0,11376.68,11383.18,11366.51,11369.46,74.794481
13 Oct 2020 20:42:0,11375.54,11376.92,11370.87,11376.68,82.039574
13 Oct 2020 20:39:0,11377.58,11378.91,11373.91,11375.54,32.911908
13 Oct 2020 20:36:0,11386.2,11386.2,11366.95,11377.57,100.01945
13 Oct 2020 20:33:0,11377.33,11393.1,11377.33,11386.2,99.37619
13 Oct 2020 20:30:0,11394.13,11394.13,11371.66,11377.33,166.812704
13 Oct 2020 20:27:0,11398.51,11399.34,11390.57,11394.13,158.799355
13 Oct 2020 20:24:0,11390.66,11399,11390.66,11398.5,53.103726
13 Oct 2020 20:21:0,11390.01,11394.27,11380,11390.66,80.891869
13 Oct 2020 20:18:0,11387.66,11398.58,11380,11390.01,174.31435
13 Oct 2020 20:15:0,11381.87,11394.72,11381.64,11387.65,79.033667
13 Oct 2020 20:12:0,11375,11382.87,11375,11381.88,45.757031
13 Oct 2020 20:9:0,11366.7,11378.21,11366.7,11374.99,37.701085
13 Oct 2020 20:6:0,11373.01,11376.95,11360.47,11366.71,71.76239
13 Oct 2020 20:3:0,11352.76,11376.7,11352.76,11373.01,85.395714
13 Oct 2020 20:0:0,11354.3,11358,11343.25,11352.87,172.312383
13 Oct 2020 19:57:0,11358.5,11363.45,11349.79,11354.3,135.24223
13 Oct 2020 19:54:0,11369.64,11374,11355.09,11358.5,106.578402
13 Oct 2020 19:51:0,11370.23,11376.55,11364.18,11369.64,84.717033
13 Oct 2020 19:48:0,11368.15,11376.64,11368.15,11370.23,62.292891
13 Oct 2020 19:45:0,11359.99,11375.66,11359.99,11368.15,86.284878
13 Oct 2020 19:42:0,11384.92,11385.89,11359.4,11359.99,161.76364
13 Oct 2020 19:39:0,11374.79,11384.93,11370.36,11384.92,40.73686
13 Oct 2020 19:36:0,11377.17,11378.59,11373.74,11374.78,27.86868
13 Oct 2020 19:33:0,11384.69,11384.69,11373.2,11377.16,42.029512
13 Oct 2020 19:30:0,11385.54,11388,11381.37,11384.68,41.027139
13 Oct 2020 19:27:0,11384.65,11386.09,11380.01,11385.54,52.439821
13 Oct 2020 19:24:0,11389.65,11393.34,11380.53,11384.65,29.580321
13 Oct 2020 19:21:0,11400.01,11400.02,11380.45,11389.67,54.627946
13 Oct 2020 19:18:0,11394.99,11400.52,11394,11400.02,91.193892
13 Oct 2020 19:15:0,11386.37,11401.39,11386.37,11395,79.295092
13 Oct 2020 19:12:0,11378.17,11387.49,11378.17,11386.38,47.26702
13 Oct 2020 19:9:0,11378.63,11380.01,11372.41,11378.18,38.71037
13 Oct 2020 19:6:0,11389.91,11393.31,11378.55,11378.63,72.947005
13 Oct 2020 19:3:0,11390.6,11393.32,11387.43,11389.9,45.702373
13 Oct 2020 19:0:0,11394.71,11397.23,11387.86,11390.6,69.049624
13 Oct 2020 18:57:0,11388.37,11400.26,11388.17,11394.63,59.498827
13 Oct 2020 18:54:0,11387.27,11388.48,11385.42,11388.38,47.914309
13 Oct 2020 18:51:0,11372.35,11387.66,11370.55,11387.28,84.226128
13 Oct 2020 18:48:0,11375,11375.01,11367.31,11372.35,71.756693
13 Oct 2020 18:45:0,11369.21,11375.08,11360.69,11375,77.282777
13 Oct 2020 18:42:0,11378.52,11378.53,11363,11369.11,96.520116
13 Oct 2020 18:39:0,11370.33,11379.38,11362.79,11378.53,59.046341
13 Oct 2020 18:36:0,11384.13,11384.35,11368.2,11370.33,99.930353
13 Oct 2020 18:33:0,11392.01,11397.05,11377.35,11384.14,171.711155
13 Oct 2020 18:30:0,11387.12,11392.89,11375.32,11392.01,102.572521
13 Oct 2020 18:27:0,11382.78,11392.84,11374.16,11387.42,204.016523
13 Oct 2020 18:24:0,11385.79,11392.72,11381.95,11382.79,117.013735
13 Oct 2020 18:21:0,11371.55,11387.68,11369.19,11385.89,102.616953
13 Oct 2020 18:18:0,11372.89,11375.44,11369.54,11371.55,61.393569
13 Oct 2020 18:15:0,11358.35,11375.19,11358.34,11372.88,121.103367
13 Oct 2020 18:12:0,11351.5,11367.63,11348.5,11358.35,69.457706
13 Oct 2020 18:9:0,11362.78,11367.27,11340.78,11351.12,224.237896
13 Oct 2020 18:6:0,11371.77,11373.99,11351.42,11362.78,132.964293
13 Oct 2020 18:3:0,11385.15,11385.15,11359.29,11371.76,200.836504
13 Oct 2020 18:0:0,11385.15,11387.41,11376.9,11385.16,65.305193
13 Oct 2020 17:57:0,11388.68,11395.17,11384.18,11385.15,63.206239
13 Oct 2020 17:54:0,11395.76,11395.77,11383.25,11388.68,108.521322
13 Oct 2020 17:51:0,11393.49,11399.87,11390.92,11395.77,78.147449
13 Oct 2020 17:48:0,11380.56,11394.07,11380.56,11393.49,22.438045
13 Oct 2020 17:45:0,11391.48,11395.21,11378.55,11380.55,136.768277
13 Oct 2020 17:42:0,11403.3,11405.06,11391.19,11391.19,101.687445
13 Oct 2020 17:39:0,11406.91,11409.6,11393.29,11403.3,79.658363
13 Oct 2020 17:36:0,11399.67,11411,11399.67,11406.92,80.712684
13 Oct 2020 17:33:0,11395,11400,11391.19,11399.67,78.119041
13 Oct 2020 17:30:0,11388.83,11399,11388.83,11395,88.343535
13 Oct 2020 17:27:0,11409.76,11409.76,11378.18,11388.82,129.762125
13 Oct 2020 17:24:0,11413.84,11413.84,11400,11409.75,65.542501
13 Oct 2020 17:21:0,11412.71,11417.01,11410.35,11413.84,66.522004
13 Oct 2020 17:18:0,11399.27,11421.44,11399.27,11412.71,248.814988
13 Oct 2020 17:15:0,11394.97,11399.98,11391.8,11399.26,111.27164
13 Oct 2020 17:12:0,11380.14,11396.51,11380.14,11394.98,94.141618
13 Oct 2020 17:9:0,11379.01,11384.24,11377.5,11380.14,84.791385
13 Oct 2020 17:6:0,11373.07,11379.24,11371.42,11379.01,45.176413
13 Oct 2020 17:3:0,11380.43,11380.43,11371.33,11373.07,54.780574
13 Oct 2020 17:0:0,11390.25,11390.26,11378.01,11380.43,76.832728
13 Oct 2020 16:57:0,11380,11392.71,11377.26,11390.25,117.081857
13 Oct 2020 16:54:0,11373.89,11380,11368.5,11379.99,92.709646
13 Oct 2020 16:51:0,11374.99,11379.1,11363.6,11373.88,91.428309
13 Oct 2020 16:48:0,11378.29,11386,11374.28,11374.99,93.383973
13 Oct 2020 16:45:0,11375.52,11379.99,11366.77,11378.4,84.950041
13 Oct 2020 16:42:0,11378.35,11382.18,11369.65,11375.52,117.971006
13 Oct 2020 16:39:0,11388.98,11390,11373.19,11378.34,110.973894
13 Oct 2020 16:36:0,11374.75,11390,11374.75,11390,200.924197
13 Oct 2020 16:33:0,11361.43,11378.5,11357.98,11374.76,72.53382
13 Oct 2020 16:30:0,11371.37,11371.37,11359.05,11361.43,122.73847
13 Oct 2020 16:27:0,11364.97,11374.98,11361.01,11371.36,91.707653
13 Oct 2020 16:24:0,11361.36,11375.28,11360.01,11364.96,139.772984
13 Oct 2020 16:21:0,11344.17,11365.18,11344.05,11361.36,190.893529
13 Oct 2020 16:18:0,11341.85,11350,11335.99,11344.18,192.065504
13 Oct 2020 16:15:0,11320.41,11345,11300,11341.85,396.050309
