time,open,high,low,close,volume
4 Sep 2019 14:0:0,10520.96,10535,10369.89,10406.6,8538.277638
4 Sep 2019 10:0:0,10569.1,10578.86,10451.13,10523.84,5563.039551
4 Sep 2019 6:0:0,10603.92,10641.88,10531.02,10568,3686.135036
4 Sep 2019 2:0:0,10611.85,10650,10400.01,10604.74,6860.696356
3 Sep 2019 22:0:0,10646.29,10720,10468.06,10615.28,7341.481911
3 Sep 2019 18:0:0,10684.69,10713,10592.02,10647.37,4865.150679
3 Sep 2019 14:0:0,10424.5,10773,10394.08,10687.23,18640.790401
3 Sep 2019 10:0:0,10368,10475,10272,10424.5,7374.448834
3 Sep 2019 6:0:0,10385.33,10427.46,10353.02,10368.72,3804.404897
3 Sep 2019 2:0:0,10340,10475,10282.01,10385,5972.100059
2 Sep 2019 22:0:0,10163.64,10450,10157.58,10340,13607.579485
2 Sep 2019 18:0:0,9879,10184.62,9878.56,10163.68,10404.900107
2 Sep 2019 14:0:0,9826.27,9953.99,9776.07,9879,7331.688941
2 Sep 2019 10:0:0,9747.2,9846,9735,9827.91,4876.652685
2 Sep 2019 6:0:0,9741.76,9775,9735,9746.59,2765.475826
2 Sep 2019 2:0:0,9723.59,9793,9712.5,9743.16,5753.951049
1 Sep 2019 22:0:0,9615.3,9830,9597.89,9724.98,8020.052957
1 Sep 2019 18:0:0,9601.38,9632,9520,9616.96,3039.23834
1 Sep 2019 14:0:0,9571.99,9659,9545.46,9604.26,2638.327807
1 Sep 2019 10:0:0,9608.06,9610.19,9550,9571.05,2528.758266
1 Sep 2019 6:0:0,9623.02,9630.21,9595.87,9608.1,1227.36864
1 Sep 2019 2:0:0,9588.74,9642.58,9579.34,9623.02,2091.658833
31 Aug 2019 22:0:0,9568.53,9684.51,9420.75,9587.47,5375.726842
31 Aug 2019 18:0:0,9594.96,9627.07,9556,9569.34,2742.320212
31 Aug 2019 14:0:0,9553.22,9610,9545.61,9595,2124.478946
31 Aug 2019 10:0:0,9588.25,9591.6,9520.58,9553.85,2620.100164
31 Aug 2019 6:0:0,9611.02,9625,9576.71,9591.58,1617.659678
31 Aug 2019 2:0:0,9582.76,9655.77,9566.42,9611.26,2650.004232
30 Aug 2019 22:0:0,9572.13,9696,9555,9584.54,3987.802014
30 Aug 2019 18:0:0,9589.1,9604.03,9450.35,9571.66,4191.053624
30 Aug 2019 14:0:0,9572.26,9620,9548,9588.33,4183.713861
30 Aug 2019 10:0:0,9470.62,9630,9470,9574.75,5093.124016
30 Aug 2019 6:0:0,9468.5,9554,9440.75,9470,4320.905092
30 Aug 2019 2:0:0,9499.01,9540,9350.41,9468.47,5057.719497
29 Aug 2019 22:0:0,9509.99,9537.46,9447.11,9498.44,2647.231396
29 Aug 2019 18:0:0,9506.64,9569.61,9432.45,9509.04,4772.840827
29 Aug 2019 14:0:0,9466.45,9617.9,9376.99,9507.01,7540.535941
29 Aug 2019 10:0:0,9396.5,9498.98,9394.05,9467.76,5592.257025
29 Aug 2019 6:0:0,9589.98,9646.38,9320,9396.5,8825.657133
29 Aug 2019 2:0:0,9721,9724,9528.88,9589.98,6154.172588
28 Aug 2019 22:0:0,9685.23,9766.07,9647.15,9721,4569.97224
28 Aug 2019 18:0:0,10239.73,10274,9601.01,9683.94,20927.394708
28 Aug 2019 14:0:0,10146.42,10299,10142.92,10239.73,7036.543862
28 Aug 2019 10:0:0,10157.48,10165.99,10105.01,10147.74,2650.29765
28 Aug 2019 6:0:0,10094.09,10219.47,10060,10157.65,4169.04905
28 Aug 2019 2:0:0,10185.69,10189.27,10078.57,10095.57,2757.297865
27 Aug 2019 22:0:0,10163.99,10211.98,10117.46,10185.05,2094.369241
27 Aug 2019 18:0:0,10190.73,10244,10106.33,10164.01,3812.87225
27 Aug 2019 14:0:0,10130.63,10209.7,10051.08,10188.06,5892.081087
27 Aug 2019 10:0:0,10180.65,10215.98,10101,10130.63,3660.799191
27 Aug 2019 6:0:0,10200,10255.96,10127,10180.65,3857.198786
27 Aug 2019 2:0:0,10373.6,10391.08,10112,10200,9085.454828
26 Aug 2019 22:0:0,10325,10412,10200,10372.25,5248.417911
26 Aug 2019 18:0:0,10338.2,10399.82,10230,10325,5253.309383
26 Aug 2019 14:0:0,10389.59,10414.94,10286.12,10333.46,5331.028738
26 Aug 2019 10:0:0,10339.63,10448.47,10286,10389.59,4227.425299
26 Aug 2019 6:0:0,10276.82,10416,10255.13,10339.89,4704.18726
26 Aug 2019 2:0:0,10142.69,10604,10137.93,10276.8,16923.143008
25 Aug 2019 22:0:0,10061.23,10179,9906.97,10142.69,4733.18196
25 Aug 2019 18:0:0,10066.86,10141.88,9971.18,10061.23,3708.722782
25 Aug 2019 14:0:0,10115,10333,9966,10066.87,9988.626602
25 Aug 2019 10:0:0,10104,10163.99,10041.8,10117.62,2976.35524
25 Aug 2019 6:0:0,10120.51,10135.72,10010.11,10103.98,2472.949529
25 Aug 2019 2:0:0,10134.61,10168.26,10020.02,10120.47,2391.821285
24 Aug 2019 22:0:0,10101.95,10194.73,9969.38,10134.35,4042.591035
24 Aug 2019 18:0:0,9992.7,10125.6,9948.08,10101.93,3673.86988
24 Aug 2019 14:0:0,10007.09,10023.95,9933,9993.17,3597.748404
24 Aug 2019 10:0:0,10294.85,10294.85,9890,10007.79,9941.227633
24 Aug 2019 6:0:0,10346.28,10363.84,10236.28,10294.85,3453.597614
24 Aug 2019 2:0:0,10388.16,10419.42,10275.12,10346.8,2983.422278
23 Aug 2019 22:0:0,10402.01,10437.14,10265.29,10389.55,4597.969722
23 Aug 2019 18:0:0,10397.71,10444.32,10365.01,10403.81,3013.775674
23 Aug 2019 14:0:0,10115.9,10445,10093.04,10397.55,8971.083328
23 Aug 2019 10:0:0,10206.15,10208.83,10060,10116.96,3602.132015
23 Aug 2019 6:0:0,10139.33,10232,10089,10206.15,4049.225022
23 Aug 2019 2:0:0,10099.9,10156.94,10019.79,10134.81,3316.150412
22 Aug 2019 22:0:0,10164.91,10210,10089.28,10099.88,2899.379396
22 Aug 2019 18:0:0,10112.64,10242,10060,10161.22,5313.97682
22 Aug 2019 14:0:0,9966.68,10183.69,9950,10112.65,6859.056256
22 Aug 2019 10:0:0,9972.33,10070,9880.01,9966.53,5485.291131
22 Aug 2019 6:0:0,9872.72,10045,9860,9973.83,5122.57772
22 Aug 2019 2:0:0,10140.82,10163.56,9762,9872.48,8379.361415
21 Aug 2019 22:0:0,10107.14,10198.85,9980,10142.57,4830.549193
21 Aug 2019 18:0:0,9986.77,10158,9858,10106.28,6041.962319
21 Aug 2019 14:0:0,10179.01,10183.79,9921.16,9986.77,10913.866569
21 Aug 2019 10:0:0,10138.99,10254.97,10081,10179.01,5884.911286
21 Aug 2019 6:0:0,10322.05,10330.75,10111,10138.99,8420.226736
21 Aug 2019 2:0:0,10760.51,10804.13,10225.02,10323.18,11264.203179
20 Aug 2019 22:0:0,10734,10842.03,10650,10760.51,4364.518359
20 Aug 2019 18:0:0,10744.54,10797.44,10684,10734.1,3516.371123
20 Aug 2019 14:0:0,10708.82,10752,10580,10744.54,6101.661961
20 Aug 2019 10:0:0,10810,10811.56,10560,10708.82,8547.778536
20 Aug 2019 6:0:0,10788.97,10837.77,10714,10808.74,4599.789823
20 Aug 2019 2:0:0,10914.73,10949.96,10766,10788.84,5168.801877
19 Aug 2019 22:0:0,10685.59,10930,10618.01,10915.54,5115.022858
19 Aug 2019 18:0:0,10706.56,10825.1,10580,10685.88,6158.782664
19 Aug 2019 14:0:0,10670.77,10749,10591.41,10707.8,5804.837273
19 Aug 2019 10:0:0,10724.59,10780,10635.62,10672.81,7217.837086
19 Aug 2019 6:0:0,10398.23,10735.99,10350,10722.1,9548.872488
19 Aug 2019 2:0:0,10306.17,10439.99,10258.6,10398.23,3397.966848
18 Aug 2019 22:0:0,10372.07,10435,10285.01,10306.78,3128.72048
18 Aug 2019 18:0:0,10388.53,10467.47,10335,10371,4353.359357
18 Aug 2019 14:0:0,10392.92,10500,10354.14,10386.42,5743.226564
18 Aug 2019 10:0:0,10139.43,10439.93,10095.25,10394,6195.289089
18 Aug 2019 6:0:0,10112.97,10201.14,10080,10139.41,2309.566031
18 Aug 2019 2:0:0,10216.05,10278.88,10102.56,10113.99,2355.233651
17 Aug 2019 22:0:0,10167,10250,10049,10216.02,3416.427088
17 Aug 2019 18:0:0,10312.29,10357,10000,10167.24,8499.871175
17 Aug 2019 14:0:0,10330.76,10371,10252.36,10312.27,4487.978606
17 Aug 2019 10:0:0,10356.73,10465.14,10314.21,10333.23,4862.033477
17 Aug 2019 6:0:0,10285.33,10398.99,10252.88,10357.99,3224.592181
17 Aug 2019 2:0:0,10331.15,10421.92,10201,10284.87,4509.678674
16 Aug 2019 22:0:0,10451.75,10515,10222,10331.54,5798.347147
16 Aug 2019 18:0:0,10388.99,10536.03,10306,10451.75,8045.921049
16 Aug 2019 14:0:0,10146.73,10469,10037.97,10386.04,10560.466707
16 Aug 2019 10:0:0,9937.57,10225,9810,10148.92,8683.739644
16 Aug 2019 6:0:0,10327.02,10342.2,9750,9937,14294.878404
16 Aug 2019 2:0:0,10296.77,10417,10250,10324.61,4374.789967
15 Aug 2019 22:0:0,10106.68,10460,10090.57,10293.93,12366.920852
15 Aug 2019 18:0:0,10092.96,10165,9980,10106.68,6260.754488
15 Aug 2019 14:0:0,10160.14,10180,9911,10094.59,8517.943013
15 Aug 2019 10:0:0,10085.65,10219.7,9945.86,10158.55,6225.21748
15 Aug 2019 2:0:0,10055.16,10234.08,10030.52,10095.05,4803.615287
14 Aug 2019 22:0:0,10140.74,10283.94,9928.1,10050.37,8249.503711
14 Aug 2019 18:0:0,10514.05,10629,10100,10137.77,16440.956385
14 Aug 2019 14:0:0,10554.72,10697,10462,10514.08,7166.801153
14 Aug 2019 10:0:0,10619.98,10632.74,10410,10556.7,8557.984531
14 Aug 2019 6:0:0,10654.92,10670.79,10546.15,10620,4349.992776
14 Aug 2019 2:0:0,10893.36,10897.48,10541,10656.83,9686.608943
13 Aug 2019 22:0:0,10936.28,10981.69,10858.04,10892.71,2857.0668
13 Aug 2019 18:0:0,10952.74,10993,10788.45,10936.18,7592.339663
13 Aug 2019 14:0:0,11280.12,11298.93,10911,10951.09,12276.547611
13 Aug 2019 10:0:0,11364.96,11364.96,11200,11280.39,5547.642058
13 Aug 2019 6:0:0,11394.06,11402.39,11311,11364.96,3092.692675
13 Aug 2019 2:0:0,11398.35,11456.16,11355.99,11394.06,1868.440873
12 Aug 2019 22:0:0,11446.1,11474.03,11375.28,11396.08,2222.41984
12 Aug 2019 18:0:0,11400,11449.15,11375,11443.89,2812.719171
12 Aug 2019 14:0:0,11328.01,11425,11235.32,11399.11,3982.746857
12 Aug 2019 10:0:0,11411.98,11415.01,11305.55,11328.01,3158.02306
12 Aug 2019 6:0:0,11447,11471.29,11340,11411.97,2691.355079
12 Aug 2019 2:0:0,11539.08,11577.89,11410,11446.44,2700.963068
11 Aug 2019 22:0:0,11385.44,11600,11301,11549.97,5863.359992
11 Aug 2019 18:0:0,11378.51,11445.57,11360,11383.14,2489.904608
11 Aug 2019 14:0:0,11469.63,11482.65,11350.01,11378,3395.76657
11 Aug 2019 10:0:0,11370.44,11482.86,11112.11,11469.94,8893.241539
11 Aug 2019 6:0:0,11398.4,11424.94,11330.11,11371.71,2880.220814
11 Aug 2019 2:0:0,11309.24,11465,11286.3,11399.1,3250.413387
10 Aug 2019 22:0:0,11331.56,11397,11270,11309.31,3255.30653
10 Aug 2019 18:0:0,11413.13,11431.65,11270,11329.1,5471.734705
10 Aug 2019 14:0:0,11395.23,11517,11310,11413.87,13036.503732
10 Aug 2019 10:0:0,11828.87,11904.36,11350,11395.23,11735.29453
10 Aug 2019 6:0:0,11837.66,11890.2,11794,11829.75,3319.920538
10 Aug 2019 2:0:0,11879.98,11985,11751.61,11839.03,5814.327013
9 Aug 2019 22:0:0,11837.21,11965,11825.6,11879.99,4797.901568
9 Aug 2019 18:0:0,11743.33,11910,11700,11837.18,6605.043978
9 Aug 2019 14:0:0,11705.03,11896.46,11700,11743.37,6565.383852
9 Aug 2019 10:0:0,11873.42,11970,11700,11705.01,10332.354104
9 Aug 2019 6:0:0,11873.46,11934.35,11804,11873.42,4413.801559
9 Aug 2019 2:0:0,11994.17,12045.68,11778,11871.07,6712.667527
8 Aug 2019 22:0:0,11614.59,12060,11550,11999.77,11152.675966
8 Aug 2019 18:0:0,11692.82,11799.22,11521,11615.82,10117.752282
8 Aug 2019 14:0:0,11825.67,11923,11645,11692.81,9455.765571
8 Aug 2019 10:0:0,11919.98,11975,11786,11826.85,7627.427905
8 Aug 2019 6:0:0,11956.03,11972.2,11757,11919.98,7104.879539
8 Aug 2019 2:0:0,11975.04,12017.75,11843,11955.96,5748.755911
7 Aug 2019 22:0:0,11792.25,12079.51,11616,11975.03,12988.900978
7 Aug 2019 18:0:0,11662.75,11822,11487,11792.77,11433.243137
7 Aug 2019 14:0:0,11743.09,12141.17,11611,11662.75,22590.009009
7 Aug 2019 10:0:0,11541.53,11745.81,11463.14,11743.94,7933.256925
7 Aug 2019 6:0:0,11640.01,11725.27,11525.96,11538.61,6684.935156
7 Aug 2019 2:0:0,11481.69,11694.02,11382.84,11640.43,7543.045148
6 Aug 2019 22:0:0,11709.62,11747,11226.7,11481.69,13331.187494
6 Aug 2019 18:0:0,11700,11836,11634.21,11710,7791.105583
6 Aug 2019 14:0:0,11775.79,11800,11570.03,11700,10768.24476
6 Aug 2019 10:0:0,12185.37,12295,11600,11777.65,17007.908941
6 Aug 2019 6:0:0,11708.3,12330.7,11650.62,12185.24,17404.281258
6 Aug 2019 2:0:0,11830,11839.82,11570,11709.82,10402.661839
5 Aug 2019 22:0:0,11751.5,11858.2,11700,11828.8,6565.821825
5 Aug 2019 18:0:0,11747.58,11937.52,11715,11752.44,9735.69716
5 Aug 2019 14:0:0,11776.52,11810.61,11653.12,11749.97,10402.175288
5 Aug 2019 10:0:0,11673.31,11778.76,11550.44,11777.64,11431.689601
5 Aug 2019 6:0:0,11564.87,11848,11484.65,11671.2,10553.370254
5 Aug 2019 2:0:0,10929.99,11648,10927.8,11562.97,16464.919585
4 Aug 2019 22:0:0,10921.14,11040,10777,10929.23,9365.95588
4 Aug 2019 18:0:0,10944.22,10992.1,10851,10921.14,6098.578088
4 Aug 2019 14:0:0,10669.23,10973.53,10630.84,10944.15,8615.737407
4 Aug 2019 10:0:0,10668.74,10742.29,10629.46,10668.56,3412.248434
4 Aug 2019 6:0:0,10754.99,10757.24,10552,10670,7450.626926
4 Aug 2019 2:0:0,10816.86,10897,10700,10755.02,4981.598406
3 Aug 2019 22:0:0,10851.14,10889.77,10773,10816.86,2630.645766
3 Aug 2019 22:0:0,10851.14,10889.77,10773,10816.86,2630.645766
3 Aug 2019 18:0:0,10733.17,10904.77,10710,10850.6,5896.873197
3 Aug 2019 14:0:0,10741.97,10828.55,10662.15,10733.05,5743.088638
3 Aug 2019 10:0:0,10828.29,10875.89,10700,10743.92,4118.190774
3 Aug 2019 6:0:0,10780.68,10862.43,10720,10827.78,5117.299107
3 Aug 2019 2:0:0,10523.75,10838.98,10497.93,10778.52,10296.221342
2 Aug 2019 22:0:0,10444,10545,10351.24,10523.75,4475.04535
2 Aug 2019 18:0:0,10612.1,10670,10350,10444.41,12503.122925
2 Aug 2019 14:0:0,10467.08,10643.56,10462.17,10612.14,7831.69626
2 Aug 2019 10:0:0,10533.19,10540.18,10435.78,10467.17,5836.482086
2 Aug 2019 6:0:0,10335.8,10570,10314.8,10531.45,6967.867125
2 Aug 2019 2:0:0,10375,10440.61,10281.35,10335.77,5376.230475
1 Aug 2019 22:0:0,10283.71,10467.86,10270.3,10374.99,9958.04495
1 Aug 2019 18:0:0,10011.48,10341.78,9991.66,10283.73,9211.479403
1 Aug 2019 14:0:0,9962.86,10060,9956,10013.86,6491.895002
1 Aug 2019 10:0:0,9961.34,9994,9903.69,9962.86,4314.300613
1 Aug 2019 6:0:0,9989.61,9999.96,9863.46,9960.19,6228.456895
1 Aug 2019 2:0:0,10080.53,10155.06,9966.38,9988.02,5523.460165
31 Jul 2019 22:0:0,9982.43,10091.73,9966.18,10080.53,3599.628397
31 Jul 2019 18:0:0,10049.7,10109.8,9931,9979.89,6775.549085
31 Jul 2019 14:0:0,9758.1,10086.79,9755.64,10049.64,13575.17068
31 Jul 2019 10:0:0,9734.86,9786.12,9718.59,9758.1,3559.066053
31 Jul 2019 6:0:0,9670.28,9809.99,9641.21,9733.71,5086.382171
31 Jul 2019 2:0:0,9575,9720,9555,9668.96,6919.558174
30 Jul 2019 22:0:0,9598.87,9629,9512.66,9574.21,3907.840601
30 Jul 2019 18:0:0,9684.58,9714,9502.21,9598.52,6489.707589
30 Jul 2019 14:0:0,9524.81,9714.28,9514,9682.35,8374.953576
30 Jul 2019 10:0:0,9501.29,9564.86,9450,9522.9,5037.475534
30 Jul 2019 6:0:0,9441.04,9530,9427,9501.29,4053.532637
30 Jul 2019 2:0:0,9509.07,9539,9402,9441.29,4672.858897
29 Jul 2019 22:0:0,9489.81,9549,9450,9507.64,2928.00246
29 Jul 2019 18:0:0,9538.24,9693.98,9411.31,9487.63,6286.06496
29 Jul 2019 14:0:0,9484.51,9635.96,9470.21,9539.64,4963.283595
29 Jul 2019 10:0:0,9624.79,9650,9395,9484.96,5156.200126
29 Jul 2019 6:0:0,9636.62,9684.7,9570,9625.95,2964.951733
29 Jul 2019 2:0:0,9541.54,9729,9493.25,9638.46,6723.434537
28 Jul 2019 22:0:0,9555.69,9580,9165,9541.54,14487.002146
28 Jul 2019 18:0:0,9522.91,9594.99,9515.46,9555.68,2573.751804
28 Jul 2019 14:0:0,9535,9559.18,9475.75,9522.47,3081.036291
28 Jul 2019 10:0:0,9494.49,9579,9430.17,9534.98,3480.07435
28 Jul 2019 6:0:0,9480.56,9578.17,9470,9493.11,3136.162316
28 Jul 2019 2:0:0,9478.92,9505.51,9370,9480.56,2642.99603
27 Jul 2019 22:0:0,9411.26,9541.47,9343.3,9476.52,4647.945352
27 Jul 2019 18:0:0,9428.52,9481.73,9377,9411.61,3470.760002
27 Jul 2019 14:0:0,9525.81,9526,9333,9427.69,9029.130364
27 Jul 2019 10:0:0,10057.32,10088,9440,9525.81,13484.420134
27 Jul 2019 6:0:0,10103.02,10118.55,10025.16,10055.33,3131.486206
27 Jul 2019 2:0:0,9824,10188.66,9815,10103,10046.036243
26 Jul 2019 22:0:0,9838.98,9860,9738,9824,3293.586932
26 Jul 2019 18:0:0,9794.01,9889.98,9737.16,9839,4431.858952
26 Jul 2019 14:0:0,9791.33,9852.49,9704,9794.01,4517.891533
26 Jul 2019 10:0:0,9764.18,9815,9735.89,9791.64,3511.86536
26 Jul 2019 6:0:0,9694.63,9789.82,9657,9764.36,3499.994913
26 Jul 2019 2:0:0,9882.15,9882.15,9637,9697,7912.265527
25 Jul 2019 22:0:0,9857.21,9949.99,9798.89,9879.87,4221.586793
25 Jul 2019 18:0:0,9987.92,10077.64,9801,9857.82,6280.648115
25 Jul 2019 14:0:0,10066.18,10156.6,9905,9987.9,9099.474843
25 Jul 2019 10:0:0,10045.64,10140,10038,10066.42,4226.152289
25 Jul 2019 6:0:0,10090.12,10110.01,10005.1,10046.96,4050.140215
25 Jul 2019 2:0:0,9763.4,10175,9720.03,10090.19,9995.352473
24 Jul 2019 22:0:0,9650.97,9848,9566.29,9763.28,5533.420021
24 Jul 2019 18:0:0,9911.67,9928.74,9525,9650.99,8973.300997
24 Jul 2019 14:0:0,9721.5,9937,9667.03,9911.66,8909.011755
24 Jul 2019 10:0:0,9711.85,9797,9619.49,9721.48,5721.465631
24 Jul 2019 6:0:0,9650,9778.23,9593.06,9710.82,5333.386932
24 Jul 2019 2:0:0,9864.78,9870.22,9615,9650.84,9004.795041
23 Jul 2019 22:0:0,10147.69,10227.98,9822,9864.91,7589.219373
23 Jul 2019 18:0:0,9930.59,10179,9900,10149.29,7414.280895
23 Jul 2019 14:0:0,10025,10068,9870.58,9932.36,8392.12858
23 Jul 2019 10:0:0,10041.61,10102.9,9883,10025,9741.60727
23 Jul 2019 6:0:0,10255.11,10259.33,9970,10041.62,10834.277688
23 Jul 2019 2:0:0,10343.08,10343.97,10203.05,10255.54,3652.856904
22 Jul 2019 22:0:0,10163.75,10394,10125,10340.31,5692.998899
22 Jul 2019 18:0:0,10240.81,10430,10100,10162.66,7855.224224
22 Jul 2019 14:0:0,10559.64,10588,10167.1,10238.43,11853.088262
22 Jul 2019 10:0:0,10603.39,10620,10407.3,10562,8024.209196
22 Jul 2019 6:0:0,10613.47,10642.66,10511,10603.21,4023.177652
22 Jul 2019 2:0:0,10590.15,10683.16,10552,10614.74,3019.256606
21 Jul 2019 22:0:0,10407.3,10649.88,10385,10589.45,4221.923308
21 Jul 2019 18:0:0,10443.54,10515.36,10288,10406.53,6314.759009
21 Jul 2019 14:0:0,10585.11,10596.43,10334,10444.56,8545.374253
21 Jul 2019 10:0:0,10581.54,10745.98,10460.01,10585.11,8175.970572
21 Jul 2019 6:0:0,10577.36,10667.33,10530,10582.45,3815.251949
21 Jul 2019 2:0:0,10740.27,10817.9,10550,10575.15,7761.008844
20 Jul 2019 22:0:0,10898.66,11068.99,10656.85,10740.23,8769.733781
20 Jul 2019 18:0:0,10613.43,10995,10565.01,10898.66,12428.231815
20 Jul 2019 14:0:0,10568.2,10700,10462.02,10615.46,8244.803921
20 Jul 2019 10:0:0,10558.94,10616.69,10433.01,10571.65,4908.44325
20 Jul 2019 6:0:0,10507.49,10689,10460,10560.04,6609.181232
20 Jul 2019 2:0:0,10505.78,10588,10350,10507.49,6371.505849
19 Jul 2019 22:0:0,10391.96,10576.92,10381.77,10504.29,4621.578068
19 Jul 2019 18:0:0,10417.22,10478,10300.81,10393.6,4863.517879
19 Jul 2019 14:0:0,10282.77,10650,10121.84,10417.22,15690.930132
19 Jul 2019 10:0:0,10599.32,10769.71,10210.39,10282.65,14719.63295
19 Jul 2019 6:0:0,10575.8,10645,10363.38,10600.29,9270.019234
19 Jul 2019 2:0:0,10628.64,10706.93,10490.1,10577.81,7381.25387
18 Jul 2019 22:0:0,10492.54,10788,10472.84,10627.16,9036.671903
18 Jul 2019 18:0:0,10443.04,10725,10342.83,10486.53,15886.634986
18 Jul 2019 14:0:0,9751.31,10455,9252,10437.93,31624.506665
18 Jul 2019 10:0:0,9788.61,9870,9659.14,9749.38,7591.143909
18 Jul 2019 6:0:0,9708.55,9996.52,9619.69,9790.97,8331.82726
18 Jul 2019 2:0:0,9668.86,9808.1,9521,9708.19,7812.525529
17 Jul 2019 22:0:0,9731.55,9949,9552.89,9667.92,11260.004698
17 Jul 2019 18:0:0,9720.01,9957,9633.42,9731.54,14944.948657
17 Jul 2019 14:0:0,9157.04,9805,9060,9720.2,21707.209143
17 Jul 2019 10:0:0,9549.98,9609.91,9060,9157.02,14902.531603
17 Jul 2019 6:0:0,9398.6,9608.47,9303,9549.98,8605.109259
17 Jul 2019 2:0:0,9430.17,9630,9214,9399.45,13522.869357
16 Jul 2019 22:0:0,9694.73,9792.08,9350.01,9439.59,19735.371012
16 Jul 2019 18:0:0,10492.77,10496.15,9501,9694.73,35334.5069
16 Jul 2019 14:0:0,10682.74,10684.93,10311.13,10492.77,15976.926162
16 Jul 2019 10:0:0,10718.53,10850,10580,10682.8,7736.80033
16 Jul 2019 6:0:0,10694.1,10806.18,10460,10717.04,9148.040629
16 Jul 2019 2:0:0,10833.78,11028,10625.4,10694.64,9287.79838
15 Jul 2019 22:0:0,10844.99,11100,10730.33,10838.72,10240.052882
15 Jul 2019 18:0:0,10569.99,10956,10371,10844.45,16992.388706
15 Jul 2019 14:0:0,10299.23,10615,10059.24,10569.22,15437.661549
15 Jul 2019 10:0:0,10322.7,10389.06,10127.1,10298.05,7413.320588
15 Jul 2019 6:0:0,10244.49,10344.82,10051,10322.7,9222.933219
15 Jul 2019 2:0:0,10174.18,10267.84,9860,10244.81,22616.069388
14 Jul 2019 22:0:0,10488.17,10733.37,10103,10174.18,12005.314555
14 Jul 2019 18:0:0,10413.18,10686.87,10312,10488.17,12612.7163
14 Jul 2019 14:0:0,10680,10751.1,10295,10413.12,16734.898926
14 Jul 2019 10:0:0,11126.82,11190.08,10505,10681.52,18548.949837
14 Jul 2019 6:0:0,11281.12,11346.23,11085.23,11126.8,6310.748546
14 Jul 2019 2:0:0,11355.78,11452,11251.82,11281.73,6304.951072
13 Jul 2019 22:0:0,11187.4,11450,10830,11355.76,14861.27907
13 Jul 2019 18:0:0,11415,11479.78,11015.05,11187.4,9782.931666
13 Jul 2019 14:0:0,11301.56,11448.77,11259.92,11413.9,7136.383925
13 Jul 2019 10:0:0,11466.07,11592.09,11185,11303.01,10794.986008
13 Jul 2019 6:0:0,11582.06,11660,11433.95,11464.61,6670.73212
13 Jul 2019 2:0:0,11757.22,11799.98,11510,11586.71,4999.281759
12 Jul 2019 22:0:0,11590.64,11885,11586,11757.22,8286.610862
12 Jul 2019 18:0:0,11476.07,11649.98,11401.1,11590,7520.762131
12 Jul 2019 14:0:0,11654.67,11717.35,11429.02,11475,9380.132659
12 Jul 2019 10:0:0,11651.35,11749,11541,11654.69,9046.126695
12 Jul 2019 6:0:0,11189.51,11720,11073,11651.35,12349.038934
12 Jul 2019 2:0:0,11342.88,11520,11111.13,11186.81,9739.187
11 Jul 2019 22:0:0,11563.42,11624.87,11000,11342.89,19602.824876
11 Jul 2019 18:0:0,11495.43,11750,11370.66,11562.07,10569.972891
11 Jul 2019 14:0:0,11602.59,11782,11410,11489.66,12979.541311
11 Jul 2019 10:0:0,11585.6,11626.76,11292,11600,10710.290654
11 Jul 2019 6:0:0,11701.17,11738.46,11200,11586.18,21462.663854
11 Jul 2019 2:0:0,12108.11,12111.73,11622.04,11702.04,12181.167472
10 Jul 2019 22:0:0,12070.96,12212.29,11569,12108.37,19819.498388
10 Jul 2019 18:0:0,12368.3,12372.56,11901,12070.96,20988.847286
10 Jul 2019 14:0:0,12970.97,13130,12121.21,12367.91,27901.664018
10 Jul 2019 10:0:0,12860.86,13147.08,12819.66,12970.23,7975.503575
10 Jul 2019 6:0:0,12968,13068.78,12760,12860.89,10552.783091
10 Jul 2019 2:0:0,12548.51,13110.1,12510.52,12968.57,22007.748639
9 Jul 2019 22:0:0,12494.47,12648.58,12302.57,12543.41,6738.436755
9 Jul 2019 18:0:0,12338.62,12615.2,12260,12494.73,9584.86024
9 Jul 2019 14:0:0,12257.56,12395,12104.78,12339.33,7717.976293
9 Jul 2019 10:0:0,12426.83,12655.23,12068,12255.71,25215.711053
9 Jul 2019 6:0:0,12655.52,12794.73,12321,12424.71,13326.161046
9 Jul 2019 2:0:0,12238.6,12750.95,12170.01,12655.53,15858.984956
8 Jul 2019 22:0:0,12185.57,12338.03,12032,12238.6,11180.610497
8 Jul 2019 18:0:0,11831.86,12300,11750.86,12185.57,10945.206336
8 Jul 2019 14:0:0,11882.69,11905.95,11761.1,11832.52,7433.421949
8 Jul 2019 10:0:0,11420.52,11923.68,11335.06,11884.8,14964.841952
8 Jul 2019 6:0:0,11346.5,11453.68,11301,11420.55,3755.160043
8 Jul 2019 2:0:0,11410,11460,11220,11346.34,3903.126438
7 Jul 2019 22:0:0,11474.18,11538,11263,11406.24,5886.183019
7 Jul 2019 18:0:0,11223.64,11522.22,11119.6,11474.18,10310.171917
7 Jul 2019 14:0:0,11324.17,11448.59,11165.7,11222.58,8634.850854
7 Jul 2019 10:0:0,11197.09,11354.18,11114.09,11324.3,5369.299665
7 Jul 2019 6:0:0,11149.04,11324.99,11127,11198.99,4003.571852
7 Jul 2019 2:0:0,11256.45,11258.54,11094.37,11149.05,4680.718292
6 Jul 2019 22:0:0,11490.48,11497.74,11050,11256.49,9147.963872
