time,open,high,low,close,volume
25 Mar 2019 19:0:0,3962,3968.56,3906,3916.72,3141.605674
25 Mar 2019 18:0:0,3979.23,3981.11,3961.12,3962,1472.692506
25 Mar 2019 17:0:0,3962.92,3982.24,3956.14,3978.39,2313.998889
25 Mar 2019 16:0:0,3979.99,3986.84,3959.16,3962.92,2060.215042
25 Mar 2019 15:0:0,3978.78,3984.69,3973.09,3979.12,830.67269
25 Mar 2019 14:0:0,3978.4,3988.3,3976.08,3978.81,949.627174
25 Mar 2019 13:0:0,3987.2,3987.65,3968.75,3978.18,1727.173496
25 Mar 2019 12:0:0,3989.07,3991.46,3985,3986.39,748.722659
25 Mar 2019 11:0:0,3994.41,3995.96,3985,3988.21,1099.097561
25 Mar 2019 10:0:0,3995.87,3999,3992.94,3993.52,820.720666
25 Mar 2019 9:0:0,3991.49,3998.55,3989.57,3995.87,974.456408
25 Mar 2019 8:0:0,3992.62,3995.9,3986.17,3993.72,1311.326433
25 Mar 2019 7:0:0,3991.46,3996.63,3986,3993.26,1065.586267
25 Mar 2019 6:0:0,3986.85,3996,3984,3991.46,1549.136214
25 Mar 2019 5:0:0,3995.93,3998.58,3982.61,3986.84,2118.645827
25 Mar 2019 4:0:0,3994.13,3999.3,3992.31,3996.63,834.496074
25 Mar 2019 3:0:0,3995.01,3999,3988.36,3994.47,524.981395
25 Mar 2019 2:0:0,3986.26,3996,3983.33,3995,486.224148
25 Mar 2019 1:0:0,3991.35,3993.67,3980.75,3986,556.752262
25 Mar 2019 0:0:0,3986.47,3994.62,3985,3992.18,410.71104
24 Mar 2019 23:0:0,3985.5,3995.38,3983.4,3986.57,600.976068
24 Mar 2019 22:0:0,3981.25,3990,3974,3984.5,717.507232
24 Mar 2019 21:0:0,3983.44,3984.73,3950,3981.25,1552.567811
24 Mar 2019 20:0:0,3984.95,3987.5,3980,3983.45,477.915675
24 Mar 2019 19:0:0,3988.48,3991.73,3980.1,3984.6,735.406209
24 Mar 2019 18:0:0,3989.8,3993.88,3986,3988.65,646.571968
24 Mar 2019 17:0:0,3992.9,3995.21,3984.88,3989.57,956.650168
24 Mar 2019 16:0:0,3994.92,3996.55,3990.41,3992.9,603.041144
24 Mar 2019 15:0:0,3996,3997.7,3986.91,3994.91,569.110789
24 Mar 2019 14:0:0,3992.85,3997.97,3990.34,3995.62,631.490758
24 Mar 2019 13:0:0,3991.86,3995.63,3983.29,3993.3,861.779413
24 Mar 2019 12:0:0,3998.57,4003.97,3991,3992.42,912.774555
24 Mar 2019 11:0:0,3993.29,3999.9,3989.4,3998.16,1072.665356
24 Mar 2019 10:0:0,3985.29,4001.6,3983.37,3993.31,1146.745326
24 Mar 2019 9:0:0,3981.61,3985.66,3980.15,3984.98,544.587114
24 Mar 2019 8:0:0,3986.9,3988,3975,3981.61,722.828017
24 Mar 2019 7:0:0,3983.28,3989.99,3979.42,3986.9,493.879697
24 Mar 2019 6:0:0,3992.25,3992.37,3979.92,3983.38,464.419417
24 Mar 2019 5:0:0,3988,3993.48,3986.32,3992.25,411.285117
24 Mar 2019 4:0:0,3979.1,3993,3976.61,3988,569.623572
24 Mar 2019 3:0:0,3993.62,3999.21,3976.39,3979.62,817.073636
24 Mar 2019 2:0:0,4001.13,4002.19,3992.71,3993.62,563.011522
24 Mar 2019 1:0:0,4006.01,4006.02,3996.02,4000.87,697.229044
24 Mar 2019 0:0:0,3995.4,4007.9,3994.43,4006.01,616.670854
23 Mar 2019 23:0:0,3995.27,3999.98,3993.01,3995.35,386.251018
23 Mar 2019 22:0:0,3991.46,3998.88,3989.42,3994.5,384.807146
23 Mar 2019 21:0:0,3990.97,3994.87,3987.01,3991.46,352.324864
23 Mar 2019 20:0:0,3992.87,3997.32,3988.26,3990.99,474.990958
23 Mar 2019 19:0:0,3989.04,3993.7,3987.86,3992.87,381.143193
23 Mar 2019 18:0:0,3991.83,3998.08,3988.96,3989.02,497.13387
23 Mar 2019 17:0:0,4001.5,4002.78,3989.01,3990.52,847.303283
23 Mar 2019 16:0:0,3989.99,4002,3987.12,4001.23,904.007036
23 Mar 2019 15:0:0,3989.19,3990.32,3981.5,3990,809.974567
23 Mar 2019 14:0:0,3990.62,3994,3978.01,3989.19,1098.063664
23 Mar 2019 13:0:0,4002,4006.23,3986.37,3990.62,994.104178
23 Mar 2019 12:0:0,3996.48,4003.11,3991.91,4001.36,755.162658
23 Mar 2019 11:0:0,4006.44,4011.09,3981.25,3996.28,1171.635029
23 Mar 2019 10:0:0,4013.68,4014.83,4002.07,4006.44,705.633752
23 Mar 2019 9:0:0,4005.67,4015,3998.02,4014.75,1068.980755
23 Mar 2019 8:0:0,4015.88,4018,4003.01,4005,892.207333
23 Mar 2019 7:0:0,4002.4,4018.83,4001.48,4015.88,1000.643221
23 Mar 2019 6:0:0,3994.36,4004.22,3994.21,4002.4,648.922219
23 Mar 2019 5:0:0,4005.98,4006.48,3989.4,3994.36,702.526178
23 Mar 2019 4:0:0,4001.99,4009,3997.3,4004.34,769.921083
23 Mar 2019 3:0:0,3987.36,4003.1,3986.5,4001.76,841.462154
23 Mar 2019 2:0:0,3983.33,3992.19,3981.54,3988,371.251965
23 Mar 2019 1:0:0,3987.89,3988.6,3978.01,3982.39,627.48334
23 Mar 2019 0:0:0,3990.95,3994.99,3986.49,3986.93,351.700131
22 Mar 2019 23:0:0,3990.29,3994.28,3986.62,3990.94,384.264349
22 Mar 2019 22:0:0,3984.99,3992.03,3973.57,3988.96,542.063282
22 Mar 2019 21:0:0,3997.73,3997.73,3980.17,3985,535.477881
22 Mar 2019 20:0:0,3996.41,4000,3992.66,3996.38,480.7524
22 Mar 2019 19:0:0,3998.4,4001.12,3994.47,3997.03,511.990984
22 Mar 2019 18:0:0,3997.11,4005,3990.03,3998.48,771.472256
22 Mar 2019 17:0:0,3993.29,3998.97,3980.23,3997.69,1007.332412
22 Mar 2019 16:0:0,3999.98,4004.57,3991.27,3993.31,1007.556593
22 Mar 2019 15:0:0,3990.02,4001.82,3989.19,4000,1052.494448
22 Mar 2019 14:0:0,3994.26,4008,3987.69,3990.02,1536.039093
22 Mar 2019 13:0:0,3987.13,3996.78,3983.01,3994.81,1072.055516
22 Mar 2019 12:0:0,3984.88,3990.77,3982,3987.11,886.090097
22 Mar 2019 11:0:0,3985,3990.13,3980.57,3985.3,1041.800955
22 Mar 2019 10:0:0,3985.54,3991,3979.65,3984.58,903.75875
22 Mar 2019 9:0:0,3979.16,3991.48,3977.33,3985.01,1191.846245
22 Mar 2019 8:0:0,3982.33,3988.37,3968.25,3978.59,1519.422426
22 Mar 2019 7:0:0,3987.71,3988.51,3980,3982.96,896.052009
22 Mar 2019 6:0:0,3981.69,3988.78,3980,3987.71,619.491414
22 Mar 2019 5:0:0,3985.53,3986.49,3980,3981.71,862.043925
22 Mar 2019 4:0:0,3990,3992.5,3985.47,3986.51,832.611108
22 Mar 2019 3:0:0,3987.17,3994.89,3985.68,3990.01,611.787837
22 Mar 2019 2:0:0,3986.44,3990.83,3985,3987.34,657.30428
22 Mar 2019 1:0:0,3980.85,3990.29,3971,3986.33,747.197927
22 Mar 2019 0:0:0,3982.19,3988.6,3978.55,3980.64,553.111824
21 Mar 2019 23:0:0,3983.35,3996,3976.14,3982.21,801.570486
21 Mar 2019 22:0:0,3979.94,3987.65,3978.76,3983.64,588.156162
21 Mar 2019 21:0:0,3979.13,3981.7,3973.91,3979.96,519.993704
21 Mar 2019 20:0:0,3971.14,3981.29,3969.05,3979.42,684.478943
21 Mar 2019 19:0:0,3965.9,3973.11,3959.44,3972.44,750.027576
21 Mar 2019 18:0:0,3967.11,3973,3954.96,3965.6,1109.01722
21 Mar 2019 17:0:0,3968.25,3971.89,3942.23,3967.11,2061.670395
21 Mar 2019 16:0:0,3910,3976,3909.07,3968.66,4813.653536
21 Mar 2019 15:0:0,4024.12,4024.98,3880.01,3910,7334.508097
21 Mar 2019 14:0:0,4039.34,4045,4008.71,4024.46,3471.590601
21 Mar 2019 13:0:0,4044.62,4069.32,4037.86,4039.34,1778.407879
21 Mar 2019 12:0:0,4036.69,4057.88,4034.85,4047.78,1895.117095
21 Mar 2019 11:0:0,4039.98,4042.77,4033.97,4036.26,1006.928888
21 Mar 2019 10:0:0,4043,4044.33,4036.8,4040,1054.444992
21 Mar 2019 9:0:0,4045.75,4047.51,4041.22,4043.72,878.305577
21 Mar 2019 8:0:0,4036.92,4051.75,4033.97,4046.79,1058.14895
21 Mar 2019 7:0:0,4029.71,4037,4028.46,4036.89,604.184579
21 Mar 2019 6:0:0,4036.25,4036.25,4027.2,4030.43,842.386696
21 Mar 2019 5:0:0,4041.75,4042.62,4032.82,4035.78,774.725053
21 Mar 2019 4:0:0,4040.11,4046.62,4039.23,4041.06,534.620044
21 Mar 2019 3:0:0,4038.6,4046,4037.33,4040.1,652.041022
21 Mar 2019 2:0:0,4050.49,4053.24,4024.33,4038.71,1122.164369
21 Mar 2019 1:0:0,4043.04,4054.58,4040.23,4049.7,1108.428431
21 Mar 2019 0:0:0,4040.51,4044.69,4029.86,4043.04,740.549997
20 Mar 2019 23:0:0,4020.92,4050,4019.62,4041.27,1455.283944
20 Mar 2019 22:0:0,4021,4025.07,4018.75,4020.92,395.896497
20 Mar 2019 21:0:0,4023.92,4029.62,4018,4020.98,528.20667
20 Mar 2019 20:0:0,4022.6,4027.43,4020.85,4022.45,667.148774
20 Mar 2019 19:0:0,4012.29,4026.82,4011.47,4022.59,762.165988
20 Mar 2019 18:0:0,4018.97,4022,4004.02,4011.79,1089.492046
20 Mar 2019 17:0:0,4015.58,4040.89,4014,4018.98,1974.476494
20 Mar 2019 16:0:0,4019.64,4029.55,4008.83,4015.82,1265.041828
20 Mar 2019 15:0:0,4014.51,4021.99,4005.94,4021.98,872.501096
20 Mar 2019 14:0:0,4014.12,4019.35,4011.04,4014.58,936.62216
20 Mar 2019 13:0:0,4010.91,4019.08,4004,4012.89,944.427739
20 Mar 2019 12:0:0,4011.77,4021.32,4006.45,4010.9,1078.37708
20 Mar 2019 11:0:0,3993.33,4016,3985.5,4013.54,1826.231563
20 Mar 2019 10:0:0,4009,4010,3991.02,3991.08,982.136766
20 Mar 2019 9:0:0,4009.93,4019.01,4005,4008.99,914.263428
20 Mar 2019 8:0:0,3999.08,4019.3,3998.83,4009.01,1287.630972
20 Mar 2019 7:0:0,4005.81,4008.28,3995.56,3999.1,787.303662
20 Mar 2019 6:0:0,3996,4008.89,3994.01,4006.84,556.236184
20 Mar 2019 5:0:0,3994.21,3999.02,3989,3995.06,614.447731
20 Mar 2019 4:0:0,3987.67,3996.12,3986.3,3994.97,488.696091
20 Mar 2019 3:0:0,3990.29,3996.44,3984.61,3987.67,805.12537
20 Mar 2019 2:0:0,3993.38,4000,3986.44,3990.21,1176.536803
20 Mar 2019 1:0:0,4017.48,4031.53,3980.5,3990.79,1283.501372
20 Mar 2019 0:0:0,4007.98,4020,4007.43,4015.53,377.80096
19 Mar 2019 23:0:0,4006.09,4013.92,4003.75,4007.98,393.443002
19 Mar 2019 22:0:0,4007.64,4011.69,3995.4,4004.93,391.032172
19 Mar 2019 21:0:0,4008.06,4013.29,4002.49,4008.07,478.791753
19 Mar 2019 20:0:0,4004.46,4011.99,3996.68,4006.62,699.38634
19 Mar 2019 19:0:0,4014.81,4022.08,4001.41,4004.14,846.350026
19 Mar 2019 18:0:0,4007,4031,4003.98,4015,1562.776985
19 Mar 2019 17:0:0,3997.93,4018,3994,4007,907.721339
19 Mar 2019 16:0:0,3997.79,4001.64,3989.72,3997.65,992.3528
19 Mar 2019 15:0:0,3984.66,4015.7,3984.02,3997.51,2313.915606
19 Mar 2019 14:0:0,3982.59,3992.5,3981.7,3984.07,1068.368635
19 Mar 2019 13:0:0,3987.37,3993.76,3980,3983.57,915.753272
19 Mar 2019 12:0:0,3998.08,3999.97,3983.35,3986.16,835.377792
19 Mar 2019 11:0:0,3994.82,4002.98,3986.51,3998.08,1264.692901
19 Mar 2019 10:0:0,3982.4,3996.09,3980.02,3994.77,852.785854
19 Mar 2019 9:0:0,3981.98,3983.49,3974.43,3982.4,587.224683
19 Mar 2019 8:0:0,3980.85,3985.71,3974.23,3981.93,658.089578
19 Mar 2019 7:0:0,3983.09,3989.5,3980.82,3980.85,523.899119
19 Mar 2019 6:0:0,3977.14,3985.71,3976.13,3983.09,595.42193
19 Mar 2019 5:0:0,3987.52,3991.99,3970,3977.72,941.065335
19 Mar 2019 4:0:0,3994,3998.87,3986.14,3987.45,622.405499
19 Mar 2019 3:0:0,3992.44,4001.79,3991.72,3994,719.930551
19 Mar 2019 2:0:0,3997.89,4002.99,3990.37,3993,669.039765
19 Mar 2019 1:0:0,3987.83,3999.4,3983.14,3998.01,676.115918
19 Mar 2019 0:0:0,3992,3992.7,3982.04,3987.81,441.833652
18 Mar 2019 23:0:0,3986,3993.85,3985,3992.01,499.100904
18 Mar 2019 22:0:0,3986.22,3994.87,3985,3986,494.744342
18 Mar 2019 21:0:0,3979.89,3991.45,3979.02,3986.2,535.268291
18 Mar 2019 20:0:0,3977.87,3979.59,3969.62,3979.17,586.180678
18 Mar 2019 19:0:0,3981.88,3984.8,3975.5,3977.85,533.993057
18 Mar 2019 18:0:0,3981.52,3984.14,3973.01,3981.88,504.621626
18 Mar 2019 17:0:0,3978.87,3984.8,3977.07,3981.52,883.692744
18 Mar 2019 16:0:0,3978.14,3985,3975.9,3978.86,953.95495
18 Mar 2019 15:0:0,3984.02,3985.2,3971,3978.14,749.013968
18 Mar 2019 14:0:0,3985,3987.88,3980,3984.68,826.729832
18 Mar 2019 13:0:0,3971,3988.2,3967.42,3985,1637.38719
18 Mar 2019 12:0:0,3971.15,3978.99,3953.33,3971,1549.508592
18 Mar 2019 11:0:0,3974.61,3983.45,3960,3970.74,1211.57197
18 Mar 2019 10:0:0,3987.15,3990,3970.29,3974.61,905.519267
18 Mar 2019 9:0:0,3978.48,3992.66,3970,3987.14,1370.760757
18 Mar 2019 8:0:0,3976.97,3979.81,3965,3978.38,861.809991
18 Mar 2019 7:0:0,3963.65,3981.88,3959,3976.99,1447.337512
18 Mar 2019 6:0:0,4002.06,4005,3961,3963.68,1123.317978
18 Mar 2019 5:0:0,4008.56,4015.18,3994.73,4002.06,535.961574
18 Mar 2019 4:0:0,4020.21,4020.25,4004.25,4008.15,592.188505
18 Mar 2019 3:0:0,4021.73,4027.91,4012.75,4020,945.564851
18 Mar 2019 2:0:0,4005.72,4037,4003.78,4022.19,1906.419477
18 Mar 2019 1:0:0,3981.85,4007.67,3973.14,4005.02,1357.996302
18 Mar 2019 0:0:0,3986.43,3986.72,3980.03,3981.14,777.451608
17 Mar 2019 23:0:0,3993.01,3997.75,3982.16,3985.97,855.801512
17 Mar 2019 22:0:0,3992.13,3996.9,3989.11,3993.01,541.679606
17 Mar 2019 21:0:0,3991,3997.93,3987,3992.64,560.455324
17 Mar 2019 20:0:0,3985.89,3994.94,3983.2,3990.94,510.043191
17 Mar 2019 19:0:0,3982.9,3988.48,3981.44,3985.89,482.490895
17 Mar 2019 18:0:0,3987.03,3989.16,3981.07,3981.96,379.629947
17 Mar 2019 17:0:0,3988.32,3995.8,3979,3987.08,571.893287
17 Mar 2019 16:0:0,3990.99,3991,3980,3986.51,757.374065
17 Mar 2019 15:0:0,3988.25,4000,3983.39,3990.06,1166.022402
17 Mar 2019 14:0:0,3979.45,3990,3976.45,3987.23,491.72622
17 Mar 2019 13:0:0,3988.26,3988.3,3972,3979.45,819.634437
17 Mar 2019 12:0:0,3985.29,3994,3977,3987.49,771.575725
17 Mar 2019 11:0:0,3970.9,3994.1,3968.12,3985.01,993.143609
17 Mar 2019 10:0:0,3971.86,3975.03,3966.06,3970.9,587.439505
17 Mar 2019 9:0:0,3975.67,3980,3965.83,3972.23,578.922935
17 Mar 2019 8:0:0,3974,3977.65,3969.03,3975.02,479.814204
17 Mar 2019 7:0:0,3966.09,3975.86,3962.49,3974.21,448.473685
17 Mar 2019 6:0:0,3966.7,3967.8,3957.12,3966.4,616.713023
17 Mar 2019 5:0:0,3971.17,3974.79,3950.13,3965.22,1023.284977
17 Mar 2019 4:0:0,3971,3981,3963.27,3972.23,1399.468305
17 Mar 2019 3:0:0,3985.28,3985.61,3950.01,3970.8,1953.970808
17 Mar 2019 2:0:0,3980.7,3990.69,3978.55,3985.28,670.421211
17 Mar 2019 1:0:0,4005.98,4012,3965.42,3980.79,1376.825096
17 Mar 2019 0:0:0,4004.92,4008.93,4000.97,4005.98,629.186052
16 Mar 2019 23:0:0,4003.97,4006.45,4000,4003.88,461.376165
16 Mar 2019 22:0:0,3999.98,4005,3996.24,4004,538.214589
16 Mar 2019 21:0:0,3993.61,4000,3985.02,3999.98,554.760822
16 Mar 2019 20:0:0,3999.74,4000.95,3988,3993.61,518.285725
16 Mar 2019 19:0:0,4000.63,4002.62,3993.29,3999.15,521.637859
16 Mar 2019 18:0:0,3996.62,4005.02,3993.78,4000.64,557.153346
16 Mar 2019 17:0:0,3990,4008.18,3986.5,3996.6,742.918041
16 Mar 2019 16:0:0,4002.73,4003,3982,3989.83,827.560232
16 Mar 2019 15:0:0,3988.41,4009.94,3986.05,4002.73,895.286217
16 Mar 2019 14:0:0,3985.43,3999.99,3985.08,3988.92,1094.655808
16 Mar 2019 13:0:0,4016.1,4018,3963.2,3985.98,2450.043591
16 Mar 2019 12:0:0,4019.02,4021.77,4013.99,4016.08,727.938292
16 Mar 2019 11:0:0,4014.68,4025.98,4012,4019.09,981.630106
16 Mar 2019 10:0:0,4001.9,4015,3999.57,4014.96,723.840364
16 Mar 2019 9:0:0,4010,4011.44,3996.1,4001.88,783.816495
16 Mar 2019 8:0:0,4016.55,4021.99,4009,4010.06,841.482185
16 Mar 2019 7:0:0,4017.18,4024.97,3991.34,4016.55,1963.199369
16 Mar 2019 6:0:0,4032.65,4056.98,4001.83,4017.17,2638.797037
16 Mar 2019 5:0:0,3982.7,4045,3975.6,4033.08,4393.371353
16 Mar 2019 4:0:0,3954.09,3993.54,3950.5,3982.97,2057.086936
16 Mar 2019 3:0:0,3960,3967.74,3948.5,3954.62,1324.474272
16 Mar 2019 2:0:0,3940.84,3965,3933.65,3960.01,1459.375403
16 Mar 2019 1:0:0,3924.46,3947,3921.98,3941.84,882.285865
16 Mar 2019 0:0:0,3915.54,3929.78,3914.25,3923.76,530.104008
15 Mar 2019 23:0:0,3919.44,3925.9,3913.35,3914.8,512.743523
15 Mar 2019 22:0:0,3922.1,3924,3905.92,3919.44,611.05653
15 Mar 2019 21:0:0,3932.88,3934.79,3920.42,3922.1,492.500073
15 Mar 2019 20:0:0,3930.48,3934.79,3926.27,3932.37,505.992281
15 Mar 2019 19:0:0,3927.9,3931.98,3919.77,3930.52,605.539311
15 Mar 2019 18:0:0,3922.38,3932.86,3918.64,3928.42,613.008
15 Mar 2019 17:0:0,3929.36,3933.5,3916.83,3920.71,1171.164576
15 Mar 2019 16:0:0,3917.1,3939.22,3915,3928.19,1822.8927
15 Mar 2019 15:0:0,3913.56,3921,3910.31,3917.34,1097.317605
15 Mar 2019 14:0:0,3915.48,3919,3905,3913.56,1127.539545
15 Mar 2019 13:0:0,3913.52,3924.75,3903.08,3915.33,1708.701642
15 Mar 2019 12:0:0,3897.5,3924.4,3896.5,3914.05,1579.803597
15 Mar 2019 11:0:0,3898,3910,3889.06,3897.5,1289.227331
15 Mar 2019 10:0:0,3879.97,3900.41,3877.04,3898.07,1089.374616
15 Mar 2019 9:0:0,3888.42,3890.59,3877.63,3879.85,884.842428
15 Mar 2019 8:0:0,3886.27,3890.19,3872.2,3888.25,1055.206839
15 Mar 2019 7:0:0,3890.96,3895.77,3880.62,3886.29,1028.487464
15 Mar 2019 6:0:0,3887.64,3892,3887,3890.85,726.280333
15 Mar 2019 5:0:0,3882.88,3889,3881.36,3887,619.588434
15 Mar 2019 4:0:0,3886.82,3888.17,3877.6,3882.9,591.283229
15 Mar 2019 3:0:0,3889.67,3892,3885.9,3887.31,541.767119
15 Mar 2019 2:0:0,3884.75,3893.86,3881.37,3890.42,795.061454
15 Mar 2019 1:0:0,3877.12,3886,3876.13,3885.78,740.57886
15 Mar 2019 0:0:0,3876.48,3881,3873.54,3877.12,456.445843
14 Mar 2019 23:0:0,3878.05,3878.97,3871.43,3876.54,414.54563
14 Mar 2019 22:0:0,3874.94,3879.99,3870.1,3877.41,513.586476
14 Mar 2019 21:0:0,3873.48,3878.5,3873,3874.94,491.106886
14 Mar 2019 20:0:0,3874.37,3878.56,3870,3873.47,550.503853
14 Mar 2019 19:0:0,3882.99,3883.01,3873,3874.37,701.417901
14 Mar 2019 18:0:0,3876,3888,3875.79,3882.9,725.766149
14 Mar 2019 17:0:0,3883,3885.96,3874.99,3875.76,1033.198997
14 Mar 2019 16:0:0,3878.98,3894,3871.43,3882.1,2107.842718
14 Mar 2019 15:0:0,3869.97,3920,3810.43,3878.92,6821.918454
14 Mar 2019 14:0:0,3865.38,3877.75,3863.52,3869.97,1385.265585
14 Mar 2019 13:0:0,3859.57,3874.84,3850.21,3865.2,1344.414763
14 Mar 2019 12:0:0,3870.2,3870.28,3856.71,3859.57,950.847416
14 Mar 2019 11:0:0,3865.43,3874.27,3862.53,3870.3,928.948624
14 Mar 2019 10:0:0,3863.51,3868.8,3859,3865.28,1012.341262
14 Mar 2019 9:0:0,3860.73,3865,3856.61,3862.68,1268.839891
14 Mar 2019 8:0:0,3863.4,3865,3855.75,3859.58,1034.85801
14 Mar 2019 7:0:0,3865.26,3869.54,3854.15,3863.83,1000.47194
14 Mar 2019 6:0:0,3869,3875.57,3864.02,3865.37,620.940857
14 Mar 2019 5:0:0,3867.5,3874.85,3866.59,3869,440.53814
14 Mar 2019 4:0:0,3875.66,3877,3865,3866.26,645.472503
14 Mar 2019 3:0:0,3878.36,3880.25,3868.25,3876.03,722.981535
14 Mar 2019 2:0:0,3878.14,3884,3863.27,3878.9,963.601777
14 Mar 2019 1:0:0,3866,3878.98,3860,3878.15,912.89332
14 Mar 2019 0:0:0,3863.15,3873,3857.35,3866,536.06594
13 Mar 2019 23:0:0,3857.69,3868.53,3856.61,3863.15,541.507926
13 Mar 2019 22:0:0,3868.93,3868.96,3855.43,3857.69,613.177235
13 Mar 2019 21:0:0,3870.1,3872,3860,3868.72,724.757374
13 Mar 2019 20:0:0,3866.19,3872.82,3864.08,3870.12,509.964158
13 Mar 2019 19:0:0,3864.79,3871.41,3863.64,3866.21,528.630878
13 Mar 2019 18:0:0,3861.04,3873,3861.01,3866.37,570.693128
13 Mar 2019 17:0:0,3872.1,3876.04,3860.43,3861.98,781.004325
13 Mar 2019 16:0:0,3865.59,3876.68,3856,3872,1058.893345
13 Mar 2019 15:0:0,3880.92,3888.12,3855.71,3865.54,1368.364709
13 Mar 2019 14:0:0,3877.87,3890.24,3875.79,3880.92,2135.03182
13 Mar 2019 13:0:0,3856.08,3877.91,3851,3877.83,1666.919711
13 Mar 2019 12:0:0,3850.23,3862,3847.98,3856.12,1354.784796
13 Mar 2019 11:0:0,3865.13,3865.48,3840,3850,2619.931389
13 Mar 2019 10:0:0,3873.04,3880.52,3858.75,3864.91,1288.694046
13 Mar 2019 9:0:0,3884.32,3885.5,3872.35,3872.36,918.518672
13 Mar 2019 8:0:0,3876.47,3885.07,3872,3884.64,783.117799
13 Mar 2019 7:0:0,3873.96,3883.35,3870,3875.52,739.574588
13 Mar 2019 6:0:0,3881,3886.08,3873.15,3873.96,981.977253
13 Mar 2019 5:0:0,3887.89,3891.7,3877,3881,970.540384
13 Mar 2019 4:0:0,3877.37,3893.56,3877,3887.89,925.682721
13 Mar 2019 3:0:0,3875.5,3881.52,3870.66,3877.37,940.459459
13 Mar 2019 2:0:0,3883.85,3884.89,3871.52,3875.5,915.482696
13 Mar 2019 1:0:0,3882.69,3887.64,3873.92,3883.9,987.234405
13 Mar 2019 0:0:0,3886.63,3887.57,3874.03,3882.73,784.191428
12 Mar 2019 23:0:0,3883.58,3889.44,3881.15,3886.16,569.924244
12 Mar 2019 22:0:0,3887,3891,3879.56,3883.29,661.334759
12 Mar 2019 21:0:0,3880.75,3890,3880.01,3887,841.059421
12 Mar 2019 20:0:0,3880.54,3881.99,3871,3881.33,911.129394
12 Mar 2019 19:0:0,3885.8,3888.92,3876.36,3880.02,904.418529
12 Mar 2019 18:0:0,3890.94,3893,3882.54,3885.01,970.423329
12 Mar 2019 17:0:0,3872.59,3891.15,3865,3890,1948.554718
12 Mar 2019 16:0:0,3893.48,3894.59,3866.31,3872.59,1424.216607
12 Mar 2019 15:0:0,3894.73,3895.02,3889,3893.72,1437.898887
12 Mar 2019 14:0:0,3897.09,3902.86,3886.54,3894.71,1644.955998
12 Mar 2019 13:0:0,3885.09,3899.39,3883.06,3897.11,1267.663021
12 Mar 2019 12:0:0,3891.44,3900.34,3883,3885.18,1530.945926
12 Mar 2019 11:0:0,3891.67,3905.2,3887.81,3890.79,2022.428373
12 Mar 2019 10:0:0,3878.73,3892,3876,3891.67,1647.813199
12 Mar 2019 9:0:0,3834.69,3885,3831.23,3879.66,2763.289039
12 Mar 2019 2:0:0,3844.38,3852.71,3826.06,3834.69,2464.240725
12 Mar 2019 1:0:0,3871.61,3876,3836.86,3843.74,3126.521025
12 Mar 2019 0:0:0,3868.08,3876.01,3860.75,3871.61,1284.191673
11 Mar 2019 23:0:0,3870.34,3877.31,3864.7,3868.08,866.456121
11 Mar 2019 22:0:0,3862.83,3870.68,3856,3870.09,851.426411
11 Mar 2019 21:0:0,3855.64,3869.52,3855.64,3863,1132.373818
11 Mar 2019 20:0:0,3869.05,3872.96,3851,3855.66,1851.20237
11 Mar 2019 19:0:0,3868.99,3885.51,3841.24,3869.08,2923.898742
11 Mar 2019 18:0:0,3859.21,3875,3858.82,3868.59,1012.731107
11 Mar 2019 17:0:0,3848.11,3867.91,3846.8,3859.36,1116.267696
11 Mar 2019 16:0:0,3861.48,3864.96,3847,3848.12,1250.374844
11 Mar 2019 15:0:0,3871.34,3873,3850.77,3861.47,2055.536236
11 Mar 2019 14:0:0,3849.26,3876,3839.84,3871.38,2174.184691
11 Mar 2019 13:0:0,3873.48,3873.49,3830,3848.34,3300.469004
11 Mar 2019 12:0:0,3878,3887.98,3863.14,3873.49,3005.191292
11 Mar 2019 11:0:0,3897.12,3899.01,3874.61,3878.82,1120.953279
11 Mar 2019 10:0:0,3886.72,3898.48,3874.23,3898.29,970.611554
11 Mar 2019 9:0:0,3885.49,3893.8,3878,3886.74,1175.721375
11 Mar 2019 8:0:0,3897.39,3901.46,3885.39,3885.5,1439.844518
11 Mar 2019 7:0:0,3882.38,3898.72,3872.8,3898.68,1912.581807
11 Mar 2019 6:0:0,3909.39,3912.5,3860,3883.02,2857.716916
11 Mar 2019 5:0:0,3932.73,3934.79,3909,3909,1449.238011
11 Mar 2019 4:0:0,3923.55,3936.98,3923.2,3932.73,1969.833779
11 Mar 2019 3:0:0,3926.52,3930.96,3918.36,3924.65,735.651135
11 Mar 2019 2:0:0,3921.88,3933,3921.71,3926.54,807.075737
11 Mar 2019 1:0:0,3915.99,3930,3915.99,3922.83,803.353589
11 Mar 2019 0:0:0,3919.18,3927.63,3913.36,3916.82,667.592702
10 Mar 2019 23:0:0,3918.22,3932.77,3914.14,3919.17,709.127339
10 Mar 2019 22:0:0,3916.51,3924.2,3913.18,3917.39,609.296479
10 Mar 2019 21:0:0,3904.1,3918.36,3901.12,3915.45,737.542065
10 Mar 2019 20:0:0,3903.55,3907,3899.01,3904.32,705.573015
10 Mar 2019 19:0:0,3906.26,3908.27,3896.71,3903.62,731.434718
10 Mar 2019 18:0:0,3899.85,3913.94,3898.28,3906.59,859.967557
10 Mar 2019 17:0:0,3905.92,3912.48,3889.47,3899.85,1224.552546
