time,open,high,low,close,volume
21 May 2019 19:30:0,7935.31,7968,7900,7962.55,1494.510434
21 May 2019 19:0:0,7875.71,7949.04,7872.09,7938.44,911.578054
21 May 2019 18:30:0,7892.29,7906.46,7875,7875.76,1051.148055
21 May 2019 18:0:0,7890.62,7910,7852.9,7890.51,885.650612
21 May 2019 17:30:0,7925.36,7933.04,7865,7890.49,1304.44175
21 May 2019 17:0:0,7904.09,7926.2,7889.53,7925.36,957.497392
21 May 2019 16:30:0,7876.06,7920,7865.71,7900.8,950.373918
21 May 2019 16:0:0,7893.05,7899.54,7846.07,7878.59,1110.488577
21 May 2019 15:30:0,7911,7911.93,7835,7895.06,1400.360903
21 May 2019 15:0:0,7865.68,7971,7863.31,7911,2453.182757
21 May 2019 14:30:0,7849.62,7898,7828.14,7866.21,1154.509695
21 May 2019 14:0:0,7847.92,7852.12,7793.38,7848.96,1202.059633
21 May 2019 13:30:0,7873.92,7880.55,7771,7848.37,1801.823741
21 May 2019 13:0:0,7890.22,7917.61,7870,7874.88,550.679542
21 May 2019 12:30:0,7886.9,7903.25,7858,7890.22,524.29576
21 May 2019 12:0:0,7936.77,7944.42,7871.19,7884.2,938.106778
21 May 2019 11:30:0,7945.44,7958.89,7913,7936.56,821.815195
21 May 2019 11:0:0,7897.59,7980.9,7895,7946.5,1186.366636
21 May 2019 10:30:0,7929.28,7932.54,7890,7897.61,762.134016
21 May 2019 10:0:0,7895.02,7932.96,7880.11,7929.28,810.678938
21 May 2019 9:30:0,7915.36,7915.36,7882.35,7895.06,1135.673198
21 May 2019 9:0:0,7897.71,7942,7893.16,7913.54,1384.283929
21 May 2019 8:30:0,7870.56,7900.15,7855,7897.73,773.587582
21 May 2019 8:0:0,7874.91,7908.5,7857.27,7872.34,858.629676
21 May 2019 7:30:0,7854.27,7890,7850.9,7874.94,875.640079
21 May 2019 7:0:0,7847.56,7880,7790.05,7854.27,1517.946031
21 May 2019 6:30:0,7862.44,7900,7821.95,7847.6,1290.884596
21 May 2019 6:0:0,7889.09,7897.38,7845.05,7862.39,969.065165
21 May 2019 5:30:0,7900.03,7929.21,7879.84,7889.07,900.390938
21 May 2019 5:0:0,7883.33,7930.53,7856.03,7900.03,1055.670652
21 May 2019 4:30:0,7849.03,7891.63,7824.83,7884.13,845.795573
21 May 2019 4:0:0,7894.74,7896.43,7800,7854.42,1199.527972
21 May 2019 3:30:0,7926.94,7929.51,7860.19,7894.4,809.069644
21 May 2019 3:0:0,7895.46,7949.93,7892.94,7926.94,623.320141
21 May 2019 2:30:0,7950.05,7967.75,7872.45,7892.3,1303.158594
21 May 2019 2:0:0,7937.16,7998,7930.59,7950.99,1419.334815
21 May 2019 1:30:0,7942.38,7959,7887.84,7938.15,769.010608
21 May 2019 1:0:0,7867.8,7955.66,7866.87,7940.55,1183.065564
21 May 2019 0:30:0,8000.44,8009.05,7851,7871.15,1536.816269
21 May 2019 0:0:0,7984.31,8044.1,7970,8002,1148.335173
20 May 2019 23:30:0,8060.94,8080,7950,7983.42,1564.755669
20 May 2019 23:0:0,7956.97,8067.69,7940.16,8060.83,2177.561584
20 May 2019 22:30:0,7778.65,7975,7778.65,7956.97,2072.108334
20 May 2019 22:0:0,7802.09,7851.68,7778,7778.65,998.643269
20 May 2019 21:30:0,7795.54,7835.87,7770.12,7801,1088.98967
20 May 2019 21:0:0,7722.11,7820.51,7713.68,7792.01,2439.581223
20 May 2019 20:30:0,7770.4,7779.06,7672.78,7718.52,1426.661713
20 May 2019 20:0:0,7744.93,7788.48,7705,7772.61,1223.764878
20 May 2019 19:30:0,7790.32,7814.87,7742.66,7743.48,1519.836166
20 May 2019 19:0:0,7822.95,7860,7786,7790.26,1196.081906
20 May 2019 18:30:0,7834,7847.36,7788,7822.95,966.718376
20 May 2019 18:0:0,7833.71,7880.92,7815.01,7832.48,1195.964971
20 May 2019 17:30:0,7785.16,7839.72,7748,7834.51,1023.275169
20 May 2019 17:0:0,7800.1,7802.92,7736.5,7784.95,1099.926585
20 May 2019 16:30:0,7738.82,7807.39,7687.81,7800,1169.336799
20 May 2019 16:0:0,7729.9,7771.09,7704.08,7736.56,1422.434335
20 May 2019 15:30:0,7676.69,7744.18,7637.73,7729,1894.63624
20 May 2019 15:0:0,7702.73,7743.58,7553,7676.71,3476.2241
20 May 2019 14:30:0,7819.29,7840.58,7659.28,7703.58,2899.393171
20 May 2019 14:0:0,7832.5,7896.4,7820,7820,750.682194
20 May 2019 13:30:0,7871.01,7873.8,7815.87,7835.87,573.351788
20 May 2019 13:0:0,7896.48,7933.92,7838,7870.12,976.838602
20 May 2019 12:30:0,7929.75,7930,7872.03,7896.52,511.893456
20 May 2019 12:0:0,7882.98,7939.04,7870,7927.19,788.941945
20 May 2019 11:30:0,7864.22,7900.03,7831.1,7881.12,684.068217
20 May 2019 11:0:0,7870.05,7920,7819.28,7862.61,1237.963301
20 May 2019 10:30:0,7868,7894.93,7777.77,7872.05,1814.259673
20 May 2019 10:0:0,7870.01,7885.19,7803,7868,1159.904152
20 May 2019 9:30:0,7925.06,7960.12,7831.2,7871.41,1419.220571
20 May 2019 9:0:0,7870,7966,7829.79,7924.26,1392.668137
20 May 2019 8:30:0,7938.13,7949.91,7850,7870,1572.3817
20 May 2019 8:0:0,7985.76,7990.01,7938,7938.11,387.673652
20 May 2019 7:30:0,7970.69,8005.2,7920,7985.82,686.302413
20 May 2019 7:0:0,7996,8005,7938.48,7972,702.022137
20 May 2019 6:30:0,8039.46,8044.22,7985.9,7996,668.927983
20 May 2019 6:0:0,8030.04,8109.81,7984.72,8040.35,1508.809496
20 May 2019 5:30:0,7940,8067.3,7935.85,8030.04,1395.474277
20 May 2019 5:0:0,7889.33,7960,7885.85,7940,687.190114
20 May 2019 4:30:0,7902.08,7921.51,7830,7889.32,1034.609992
20 May 2019 4:0:0,7965.08,7966.78,7877.43,7901.65,721.227021
20 May 2019 3:30:0,7949.44,7975.81,7901.06,7965.15,827.766776
20 May 2019 3:0:0,7905.91,7986.64,7841.86,7950.69,1663.525003
20 May 2019 2:30:0,7986.9,8041,7780,7907.18,3773.440681
20 May 2019 2:0:0,8147.94,8156.03,7935,7986.9,3426.943511
20 May 2019 1:30:0,8215.91,8219.07,8110.02,8148.48,2075.435572
20 May 2019 1:0:0,8188.72,8275.09,8170.01,8218.4,2305.451682
20 May 2019 0:30:0,8053,8202.44,8052.43,8188.72,3537.253862
20 May 2019 0:0:0,8058.19,8064.3,7990,8053,817.297031
19 May 2019 23:30:0,8037.54,8065.61,8007.86,8057.33,763.416007
19 May 2019 23:0:0,8010.96,8054,8001.91,8037.54,792.384769
19 May 2019 22:30:0,7973.06,8020,7958.45,8010.51,549.606246
19 May 2019 22:0:0,7951.7,7978.12,7892.46,7973.87,822.159947
19 May 2019 21:30:0,8028.66,8049,7940,7952.48,1127.478692
19 May 2019 21:0:0,7974.23,8048,7965,8026.18,691.811843
19 May 2019 20:30:0,7958.02,7988.25,7956.82,7974.23,322.974596
19 May 2019 20:0:0,7968.94,7977.82,7937.57,7958.52,405.523478
19 May 2019 19:30:0,7968.35,8000.03,7920.02,7969.93,1015.661384
19 May 2019 19:0:0,7906.61,7974.22,7895.35,7968.36,562.862103
19 May 2019 18:30:0,7896.76,7933.32,7876.6,7907.4,682.47238
19 May 2019 18:0:0,7961.19,7966.69,7850.99,7899.95,911.635455
19 May 2019 17:30:0,7891.67,7982,7880,7962.78,907.251505
19 May 2019 17:0:0,7923.52,7925.64,7871.23,7896.68,654.182791
19 May 2019 16:30:0,7893.04,7924.99,7865.86,7922.63,758.240666
19 May 2019 16:0:0,7854.95,7913.19,7849.17,7893.05,761.152764
19 May 2019 15:30:0,7936.68,7946.33,7836.53,7849.05,1174.987655
19 May 2019 15:0:0,7912.74,7937.66,7834.78,7933.2,1553.78141
19 May 2019 14:30:0,7855.56,7927.95,7835.94,7913.58,1659.045872
19 May 2019 14:0:0,7961.72,7991.18,7765,7848.82,2580.069964
19 May 2019 13:30:0,8037.74,8038.48,7932.02,7964.41,1352.918431
19 May 2019 13:0:0,8024.93,8053.55,7971.42,8038.48,1199.738417
19 May 2019 12:30:0,8030,8092.9,8010,8025,1620.1106
19 May 2019 12:0:0,8015.3,8055,7963.1,8029.08,2367.230313
19 May 2019 11:30:0,7903,8016,7898.12,8015.2,2284.516589
19 May 2019 11:0:0,7921.47,7950.51,7900.2,7900.66,800.418218
19 May 2019 10:30:0,7923.24,7936.78,7891.73,7922.26,701.108014
19 May 2019 10:0:0,7909.14,7925,7867.65,7924.05,792.261244
19 May 2019 9:30:0,7906.44,7959.17,7902.39,7907.22,1034.920276
19 May 2019 9:0:0,7883.88,7950.99,7865.94,7909.78,947.137991
19 May 2019 8:30:0,7901.68,7928.35,7881.3,7882.5,589.547302
19 May 2019 8:0:0,7896.76,7946.64,7882.7,7901.52,944.662164
19 May 2019 7:30:0,7933.01,7933.13,7862.84,7896.42,1578.162251
19 May 2019 7:0:0,7950.13,7997,7909.88,7933.11,1664.291137
19 May 2019 6:30:0,7873.62,7985,7815.97,7950.13,1784.373125
19 May 2019 6:0:0,7904,7918.9,7817,7874.36,1627.575267
19 May 2019 5:30:0,7824.91,7931.51,7766.05,7903.22,2391.559523
19 May 2019 5:0:0,7679.94,7845.35,7652,7824.91,1976.737244
19 May 2019 4:30:0,7723.69,7777.77,7676,7676.01,2080.970735
19 May 2019 4:0:0,7592.98,7807.31,7590.64,7723.68,3538.922579
19 May 2019 3:30:0,7539.8,7619.51,7512.39,7591.71,2982.115548
19 May 2019 3:0:0,7294.82,7553.57,7292.54,7539.33,2884.646006
19 May 2019 2:30:0,7299.08,7313.4,7280.01,7294.19,516.717453
19 May 2019 2:0:0,7257.32,7300,7243.08,7299.08,484.663957
19 May 2019 1:30:0,7268.42,7321.72,7242.51,7257.45,672.249969
19 May 2019 1:0:0,7291.46,7292.65,7236,7267.13,670.765988
19 May 2019 0:30:0,7300.8,7318.77,7275.65,7290.75,308.61758
19 May 2019 0:0:0,7320.33,7343.99,7272.86,7300.13,512.580005
18 May 2019 23:30:0,7291.56,7339.98,7288.44,7320,486.626093
18 May 2019 23:0:0,7290.58,7299,7261.78,7291.56,343.884404
18 May 2019 22:30:0,7259.39,7292,7240,7290.66,313.828752
18 May 2019 22:0:0,7237.98,7285.4,7230,7260.36,402.675999
18 May 2019 21:30:0,7293.49,7293.79,7235.29,7237.98,374.612384
18 May 2019 21:0:0,7266.56,7300,7260.52,7293.4,422.30181
18 May 2019 20:30:0,7251.67,7278.26,7230,7266.84,640.354962
18 May 2019 20:0:0,7286.99,7299.32,7230,7253.41,818.153297
18 May 2019 19:30:0,7312.07,7315.1,7266.66,7286.6,441.267864
18 May 2019 19:0:0,7344.18,7347.79,7257.54,7308.1,1148.206219
18 May 2019 18:30:0,7340.07,7350.95,7314.14,7344.22,408.57145
18 May 2019 18:0:0,7344,7375.22,7318.89,7340.15,711.000885
18 May 2019 17:30:0,7383.58,7384,7339.35,7344,682.857254
18 May 2019 17:0:0,7352.96,7393.01,7328,7383.56,735.051782
18 May 2019 16:30:0,7332.7,7374.99,7327.99,7348.66,786.1997
18 May 2019 16:0:0,7322.13,7348.03,7314,7331.05,577.795731
18 May 2019 15:30:0,7281.75,7326.52,7280,7322.13,674.637336
18 May 2019 15:0:0,7302.49,7310,7256.63,7280.94,713.124611
18 May 2019 14:30:0,7333.02,7336.97,7291.05,7300.81,572.334049
18 May 2019 14:0:0,7305.09,7336.73,7277.09,7333.02,590.56739
18 May 2019 13:30:0,7347.39,7348.87,7288.27,7304.51,638.643894
18 May 2019 13:0:0,7265.8,7350,7260.96,7345.55,608.496071
18 May 2019 12:30:0,7252.86,7294.07,7237.49,7265.79,489.448249
18 May 2019 12:0:0,7279.76,7297.98,7241.72,7252.67,671.916605
18 May 2019 11:30:0,7215.15,7288.25,7156.61,7279.98,1212.700735
18 May 2019 11:0:0,7322.47,7326.08,7201,7215.94,1215.854641
18 May 2019 10:30:0,7346.26,7374,7300,7323.89,645.611382
18 May 2019 10:0:0,7309.01,7364,7298.35,7347.09,880.863692
18 May 2019 9:30:0,7324.51,7330.3,7279.2,7302.99,937.487284
18 May 2019 9:0:0,7358.59,7372.83,7295,7324.52,1135.968035
18 May 2019 8:30:0,7381,7414.19,7336.46,7358.25,786.988526
18 May 2019 8:0:0,7412.52,7415,7352.01,7381,1057.333027
18 May 2019 7:30:0,7431.94,7458,7387.38,7412.92,1144.184855
18 May 2019 7:0:0,7390.01,7444,7358.86,7431.96,1212.951277
18 May 2019 6:30:0,7302.45,7390.28,7289.35,7390.01,1005.034273
18 May 2019 6:0:0,7358.04,7394.46,7290.92,7304.48,1288.696054
18 May 2019 5:30:0,7355.05,7372.12,7325.06,7361.3,648.358912
18 May 2019 5:0:0,7291.62,7356.84,7291.62,7355.05,829.399751
18 May 2019 4:30:0,7294.52,7302.66,7257.49,7291.5,605.964476
18 May 2019 4:0:0,7259.27,7324.11,7256.53,7294.54,673.257888
18 May 2019 3:30:0,7283.2,7296.62,7227,7259.31,928.843014
18 May 2019 3:0:0,7286.04,7339.57,7273.03,7283.15,981.428014
18 May 2019 2:30:0,7343.78,7350,7255.05,7284.62,1062.23729
18 May 2019 2:0:0,7355.28,7434.61,7290,7342.73,2385.01132
18 May 2019 1:30:0,7280.18,7375,7280.18,7355.26,1697.960097
18 May 2019 1:0:0,7240.12,7298.99,7231.17,7281.02,819.660289
18 May 2019 0:30:0,7215.36,7266.38,7191,7240.69,746.035482
18 May 2019 0:0:0,7264.64,7308.25,7191,7215.7,1824.500294
17 May 2019 23:30:0,7209.72,7280,7200.71,7264.69,1219.777589
17 May 2019 23:0:0,7124.62,7249.59,7122,7208.2,1961.785509
17 May 2019 22:30:0,7101.17,7140,7070,7124.6,700.922194
17 May 2019 22:0:0,7135.73,7138.87,7079.02,7101.36,1013.428599
17 May 2019 21:30:0,7074.56,7144.99,7062.65,7136.72,1011.635993
17 May 2019 21:0:0,7102.11,7150,7045.1,7074.72,1219.028217
17 May 2019 20:30:0,7043.18,7118,7029.86,7102.09,842.382641
17 May 2019 20:0:0,7050.56,7110.62,6986,7043.27,1718.787716
17 May 2019 19:30:0,7043.81,7100,6999,7050.41,1636.211414
17 May 2019 19:0:0,7100.9,7140.87,7036.29,7044.56,1193.807637
17 May 2019 18:30:0,7168.77,7219.94,7070.06,7100.01,1588.322561
17 May 2019 18:0:0,7096.02,7200,6980.02,7172.98,2403.335123
17 May 2019 17:30:0,7152,7157.96,7077.47,7094.43,1455.110239
17 May 2019 17:0:0,7159.88,7184.94,7145.03,7149.72,1287.459538
17 May 2019 16:30:0,7199.95,7223.66,7151.03,7156.32,853.600684
17 May 2019 16:0:0,7204.27,7277,7185,7198.11,1945.456529
17 May 2019 15:30:0,7141.11,7205,7135.68,7200.29,1203.180449
17 May 2019 15:0:0,7128.9,7180,7072.94,7141.11,1787.653688
17 May 2019 14:30:0,6999.74,7157,6997.22,7129.08,2471.005769
17 May 2019 14:0:0,7154.18,7160.09,6913,6999.73,3610.69286
17 May 2019 13:30:0,7207.41,7216.98,7056,7150.19,2486.062068
17 May 2019 13:0:0,7238.89,7259.85,7169.01,7203.56,995.541794
17 May 2019 12:30:0,7201.67,7268.99,7155,7236.77,1846.028711
17 May 2019 12:0:0,7292.18,7294.6,7187.77,7201.67,1051.085025
17 May 2019 11:30:0,7284.44,7321.53,7250,7291.99,854.394936
17 May 2019 11:0:0,7299.51,7300.03,7222.02,7284.38,1080.542054
17 May 2019 10:30:0,7270.08,7325.54,7259.15,7296.51,951.949203
17 May 2019 10:0:0,7299.87,7321.94,7238.29,7270.02,1299.108464
17 May 2019 9:30:0,7317.23,7372.54,7286.66,7298.93,1310.199365
17 May 2019 9:0:0,7190.4,7354.99,7188.57,7317.25,1939.435688
17 May 2019 8:30:0,7255.61,7259.99,7150.33,7188.56,1716.375726
17 May 2019 8:0:0,7209.42,7296.2,7157.37,7251.06,2326.974422
17 May 2019 7:30:0,7317.05,7355.66,7190,7206.94,2284.983714
17 May 2019 7:0:0,7276.05,7388.26,7260,7317.05,2270.000584
17 May 2019 6:30:0,7396,7408.68,7232.8,7279.66,2562.036448
17 May 2019 6:0:0,7343.94,7490,7329.89,7394.97,3314.257612
17 May 2019 5:30:0,7404.45,7436.46,7266.5,7344.03,3816.671855
17 May 2019 5:0:0,7495.98,7498.89,7000,7403.02,10579.133858
17 May 2019 4:30:0,7765.57,7768.6,7465.17,7487.37,4127.486216
17 May 2019 4:0:0,7781.64,7810.04,7750,7766.79,1252.955719
17 May 2019 3:30:0,7779.02,7825.82,7737,7781.61,1533.520356
17 May 2019 3:0:0,7881.58,7882.65,7759.44,7780.48,1513.971113
17 May 2019 2:30:0,7882.93,7918.98,7857.14,7879.69,625.562079
17 May 2019 2:0:0,7868.67,7925,7861.22,7882.84,801.990038
17 May 2019 1:30:0,7855.34,7886,7817.86,7866.59,560.856064
17 May 2019 1:0:0,7825.13,7870.75,7811.01,7857.22,735.104107
17 May 2019 0:30:0,7908.78,7924.36,7817,7828.42,748.200384
17 May 2019 0:0:0,7917.62,7945,7852.69,7910,967.831456
16 May 2019 23:30:0,7900,7960,7879.87,7917.64,1124.335601
16 May 2019 23:0:0,7712.74,7938.86,7705,7899.96,1761.771471
16 May 2019 22:30:0,7837.07,7858.35,7710,7714.76,1423.522353
16 May 2019 22:0:0,7856.75,7902.99,7818.84,7839.9,1008.880106
16 May 2019 21:30:0,7832.33,7870,7790.02,7858.68,1206.165672
16 May 2019 21:0:0,7906.83,7919.04,7817.01,7836.49,1041.686214
16 May 2019 20:30:0,7930.78,7953.07,7862.01,7906.44,962.551037
16 May 2019 20:0:0,7911.51,7958,7906.12,7931.33,598.825409
16 May 2019 19:30:0,7926.71,7930.54,7861,7912.05,1106.368488
16 May 2019 19:0:0,7912.51,7952.69,7887.04,7928.1,1073.684315
16 May 2019 18:30:0,7956.86,7965,7903.02,7912.54,1102.29527
16 May 2019 18:0:0,8008.56,8034.69,7950,7952.47,1337.051701
16 May 2019 17:30:0,7968.17,8030.91,7960.06,8006.67,1486.477679
16 May 2019 17:0:0,7950.98,7994.65,7928.59,7966.12,854.940895
16 May 2019 16:30:0,7985,8008.67,7911.28,7945.94,1301.671907
16 May 2019 16:0:0,7849.81,7985,7843.82,7985,1610.965016
16 May 2019 15:30:0,7829.46,7866.66,7807.83,7849.85,1110.763687
16 May 2019 15:0:0,7787.98,7851.59,7780.42,7829.15,1451.16548
16 May 2019 14:30:0,7889.25,7896.33,7725,7789.35,1865.750899
16 May 2019 14:0:0,7870,7912.8,7860,7888.36,986.758094
16 May 2019 13:30:0,7938.77,7950,7860,7870,1225.550305
16 May 2019 13:0:0,7867.75,7949,7844.86,7937.56,1362.965266
16 May 2019 12:30:0,7857.06,7940,7822.53,7867.14,2434.659432
16 May 2019 12:0:0,7980.79,8011.66,7767,7857.05,4201.187413
16 May 2019 11:30:0,8042.26,8070,7950.14,7982.97,1316.515674
16 May 2019 11:0:0,7995.02,8070,7988.1,8045,801.715286
16 May 2019 10:30:0,8066.19,8070.66,7993.87,7995.01,704.401469
16 May 2019 10:0:0,8018.61,8079,7989.75,8070.64,905.157776
16 May 2019 9:30:0,8075.77,8087.37,8010,8019.37,896.376271
16 May 2019 9:0:0,8121.45,8128.36,8052,8075.8,1099.820662
16 May 2019 8:30:0,8074.91,8128.46,8043.91,8120.28,967.913464
16 May 2019 8:0:0,8002.99,8087.43,7943.36,8074.97,1206.537215
16 May 2019 7:30:0,8025.39,8045.4,7955,8002.09,1157.076241
16 May 2019 7:0:0,7979.86,8069.99,7920,8025.44,2115.696074
16 May 2019 6:30:0,8055.26,8062.75,7870.01,7978.83,4202.177209
16 May 2019 6:0:0,8235,8235,7977.82,8055.83,3316.960458
16 May 2019 5:30:0,8263.5,8265,8176.47,8233.98,1589.209517
16 May 2019 5:0:0,8291.57,8295,8257.46,8261.42,1199.847181
16 May 2019 4:30:0,8269.5,8305.84,8260.19,8293.66,1297.098461
16 May 2019 4:0:0,8286.93,8294.91,8231,8269.53,1606.515529
16 May 2019 3:30:0,8244.01,8300,8242.21,8286.15,1817.386345
16 May 2019 3:0:0,8287.03,8320,8221,8243.96,2416.443707
16 May 2019 2:30:0,8238.3,8313.35,8189,8287.07,2728.867481
16 May 2019 2:0:0,8169.08,8240,8137.68,8235,1632.812255
16 May 2019 1:30:0,8148.02,8249,8127.69,8169.87,1895.080075
16 May 2019 1:0:0,8155.82,8179.88,8124.95,8148.85,1050.876729
16 May 2019 0:30:0,8165.44,8177.5,8108.1,8157.14,855.508118
16 May 2019 0:0:0,8127.33,8184.21,8118.37,8165.44,802.165699
15 May 2019 23:30:0,8116.34,8165.6,8080,8127.33,795.71878
15 May 2019 23:0:0,8138.91,8151.11,8044.11,8116.34,1187.607502
15 May 2019 22:30:0,8170.75,8176.75,8100,8138.87,1101.900352
15 May 2019 22:0:0,8167,8225,8149.45,8171.42,1400.0528
15 May 2019 21:30:0,8117.92,8174.75,8104.03,8167,1079.165469
15 May 2019 21:0:0,8215.76,8238.87,8056.71,8115.81,2538.742458
15 May 2019 20:30:0,8073,8240,8065.01,8215.77,2677.199376
15 May 2019 20:0:0,8080,8097,8035.17,8072.25,1118.809195
15 May 2019 19:30:0,8046.06,8109,8014.01,8080,1818.747954
15 May 2019 19:0:0,7999.95,8050.54,7979,8045.74,1478.582046
15 May 2019 18:30:0,7977.47,8020,7966.02,7999.95,1853.040437
15 May 2019 18:0:0,7993.74,8050,7905.59,7977.47,1672.962449
15 May 2019 17:30:0,7976.13,8000.86,7940,7991.95,955.156886
15 May 2019 17:0:0,7913,7982.9,7908.35,7976.11,969.064689
15 May 2019 16:30:0,7947.67,7950,7895,7909.58,975.376877
15 May 2019 16:0:0,7961.69,7990,7920,7949.85,1086.136491
15 May 2019 15:30:0,7909.69,7973.14,7898.55,7961.69,1110.436503
15 May 2019 15:0:0,7946.71,8047,7850,7909.71,1777.700003
15 May 2019 4:30:0,7927.96,7951.14,7883.38,7946.71,970.569172
15 May 2019 4:0:0,7977.28,7987.64,7912,7927.96,1085.568115
15 May 2019 3:30:0,8043.11,8048,7936.78,7979.87,1046.201815
15 May 2019 3:0:0,7994.86,8053.05,7985.01,8045,1304.808631
15 May 2019 2:30:0,8049.05,8057.1,7924.18,7996.1,1411.740705
15 May 2019 2:0:0,7945.26,8116.28,7942.27,8044.76,1865.407885
15 May 2019 1:30:0,7839.45,7999.99,7839.45,7947.56,1171.2887
15 May 2019 1:0:0,7903.29,7923.46,7830.06,7843.37,993.562295
15 May 2019 0:30:0,7877.55,7930.6,7858.36,7909.54,1047.032146
15 May 2019 0:0:0,7750.95,7900.27,7750.93,7876.47,1727.42592
14 May 2019 23:30:0,7747.45,7803.99,7722.06,7750.89,807.680519
14 May 2019 23:0:0,7706.12,7749.43,7599.56,7746,1688.049537
14 May 2019 22:30:0,7776.93,7803.34,7611.11,7705.29,1302.008645
14 May 2019 22:0:0,7738.25,7843.56,7730,7776.32,1188.141509
14 May 2019 21:30:0,7698.98,7771.99,7659.42,7740.75,1494.973254
14 May 2019 21:0:0,7830.91,7834.58,7666,7700,2529.626254
14 May 2019 20:30:0,7868.98,7932,7805,7831.22,1255.286471
14 May 2019 20:0:0,8016.32,8017,7854.2,7869.08,1304.521515
14 May 2019 19:30:0,8008.36,8017.28,7908,8015.17,1106.15923
14 May 2019 19:0:0,7997.52,8048,7983.68,8009.05,965.222571
14 May 2019 18:30:0,7924.08,8022,7912.26,7996.64,1596.663743
14 May 2019 18:0:0,7950,7963.24,7766,7927.28,4328.132462
14 May 2019 17:30:0,8060.39,8080,7935,7950,2040.335262
14 May 2019 17:0:0,8056.2,8089.23,8006.77,8060.33,1185.88161
14 May 2019 16:30:0,8068.1,8096.95,7935,8055.81,2524.898925
14 May 2019 16:0:0,8147.86,8175,8036,8068.11,1665.70533
14 May 2019 15:30:0,8155.31,8182.91,8124.01,8145.44,727.590704
14 May 2019 15:0:0,8199.37,8200,8085.91,8155.31,1379.61931
14 May 2019 14:30:0,8165.01,8205,8137.37,8200,887.931225
14 May 2019 14:0:0,8057.18,8204.65,8054.65,8167.42,1306.546967
14 May 2019 13:30:0,8107.89,8107.89,8026,8059.98,722.493451
14 May 2019 13:0:0,8078.23,8128,8046,8106.11,909.988236
14 May 2019 12:30:0,8009,8109.7,7950,8079.39,1555.161776
14 May 2019 12:0:0,8035.32,8041.64,7930,8009,1793.888771
14 May 2019 11:30:0,8119.95,8129.67,8015,8035.48,1185.751372
14 May 2019 11:0:0,7993.1,8143.34,7979.05,8119.95,2116.550226
14 May 2019 10:30:0,8180.24,8210,7910.99,7996.85,4412.924462
14 May 2019 10:0:0,8321.66,8366,8160.01,8180.23,3991.108285
14 May 2019 9:30:0,8119.44,8322.31,8114.59,8321.66,3195.334204
14 May 2019 9:0:0,8019.99,8167.6,8019.07,8119.04,2678.393769
14 May 2019 8:30:0,7979.72,8020,7965.01,8019.99,876.62172
14 May 2019 8:0:0,7921.94,7981.3,7906.14,7977.18,795.321402
14 May 2019 7:30:0,7951.76,8000,7900,7920.58,1125.909394
14 May 2019 7:0:0,7967.49,8018.96,7931.46,7951.83,1743.072571
14 May 2019 6:30:0,7936.96,8014.96,7930.54,7967.47,966.656162
14 May 2019 6:0:0,7931,7981.01,7921.95,7936.15,837.404646
14 May 2019 5:30:0,7888.57,7964.9,7882.3,7928.51,841.217703
14 May 2019 5:0:0,7836.05,7900,7822.78,7888.57,1252.924337
14 May 2019 4:30:0,7856.72,7922.09,7790.11,7837.91,1664.189638
14 May 2019 4:0:0,7935.41,7948.9,7833.09,7856.58,1420.876983
14 May 2019 3:30:0,7994.01,8027.85,7915,7935.43,1674.244302
14 May 2019 3:0:0,7865.92,7996.8,7859.99,7994,1393.337313
14 May 2019 2:30:0,7899.97,7930.66,7852,7864.08,1431.217887
14 May 2019 2:0:0,7795.62,7947.05,7755.79,7898.07,1774.849889
14 May 2019 1:30:0,7755,7828.49,7715,7790.71,2859.576431
14 May 2019 1:0:0,7881.63,7884,7568,7755,5405.785468
14 May 2019 0:30:0,7999.14,8038.47,7806,7880.34,2233.69317
14 May 2019 0:0:0,8049.45,8100,7908.84,7999.14,2505.475447
13 May 2019 23:30:0,7982.82,8068.98,7955.18,8048.23,4164.4577
13 May 2019 23:0:0,7820.29,7987.02,7819.34,7983.26,3304.819284
13 May 2019 22:30:0,7839.9,7870,7801.02,7824.89,862.555058
13 May 2019 22:0:0,7845.84,7856.83,7750,7841.91,1551.797761
13 May 2019 21:30:0,7821.81,7895.99,7806.56,7844.36,1412.32512
13 May 2019 21:0:0,7805.02,7830.82,7740.01,7820,781.562447
13 May 2019 20:30:0,7835.69,7835.69,7783.72,7803.73,930.515238
13 May 2019 20:0:0,7762.43,7837.52,7725,7835.97,1426.664046
13 May 2019 19:30:0,7736.91,7805.21,7700,7762.94,2292.814422
13 May 2019 19:0:0,7818.38,7880,7733.88,7733.88,2464.887052
13 May 2019 18:30:0,7774.29,7833,7712,7822.21,2904.276522
13 May 2019 18:0:0,7769.11,7883.95,7662.02,7774.35,4377.00978
13 May 2019 17:30:0,7717.43,7804.53,7625.01,7771.91,4018.24494
13 May 2019 17:0:0,7446.18,7869.08,7417.44,7717.43,7598.200584
13 May 2019 16:30:0,7350.45,7466,7347.62,7448.67,3153.074355
13 May 2019 16:0:0,7315.58,7366.82,7268.75,7350.81,1935.747563
13 May 2019 15:30:0,7300.1,7365,7290.96,7316.55,1362.397147
13 May 2019 15:0:0,7298.91,7375.79,7283.67,7300,3430.126737
13 May 2019 14:30:0,7293.54,7304.59,7239.08,7298.91,1584.149135
13 May 2019 14:0:0,7225.24,7319,7202.93,7294.89,2563.253563
