time,open,high,low,close,volume
3 Sep 2018 6:0:0,7263.48,7264.04,7191.63,7253.01,5075.189821
3 Sep 2018 2:0:0,7302,7325,7246.02,7263.02,4744.606238
2 Sep 2018 22:0:0,7310.36,7313.23,7263,7302.01,4468.345304
2 Sep 2018 18:0:0,7214.24,7333.33,7189.29,7310.26,7257.014471
2 Sep 2018 14:0:0,7230.75,7271.14,7174.47,7214.24,6255.112741
2 Sep 2018 10:0:0,7233.66,7345.45,7214.41,7232,10501.711013
2 Sep 2018 6:0:0,7192.46,7247.95,7189.13,7233.66,5552.52782
2 Sep 2018 2:0:0,7201.57,7210,7127,7192.26,5780.129003
1 Sep 2018 22:0:0,7250.82,7258.18,7165,7200.01,6908.450815
1 Sep 2018 18:0:0,7167.02,7275,7166.52,7247.56,8393.752301
1 Sep 2018 14:0:0,7069.34,7225,7031,7166.53,9849.87572
1 Sep 2018 10:0:0,7046.98,7113.62,7046.57,7069.01,5469.748952
1 Sep 2018 6:0:0,7067.17,7079,7027.37,7046.99,4636.919611
1 Sep 2018 2:0:0,7011.21,7071.75,7008.74,7066.92,5064.666694
31 Aug 2018 22:0:0,7045.68,7065.75,6992.02,7011.21,5951.077767
31 Aug 2018 18:0:0,6959.52,7089,6951.37,7047.48,8537.221812
31 Aug 2018 14:0:0,6967.68,6997.92,6888,6960,8264.463338
31 Aug 2018 10:0:0,6965.58,6990.68,6934.09,6967.4,6388.271856
31 Aug 2018 6:0:0,6973,7023,6955.44,6965.58,6158.484604
31 Aug 2018 2:0:0,6984.84,6986.85,6922.67,6973,5167.881261
30 Aug 2018 22:0:0,6809.98,6998.15,6800,6984.84,7989.237617
30 Aug 2018 18:0:0,6862.47,6877,6784.81,6809.98,7118.183844
30 Aug 2018 14:0:0,6873.99,6905.47,6811,6863.69,9157.500316
30 Aug 2018 10:0:0,6972.16,6985.08,6839.5,6870.14,9249.441806
30 Aug 2018 6:0:0,7022.18,7024,6930,6972.12,6210.960794
30 Aug 2018 2:0:0,7033.21,7063.63,6956.24,7022.18,4991.450243
29 Aug 2018 22:0:0,6999.99,7070,6989.6,7031.22,5312.905175
29 Aug 2018 18:0:0,6975.05,7027.99,6922.09,6999.99,9128.291233
29 Aug 2018 14:0:0,7090,7118.72,6912.34,6977.97,10908.481209
29 Aug 2018 10:0:0,7061.02,7133.81,7040,7090,6858.512552
29 Aug 2018 6:0:0,7043.29,7078.64,7031.27,7060.92,5135.734238
29 Aug 2018 2:0:0,7077,7089.99,7006.05,7045,5908.562985
28 Aug 2018 22:0:0,7088.98,7135,7025,7076.11,6717.312502
28 Aug 2018 18:0:0,7049.8,7120,6966,7088.97,8685.169128
28 Aug 2018 14:0:0,7030,7091,7002.36,7049.79,9524.230772
28 Aug 2018 10:0:0,6928.98,7050,6905,7030,9202.98968
28 Aug 2018 6:0:0,6877.11,6949.98,6877.11,6928.99,5723.278991
28 Aug 2018 2:0:0,6907.26,6943.1,6860,6877.11,8499.93609
27 Aug 2018 22:0:0,6743.56,6940.51,6710.2,6908.64,8550.618339
27 Aug 2018 18:0:0,6749.99,6751.59,6723,6744.77,5679.652405
27 Aug 2018 14:0:0,6713.01,6768.28,6680,6747.8,8521.554906
27 Aug 2018 10:0:0,6711.45,6725,6685,6713.01,5200.77123
27 Aug 2018 6:0:0,6670.53,6737.78,6670.52,6709.43,6879.724629
27 Aug 2018 2:0:0,6700,6710.72,6646.5,6670.54,2914.757238
26 Aug 2018 22:0:0,6705.01,6725,6661.01,6700,1734.964347
26 Aug 2018 18:0:0,6676,6708.4,6627.16,6708.4,2750.928291
26 Aug 2018 14:0:0,6697.01,6743.27,6670.01,6676,3483.997815
26 Aug 2018 10:0:0,6635.03,6720,6623.64,6698.76,3720.970895
26 Aug 2018 6:0:0,6616.99,6641.72,6568,6637.04,2867.254458
26 Aug 2018 2:0:0,6733.64,6775.27,6590,6616.99,5549.181402
25 Aug 2018 22:0:0,6711.53,6770,6688,6733.64,1962.897846
25 Aug 2018 18:0:0,6737.99,6738.9,6686.56,6711.53,2287.107824
25 Aug 2018 14:0:0,6701.01,6757.31,6663.03,6737.99,3513.208012
25 Aug 2018 10:0:0,6672.01,6725.64,6671.91,6703.46,2433.022435
25 Aug 2018 6:0:0,6719.84,6743.32,6650.61,6672.01,3816.953092
25 Aug 2018 2:0:0,6686.98,6789,6678.01,6717.38,5207.31672
24 Aug 2018 22:0:0,6621.89,6725,6595.77,6681.64,7921.708671
24 Aug 2018 18:0:0,6504.08,6642,6498.97,6623.56,9164.32479
24 Aug 2018 14:0:0,6537.04,6559,6440.5,6504.08,8166.632465
24 Aug 2018 10:0:0,6534.65,6573,6504.86,6531.5,5567.612252
24 Aug 2018 6:0:0,6494.38,6555.07,6478.28,6534.65,4117.198143
24 Aug 2018 2:0:0,6525,6538.06,6470,6495,3368.199001
23 Aug 2018 22:0:0,6416.9,6576.99,6401,6525.01,7480.955687
23 Aug 2018 18:0:0,6435.01,6488,6360,6417.3,8123.946755
23 Aug 2018 14:0:0,6406.61,6494.26,6390.02,6435.01,6231.55837
23 Aug 2018 10:0:0,6437.99,6449,6389.35,6406.61,5239.529745
23 Aug 2018 6:0:0,6400,6451,6383.23,6437.99,5897.454886
23 Aug 2018 2:0:0,6362.57,6444,6342.28,6399,7384.721382
22 Aug 2018 22:0:0,6438.21,6475.51,6251.2,6360.89,16328.423579
22 Aug 2018 18:0:0,6452.01,6475.95,6384.3,6438.2,11942.205924
22 Aug 2018 14:0:0,6671.93,6689,6452,6459.36,9575.211023
22 Aug 2018 10:0:0,6654.34,6707.4,6627.56,6670.01,8007.181554
22 Aug 2018 6:0:0,6726,6759,6627.01,6653.55,10272.021572
22 Aug 2018 2:0:0,6479.98,6882.54,6436,6726.01,21784.347707
21 Aug 2018 22:0:0,6437.99,6500,6408.57,6480,2967.317403
21 Aug 2018 18:0:0,6416.75,6470,6365,6436.29,4219.398075
21 Aug 2018 14:0:0,6431.13,6446.31,6374.55,6416.75,7487.216396
21 Aug 2018 10:0:0,6394.99,6490,6391.27,6431.12,8863.745737
21 Aug 2018 6:0:0,6311.96,6431,6280,6394.99,8561.577281
21 Aug 2018 2:0:0,6251,6341.99,6235.08,6311.96,9470.692516
20 Aug 2018 22:0:0,6447.11,6470.19,6220,6254.84,11560.256187
20 Aug 2018 18:0:0,6427.44,6500,6408.13,6449.96,7922.457942
20 Aug 2018 14:0:0,6447.62,6476.31,6385.3,6426.37,7849.468355
20 Aug 2018 10:0:0,6458,6471.39,6378,6444.8,8346.063607
20 Aug 2018 6:0:0,6485.55,6495,6420.05,6458,6388.458336
20 Aug 2018 2:0:0,6477.53,6530,6472.73,6484.18,7368.850833
19 Aug 2018 22:0:0,6375.46,6541,6357.55,6477.53,9479.990724
19 Aug 2018 18:0:0,6409.46,6411,6329,6375.48,7138.012959
19 Aug 2018 14:0:0,6429.41,6469.32,6373,6409.46,7856.904241
19 Aug 2018 10:0:0,6347.62,6450.12,6345.1,6429.41,7335.625757
19 Aug 2018 6:0:0,6335.78,6395,6322.24,6348.95,6608.529366
19 Aug 2018 2:0:0,6387.96,6389.35,6300,6335,6771.784947
18 Aug 2018 22:0:0,6370.18,6437,6317.61,6387.96,7175.259232
18 Aug 2018 18:0:0,6356.93,6375.8,6288,6370.19,9116.152032
18 Aug 2018 14:0:0,6502.71,6515.5,6301,6356.92,11440.886085
18 Aug 2018 10:0:0,6463.37,6533,6460,6502.72,7599.887889
18 Aug 2018 6:0:0,6524.99,6542.33,6444,6463.37,9224.560152
18 Aug 2018 2:0:0,6579.04,6620,6461,6524.99,9185.576782
17 Aug 2018 22:0:0,6493.5,6585,6450.5,6584.49,8577.946359
17 Aug 2018 18:0:0,6475.99,6562.72,6455,6493.48,10885.565082
17 Aug 2018 14:0:0,6463.42,6519.99,6426.2,6473.01,10333.109682
17 Aug 2018 10:0:0,6495.44,6555.03,6384.41,6460.83,10329.491388
17 Aug 2018 6:0:0,6413.84,6525.15,6410.9,6501.38,10499.12631
17 Aug 2018 2:0:0,6316,6449,6285.4,6413.84,7226.371982
16 Aug 2018 22:0:0,6408.59,6417.03,6228,6311.75,6174.876999
16 Aug 2018 18:0:0,6403.82,6464,6366.04,6409.31,4361.087193
16 Aug 2018 14:0:0,6434.82,6476.01,6277,6403.82,11471.025245
16 Aug 2018 10:0:0,6371.71,6480,6363.01,6434.65,9352.544725
16 Aug 2018 6:0:0,6270.49,6420.26,6255,6376.19,7981.799545
16 Aug 2018 2:0:0,6265.27,6339.16,6205.6,6270.5,9173.920911
15 Aug 2018 22:0:0,6363.16,6449,6222.22,6267.16,12106.795011
15 Aug 2018 18:0:0,6434.93,6609,6340,6369.97,16084.403303
15 Aug 2018 14:0:0,6350.54,6477.24,6320,6434.95,10312.967862
15 Aug 2018 10:0:0,6391.92,6451.32,6266,6351.69,12301.924121
15 Aug 2018 6:0:0,6289.98,6449,6247.12,6392.77,9685.577405
15 Aug 2018 2:0:0,6188.08,6297.77,6172.11,6289.99,8315.019324
14 Aug 2018 22:0:0,6073,6219.44,6046.58,6188.08,4830.631042
14 Aug 2018 18:0:0,6025.02,6115,5981,6073.56,5261.423735
14 Aug 2018 14:0:0,6000.98,6164.52,5977.5,6025.03,8354.334529
14 Aug 2018 10:0:0,6025.02,6071.57,5966,6002,5613.678501
14 Aug 2018 6:0:0,5974.31,6066.83,5933,6025.03,9216.938573
14 Aug 2018 2:0:0,6248.25,6250.33,5880,5974.95,16909.738711
13 Aug 2018 22:0:0,6235.09,6297,6202.33,6246.35,6539.098965
13 Aug 2018 18:0:0,6288,6328.43,6145.04,6234.76,13141.758711
13 Aug 2018 14:0:0,6441.35,6480,6238.88,6288.56,10527.842182
13 Aug 2018 10:0:0,6441.49,6545,6412,6441.34,9805.40934
13 Aug 2018 6:0:0,6348.31,6444,6295.36,6441.49,7987.779638
13 Aug 2018 2:0:0,6308.56,6363.83,6304.98,6349.99,5893.939947
12 Aug 2018 22:0:0,6321.99,6403.07,6280,6308.33,6572.285533
12 Aug 2018 18:0:0,6318.84,6472.3,6211.13,6324.95,9829.182669
12 Aug 2018 14:0:0,6349.21,6370.2,6188,6318.86,8105.976482
12 Aug 2018 10:0:0,6319.99,6374.29,6266,6349.21,5940.214472
12 Aug 2018 6:0:0,6268.39,6370,6244,6319.99,3867.485363
12 Aug 2018 2:0:0,6222.55,6318.2,6130,6272.99,4252.626193
11 Aug 2018 22:0:0,6387.75,6411,6210.2,6232.35,3851.667757
11 Aug 2018 18:0:0,6107.57,6488,6064.75,6387.85,12305.480627
11 Aug 2018 14:0:0,6103.66,6150,6059.7,6107.57,7355.816305
11 Aug 2018 10:0:0,6100,6170,6070.25,6103.66,6883.013362
11 Aug 2018 6:0:0,6114.72,6147.05,5971,6100.8,9748.280233
11 Aug 2018 2:0:0,6148.13,6177,6069,6114.77,6989.160271
10 Aug 2018 22:0:0,6398.38,6398.99,6026.39,6144.01,18209.783084
10 Aug 2018 18:0:0,6452.5,6460.83,6332.55,6399,7919.763623
10 Aug 2018 14:0:0,6328,6527.39,6310,6452.02,9694.737225
10 Aug 2018 10:0:0,6459.57,6467.38,6299.82,6328.51,7992.852406
10 Aug 2018 6:0:0,6454.29,6476.19,6369.47,6457.33,6748.126314
10 Aug 2018 2:0:0,6529.79,6575.88,6352,6457.69,8469.71225
9 Aug 2018 22:0:0,6466.21,6622.81,6454.57,6529.79,9539.024162
9 Aug 2018 18:0:0,6448,6519,6433,6466.21,9326.642244
9 Aug 2018 14:0:0,6315.81,6550,6178.6,6446,14252.52386
9 Aug 2018 10:0:0,6309.16,6350,6268,6310.83,5597.910863
9 Aug 2018 6:0:0,6311.37,6388,6281.54,6311.99,7130.758162
9 Aug 2018 2:0:0,6283.27,6330,6265,6310.52,6094.32582
8 Aug 2018 22:0:0,6333.18,6339.06,6215,6285,6812.544249
8 Aug 2018 18:0:0,6473.78,6490.95,6123,6335,17490.342943
8 Aug 2018 14:0:0,6512.67,6520.86,6411,6473.77,7490.174075
8 Aug 2018 10:0:0,6457.98,6536,6430,6512.69,6974.099717
8 Aug 2018 6:0:0,6588.66,6592.29,6392.62,6457.98,11588.275029
8 Aug 2018 2:0:0,6720.63,6721.54,6551.79,6588.57,9195.100306
7 Aug 2018 22:0:0,7007.96,7020.68,6670,6720.06,14905.704812
7 Aug 2018 18:0:0,7118.59,7139.35,7001,7002.06,6642.490673
7 Aug 2018 14:0:0,7087.52,7150.46,7048.57,7115.06,7542.412381
7 Aug 2018 10:0:0,7030,7119,7020,7087.99,5820.081715
7 Aug 2018 6:0:0,6935.49,7120,6920.97,7028,5623.240575
7 Aug 2018 2:0:0,6935,6990.53,6902.19,6935.99,4904.543345
6 Aug 2018 22:0:0,6940.08,6952.59,6821,6934.82,6172.142227
6 Aug 2018 18:0:0,6972.99,6979,6901,6942.89,4117.058035
6 Aug 2018 14:0:0,6979.62,6989,6861.06,6972.94,5298.683246
6 Aug 2018 10:0:0,7016.18,7018.13,6913.37,6980,5194.790897
6 Aug 2018 6:0:0,7088.32,7119.98,6983.02,7015,5756.068253
6 Aug 2018 2:0:0,7024.19,7160,7021.51,7087.99,6221.448985
5 Aug 2018 22:0:0,7017.17,7079.79,7002.04,7024.19,4377.299463
5 Aug 2018 18:0:0,6998.01,7053,6950.01,7017.18,5214.525278
5 Aug 2018 14:0:0,7025.91,7069.98,6882.29,6999.44,7198.266331
5 Aug 2018 10:0:0,6942,7089.87,6932,7025.24,4920.553775
5 Aug 2018 6:0:0,7014.94,7021.08,6934.19,6942,5017.472818
5 Aug 2018 2:0:0,7009.84,7030.65,6884,7011.14,6166.732117
4 Aug 2018 22:0:0,6995,7049.37,6970,7009.84,2102.517488
4 Aug 2018 18:0:0,6984.25,7039,6926,6995,4975.216938
4 Aug 2018 14:0:0,7397.22,7400,6951,6981.44,15283.612954
4 Aug 2018 10:0:0,7448.54,7482.65,7375.26,7398.57,5643.352613
4 Aug 2018 6:0:0,7456.05,7468.57,7412,7448.66,3693.416974
4 Aug 2018 2:0:0,7412.27,7494.81,7386.46,7456.05,4590.309043
3 Aug 2018 22:0:0,7377.18,7447,7358,7418.78,5586.064323
3 Aug 2018 18:0:0,7478.87,7540,7359,7375.85,9599.875186
3 Aug 2018 14:0:0,7359.93,7499,7341.41,7480,8235.961754
3 Aug 2018 10:0:0,7393.11,7425.9,7323.89,7359.94,6015.039271
3 Aug 2018 6:0:0,7325.91,7400,7282.44,7398.68,7526.331189
3 Aug 2018 2:0:0,7525.71,7528.91,7311.1,7325.91,7706.214324
2 Aug 2018 22:0:0,7535.43,7575,7516.92,7525.71,5030.197358
2 Aug 2018 18:0:0,7524.78,7596.2,7455.72,7537.43,7074.414875
2 Aug 2018 14:0:0,7562.42,7571.34,7469.64,7524.79,7186.312808
2 Aug 2018 10:0:0,7659,7663.82,7544.13,7560.05,5914.042327
2 Aug 2018 6:0:0,7645,7699,7617.31,7659,5294.55531
2 Aug 2018 2:0:0,7600.08,7709.46,7597.5,7642.33,7166.174006
1 Aug 2018 22:0:0,7564.84,7636.69,7430,7604.58,8472.578909
1 Aug 2018 18:0:0,7599.05,7614.57,7529.63,7564.84,4962.883053
1 Aug 2018 14:0:0,7569.78,7637,7549.19,7601.79,5648.880474
1 Aug 2018 10:0:0,7556.93,7660.95,7522,7566.17,7090.604252
1 Aug 2018 6:0:0,7540,7580,7464.81,7556.93,7045.803968
1 Aug 2018 2:0:0,7735.67,7750,7500,7539.99,9361.562276
31 Jul 2018 22:0:0,7749.01,7777,7633,7730.93,7399.009977
31 Jul 2018 18:0:0,7758.44,7840,7687,7750.65,7981.410028
31 Jul 2018 14:0:0,7980.01,7981.45,7656.74,7758.44,16049.893596
31 Jul 2018 10:0:0,8126.78,8131,7927,7980,9202.783753
31 Jul 2018 6:0:0,8129.97,8155.97,8088.14,8126.77,4161.347513
31 Jul 2018 2:0:0,8171.4,8180,8103.01,8129.97,3502.47072
30 Jul 2018 22:0:0,8121.21,8200,8068.09,8173.92,6299.238517
30 Jul 2018 18:0:0,8122.95,8150,7866,8120,13554.285519
30 Jul 2018 14:0:0,8155.04,8211.74,8089.37,8122.9,5702.983543
30 Jul 2018 10:0:0,8163.52,8188.88,8126.31,8155,3945.894042
30 Jul 2018 6:0:0,8192.1,8211.74,8125,8162.1,3620.160045
30 Jul 2018 2:0:0,8210.99,8273,8070,8192.11,6569.854876
29 Jul 2018 22:0:0,8221,8278.78,8170.72,8211,3809.547394
29 Jul 2018 18:0:0,8229.82,8229.9,8161.04,8221.01,3569.099297
29 Jul 2018 14:0:0,8167.84,8242.42,8152,8227.12,5238.791703
29 Jul 2018 10:0:0,8178.99,8180.14,8115,8167.88,4164.748308
29 Jul 2018 6:0:0,8240.03,8245.1,8169.78,8172.78,3418.69871
29 Jul 2018 2:0:0,8225.04,8294.51,8216.67,8240.44,5330.340773
28 Jul 2018 22:0:0,8187.63,8246.54,8150,8225.04,3381.115631
28 Jul 2018 18:0:0,8116.11,8218,8116.1,8187.64,5134.275507
28 Jul 2018 14:0:0,8184.69,8205,8067,8116.11,5992.232392
28 Jul 2018 10:0:0,8196.71,8225.01,8145,8184.73,4061.292698
28 Jul 2018 6:0:0,8164.99,8235.33,8164.44,8196.72,4030.297738
28 Jul 2018 2:0:0,8188.57,8225.3,8140.09,8164.99,3615.959873
27 Jul 2018 22:0:0,8220.2,8277.2,8128,8188.57,5686.716578
27 Jul 2018 18:0:0,8157.22,8285,8152.17,8221.63,8316.654102
27 Jul 2018 14:0:0,7934.69,8199.51,7805,8152.56,12315.344527
27 Jul 2018 10:0:0,7916.99,8003.81,7910,7938.07,5848.947521
27 Jul 2018 6:0:0,7886.9,7954.93,7885.17,7916.99,5044.023432
27 Jul 2018 2:0:0,7920,7963.94,7861.04,7886.35,6459.319731
26 Jul 2018 22:0:0,8261.1,8299.08,7850.06,7920,17709.534718
26 Jul 2018 18:0:0,8208.29,8280,8191,8264.27,4665.320896
26 Jul 2018 14:0:0,8255.29,8260,8180,8205.63,4848.608865
26 Jul 2018 10:0:0,8245.85,8313.99,8219.96,8251.9,5524.051529
26 Jul 2018 6:0:0,8228.23,8315.69,8188,8245.87,5314.792262
26 Jul 2018 2:0:0,8175.63,8264.73,8169.26,8228.23,5161.173412
25 Jul 2018 22:0:0,8166.97,8337.6,8124,8175.64,7603.02743
25 Jul 2018 18:0:0,8114.96,8179.16,8071.1,8166.98,7224.602529
25 Jul 2018 14:0:0,8184.6,8229.58,8050,8114.96,8666.902378
25 Jul 2018 10:0:0,8335,8335,8137.01,8179.1,9211.634277
25 Jul 2018 6:0:0,8374.31,8450,8296.3,8335,6396.532893
25 Jul 2018 2:0:0,8397.24,8491.77,8293,8374.31,9154.949617
24 Jul 2018 22:0:0,8266.24,8486,8185,8397.24,8355.227515
24 Jul 2018 18:0:0,8182.4,8312.16,8160.9,8266.24,7307.134391
24 Jul 2018 14:0:0,8257.98,8371.93,8120.01,8180.27,15241.888873
24 Jul 2018 10:0:0,8031.01,8280,7966.1,8257.99,9689.012619
24 Jul 2018 6:0:0,7771.18,8047.37,7766.59,8031,13731.341322
24 Jul 2018 2:0:0,7721.65,7795.28,7696,7774,5796.559029
23 Jul 2018 22:0:0,7757,7780,7699,7721.01,4989.728149
23 Jul 2018 18:0:0,7731.5,7833,7638.8,7755,8677.91044
23 Jul 2018 14:0:0,7695,7752,7671,7733.74,5604.9461
23 Jul 2018 10:0:0,7758.95,7763.87,7666,7695,7645.21095
23 Jul 2018 6:0:0,7623,7790,7623,7758.94,6501.217294
23 Jul 2018 2:0:0,7394.78,7670,7375,7623,8227.333738
22 Jul 2018 22:0:0,7528.04,7582.4,7335.5,7394.79,6777.737115
22 Jul 2018 18:0:0,7527.99,7539.9,7484.4,7528.05,4993.129164
22 Jul 2018 14:0:0,7446,7555,7429.92,7527.38,5906.596423
22 Jul 2018 10:0:0,7395.03,7469.99,7392.8,7445.02,4223.140723
22 Jul 2018 6:0:0,7422.93,7422.93,7370.1,7395.03,3697.184741
22 Jul 2018 2:0:0,7399.25,7487.49,7339,7422.93,4672.430274
21 Jul 2018 22:0:0,7422.92,7458.47,7396.08,7398.78,3579.307069
21 Jul 2018 18:0:0,7394.87,7447,7379.13,7422.92,4827.317816
21 Jul 2018 14:0:0,7314.18,7419.54,7297.44,7391.63,5206.54362
21 Jul 2018 10:0:0,7324,7350,7288.22,7314.19,3922.063905
21 Jul 2018 6:0:0,7280.01,7359.63,7255.93,7321.27,4701.673848
21 Jul 2018 2:0:0,7337.47,7338.19,7211,7280.02,6649.584033
20 Jul 2018 22:0:0,7353.37,7373.93,7280,7337.53,5051.149668
20 Jul 2018 18:0:0,7468.96,7700,7273,7350.05,16283.374503
20 Jul 2018 14:0:0,7504,7521.07,7436.4,7467.93,6312.52747
20 Jul 2018 10:0:0,7443.5,7517.86,7430,7504.65,6260.125988
20 Jul 2018 6:0:0,7461.35,7479,7336.66,7449.99,6569.861973
20 Jul 2018 2:0:0,7468.86,7479.82,7367,7461.35,5663.273845
19 Jul 2018 22:0:0,7450,7576.28,7414.14,7466.21,6365.943644
19 Jul 2018 18:0:0,7392.35,7490,7352,7448.78,8092.304561
19 Jul 2018 14:0:0,7419.65,7521.86,7373.25,7392.35,9952.684732
19 Jul 2018 10:0:0,7316.67,7440.48,7291.37,7414.49,6157.189853
19 Jul 2018 6:0:0,7316,7366.16,7306,7316.66,5204.078406
19 Jul 2018 2:0:0,7381.88,7381.9,7270,7316,5446.055241
18 Jul 2018 22:0:0,7396.83,7398.01,7225.38,7381.9,10918.554056
18 Jul 2018 18:0:0,7428.46,7588.08,7336.13,7396.99,13211.28168
18 Jul 2018 14:0:0,7418.02,7531.3,7360.4,7428.73,10070.603681
18 Jul 2018 10:0:0,7434,7438.13,7310.48,7419,7760.081002
18 Jul 2018 6:0:0,7459,7480.55,7399,7434,7659.755454
18 Jul 2018 2:0:0,7317.44,7550,7309.64,7457.03,9867.367577
17 Jul 2018 22:0:0,7289.64,7385.67,7272,7317.44,8589.457701
17 Jul 2018 18:0:0,6776.68,7468.99,6728.84,7289.64,20763.994556
17 Jul 2018 14:0:0,6675.76,6795,6667.72,6778.31,6190.279456
17 Jul 2018 10:0:0,6696.67,6734.99,6668.06,6675.76,5024.203004
17 Jul 2018 6:0:0,6739.71,6754.99,6652.04,6696.67,6032.565864
17 Jul 2018 2:0:0,6723.33,6754,6685.66,6739,5504.922878
16 Jul 2018 22:0:0,6681.95,6747.3,6644.09,6723.35,4232.503846
16 Jul 2018 18:0:0,6632.45,6714.96,6616,6676.48,6539.732366
16 Jul 2018 14:0:0,6631.12,6649.1,6579.99,6632.78,7369.263855
16 Jul 2018 10:0:0,6370.8,6670,6362.02,6635.57,10354.56576
16 Jul 2018 6:0:0,6357.75,6389.67,6343.61,6370,3449.902193
16 Jul 2018 2:0:0,6354.15,6383.85,6330.4,6357.75,4258.90906
15 Jul 2018 22:0:0,6365.48,6388,6344,6353.01,3134.214398
15 Jul 2018 18:0:0,6385.46,6395,6340,6361.66,3969.071209
15 Jul 2018 14:0:0,6355.97,6394,6329,6385.46,4358.888237
15 Jul 2018 10:0:0,6282.63,6395,6281.17,6355.51,5169.341146
15 Jul 2018 6:0:0,6257.99,6294.95,6255.17,6283.99,3539.612766
15 Jul 2018 2:0:0,6250.9,6261.27,6225.4,6257.99,2808.083752
14 Jul 2018 22:0:0,6270,6335,6205,6251.99,3949.66146
14 Jul 2018 18:0:0,6242.26,6300,6206.12,6270.01,3378.817789
14 Jul 2018 14:0:0,6237.01,6252.89,6220,6242.01,2579.796845
14 Jul 2018 10:0:0,6222.02,6245,6178,6237.01,3273.269161
14 Jul 2018 6:0:0,6208.98,6233.08,6195,6222.99,2479.482647
14 Jul 2018 2:0:0,6214.57,6280,6191.78,6208.98,2122.044097
13 Jul 2018 22:0:0,6177.9,6244.96,6110,6214.57,4876.191171
13 Jul 2018 18:0:0,6265,6347.38,6161.59,6178,5131.472438
13 Jul 2018 14:0:0,6250.55,6295,6232.06,6265,3553.406547
13 Jul 2018 10:0:0,6252.94,6255.29,6230,6247.62,4450.17143
13 Jul 2018 6:0:0,6256.26,6350,6211.58,6255,3503.357422
13 Jul 2018 2:0:0,6251.4,6310,6216.02,6258.95,4860.726278
12 Jul 2018 22:0:0,6173.98,6274.44,6070,6250.57,5939.891609
12 Jul 2018 18:0:0,6163.65,6193.41,6154.82,6173.98,3688.259084
12 Jul 2018 14:0:0,6165.76,6198.36,6152,6167.36,3936.239847
12 Jul 2018 10:0:0,6176.21,6209,6135,6165.76,5802.895117
12 Jul 2018 6:0:0,6343.8,6344.44,6141.11,6177.99,8362.604964
12 Jul 2018 2:0:0,6378.07,6380.28,6300.18,6343.8,3576.772727
11 Jul 2018 22:0:0,6345.29,6381.08,6339.42,6378.07,3425.082722
11 Jul 2018 18:0:0,6360,6364.5,6282.83,6344.59,3973.648351
11 Jul 2018 14:0:0,6374.94,6391.91,6340,6359.99,4255.120446
11 Jul 2018 10:0:0,6345.01,6406,6315.01,6374.97,5332.015389
11 Jul 2018 6:0:0,6337,6366.3,6280,6346.01,5520.77669
11 Jul 2018 2:0:0,6296.91,6400,6278.99,6337,6208.854889
10 Jul 2018 22:0:0,6376.13,6404.77,6263,6296.91,4929.605617
10 Jul 2018 18:0:0,6386.97,6413.97,6334.56,6376.13,4408.191044
10 Jul 2018 14:0:0,6365.06,6403.83,6325.99,6383.7,7754.397129
10 Jul 2018 10:0:0,6601.17,6617,6327,6365.06,11525.551648
10 Jul 2018 6:0:0,6632.14,6655.46,6544.04,6601.17,4874.001857
10 Jul 2018 2:0:0,6662.78,6681,6606.11,6632.22,5068.925407
9 Jul 2018 22:0:0,6709.68,6802.06,6612.24,6662.12,6274.19831
9 Jul 2018 18:0:0,6726,6727.99,6660,6709,4248.27825
9 Jul 2018 14:0:0,6718.02,6745,6696.99,6726,4019.660913
9 Jul 2018 10:0:0,6726.99,6752.62,6657.02,6718.01,4660.852912
9 Jul 2018 6:0:0,6717.28,6748.27,6682,6725,3414.463368
9 Jul 2018 2:0:0,6712.1,6729.18,6677.31,6717.28,4114.952797
8 Jul 2018 22:0:0,6765.17,6774.85,6667.44,6712.1,4934.271583
8 Jul 2018 18:0:0,6740.93,6773.52,6739.93,6765.18,3101.480767
8 Jul 2018 14:0:0,6738.78,6778.73,6711,6740.93,4473.471999
8 Jul 2018 10:0:0,6739.18,6745.49,6717.01,6735.43,3799.062547
8 Jul 2018 6:0:0,6717.01,6741.18,6708,6739.19,3107.493488
8 Jul 2018 2:0:0,6753.48,6780,6716,6718.9,5207.16741
7 Jul 2018 22:0:0,6537.84,6818.16,6508.88,6756.98,6791.806401
7 Jul 2018 18:0:0,6558.03,6573.94,6525.01,6537.84,3297.350253
7 Jul 2018 14:0:0,6584.79,6614,6511.44,6558.03,4423.57719
7 Jul 2018 10:0:0,6591.78,6592.07,6555,6584.79,3539.813985
7 Jul 2018 6:0:0,6599.45,6618.8,6561.01,6589.93,2738.944336
7 Jul 2018 2:0:0,6609.79,6613.99,6561.01,6599.99,3182.384721
6 Jul 2018 22:0:0,6570.01,6630,6555,6609.78,3939.106723
6 Jul 2018 18:0:0,6564.66,6629,6512.46,6570.01,4697.546046
6 Jul 2018 14:0:0,6526.42,6648.54,6525.93,6565.01,5539.833967
6 Jul 2018 10:0:0,6478.99,6548,6472.1,6526.56,5275.782455
6 Jul 2018 6:0:0,6530,6533.63,6425,6478.85,5824.504486
6 Jul 2018 2:0:0,6529.2,6553,6511,6530,4120.321071
5 Jul 2018 22:0:0,6509.86,6563.76,6476.99,6529.2,4727.45953
5 Jul 2018 18:0:0,6614.79,6639.97,6453.33,6510.32,7216.658047
5 Jul 2018 14:0:0,6613.52,6673.79,6530.28,6611.36,7334.574492
