time,open,high,low,close,volume
23 Dec 2017 22:0:0,14700.02,14888,14608.15,14801.98,295.378339
23 Dec 2017 21:0:0,14434,14788.95,14350,14700.02,273.218796
23 Dec 2017 20:0:0,14300.02,14516.08,14300.02,14434.01,254.028463
23 Dec 2017 19:0:0,14471.47,14619.99,14201.08,14312.9,295.849649
23 Dec 2017 18:0:0,14730,14760,14200.01,14471.47,496.544788
23 Dec 2017 17:0:0,14218.39,14741.91,13963.13,14730,636.319239
23 Dec 2017 16:0:0,14815,14950,13920,14218.39,844.761272
23 Dec 2017 15:0:0,14432.12,14859,14420,14815,580.719168
23 Dec 2017 14:0:0,14255,14450,14168.21,14429.88,469.414195
23 Dec 2017 13:0:0,14640,14650,14012,14255,611.578396
23 Dec 2017 12:0:0,14155.42,14650,14055.18,14642.99,664.02516
23 Dec 2017 11:0:0,13945.94,14221.35,13622.89,14155.01,530.589621
23 Dec 2017 10:0:0,13729,13969.99,13480,13945.93,391.241629
23 Dec 2017 9:0:0,13609.25,13975,13570.03,13729,366.630168
23 Dec 2017 8:0:0,13492.52,13950,13416.61,13609.25,543.048244
23 Dec 2017 7:0:0,13488.39,13570.09,12978.18,13492.61,589.981382
23 Dec 2017 6:0:0,13885.02,14110,13255.01,13488.39,636.418398
23 Dec 2017 5:0:0,14284.95,14300,13800.02,13885.02,493.113424
23 Dec 2017 4:0:0,13800,14300,13730.01,14284.95,612.809367
23 Dec 2017 3:0:0,13621.6,14210,13621.59,13800,605.778027
23 Dec 2017 2:0:0,13514.43,13750,13201,13621.59,511.079328
23 Dec 2017 1:0:0,13326.61,13911,13000,13500.01,907.706358
23 Dec 2017 0:0:0,14569.06,14600.02,12840,13326.61,1276.919323
22 Dec 2017 23:0:0,13840.09,14649.99,13821.26,14599.98,629.764987
22 Dec 2017 22:0:0,14086.94,14299.99,13555,13840.1,798.967323
22 Dec 2017 21:0:0,13178,14100,13050.02,14086.95,857.487937
22 Dec 2017 20:0:0,13390,13580,12650,13178,860.264702
22 Dec 2017 19:0:0,12829.15,13500,12500,13383,857.702858
22 Dec 2017 18:0:0,12567.08,13020.67,12301.01,12821.51,913.853862
22 Dec 2017 17:0:0,12696.5,12780,11800.01,12567.08,1636.875394
22 Dec 2017 16:0:0,11980.53,13274,11600.04,12660.27,2281.248556
22 Dec 2017 15:0:0,12020.04,12488,10961,11999.97,3638.494611
22 Dec 2017 14:0:0,13389,13399.99,12001,12020.04,2045.092438
22 Dec 2017 13:0:0,13449.1,13724.93,13200,13389,579.441352
22 Dec 2017 12:0:0,13819.41,13920,12958.96,13456,908.622374
22 Dec 2017 11:0:0,13432.01,14331.38,13133.75,13819.41,950.709456
22 Dec 2017 10:0:0,13167.7,13830,13133.74,13415.68,1490.684314
22 Dec 2017 9:0:0,12726.45,13500,12400,13167.68,1677.25762
22 Dec 2017 8:0:0,13388.22,13388.22,12200,12726.45,3236.660517
22 Dec 2017 7:0:0,13875.66,14210,13355,13355,1614.885511
22 Dec 2017 6:0:0,14380,14465.94,13610,13842.86,1399.770879
22 Dec 2017 5:0:0,13789,14649,13621.53,14379.99,1861.153741
22 Dec 2017 4:0:0,14076.02,14199.98,13000,13780,2967.701315
22 Dec 2017 3:0:0,14350,14738.99,13801,14098.98,1379.868363
22 Dec 2017 2:0:0,14848.99,14999.98,13823,14330,1402.418327
22 Dec 2017 1:0:0,15514.03,15699.34,14750,14848.98,810.425415
22 Dec 2017 0:0:0,15349.95,15527.63,15190.19,15492.64,734.743091
21 Dec 2017 23:0:0,15365.03,15520,15230.96,15344.8,829.797047
21 Dec 2017 22:0:0,14816.43,15397.98,14801,15395,876.778595
21 Dec 2017 21:0:0,14700.94,15180,14691.03,14816.98,702.190143
21 Dec 2017 20:0:0,14640.98,14790,14360,14700.94,787.579705
21 Dec 2017 19:0:0,14736.01,14850,14457.49,14660.9,985.337068
21 Dec 2017 18:0:0,15250,15250,14302.95,14722.01,1192.733382
21 Dec 2017 17:0:0,14400,15419.07,14350,15250,1508.786721
21 Dec 2017 16:0:0,15474.87,15579.99,14022,14400,2392.46106
21 Dec 2017 15:0:0,16013.02,16196.56,15288,15474.97,1136.913181
21 Dec 2017 14:0:0,16497.49,16549.76,16000.01,16010,794.66239
21 Dec 2017 13:0:0,16491,16658.03,16448.61,16497.98,1061.815466
21 Dec 2017 12:0:0,16449.78,16608.16,16305.59,16490.99,615.487058
21 Dec 2017 11:0:0,16633.01,16648.94,16249.98,16449.78,919.158181
21 Dec 2017 10:0:0,16771.11,16889.82,16632,16633,875.10572
21 Dec 2017 9:0:0,17046.02,17049.99,16666,16771.22,717.503112
21 Dec 2017 8:0:0,17151.06,17309.5,16888,17038.99,826.392804
21 Dec 2017 7:0:0,16792.91,17187,16750,17151.07,328.478782
21 Dec 2017 6:0:0,16900,16915.79,16600,16792.91,308.955032
21 Dec 2017 5:0:0,16901.03,17050,16808.5,16900,319.568319
21 Dec 2017 4:0:0,16529.13,16990.99,16375.29,16901.03,668.164718
21 Dec 2017 3:0:0,16550.59,16800,16500.01,16525.31,604.424047
21 Dec 2017 2:0:0,16809.45,16809.47,16400.01,16629.47,726.770409
21 Dec 2017 1:0:0,16480.52,16859.02,16400,16802.99,410.411269
21 Dec 2017 0:0:0,16342.71,16600,16070,16488.98,239.990735
20 Dec 2017 23:0:0,16280.7,16474,15830.13,16311.17,386.46072
20 Dec 2017 22:0:0,16800.01,16823.29,16100,16280,222.462324
20 Dec 2017 21:0:0,16782.05,16900,16519.04,16800.01,190.315206
20 Dec 2017 20:0:0,16800,16896.05,16401,16782,205.48904
20 Dec 2017 19:0:0,16898.41,16939.48,16568,16800,201.776027
20 Dec 2017 18:0:0,16200.02,16970,16200.02,16856.86,394.186798
20 Dec 2017 17:0:0,16540,16543.9,16000,16200.02,578.766649
20 Dec 2017 16:0:0,17045.93,17132.99,16321,16505,397.700664
20 Dec 2017 15:0:0,16901.35,17250.01,16858.01,17021,326.094754
20 Dec 2017 14:0:0,17689,17689,16720.04,16891,466.309098
20 Dec 2017 13:0:0,17253,17720.35,17200,17689.99,374.932708
20 Dec 2017 12:0:0,17241.62,17448,16900,17253,257.318053
20 Dec 2017 11:0:0,16910.95,17450,16894.38,17241.62,567.647189
20 Dec 2017 10:0:0,16960.02,17000.1,16700,16903.22,537.239218
20 Dec 2017 9:0:0,16360,17000.78,16300,16954.98,540.761718
20 Dec 2017 8:0:0,16195.98,16740,16000,16354.17,608.449205
20 Dec 2017 7:0:0,16300,16386.61,15806.09,16195.97,855.589448
20 Dec 2017 6:0:0,16758,16779.98,16185.2,16300,562.755212
20 Dec 2017 5:0:0,16700.34,16838.55,16390.57,16755.98,465.672809
20 Dec 2017 4:0:0,17200,17200,16588,16700.35,664.31639
20 Dec 2017 3:0:0,16094.64,17231.52,15750,17200,1222.103567
20 Dec 2017 2:0:0,16157.09,16255.29,15080,16145.46,1382.99903
20 Dec 2017 1:0:0,17295.2,17295.2,14777.66,16143.25,1801.160131
20 Dec 2017 0:0:0,16659.98,17400.01,16620,17295.2,275.939514
19 Dec 2017 23:0:0,16575,17107.25,16500,16659.98,535.92852
19 Dec 2017 22:0:0,17327.56,17383.28,16566,16575,890.987834
19 Dec 2017 21:0:0,17622.23,17753.76,17115.54,17327.56,212.222575
19 Dec 2017 20:0:0,17912.02,17947.94,17536.76,17622.26,205.588768
19 Dec 2017 19:0:0,17889.95,18185.18,17700,17912.02,265.067656
19 Dec 2017 18:0:0,17774.96,18050,17750.01,17889.94,491.644333
19 Dec 2017 17:0:0,17164.83,17772.61,17110.02,17772.61,566.588606
19 Dec 2017 16:0:0,16575.02,17292,16565,17164.85,781.059288
19 Dec 2017 15:0:0,17440,17450,16555,16575.02,851.460681
19 Dec 2017 14:0:0,17550.5,17946.57,17399.98,17440,672.153145
19 Dec 2017 13:0:0,17214.2,17900,17100,17550.5,823.8628
19 Dec 2017 12:0:0,16890,17800,16550.22,17250,1226.949207
19 Dec 2017 11:0:0,18259.4,18259.4,16300,16852,1831.43684
19 Dec 2017 10:0:0,18620.02,18695.2,18165.99,18234.89,505.051461
19 Dec 2017 9:0:0,18569.52,18650.02,18545.11,18620.01,338.319586
19 Dec 2017 8:0:0,18538.13,18674.8,18501,18562.01,205.936871
19 Dec 2017 7:0:0,18690.02,18750,18510,18540,401.526256
19 Dec 2017 6:0:0,18685.49,18750,18607.59,18694.09,288.196159
19 Dec 2017 5:0:0,18729.17,18850,18620.14,18690.98,297.778032
19 Dec 2017 4:0:0,18635,18799.88,18500,18729.17,393.874568
19 Dec 2017 3:0:0,18545.75,18700,18500,18630,395.54634
19 Dec 2017 2:0:0,18720,18800,18500,18545.77,395.301478
19 Dec 2017 1:0:0,18856.25,18950,18522.66,18720,358.327702
19 Dec 2017 0:0:0,18700,18900,18664.46,18856.25,354.438889
18 Dec 2017 23:0:0,18551.96,18700,18465.39,18680,242.740441
18 Dec 2017 22:0:0,18588.05,18699.99,18501.04,18551.96,265.413621
18 Dec 2017 21:0:0,18590,18635.4,18447.4,18588.05,276.991163
18 Dec 2017 20:0:0,18260.94,18600,18220,18590,327.248139
18 Dec 2017 19:0:0,18600.02,18705,18100.2,18260.94,379.213193
18 Dec 2017 18:0:0,18469,18690,18313,18634,377.664216
18 Dec 2017 17:0:0,18670,18749.99,18431.09,18469.4,347.032696
18 Dec 2017 16:0:0,18548.04,18888,18500.11,18670,400.219387
18 Dec 2017 15:0:0,18649.98,18674.98,18021.98,18548.06,658.215507
18 Dec 2017 14:0:0,19161,19201,18111.65,18606,435.048989
18 Dec 2017 13:0:0,19116.11,19300,19100.02,19161,242.028218
18 Dec 2017 12:0:0,18753.31,19200.1,18731,19126.66,416.42953
18 Dec 2017 11:0:0,18680.48,18975.5,18656.98,18753.31,287.814379
18 Dec 2017 10:0:0,18901.95,18996.22,18510,18680.48,388.249985
18 Dec 2017 9:0:0,18576.99,19046,18575.99,18901.43,387.34886
18 Dec 2017 8:0:0,18939.97,18949,18510,18576.99,358.64669
18 Dec 2017 7:0:0,18920.15,19006.61,18806.74,18939.94,353.209524
18 Dec 2017 6:0:0,18700.11,18974.51,18659.79,18920.15,407.812465
18 Dec 2017 5:0:0,18560.03,18988,18556.22,18700.11,429.995519
18 Dec 2017 4:0:0,18189.98,18640,18189.98,18570.03,403.936707
18 Dec 2017 3:0:0,18142.32,18695,18000,18238.94,718.75002
18 Dec 2017 2:0:0,17810,18294,17029.98,18142.32,1383.520636
18 Dec 2017 1:0:0,18860.04,18897.16,17800.1,17849.98,782.664297
18 Dec 2017 0:0:0,19271.73,19390.47,18510,18860.02,658.310858
17 Dec 2017 23:0:0,18979.99,19449.48,18929.03,19243.41,353.275629
17 Dec 2017 22:0:0,19019.7,19089,18901,18979.97,246.190113
17 Dec 2017 21:0:0,18845.91,19200,18745.27,19025,446.642687
17 Dec 2017 20:0:0,18741,18900,18523,18845.91,391.270479
17 Dec 2017 19:0:0,19130,19145.19,18734,18742,465.282557
17 Dec 2017 18:0:0,18946.66,19219.54,18922.02,19130,285.132539
17 Dec 2017 17:0:0,19220,19394,18825,18950,399.795696
17 Dec 2017 16:0:0,19202,19350,18846,19220,495.51491
17 Dec 2017 15:0:0,19541,19565.99,19100,19235,457.428974
17 Dec 2017 14:0:0,19369,19607.22,19264,19540.02,369.78258
17 Dec 2017 13:0:0,19709.5,19798.68,19358,19358,481.820605
17 Dec 2017 12:0:0,19586,19710,19552,19709.5,362.699475
17 Dec 2017 11:0:0,19528,19590,19419.01,19590,343.634771
17 Dec 2017 10:0:0,19241.98,19533.04,19185.01,19528,327.393724
17 Dec 2017 9:0:0,19495,19500,19200,19241.98,325.285708
17 Dec 2017 8:0:0,19222.22,19495,19201,19462.98,332.307026
17 Dec 2017 7:0:0,19166.5,19222.22,19055.05,19222.22,320.719942
17 Dec 2017 6:0:0,18969.11,19222.21,18875.41,19168.5,360.819009
17 Dec 2017 5:0:0,19017.75,19098.98,18810,18875.68,426.032376
17 Dec 2017 4:0:0,19100.8,19339.54,19000.01,19017.75,359.878755
17 Dec 2017 3:0:0,18901.74,19301.15,18839.37,19100.81,344.316418
17 Dec 2017 2:0:0,19044,19166.67,18800,18901.73,395.846442
17 Dec 2017 1:0:0,19120.19,19229,18825.84,19044,227.802161
17 Dec 2017 0:0:0,19386,19539,18990,19102.66,157.86903
16 Dec 2017 23:0:0,19199,19449.99,19000,19410,139.653034
16 Dec 2017 22:0:0,19125,19299,18901,19200,121.288207
16 Dec 2017 21:0:0,19219,19344.99,18900.02,19125,199.2011
16 Dec 2017 20:0:0,18747.52,19219,18747.52,19219,177.335011
16 Dec 2017 19:0:0,18700,18747.53,18602.01,18747.53,90.682068
16 Dec 2017 18:0:0,18669,18738.99,18550,18700,121.255006
16 Dec 2017 17:0:0,18751.01,18820,18365,18669,282.16483
16 Dec 2017 16:0:0,18555,18800.89,18420,18751.02,362.264148
16 Dec 2017 15:0:0,18220,18555,18178,18540,159.884279
16 Dec 2017 14:0:0,17919,18335,17900.01,18220,273.888496
16 Dec 2017 13:0:0,17830,17919.04,17800.01,17919,242.307642
16 Dec 2017 12:0:0,17760,17898,17735.56,17829.99,136.571601
16 Dec 2017 11:0:0,17788,17849.95,17700,17775.39,64.781871
16 Dec 2017 10:0:0,17720,17800,17688.05,17788,55.639219
16 Dec 2017 9:0:0,17677.54,17770,17532.05,17720,68.160634
16 Dec 2017 8:0:0,17619.61,17827.99,17613.35,17677.54,177.631731
16 Dec 2017 7:0:0,17488.81,17699.49,17397.76,17625.88,206.864351
16 Dec 2017 6:0:0,17455,17524.4,17412.05,17489,60.970407
16 Dec 2017 5:0:0,17245,17489,17240,17437.06,238.814563
16 Dec 2017 4:0:0,17287.38,17408,17190.01,17250,163.079178
16 Dec 2017 3:0:0,17460,17549,17267,17350,107.881619
16 Dec 2017 2:0:0,17566,17579.22,17400.02,17460,332.20612
16 Dec 2017 1:0:0,17516.81,17638.38,17377.01,17577.99,262.234564
16 Dec 2017 0:0:0,17536,17627.9,17397,17539.83,273.243321
15 Dec 2017 23:0:0,17552.02,17626.81,17240,17502.72,276.645353
15 Dec 2017 22:0:0,17710,17780.57,17298.98,17550.02,281.410651
15 Dec 2017 21:0:0,17621.81,17775.09,17545,17709.99,188.122763
15 Dec 2017 20:0:0,17699.94,17850,17532.62,17636.98,270.318924
15 Dec 2017 19:0:0,17520.77,17754.36,17400.1,17699.94,362.17758
15 Dec 2017 18:0:0,17550.02,17750,17458.77,17521.12,301.276911
15 Dec 2017 17:0:0,17549.5,17749.5,17454.04,17573.01,374.294637
15 Dec 2017 16:0:0,17664.67,17750,17400,17542.81,353.908574
15 Dec 2017 15:0:0,17744.09,17892,17620.07,17680.42,332.985346
15 Dec 2017 14:0:0,17866,17948.98,17525.01,17744.09,526.182579
15 Dec 2017 13:0:0,17900,17991,17800,17866,450.811695
15 Dec 2017 12:0:0,17879.52,17980,17650.05,17900,282.272969
15 Dec 2017 11:0:0,17653,17982.22,17520,17860.02,462.205986
15 Dec 2017 10:0:0,17298.98,17653,17264.55,17640.05,447.482077
15 Dec 2017 9:0:0,17070,17388.22,16876.89,17299.02,474.932707
15 Dec 2017 8:0:0,17150.52,17199.5,17030.56,17073.27,285.280877
15 Dec 2017 7:0:0,17244.99,17327.98,17078.9,17144.48,374.435225
15 Dec 2017 6:0:0,17200.02,17350,17101.33,17244.99,312.894194
15 Dec 2017 5:0:0,17111.02,17298,16850,17200.04,503.337975
15 Dec 2017 4:0:0,17400.63,17670,17058,17119,568.983159
15 Dec 2017 3:0:0,17074.16,17796.39,16931,17448.97,632.959687
15 Dec 2017 2:0:0,16968.98,17249,16621.19,17074.18,433.622258
15 Dec 2017 1:0:0,16334.98,17025,16298.45,16968.96,411.488499
15 Dec 2017 0:0:0,16200.02,16375.72,16170,16334.98,327.689942
14 Dec 2017 23:0:0,16253.84,16315,16170.5,16229.97,458.347127
14 Dec 2017 22:0:0,16227.95,16259.92,16106.05,16253.84,384.166007
14 Dec 2017 21:0:0,16315.06,16350,16107.33,16227.95,308.249215
14 Dec 2017 20:0:0,16280,16350,15975,16350,393.67985
14 Dec 2017 19:0:0,16343.8,16438.01,16208.01,16280,436.285906
14 Dec 2017 18:0:0,16147.91,16350,16120.01,16322.9,394.605164
14 Dec 2017 17:0:0,16097.98,16176.6,15967.12,16147.91,456.500317
14 Dec 2017 16:0:0,15959.06,16149.99,15651,16074.54,641.390901
14 Dec 2017 15:0:0,16308,16349,15958.05,15959.06,431.717664
14 Dec 2017 14:0:0,16197.95,16439.99,16119.36,16338,385.969981
14 Dec 2017 13:0:0,16098.95,16350,15940.07,16181.06,524.423983
14 Dec 2017 12:0:0,15963.02,16252.35,15856.39,16099,451.594181
14 Dec 2017 11:0:0,15835,16054.53,15820.01,15933.38,483.067632
14 Dec 2017 10:0:0,16075,16179.47,15818.91,15820.52,455.910823
14 Dec 2017 9:0:0,15756.7,16445,15734.51,16075.01,667.136756
14 Dec 2017 8:0:0,15508.81,15784.13,15450,15775.23,495.586543
14 Dec 2017 7:0:0,15567,15701.52,15499,15508.81,454.296598
14 Dec 2017 6:0:0,15850,15980,15558.36,15562.66,497.030679
14 Dec 2017 5:0:0,15625,15896.1,15624.99,15820.29,610.695788
14 Dec 2017 4:0:0,15705.34,15844.62,15560.01,15635.09,554.445195
14 Dec 2017 3:0:0,16000,16049.99,15655,15710.67,559.861788
14 Dec 2017 2:0:0,16164.38,16234.66,15896.14,16000,563.298791
14 Dec 2017 1:0:0,16030.34,16231,15909.95,16164.38,680.91632
14 Dec 2017 0:0:0,16139.7,16230,15877,16033.29,597.335567
13 Dec 2017 23:0:0,15971.11,16274.98,15900,16146.03,540.628923
13 Dec 2017 22:0:0,15451.99,15971.11,15451.99,15971.11,545.775296
13 Dec 2017 21:0:0,15656.37,15941.11,15415.96,15451.99,673.247649
13 Dec 2017 20:0:0,15367.59,15762.16,15150,15678.66,509.718004
13 Dec 2017 19:0:0,15400,15700,14853.68,15367.59,710.970793
13 Dec 2017 18:0:0,15680.04,15800,15050,15400.01,678.086088
13 Dec 2017 17:0:0,15822.5,15916.5,15613.13,15682.26,510.564827
13 Dec 2017 16:0:0,15909.02,16050.02,15700,15844.21,489.598951
13 Dec 2017 15:0:0,16217.78,16338.87,15878.57,15888.06,669.45971
13 Dec 2017 14:0:0,16093.25,16420.35,16073.04,16210.02,471.307148
13 Dec 2017 13:0:0,15851.07,16200,15842.18,16093.23,504.948157
13 Dec 2017 12:0:0,15718.02,15958,15715.01,15842.17,467.365099
13 Dec 2017 11:0:0,15925.01,15999.99,15654.52,15718.02,597.678448
13 Dec 2017 10:0:0,15995.76,16037.19,15889.78,15925.01,390.463798
13 Dec 2017 9:0:0,16083.08,16100,15837.39,15975,308.495908
13 Dec 2017 8:0:0,16135.2,16200,15997.39,16092.34,363.767892
13 Dec 2017 7:0:0,16151.61,16195.36,15885.63,16138.47,462.31449
13 Dec 2017 6:0:0,15750.51,16211.09,15750.51,16151.61,480.966146
13 Dec 2017 5:0:0,15649.72,15785.46,15400,15750.51,556.156565
13 Dec 2017 4:0:0,15299.98,15671.48,14666.56,15668.11,514.95926
13 Dec 2017 3:0:0,16077.01,16312,14777,15299.97,549.996503
13 Dec 2017 2:0:0,16360.02,16546,15910,16080,467.229478
13 Dec 2017 1:0:0,16349.99,16499.97,16251.82,16357,355.294101
13 Dec 2017 0:0:0,16576.98,16584,16100,16349.99,355.766043
12 Dec 2017 23:0:0,16466.72,16618,16412.02,16539.01,243.694899
12 Dec 2017 22:0:0,16400.02,16596.12,16375.04,16467.61,256.118911
12 Dec 2017 21:0:0,16526.25,16645,16375,16400.02,381.366381
12 Dec 2017 20:0:0,16500,16600,16410.03,16514,375.170231
12 Dec 2017 19:0:0,16338.52,16685.27,16251,16500,361.844467
12 Dec 2017 18:0:0,16215.63,16353.59,16000,16310.54,312.698307
12 Dec 2017 17:0:0,16319.94,16458.7,16090,16192.71,353.748451
12 Dec 2017 16:0:0,16388.97,16500,15875,16311.68,468.857139
12 Dec 2017 15:0:0,16709.04,16786,16375,16389,550.379122
12 Dec 2017 14:0:0,16237.39,16839.67,16220,16727.6,519.624049
12 Dec 2017 13:0:0,16600,16665.98,16220,16237.39,393.752953
12 Dec 2017 12:0:0,16440,16626.05,16400,16600,289.664373
12 Dec 2017 11:0:0,16841.2,16866,16343.34,16440,541.313652
12 Dec 2017 10:0:0,16786.9,16910,16711,16841.19,478.038902
12 Dec 2017 9:0:0,16797.16,16921.06,16679.56,16764.8,297.712806
12 Dec 2017 8:0:0,16568,16865.19,16451.53,16799.97,447.425267
12 Dec 2017 7:0:0,16499.5,16568.68,16367.18,16568,388.79067
12 Dec 2017 6:0:0,16289,16500,16244.73,16499.5,472.853107
12 Dec 2017 5:0:0,16288,16686.58,16209,16260.04,332.37396
12 Dec 2017 4:0:0,16599.99,16635.29,16200,16288,443.819794
12 Dec 2017 3:0:0,16956,16970,16568.01,16600,448.574823
12 Dec 2017 2:0:0,16641.74,16976.45,16500,16956,361.818583
12 Dec 2017 1:0:0,16587.97,16753.93,16380,16641.74,361.395521
12 Dec 2017 0:0:0,16846,16963.59,16400,16587.97,580.777396
11 Dec 2017 23:0:0,17197.95,17197.95,16819.02,16846,419.418856
11 Dec 2017 22:0:0,17205,17264,16822.03,17197.98,349.531776
11 Dec 2017 21:0:0,16999,17470,16932.33,17205,517.649707
11 Dec 2017 20:0:0,16500.26,16999,16443.95,16999,246.838926
11 Dec 2017 19:0:0,16270.01,16500.26,16257.59,16500,386.171311
11 Dec 2017 18:0:0,16345,16355,16210.02,16270,367.847985
11 Dec 2017 17:0:0,16322.01,16449,16235,16335,458.65006
11 Dec 2017 16:0:0,16233.37,16400,16150,16359.8,460.187478
11 Dec 2017 15:0:0,16239.42,16356.06,16066.66,16201,326.041385
11 Dec 2017 14:0:0,16318.98,16379,16000.01,16239.42,478.514913
11 Dec 2017 13:0:0,16052.05,16472.97,16051.05,16318.98,481.70541
11 Dec 2017 12:0:0,16411.5,16450,16022.02,16052.02,486.446304
11 Dec 2017 11:0:0,16330.01,16487,16320.98,16403,383.491618
11 Dec 2017 10:0:0,16310.02,16415.31,16101,16330.01,456.580028
11 Dec 2017 9:0:0,16427,16554.98,16199.98,16305,696.906724
11 Dec 2017 8:0:0,16549.99,16580,16357.08,16431,409.325692
11 Dec 2017 7:0:0,16089.02,16569.99,16080,16549.99,618.374379
11 Dec 2017 6:0:0,16045.01,16350,16042.51,16089.02,663.833808
11 Dec 2017 5:0:0,16173,16490,15818,16042.51,590.658711
11 Dec 2017 4:0:0,16147.49,16689,15901.05,16160.01,728.889326
11 Dec 2017 3:0:0,16023.06,16173.94,15733,16147,516.188756
11 Dec 2017 2:0:0,15329.94,16150.35,15312,16022.52,842.472711
11 Dec 2017 1:0:0,14946.26,15380,14901.08,15312.02,353.898502
11 Dec 2017 0:0:0,14356.49,15720.12,14356.49,14899.98,997.851978
10 Dec 2017 23:0:0,14291.39,14949.94,14212.86,14380,455.399088
10 Dec 2017 22:0:0,15218.11,15348.97,14150,14294.5,691.918938
10 Dec 2017 21:0:0,15476.68,15550,15153.57,15215.01,521.222458
10 Dec 2017 20:0:0,14999.99,15550.07,14975,15465.68,554.065734
10 Dec 2017 19:0:0,15282.38,15282.38,14849.98,14975.03,651.710088
10 Dec 2017 18:0:0,15079.19,15340.03,15026,15288.4,633.267736
10 Dec 2017 17:0:0,15410.25,15590,15026,15079.19,662.664192
10 Dec 2017 16:0:0,15060,15612.1,14650,15400,789.884235
10 Dec 2017 15:0:0,14700,15449,14582.4,15060,826.116894
10 Dec 2017 14:0:0,13729.5,14700,13720,14676.5,750.404922
10 Dec 2017 13:0:0,13560.55,13787,13357.98,13720.01,711.841304
10 Dec 2017 12:0:0,13601,13770,13360.02,13560.55,509.530861
10 Dec 2017 11:0:0,13520.5,13950,13443.02,13600.05,678.745807
10 Dec 2017 10:0:0,13267.75,13611,13153.95,13520,631.264061
10 Dec 2017 9:0:0,13419.98,13449.95,12900.13,13296.25,639.61318
10 Dec 2017 8:0:0,13721.03,13879.99,13102,13419.98,685.011238
10 Dec 2017 7:0:0,13234.22,13882.4,13200,13721.02,1077.505674
10 Dec 2017 6:0:0,13366.03,13478,12900,13208,741.364797
10 Dec 2017 5:0:0,12609.62,13472,12368,13366.03,925.722958
10 Dec 2017 4:0:0,13258.07,13500.01,12609.62,12647.07,719.890442
10 Dec 2017 3:0:0,13319.98,13950.01,13208,13258.07,596.746645
10 Dec 2017 2:0:0,14101.9,14145.56,13015,13400,640.729117
10 Dec 2017 1:0:0,14664.01,14699.97,13900.1,14146.32,460.564826
10 Dec 2017 0:0:0,14620.11,14700,14401.03,14656.07,395.224841
9 Dec 2017 23:0:0,14305.14,14813,14205.01,14616,525.282597
9 Dec 2017 22:0:0,14299.94,14352,13920.02,14344.97,468.739937
9 Dec 2017 21:0:0,13908,14539.94,13859.04,14299.94,781.669823
9 Dec 2017 20:0:0,14096.04,14199,13560.06,13908,548.711056
9 Dec 2017 19:0:0,13349.98,14245.9,13349.98,14096.04,774.473009
9 Dec 2017 18:0:0,13974.45,14000,12535,13322,894.333449
9 Dec 2017 17:0:0,14405.48,14520,13631.9,13986.98,579.126946
9 Dec 2017 16:0:0,14701.02,14773.04,14299.95,14405.48,409.631955
9 Dec 2017 15:0:0,14979.98,14979.98,14701.02,14701.02,538.002085
9 Dec 2017 14:0:0,14665,15000,14611.15,14954.32,421.997821
9 Dec 2017 13:0:0,14700.03,15100,14600.01,14658.98,574.787093
9 Dec 2017 12:0:0,14360,14892.52,14203,14700.01,721.485104
9 Dec 2017 11:0:0,14852.01,14916.74,14358.6,14358.6,561.239336
9 Dec 2017 10:0:0,15048.16,15169.99,14695,14899.96,429.269748
9 Dec 2017 9:0:0,15340.05,15370.13,14999,15048.15,559.733036
9 Dec 2017 8:0:0,15174.51,15410.7,15174.51,15340.01,522.479224
9 Dec 2017 7:0:0,15109.99,15429.8,15060,15174.52,503.332266
9 Dec 2017 6:0:0,15314.66,15379.1,15001,15106.51,493.329187
9 Dec 2017 5:0:0,15502.56,15659.69,15200,15328.38,935.483231
9 Dec 2017 4:0:0,15600.02,15683.1,15460,15502.56,776.630097
9 Dec 2017 3:0:0,15463.55,15699.08,15383,15600.05,369.086239
9 Dec 2017 2:0:0,15769.68,16000,15452,15452,440.864352
9 Dec 2017 1:0:0,15880.01,16269.3,15650,15769.69,693.846255
9 Dec 2017 0:0:0,15798,15998.98,15586.38,15880,506.21465
8 Dec 2017 23:0:0,15614.01,15879.98,15575.04,15797.99,535.193081
8 Dec 2017 22:0:0,15028.67,15745,15024.89,15581.02,797.709818
8 Dec 2017 21:0:0,15196.84,15309.97,14921.65,15017.37,563.388335
8 Dec 2017 20:0:0,15131,15400,15052.36,15199.96,484.569399
8 Dec 2017 19:0:0,14869.99,15131.07,14790.02,15130,764.740368
8 Dec 2017 18:0:0,15235.04,15400,14869.99,14869.99,742.771028
8 Dec 2017 17:0:0,15265.69,15777.18,15070,15215.01,911.189557
8 Dec 2017 16:0:0,15889.54,15899,15083,15265.7,846.970649
8 Dec 2017 15:0:0,14998.96,15959.99,14901.01,15889.54,1113.405387
8 Dec 2017 14:0:0,14794.48,15100,14412.65,15020.55,931.042776
8 Dec 2017 13:0:0,14849.99,15100.24,14521.37,14785.6,525.520459
8 Dec 2017 12:0:0,14900,14960.01,14015,14834.98,1011.292809
8 Dec 2017 11:0:0,15245.12,15469.98,14866,14914.84,621.250971
8 Dec 2017 10:0:0,15300.03,15700.01,14750.98,15177.02,795.449292
8 Dec 2017 9:0:0,15881.47,15999.99,15299.99,15299.99,908.851244
8 Dec 2017 8:0:0,15899,16198,15465.01,15880,993.669782
8 Dec 2017 7:0:0,15498.02,16069.98,14896,15880.01,1080.734548
