time,open,high,low,close,volume
30 Jan 2021 23:30:0,34563.55,34665.93,34516.78,34526.13,895.097276
30 Jan 2021 23:0:0,34675.53,34800,34521.45,34564.43,1199.695335
30 Jan 2021 22:30:0,34217.82,34690,34160.78,34675.53,1204.110401
30 Jan 2021 22:0:0,34157.5,34239.69,33966.4,34217.82,883.847554
30 Jan 2021 21:30:0,34399.04,34420.77,34080,34154.63,899.003062
30 Jan 2021 21:0:0,34286.5,34449.69,34150.01,34399.04,1119.49041
30 Jan 2021 20:30:0,34130.48,34340,34092.64,34286.5,892.051061
30 Jan 2021 20:0:0,34340,34400.02,34028.87,34130.47,1155.89382
30 Jan 2021 19:30:0,34269.38,34350,34132.77,34340,1019.719481
30 Jan 2021 19:0:0,34252.02,34351,34110.12,34273.68,1239.028397
30 Jan 2021 18:30:0,34190.24,34272.77,34048.64,34253.67,1361.11758
30 Jan 2021 18:0:0,33956.7,34290.44,33943,34190.24,1971.690325
30 Jan 2021 17:30:0,33544.45,34031.1,33540.41,33956.7,2406.293253
30 Jan 2021 17:0:0,34210.18,34262.35,33520,33543.02,3183.661524
30 Jan 2021 16:30:0,34221.05,34500,34160.57,34210.2,1760.136028
30 Jan 2021 16:0:0,34234.73,34299,34057.22,34221.04,1199.80665
30 Jan 2021 15:30:0,34138.53,34250,34000,34234.73,1379.282163
30 Jan 2021 15:0:0,34237.69,34400,34086.77,34139.3,1618.487711
30 Jan 2021 14:30:0,33902.82,34349.63,33786.11,34237.69,1698.77178
30 Jan 2021 14:0:0,33751.77,33982.58,33666.67,33902.81,1320.603379
30 Jan 2021 13:30:0,33498.66,33832.78,33478.47,33751.77,1268.680411
30 Jan 2021 13:0:0,33660.4,33816.81,33410.63,33498.66,1734.743342
30 Jan 2021 12:30:0,34163.26,34184.2,33510,33660.4,2216.298625
30 Jan 2021 12:0:0,34299.82,34328.59,33926.51,34163.26,1430.573754
30 Jan 2021 11:30:0,34025.32,34392,34007.39,34299.82,2059.172389
30 Jan 2021 11:0:0,34253.17,34372.84,33870.95,34025.32,1912.628403
30 Jan 2021 10:30:0,34094.28,34355.51,34001.59,34253.18,1365.595546
30 Jan 2021 10:0:0,33883.85,34424.7,33809.39,34092.65,2021.217189
30 Jan 2021 9:30:0,34226.29,34243.58,33775.44,33887.5,1973.26735
30 Jan 2021 9:0:0,34046.82,34358.97,34022.97,34226.28,2926.753544
30 Jan 2021 8:30:0,33808.34,34200,33400,34046.8,2374.65071
30 Jan 2021 8:0:0,33809.79,33924.8,33650,33808.33,1493.268115
30 Jan 2021 7:30:0,33435.77,33850,33258.21,33809.79,1722.395497
30 Jan 2021 7:0:0,33503.72,33594.21,33137.8,33439.6,1962.598346
30 Jan 2021 6:30:0,33520.9,33986.4,33330.36,33503.72,2131.570395
30 Jan 2021 6:0:0,33503.14,33588.88,33174.55,33517.56,1506.894162
30 Jan 2021 5:30:0,33466.21,33656.08,33260,33503.13,1565.481945
30 Jan 2021 5:0:0,33273.36,33588,33001.52,33466.21,2620.454778
30 Jan 2021 4:30:0,33392.27,33447.44,32825,33273.36,3756.211039
30 Jan 2021 4:0:0,33861.55,34000,33201,33392.28,3051.508148
30 Jan 2021 3:30:0,34362.7,34443.96,33817.21,33862.51,1763.526753
30 Jan 2021 3:0:0,34123.06,34385.69,33674.7,34366.36,2224.670584
30 Jan 2021 2:30:0,34766.4,34766.4,33927,34123.05,2247.307933
30 Jan 2021 2:0:0,34250.1,34933,34214.52,34766.39,1622.141467
30 Jan 2021 1:30:0,34694.63,34792.94,34239.56,34250.1,1900.314825
30 Jan 2021 1:0:0,34246.28,34861.56,34214.91,34692.62,2546.076045
30 Jan 2021 0:30:0,34090.61,34399.99,33700,34252.2,2231.204481
30 Jan 2021 0:0:0,34485.98,34640.19,33807.75,34090.61,2739.188613
29 Jan 2021 23:30:0,34929.62,34988.12,34250,34485.98,1890.922477
29 Jan 2021 23:0:0,34628.68,35354.94,34580,34927.48,2187.704542
29 Jan 2021 22:30:0,34696.44,34813,34286.41,34635.53,1880.329429
29 Jan 2021 22:0:0,34574.61,34785.7,34120,34696.44,2821.234714
29 Jan 2021 21:30:0,34593.81,34953.87,34421.4,34574.61,3545.958855
29 Jan 2021 21:0:0,34322.5,34831.35,33843.22,34593.81,4118.178178
29 Jan 2021 20:30:0,34437.83,34673.55,33500,34318.57,7940.924665
29 Jan 2021 20:0:0,35204.22,35357.14,34438,34438,3473.984352
29 Jan 2021 19:30:0,35003.68,35428.89,34600,35202.46,5206.976331
29 Jan 2021 19:0:0,35741.23,35999.99,35000,35003.72,6005.421587
29 Jan 2021 18:30:0,36126.6,36372.68,35586.68,35741.23,3584.322978
29 Jan 2021 18:0:0,36038.73,36429,35564,36126.6,4479.993681
29 Jan 2021 17:30:0,37010.36,37114.22,35808,36039.18,5206.459256
29 Jan 2021 17:0:0,37129.4,37569,37000,37010.35,5103.1858
29 Jan 2021 16:30:0,37213.31,37316.52,36700,37129.4,3666.921863
29 Jan 2021 16:0:0,37058.49,37517.8,36900,37213.3,3452.939086
29 Jan 2021 15:30:0,38114.75,38116.64,36456.78,37058.49,7572.327829
29 Jan 2021 15:0:0,38250.01,38448.39,37701,38113.38,4804.450916
29 Jan 2021 14:30:0,37378.77,38531.9,37376.53,38250.03,6144.020597
29 Jan 2021 14:0:0,37842.07,37872.26,36979.32,37378.77,4046.501145
29 Jan 2021 13:30:0,37118.73,37869,37025.8,37840.07,5464.698752
29 Jan 2021 13:0:0,37023.83,37133.98,36534.42,37118.72,4430.918963
29 Jan 2021 12:30:0,36974.54,37208.94,36716.45,37025.32,4424.675438
29 Jan 2021 12:0:0,36617.23,37070,36421.93,36974.54,5570.358466
29 Jan 2021 11:30:0,35627.93,36867.27,35594.09,36617.23,5938.01654
29 Jan 2021 11:0:0,36875.5,37200,35489.41,35634,7413.723312
29 Jan 2021 10:30:0,37494.94,37990,36069.67,36877.16,13904.533614
29 Jan 2021 10:0:0,36223.22,37500,34591.83,37495.78,18153.235557
29 Jan 2021 9:30:0,32018.34,36600,32006.91,36240.24,15705.704687
29 Jan 2021 9:0:0,32266.36,32590,32012.41,32018.33,3607.122792
29 Jan 2021 8:30:0,32181.68,32334.83,31915.4,32266.35,3461.323246
29 Jan 2021 8:0:0,32483.74,32626.98,32095,32184.99,3275.231025
29 Jan 2021 7:30:0,32833.94,32835.06,32330.55,32483.74,3754.699245
29 Jan 2021 7:0:0,32980.31,32982.33,32605.15,32833.94,3573.437357
29 Jan 2021 6:30:0,32904.99,33113,32817.19,32980.32,2666.669121
29 Jan 2021 6:0:0,33062.81,33193.57,32755.56,32904.94,3022.863892
29 Jan 2021 5:30:0,33037.31,33131.74,32750.47,33062.82,3501.141042
29 Jan 2021 5:0:0,33728.99,33934.48,32925.62,33037.08,5108.794061
29 Jan 2021 4:30:0,33926.68,33999.99,33501,33733.58,3574.390265
29 Jan 2021 4:0:0,33969.21,34114.95,33844.45,33926.68,3234.812112
29 Jan 2021 3:30:0,34039.31,34085.49,33770,33969.2,2577.55479
29 Jan 2021 3:0:0,33906.56,34201.14,33805.55,34039.3,2073.093776
29 Jan 2021 2:30:0,33908.45,33956.41,33666.66,33906.57,2138.043575
29 Jan 2021 2:0:0,34150.23,34304.52,33795.45,33908.33,2984.424676
29 Jan 2021 1:30:0,34172.31,34310,33744.25,34150.23,4446.988219
29 Jan 2021 1:0:0,33368.18,34196.99,33330.93,34172.97,5717.399728
29 Jan 2021 0:30:0,33589.75,33610,33026,33364.86,3163.720406
29 Jan 2021 0:0:0,33469.67,33783.98,33290,33589.75,3901.394944
28 Jan 2021 23:30:0,33269.18,33488.66,33229.29,33469.67,1609.022086
28 Jan 2021 23:0:0,33183.53,33444,33126.02,33269.18,2242.016511
28 Jan 2021 22:30:0,32897.74,33295.55,32727.27,33183.53,2554.827646
28 Jan 2021 22:0:0,32577.97,33000,32577.96,32897.74,1751.116283
28 Jan 2021 21:30:0,32651.43,32658.32,32392.34,32577.96,1511.092336
28 Jan 2021 21:0:0,32564.71,32900,32531.19,32651.42,2086.907794
28 Jan 2021 20:30:0,32541.13,32747.78,32502.19,32564.71,1904.797514
28 Jan 2021 20:0:0,32633.69,32666.04,32458.81,32541.14,1993.343985
28 Jan 2021 19:30:0,32193.77,32670,32189.73,32633.68,2314.073953
28 Jan 2021 19:0:0,32281.5,32396.41,32103.44,32193.76,1683.462365
28 Jan 2021 18:30:0,32208.26,32425,32162.67,32281.49,1459.971742
28 Jan 2021 18:0:0,32425.71,32490,32160.06,32208.26,2074.2678
28 Jan 2021 17:30:0,31862.49,32436.58,31811.86,32425.71,3086.937779
28 Jan 2021 17:0:0,31926.49,32077.79,31650,31862.48,2373.013984
28 Jan 2021 16:30:0,32016.62,32100,31819.9,31926.49,2366.414244
28 Jan 2021 16:0:0,31829.74,32203.38,31680.69,32013.53,3493.964038
28 Jan 2021 15:30:0,31806.57,31970.07,31704.88,31830.53,1931.487933
28 Jan 2021 15:0:0,31775.12,32150,31612.52,31806.56,3582.459945
28 Jan 2021 14:30:0,31290.38,31840,31252.63,31775.12,2294.655812
28 Jan 2021 14:0:0,31477.95,31499.94,31161.96,31290.38,1341.530654
28 Jan 2021 13:30:0,31518.87,31564.06,31349.93,31477.95,1492.542462
28 Jan 2021 13:0:0,31437.37,31713.43,31273.54,31518.88,1903.719716
28 Jan 2021 12:30:0,31390.92,31460.57,31178.8,31437.37,1131.555194
28 Jan 2021 12:0:0,31490.29,31600,31344.69,31390.92,1476.031776
28 Jan 2021 11:30:0,31060.01,31585.39,31030,31490.29,1466.700649
28 Jan 2021 11:0:0,31473.33,31516.92,31040.9,31065.33,1559.202488
28 Jan 2021 10:30:0,31237.37,31483.44,31129,31466.91,1530.139235
28 Jan 2021 10:0:0,31070.47,31259.99,30812.26,31237.36,2001.338413
28 Jan 2021 9:30:0,31025.66,31275.67,31025.66,31070.47,1272.346941
28 Jan 2021 9:0:0,31170.2,31303.15,31001.55,31025.66,1426.875437
28 Jan 2021 8:30:0,31274.42,31300,31080,31170.53,1212.989301
28 Jan 2021 8:0:0,31564.75,31597.76,31175.8,31274.42,1596.494469
28 Jan 2021 7:30:0,31674.82,31749.97,31521.37,31564.58,1259.185232
28 Jan 2021 7:0:0,31729.16,31876.63,31660.42,31674.82,2228.525558
28 Jan 2021 6:30:0,31100.01,31800,31069.66,31729.16,2146.849044
28 Jan 2021 6:0:0,31300.72,31374.45,31057.96,31100.01,1133.07055
28 Jan 2021 5:30:0,31289.95,31349.83,31045.7,31300.73,1292.238401
28 Jan 2021 5:0:0,31406.9,31590,31196.31,31289.95,1618.481729
28 Jan 2021 4:30:0,31070.27,31526.78,30941.28,31404.25,2487.962403
28 Jan 2021 4:0:0,30987.85,31280,30902.81,31070.27,2247.072165
28 Jan 2021 3:30:0,30934.44,31188.76,30900,30981.72,1192.959503
28 Jan 2021 3:0:0,30880.57,31214.51,30788.3,30932.89,1828.387906
28 Jan 2021 2:30:0,30569.38,30917.53,30435.18,30881.94,1341.793018
28 Jan 2021 2:0:0,30676.28,30739.1,30370.79,30569.39,1185.887727
28 Jan 2021 1:30:0,30202.82,30728.57,30086.91,30671.86,1518.305189
28 Jan 2021 1:0:0,30362.19,30599.98,29842.1,30202.83,2350.011357
28 Jan 2021 0:30:0,30242.24,30479.66,30084.24,30366.15,1556.866138
28 Jan 2021 0:0:0,30517.37,30727.14,30125,30249.07,1904.37023
27 Jan 2021 23:30:0,30950.36,30962.88,30325.01,30519.93,1755.833552
27 Jan 2021 23:0:0,30958.01,31051.46,30768.52,30952.67,849.830524
27 Jan 2021 22:30:0,31188.07,31209.22,30735.01,30958,1451.16948
27 Jan 2021 22:0:0,31520.2,31649.99,31122.4,31188.11,1910.234314
27 Jan 2021 21:30:0,31398.44,31556,31005.87,31520.2,2493.908087
27 Jan 2021 21:0:0,30731.57,31478,30512.19,31392.43,3440.322821
27 Jan 2021 20:30:0,30595.64,30850,30378.55,30740.33,2037.713884
27 Jan 2021 20:0:0,29719.93,30825,29712.94,30595.03,3577.106815
27 Jan 2021 19:30:0,30088.39,30175.09,29500,29709.79,2987.783231
27 Jan 2021 19:0:0,30508.51,30537.5,30073.59,30085.56,1521.889881
27 Jan 2021 18:30:0,30523.15,30555,30101.43,30514.34,2384.852551
27 Jan 2021 18:0:0,30529.56,30845.81,30412.72,30521.4,1652.591125
27 Jan 2021 17:30:0,30918,30948,30500.47,30529.57,1993.916051
27 Jan 2021 17:0:0,30322.59,30920,30216.37,30918,3441.336532
27 Jan 2021 16:30:0,29800.8,30464.93,29701,30322.61,3320.33125
27 Jan 2021 16:0:0,29573.98,29931.98,29390,29800,3132.58053
27 Jan 2021 15:30:0,30208.45,30233.78,29241.72,29573.15,6516.016737
27 Jan 2021 15:0:0,30275.3,30520,30000,30207,3261.509151
27 Jan 2021 14:30:0,30685.13,30732.62,30245,30275.3,2020.671916
27 Jan 2021 14:0:0,30759.02,31057,30500,30685.13,2214.459963
27 Jan 2021 13:30:0,30596.58,30873.45,30570.27,30759.03,1831.945113
27 Jan 2021 13:0:0,30635.74,30888,30336.18,30594.04,4061.431629
27 Jan 2021 12:30:0,31456.24,31589.87,30578.94,30639.05,3023.567764
27 Jan 2021 12:0:0,31376.89,31615.38,31346.76,31456.25,1918.706256
27 Jan 2021 11:30:0,31367.77,31376.9,31122.31,31376.9,1742.503611
27 Jan 2021 11:0:0,31201.06,31400,31080.77,31367.78,1242.888717
27 Jan 2021 10:30:0,30973.5,31290,30900,31201.05,1921.537711
27 Jan 2021 10:0:0,31172.11,31280.95,30755,30973.5,3186.987283
27 Jan 2021 9:30:0,31669.76,31694.26,31142.33,31172.11,2068.529166
27 Jan 2021 9:0:0,31743.33,31749.28,31542,31669.75,1019.53078
27 Jan 2021 8:30:0,31769.06,31836.03,31669.73,31743.33,925.281527
27 Jan 2021 8:0:0,31669.98,31890.19,31547.41,31769.06,987.01317
27 Jan 2021 7:30:0,31589.48,31725,31534.23,31669.98,950.799044
27 Jan 2021 7:0:0,31503.42,31646.86,31350,31589.48,1018.016251
27 Jan 2021 6:30:0,31542.19,31576.84,31365.41,31503.41,1029.438832
27 Jan 2021 6:0:0,31866.97,31918.71,31428,31542.19,1416.906102
27 Jan 2021 5:30:0,31858.29,32030.28,31700,31864.36,784.687031
27 Jan 2021 5:0:0,31801.27,31900,31518.19,31855.31,982.526235
27 Jan 2021 4:30:0,31781.52,31858.72,31703.17,31800.86,705.812236
27 Jan 2021 4:0:0,31802.17,31916.66,31568.28,31781.33,1335.747705
27 Jan 2021 3:30:0,32129.02,32238.35,31758.92,31802.36,991.280245
27 Jan 2021 3:0:0,32084.88,32263.56,32000,32129.02,978.769376
27 Jan 2021 2:30:0,32135.32,32325.01,31955.39,32084.6,1384.103088
27 Jan 2021 2:0:0,32335.71,32457.79,32011.43,32135.33,1465.883186
27 Jan 2021 1:30:0,32298.53,32447.53,31880,32335.7,1954.205237
27 Jan 2021 1:0:0,32464.01,32557.29,32205,32298.54,1558.569653
27 Jan 2021 0:30:0,32717.7,32784.23,32454.84,32467.77,1351.569781
27 Jan 2021 0:0:0,32733.81,32921.88,32561,32717.7,1927.153648
26 Jan 2021 23:30:0,32216.35,32733.81,32164.98,32733.81,1399.113908
26 Jan 2021 23:0:0,31987.13,32233.9,31890,32216.61,771.187794
26 Jan 2021 22:30:0,32242.97,32322.23,31904.89,31987.13,1059.661626
26 Jan 2021 22:0:0,31986.98,32260,31900,32242.97,907.521574
26 Jan 2021 21:30:0,32082.72,32132.01,31855.71,31986.99,1161.270412
26 Jan 2021 21:0:0,32208.33,32395,32073.4,32082.72,1469.413017
26 Jan 2021 20:30:0,32100.64,32285.74,32035.93,32208.33,1104.46656
26 Jan 2021 20:0:0,32222.88,32403.88,32070,32100.64,1573.95262
26 Jan 2021 19:30:0,32151.21,32350,31978.61,32224.5,1489.34366
26 Jan 2021 19:0:0,32184.36,32267.35,31861.22,32151.21,1372.942552
26 Jan 2021 18:30:0,32017.45,32230,31906.21,32184.36,1063.422856
26 Jan 2021 18:0:0,31985.29,32235,31895.61,32017.45,1791.022616
26 Jan 2021 17:30:0,31583.08,32093.32,31528.73,31985.3,2039.366909
26 Jan 2021 17:0:0,31750.24,32122.81,31300.69,31583.15,4277.534355
26 Jan 2021 16:30:0,31549.69,31885.02,31510.39,31750.23,1823.312917
26 Jan 2021 16:0:0,31259.29,31650,31252,31550.76,2001.747835
26 Jan 2021 15:30:0,31434.7,31503.49,30837.37,31257.73,5028.077462
26 Jan 2021 15:0:0,31718.96,31780.6,31360.69,31440.75,1472.135129
26 Jan 2021 14:30:0,31423.81,31920,31423.81,31718.97,1595.359293
26 Jan 2021 14:0:0,31297.76,31649.58,31201,31423.81,1961.335357
26 Jan 2021 13:30:0,31616.22,31750,31229.45,31296.94,2173.814663
26 Jan 2021 13:0:0,31798.65,31972.73,31540,31616.74,1610.789574
26 Jan 2021 12:30:0,31968.65,32049.7,31650,31796.95,1369.470105
26 Jan 2021 12:0:0,32247.2,32249.98,31807.19,31968.65,1420.504479
26 Jan 2021 11:30:0,32310.15,32352.15,32109.56,32246.68,1299.564001
26 Jan 2021 11:0:0,31804.78,32450,31804.78,32310.15,2758.555867
26 Jan 2021 10:30:0,31599.55,31848.72,31373,31804.77,1883.032465
26 Jan 2021 10:0:0,31896.97,32075,31527.86,31599.55,1487.028991
26 Jan 2021 9:30:0,31705.01,31981.99,31705.01,31896.97,1206.468586
26 Jan 2021 9:0:0,31643.61,31880,31527.86,31705.01,1746.267058
26 Jan 2021 8:30:0,31280.33,31782.08,31209.04,31643.61,2890.984254
26 Jan 2021 8:0:0,31581.72,31664.76,31100,31276.68,3480.313091
26 Jan 2021 7:30:0,31800.01,31920,31311.93,31581.73,2807.149131
26 Jan 2021 7:0:0,32062.32,32073.99,31720.44,31800,1388.490976
26 Jan 2021 6:30:0,31906.87,32312.46,31893.97,32062.32,1174.442537
26 Jan 2021 6:0:0,32000.01,32063.22,31784.87,31906.88,1098.106087
26 Jan 2021 5:30:0,31753.9,32181.9,31684.06,32000.01,1622.844932
26 Jan 2021 5:0:0,31520.25,31845.07,31424.71,31753.9,1738.40186
26 Jan 2021 4:30:0,31863.19,32005.85,31458,31518.66,3041.388445
26 Jan 2021 4:0:0,32307.96,32363.93,31826.23,31864.77,1842.344646
26 Jan 2021 3:30:0,32490.5,32490.5,32230.29,32307.97,1019.628865
26 Jan 2021 3:0:0,32754.2,32765.41,32340.42,32493.51,1148.627817
26 Jan 2021 2:30:0,32286.05,32827.33,32246.72,32758.85,1240.197023
26 Jan 2021 2:0:0,32474.34,32476.68,32210.01,32286.05,1083.838378
26 Jan 2021 1:30:0,32532.3,32700.01,32408.01,32474.33,1335.758581
26 Jan 2021 1:0:0,32254.19,32793.01,31758,32532.3,2463.282617
26 Jan 2021 0:30:0,32473.32,32650,32201.44,32254.2,1378.179892
26 Jan 2021 0:0:0,32462.38,32650,32251.58,32474.63,1398.8417
25 Jan 2021 23:30:0,32062.95,32588,31910,32462.36,1856.300726
25 Jan 2021 23:0:0,32715.53,32732.99,32000,32068.47,1905.602518
25 Jan 2021 22:30:0,32663.88,32739.47,32155.28,32718.08,3069.421311
25 Jan 2021 22:0:0,33463.51,33464.21,32514,32663.87,2843.093132
25 Jan 2021 21:30:0,33364.7,33473.92,33201.34,33470.2,968.36974
25 Jan 2021 21:0:0,33411.54,33421.03,33061.12,33364.7,2303.008012
25 Jan 2021 20:30:0,33699.46,33757.68,33373.92,33411.54,1370.467768
25 Jan 2021 20:0:0,33669.27,33788.38,33529.59,33699.46,843.061055
25 Jan 2021 19:30:0,33958.08,33996.15,33519,33672.46,1696.776222
25 Jan 2021 19:0:0,33784.35,34031.56,33675.3,33958.08,1253.281036
25 Jan 2021 18:30:0,33889.25,33930.06,33700.75,33784.36,1335.476132
25 Jan 2021 18:0:0,33910.95,34246.66,33769.35,33889.26,1967.569547
25 Jan 2021 17:30:0,33839.41,33947.29,33630.57,33910.96,2750.367511
25 Jan 2021 17:0:0,34458.31,34600,33812,33839.42,3390.088454
25 Jan 2021 16:30:0,34376.94,34535.5,34288.77,34458.31,1140.161421
25 Jan 2021 16:0:0,34467.43,34588.88,34202.69,34376.93,2073.929414
25 Jan 2021 15:30:0,34606.22,34744.72,34280.45,34467.43,1879.01848
25 Jan 2021 15:0:0,34544.5,34875,34487.57,34606.22,2774.583281
25 Jan 2021 14:30:0,34603.9,34693.93,34401,34544.49,2656.025266
25 Jan 2021 14:0:0,34180.01,34637.3,34098.59,34603.9,4291.895713
25 Jan 2021 13:30:0,33559.54,34300,33508.71,34180.01,4303.619815
25 Jan 2021 13:0:0,33185.25,33633.72,33050,33560.02,1990.508975
25 Jan 2021 12:30:0,33264.01,33319.9,33115.59,33185.26,910.524625
25 Jan 2021 12:0:0,33119.35,33334.57,33040,33264.01,1070.988643
25 Jan 2021 11:30:0,33031.83,33166,32954.61,33117.43,1402.18962
25 Jan 2021 11:0:0,32979.1,33160.84,32750.09,33031.83,2014.888697
25 Jan 2021 10:30:0,33269.41,33274.6,32800,32979.1,2172.441255
25 Jan 2021 10:0:0,33449.72,33548,33180,33269.41,1250.575617
25 Jan 2021 9:30:0,33269.08,33497.88,33188.99,33448.21,1279.381113
25 Jan 2021 9:0:0,33347.19,33417.42,33193.73,33269.07,1287.320823
25 Jan 2021 8:30:0,33230.79,33360.3,33045,33346.95,1294.349673
25 Jan 2021 8:0:0,33496.22,33562.04,33134.68,33230.78,1492.348786
25 Jan 2021 7:30:0,33196.57,33550,33150,33496.22,1316.70541
25 Jan 2021 7:0:0,33331.13,33477.61,33150,33196.57,1240.675031
25 Jan 2021 6:30:0,33345.41,33461.53,33188,33331.13,1088.161077
25 Jan 2021 6:0:0,33378.06,33458.4,33255.26,33345.42,1038.416522
25 Jan 2021 5:30:0,33459.99,33540.54,33299.99,33378.93,1221.228109
25 Jan 2021 5:0:0,33568.17,33797.96,33261,33459.99,2532.867171
25 Jan 2021 4:30:0,32746,33674.48,32702.89,33568.18,3784.041401
25 Jan 2021 4:0:0,32768.23,32877.83,32580.3,32746.42,921.994904
25 Jan 2021 3:30:0,32799.86,32886.74,32636.36,32768.23,953.175685
25 Jan 2021 3:0:0,32864.97,32995,32650,32799.86,1394.813295
25 Jan 2021 2:30:0,32570.13,32908.98,32411.77,32864.98,1513.659168
25 Jan 2021 2:0:0,32575.15,32709.64,32456.92,32568.51,1386.487833
25 Jan 2021 1:30:0,32691.28,32831.07,32505.42,32574.71,1923.964341
25 Jan 2021 1:0:0,32259.45,32713,32175.61,32694.71,2568.381001
25 Jan 2021 0:30:0,32066.25,32369.59,32028.57,32259.9,1218.896536
25 Jan 2021 0:0:0,32127.97,32273.89,32015.46,32066.25,1118.716891
24 Jan 2021 23:30:0,31915.04,32348.4,31910.11,32127.97,1349.672089
24 Jan 2021 23:0:0,31909.46,31918.12,31650,31915.04,641.761075
24 Jan 2021 22:30:0,31710.65,31977.6,31671.16,31909.46,815.088743
24 Jan 2021 22:0:0,31673.26,31820,31573.31,31710.64,929.577122
24 Jan 2021 21:30:0,31430.88,31757.17,31430,31673.26,1306.335803
24 Jan 2021 21:0:0,31306.29,31489.14,31250.26,31430.88,1554.146614
24 Jan 2021 20:30:0,31165.53,31348.16,30900,31306.29,2282.215025
24 Jan 2021 20:0:0,31831.66,31841.47,31089,31165.53,3063.318571
24 Jan 2021 19:30:0,31792.04,31937.58,31780,31831.67,486.694682
24 Jan 2021 19:0:0,31851.59,31941.56,31766.81,31790.71,891.301818
24 Jan 2021 18:30:0,31814.87,31986.12,31793.16,31851.6,1061.398838
24 Jan 2021 18:0:0,31729.07,31942.01,31635.42,31814.87,1202.136137
24 Jan 2021 17:30:0,31667.21,31831.78,31500,31729.07,1650.438983
24 Jan 2021 17:0:0,31956.9,32139.6,31600,31667.82,1964.417041
24 Jan 2021 16:30:0,32146.33,32259.81,31858.68,31957.05,1204.81868
24 Jan 2021 16:0:0,32055.72,32177.98,32025.75,32146.33,806.243887
24 Jan 2021 15:30:0,32235.69,32299.62,31929.31,32055.71,1339.810739
24 Jan 2021 15:0:0,32227.3,32360.02,32172.04,32235.69,855.619308
24 Jan 2021 14:30:0,32299.99,32386.59,32107.61,32227.29,1067.421372
24 Jan 2021 14:0:0,32362.32,32415.37,32225,32300,1596.447299
24 Jan 2021 13:30:0,32579.42,32579.42,32128.15,32362.31,1682.915734
24 Jan 2021 13:0:0,32833.37,32931.59,32485.19,32581.01,1386.049116
24 Jan 2021 12:30:0,32777.01,32889.15,32702.05,32833.37,908.307571
24 Jan 2021 12:0:0,32693.73,32893.93,32693.73,32777.01,1080.809157
24 Jan 2021 11:30:0,32520.58,32724.66,32511,32693.74,749.494835
24 Jan 2021 11:0:0,32641.57,32688.84,32465,32520.58,815.941008
24 Jan 2021 10:30:0,32749.14,32758.92,32611.82,32641.58,992.330014
24 Jan 2021 10:0:0,32630.48,32749.6,32541.32,32748,918.208611
24 Jan 2021 9:30:0,32654.12,32707,32570,32630.48,751.606947
24 Jan 2021 9:0:0,32797.21,33030,32600,32654.12,1384.156328
24 Jan 2021 8:30:0,32659.98,32825,32527.39,32801.15,903.926808
24 Jan 2021 8:0:0,32757.03,32853.09,32511.76,32659.97,900.019424
24 Jan 2021 7:30:0,32730.2,32812,32571.52,32757.02,952.374194
24 Jan 2021 7:0:0,32871.98,33071,32669,32730.19,1463.146352
24 Jan 2021 6:30:0,32848.27,32921.87,32735.43,32871.98,1069.279383
24 Jan 2021 6:0:0,32811.77,32980,32720,32848.27,1800.194455
24 Jan 2021 5:30:0,32382.8,32879.99,32361.8,32811.05,2226.766314
24 Jan 2021 5:0:0,32480.06,32626.26,32346.44,32382.8,1819.837592
24 Jan 2021 4:30:0,32099.78,32480.06,32020,32480.05,1427.711896
24 Jan 2021 4:0:0,32096.04,32200,32040.52,32097.66,700.326754
24 Jan 2021 3:30:0,32143.11,32300,32086.26,32096.04,761.81951
24 Jan 2021 3:0:0,31860.76,32210,31784.66,32143.11,1013.116967
24 Jan 2021 2:30:0,31975.29,32073.84,31858.83,31863.84,587.573554
24 Jan 2021 2:0:0,31876.35,32084.91,31752.81,31975.03,816.488517
24 Jan 2021 1:30:0,31874.29,32010.85,31844.14,31876.35,759.088084
24 Jan 2021 1:0:0,32078,32086.75,31630,31872.55,1700.071588
24 Jan 2021 0:30:0,31976.89,32109.57,31835.85,32078,887.347903
24 Jan 2021 0:0:0,32050.03,32122.78,31900,31974.99,1093.633949
23 Jan 2021 23:30:0,32237.18,32263.4,31966.47,32049.97,699.50113
23 Jan 2021 23:0:0,32344.21,32538.61,32182.42,32235.24,896.750815
23 Jan 2021 22:30:0,32144.6,32442.68,31812.5,32344.22,1601.682755
23 Jan 2021 22:0:0,32192.93,32269.88,32100,32144.59,653.374096
23 Jan 2021 21:30:0,32232.8,32237.37,32021.73,32191.33,665.753823
23 Jan 2021 21:0:0,32348.78,32400,32121.96,32232.8,859.204096
23 Jan 2021 20:30:0,32318.09,32500,32212.95,32348.79,1072.916584
23 Jan 2021 20:0:0,32169.92,32374.32,32138.24,32318.1,972.597747
23 Jan 2021 19:30:0,31945.8,32214.28,31878.16,32167.48,816.857829
23 Jan 2021 19:0:0,32238.8,32345,31825,31945.8,1621.246362
23 Jan 2021 18:30:0,32107.78,32409.97,32066.31,32239.09,1344.242062
23 Jan 2021 18:0:0,32120.31,32198.87,32044.77,32109.09,907.53252
23 Jan 2021 17:30:0,32138.15,32328.03,32047.65,32121.84,1297.838332
23 Jan 2021 17:0:0,31877.1,32180.36,31759.65,32138.01,1220.227807
23 Jan 2021 16:30:0,32074.35,32116.28,31850,31877.1,870.401853
23 Jan 2021 16:0:0,31719.94,32180,31609.05,32074.35,1234.214864
