time,open,high,low,close,volume
18 Jan 2021 19:39:0,35759.99,35848.54,35759.99,35787.85,105.651741
18 Jan 2021 19:36:0,35743.56,35776.97,35727.37,35759.99,58.796572
18 Jan 2021 19:33:0,35750.08,35810.67,35734.64,35743.56,87.138881
18 Jan 2021 19:30:0,35818.5,35850,35750,35750.09,137.431451
18 Jan 2021 19:27:0,35751.15,35850,35751.14,35818.5,127.562269
18 Jan 2021 19:24:0,35705.91,35769.28,35685.03,35751.15,115.762524
18 Jan 2021 19:21:0,35774.98,35774.98,35701.9,35705.9,54.705971
18 Jan 2021 19:18:0,35734.19,35782.46,35678.46,35774.98,66.933379
18 Jan 2021 19:15:0,35700,35749.79,35630,35732.74,85.50056
18 Jan 2021 19:12:0,35723.08,35753.2,35631.38,35700,131.73701
18 Jan 2021 19:9:0,35743.13,35770.58,35706.89,35723.08,92.90234
18 Jan 2021 19:6:0,35679.98,35849.99,35676.59,35743.13,164.85593
18 Jan 2021 19:3:0,35623.61,35679.99,35532.32,35675.55,165.839491
18 Jan 2021 19:0:0,35675.29,35747.66,35613.33,35623.61,122.099985
18 Jan 2021 18:57:0,35677.87,35754.3,35641.04,35675.28,141.166285
18 Jan 2021 18:54:0,35668.64,35685.33,35605.47,35679.79,97.933554
18 Jan 2021 18:51:0,35676.79,35703.57,35618.33,35668.64,115.453939
18 Jan 2021 18:48:0,35688.01,35698.62,35618.99,35679.06,190.796393
18 Jan 2021 18:45:0,35625.66,35742.41,35625,35688,158.148298
18 Jan 2021 18:42:0,35533.1,35722.35,35533.09,35627.37,208.898007
18 Jan 2021 18:39:0,35510.21,35586.79,35400,35540.27,324.069644
18 Jan 2021 18:36:0,35624.35,35697.4,35500,35510.2,207.841801
18 Jan 2021 18:33:0,35649.99,35659.49,35576.39,35624.35,105.89673
18 Jan 2021 18:30:0,35526.31,35674.04,35518.56,35649.99,223.381771
18 Jan 2021 18:27:0,35655.61,35757.17,35526.31,35526.31,188.797826
18 Jan 2021 18:24:0,35657.15,35782.07,35644.09,35655.62,125.851063
18 Jan 2021 18:21:0,35763.92,35794.66,35580,35657.15,362.589756
18 Jan 2021 18:18:0,35838.48,35865.53,35636.97,35763.93,469.515036
18 Jan 2021 18:15:0,35880,35962,35833.69,35838.48,180.16362
18 Jan 2021 18:12:0,36030.38,36040.36,35880,35880,201.174751
18 Jan 2021 18:9:0,36169.11,36227.44,36011.74,36030.38,103.135486
18 Jan 2021 18:6:0,36190.12,36214.16,36153.89,36169.11,61.012419
18 Jan 2021 18:3:0,36165.67,36207.21,36132.43,36190.12,59.291973
18 Jan 2021 18:0:0,36184.31,36300,36161.16,36165.66,113.680302
18 Jan 2021 17:57:0,36252.63,36276.55,36170.81,36184.31,127.902678
18 Jan 2021 17:54:0,36056.31,36266.83,36022.37,36252.53,136.901865
18 Jan 2021 17:51:0,36046.67,36108.21,35990.74,36056.31,109.461811
18 Jan 2021 17:48:0,36093.35,36154.7,36047.85,36047.85,96.327326
18 Jan 2021 17:45:0,36204.04,36235,36053.26,36091.87,115.212794
18 Jan 2021 17:42:0,36216.87,36248.57,36190.35,36204.04,57.768164
18 Jan 2021 17:39:0,36221.73,36245.19,36179.36,36216.87,66.856067
18 Jan 2021 17:36:0,36205.51,36246.28,36179.33,36221.73,97.856009
18 Jan 2021 17:33:0,36202.79,36261.75,36173.91,36205.51,106.364653
18 Jan 2021 17:30:0,36206.58,36300,36130.06,36202.79,127.908522
18 Jan 2021 17:27:0,36094.75,36260.43,36094.74,36202.51,111.254046
18 Jan 2021 17:24:0,36056.03,36127.99,36028.19,36094.74,80.610356
18 Jan 2021 17:21:0,36043.54,36080,36007.54,36056.03,97.871776
18 Jan 2021 17:18:0,35942.11,36057.69,35871.09,36043.54,203.575365
18 Jan 2021 17:15:0,36127.57,36135.96,35831.88,35942.11,442.924225
18 Jan 2021 17:12:0,36191.46,36218.7,36100,36127.57,86.94596
18 Jan 2021 17:9:0,36186.43,36250.95,36123.28,36191.45,165.064732
18 Jan 2021 17:6:0,36215.89,36280,36151,36188.8,108.662017
18 Jan 2021 17:3:0,36350.52,36357.75,36200,36219.76,158.885321
18 Jan 2021 17:0:0,36405.99,36565,36325.75,36350.51,290.682104
18 Jan 2021 16:57:0,36325.29,36450,36314.59,36405.98,80.35685
18 Jan 2021 16:54:0,36403.81,36426.46,36323.9,36325.28,112.749968
18 Jan 2021 16:51:0,36409.55,36415.07,36363.02,36403.82,83.164987
18 Jan 2021 16:48:0,36237.44,36457.59,36206.42,36409.54,154.954277
18 Jan 2021 16:45:0,36344.39,36352.77,36122,36232.12,130.064032
18 Jan 2021 16:42:0,36350.54,36354.83,36329.87,36344.32,41.398405
18 Jan 2021 16:39:0,36334.74,36354.65,36309.41,36350.54,42.213766
18 Jan 2021 16:36:0,36287.24,36344.07,36250.01,36334.74,51.061297
18 Jan 2021 16:33:0,36300.02,36350,36256.36,36287.23,61.842163
18 Jan 2021 16:30:0,36265.35,36349.82,36256.4,36300.02,79.778263
18 Jan 2021 16:27:0,36298.82,36320.82,36259.77,36266.25,64.464178
18 Jan 2021 16:24:0,36400.01,36431.36,36220,36298.82,192.895434
18 Jan 2021 16:21:0,36431.16,36465.81,36400,36400.01,72.253214
18 Jan 2021 16:18:0,36531.08,36531.08,36419.83,36434.83,98.534873
18 Jan 2021 16:15:0,36584.64,36584.64,36463.09,36531.08,140.417924
18 Jan 2021 16:12:0,36393.42,36600.78,36374.83,36584.62,183.119039
18 Jan 2021 16:9:0,36399.46,36448.66,36384.08,36393.43,74.121873
18 Jan 2021 16:6:0,36369.22,36422.09,36316.72,36400.69,101.572418
18 Jan 2021 16:3:0,36366.73,36371.28,36256.41,36369.22,166.980053
18 Jan 2021 16:0:0,36449.71,36460,36350,36366.72,109.34161
18 Jan 2021 15:57:0,36391.66,36455.13,36356.81,36449.71,82.500275
18 Jan 2021 15:54:0,36383.99,36419.44,36340.98,36389.84,86.479627
18 Jan 2021 15:51:0,36387.15,36460.32,36325,36383.29,137.063648
18 Jan 2021 15:48:0,36232.73,36413.69,36224.56,36387.15,158.287229
18 Jan 2021 15:45:0,36392.38,36413.69,36173.34,36232.71,181.023577
18 Jan 2021 15:42:0,36366,36439.83,36312.01,36389.53,207.228261
18 Jan 2021 15:39:0,36232.83,36400,36228.82,36366.01,242.186888
18 Jan 2021 15:36:0,36117.81,36278.81,36096.24,36232.83,353.296968
18 Jan 2021 15:33:0,36725.95,36725.95,36047.89,36119.07,876.833675
18 Jan 2021 15:30:0,36810.01,36839.01,36720,36725.76,209.720315
18 Jan 2021 15:27:0,36824.92,36894.54,36794.8,36810.01,120.859769
18 Jan 2021 15:24:0,36871.57,36889,36821.64,36823.71,61.843286
18 Jan 2021 15:21:0,36860.67,36879.23,36810,36871.56,82.682211
18 Jan 2021 15:18:0,36821.41,36889,36800,36860.68,113.224384
18 Jan 2021 15:15:0,36846.55,36891.74,36817.39,36820,106.012096
18 Jan 2021 15:12:0,36900.73,36903.34,36826.78,36846.55,96.472341
18 Jan 2021 15:9:0,36914.76,36985,36869.33,36906.77,177.407928
18 Jan 2021 15:6:0,36816.18,36915.59,36771.48,36912.85,91.709007
18 Jan 2021 15:3:0,36843.25,36871.61,36790.57,36816.35,77.535574
18 Jan 2021 15:0:0,36764.94,36854.77,36751.83,36843.24,124.392927
18 Jan 2021 14:57:0,36832.05,36861.29,36745.76,36766.78,148.527458
18 Jan 2021 14:54:0,36887.29,36920.94,36826.17,36832.06,81.55625
18 Jan 2021 14:51:0,36859.01,36949.98,36848,36887.28,78.824903
18 Jan 2021 14:48:0,36898.41,36913.03,36844.65,36859.01,94.892728
18 Jan 2021 14:45:0,36849.66,36950,36833,36898.41,151.104805
18 Jan 2021 14:42:0,36857.56,36900,36821.62,36847.81,118.318153
18 Jan 2021 14:39:0,36937.65,36937.66,36850.3,36857.69,99.207998
18 Jan 2021 14:36:0,36970.18,37000,36895.73,36937.66,173.03464
18 Jan 2021 14:33:0,36857.12,36999.51,36820,36965.25,133.415854
18 Jan 2021 14:30:0,36808.99,36888.9,36705,36855.49,146.903591
18 Jan 2021 14:27:0,36848.05,36876.61,36780.04,36808.99,124.795029
18 Jan 2021 14:24:0,36950,36950,36842.83,36848.06,123.438567
18 Jan 2021 14:21:0,36809.5,36967.02,36803.23,36950,130.181961
18 Jan 2021 14:18:0,36860,36860,36782.14,36810.85,114.775259
18 Jan 2021 14:15:0,36890.01,36900.18,36746.31,36860,172.374827
18 Jan 2021 14:12:0,36934.24,36966.82,36858.75,36890,181.140093
18 Jan 2021 14:9:0,36881.26,36934.24,36816.14,36934.24,133.040607
18 Jan 2021 14:6:0,36816.03,36917.36,36784.9,36878.64,166.008286
18 Jan 2021 14:3:0,37013.45,37040,36705,36815.68,524.949554
18 Jan 2021 14:0:0,36981.4,37050,36966.32,37011.58,1338.127538
18 Jan 2021 13:57:0,36989.96,37000,36972,36981.4,257.117715
18 Jan 2021 13:54:0,36975.26,36999,36944.47,36985.56,148.06235
18 Jan 2021 13:51:0,36993.66,37000,36888.88,36975.26,259.612416
18 Jan 2021 13:48:0,36989.31,37000,36932.66,36993.88,311.158684
18 Jan 2021 13:45:0,36990.68,37000,36936.16,36989.31,325.122116
18 Jan 2021 13:42:0,37010.74,37010.87,36937.44,36990.69,342.826816
18 Jan 2021 13:39:0,37125.78,37125.78,36986.53,37010.87,274.426171
18 Jan 2021 13:36:0,37199.87,37200,37087.25,37125.01,236.550786
18 Jan 2021 13:33:0,37177.73,37200,37138.86,37199.87,238.593032
18 Jan 2021 13:30:0,37064.08,37191.5,37062.31,37179.86,441.579607
18 Jan 2021 13:27:0,37336.88,37338.67,37064.08,37064.62,549.345808
18 Jan 2021 13:24:0,37327.31,37395.5,37303.85,37338.63,274.394773
18 Jan 2021 13:21:0,37346.56,37465,37300,37327.31,441.090489
18 Jan 2021 13:18:0,37345.19,37380.38,37230.52,37351.43,396.220498
18 Jan 2021 13:15:0,37278.56,37469.83,37267.26,37344.54,584.334186
18 Jan 2021 13:12:0,37227.75,37300,37100,37276.58,539.476614
18 Jan 2021 13:9:0,37105.92,37333,37100,37227.75,650.191013
18 Jan 2021 13:6:0,36830.6,37142.87,36806.63,37105.93,1018.924546
18 Jan 2021 13:3:0,36409.8,36945.8,36385,36830.6,808.420597
18 Jan 2021 13:0:0,36443.91,36450,36393.28,36409.8,146.396026
18 Jan 2021 12:57:0,36399.35,36458.98,36366.38,36442.08,159.881642
18 Jan 2021 12:54:0,36448.22,36490,36396.68,36399.36,198.452799
18 Jan 2021 12:51:0,36384.74,36537,36331.63,36451.17,339.39995
18 Jan 2021 12:48:0,35860.6,36399.61,35860.59,36384.65,359.53083
18 Jan 2021 12:45:0,35943.21,35943.22,35821.93,35857.22,106.313854
18 Jan 2021 12:42:0,35979.25,35980,35910.86,35943.21,53.008712
18 Jan 2021 12:39:0,36001.15,36001.16,35950.05,35979.24,44.2717
18 Jan 2021 12:36:0,35926.87,36011.49,35856.16,36001.16,117.124318
18 Jan 2021 12:33:0,35989.73,35989.73,35919,35926.87,80.852253
18 Jan 2021 12:30:0,36013.61,36036.14,35950.01,35990.71,90.018622
18 Jan 2021 12:27:0,35898.45,36017.22,35888.18,36013.61,139.351537
18 Jan 2021 12:24:0,35932,36019.48,35869.99,35898.45,152.327369
18 Jan 2021 12:21:0,35915,35961.78,35914,35932,105.470664
18 Jan 2021 12:18:0,35907.14,35950,35900,35918.01,102.633607
18 Jan 2021 12:15:0,35964.96,36058.77,35900,35907.13,96.43732
18 Jan 2021 12:12:0,35930.24,35983.9,35888.2,35964.96,99.493597
18 Jan 2021 12:9:0,35877.56,35950,35797.77,35930.24,192.852794
18 Jan 2021 12:6:0,35888.94,35954.9,35771.6,35877.55,211.017135
18 Jan 2021 12:3:0,36063.85,36066.14,35801,35890.78,349.75237
18 Jan 2021 12:0:0,36216.63,36266.7,35980,36063.84,462.350874
18 Jan 2021 11:57:0,36176.45,36250,36176.02,36216.63,107.331471
18 Jan 2021 11:54:0,36258.95,36265.43,36156.74,36177.31,148.036277
18 Jan 2021 11:51:0,36290.34,36290.35,36200,36258.96,122.943892
18 Jan 2021 11:48:0,36300,36338.27,36260.9,36290.35,88.806844
18 Jan 2021 11:45:0,36313.58,36374.41,36223.47,36300,111.81412
18 Jan 2021 11:42:0,36286.42,36335.39,36250.02,36313.58,90.031867
18 Jan 2021 11:39:0,36316.57,36323.79,36242.21,36286.42,75.859634
18 Jan 2021 11:36:0,36262.62,36319.88,36201.38,36316.57,95.431928
18 Jan 2021 11:33:0,36225.95,36309.63,36203.54,36262.63,111.625062
18 Jan 2021 11:30:0,36278.11,36284.52,36125.42,36225.96,119.911235
18 Jan 2021 11:27:0,36212.65,36278.46,36196.01,36278.46,124.058727
18 Jan 2021 11:24:0,36211.79,36228.3,36123.53,36208.8,165.729766
18 Jan 2021 11:21:0,36194.39,36224.58,36150,36211.79,201.717545
18 Jan 2021 11:18:0,36262.14,36266.09,36140,36194.39,270.428573
18 Jan 2021 11:15:0,36348.32,36371.47,36222.64,36262.15,179.893594
18 Jan 2021 11:12:0,36363.81,36400,36321.4,36348.33,100.940847
18 Jan 2021 11:9:0,36396.52,36409.77,36342.18,36361.98,88.704359
18 Jan 2021 11:6:0,36509.1,36509.11,36349.76,36396.52,149.090422
18 Jan 2021 11:3:0,36503.43,36544,36500,36509.62,101.77406
18 Jan 2021 11:0:0,36574.63,36633.5,36485.52,36503.43,232.803947
18 Jan 2021 10:57:0,36459.51,36582,36411.16,36574.61,154.466201
18 Jan 2021 10:54:0,36458.23,36475.54,36403.81,36460.66,110.446198
18 Jan 2021 10:51:0,36363.73,36497.93,36359.77,36448.94,103.954857
18 Jan 2021 10:48:0,36410.56,36410.88,36330,36363.72,121.785185
18 Jan 2021 10:45:0,36374.5,36456.99,36356.11,36410.76,95.592698
18 Jan 2021 10:42:0,36384.05,36395.03,36351.58,36374.49,89.253612
18 Jan 2021 10:39:0,36360.35,36435.59,36329.48,36384.06,105.489839
18 Jan 2021 10:36:0,36354.33,36383.79,36336.97,36360.01,83.898935
18 Jan 2021 10:33:0,36379.91,36466.65,36350,36358.02,116.563905
18 Jan 2021 10:30:0,36386.35,36400,36303.03,36378.1,177.328651
18 Jan 2021 10:27:0,36432.49,36435.5,36358.23,36385.16,148.828737
18 Jan 2021 10:24:0,36420.42,36491.31,36410,36432.49,127.278583
18 Jan 2021 10:21:0,36464.57,36540.78,36412.91,36420.42,163.187037
18 Jan 2021 10:18:0,36494.31,36512.18,36455.92,36462.31,108.808563
18 Jan 2021 10:15:0,36573.91,36580,36481.95,36494.31,110.763757
18 Jan 2021 10:12:0,36531.59,36631.9,36528.28,36573.91,169.542096
18 Jan 2021 10:9:0,36392.51,36650,36369.29,36531.59,384.286691
18 Jan 2021 10:6:0,36450.66,36451.51,36378.54,36392.52,106.719279
18 Jan 2021 10:3:0,36464.04,36528.1,36427.05,36450.65,257.041094
18 Jan 2021 10:0:0,36233.19,36517.87,36204.15,36463.95,342.091374
18 Jan 2021 9:57:0,36164.44,36246.87,36121.01,36233.19,81.808895
18 Jan 2021 9:54:0,36279,36280.59,36162.8,36164.43,73.579801
18 Jan 2021 9:51:0,36265.87,36303.93,36226.61,36280.84,75.621748
18 Jan 2021 9:48:0,36249.16,36329.41,36249.16,36265.87,92.821899
18 Jan 2021 9:45:0,36199.99,36249.16,36150,36249.16,116.406038
18 Jan 2021 9:42:0,36192.35,36200,36120.35,36199.99,83.85829
18 Jan 2021 9:39:0,36177.94,36245.99,36166.4,36192.35,93.449026
18 Jan 2021 9:36:0,36166.42,36235.23,36160.87,36177.93,99.525301
18 Jan 2021 9:33:0,36193.25,36197.5,36132.76,36169.86,152.189571
18 Jan 2021 9:30:0,36235.45,36284.99,36181.83,36193.26,128.718337
18 Jan 2021 9:27:0,36227.88,36293.61,36224.53,36235.46,91.271231
18 Jan 2021 9:24:0,36274.22,36330.76,36219.96,36225.77,109.773752
18 Jan 2021 9:21:0,36337.97,36361.07,36240.81,36274.21,146.197512
18 Jan 2021 9:18:0,36388.42,36423.17,36300.01,36337.97,147.472045
18 Jan 2021 9:15:0,36208.32,36450,36204.02,36388.42,429.95807
18 Jan 2021 9:12:0,36214.89,36236.47,36162.21,36208.32,100.45947
18 Jan 2021 9:9:0,36109.7,36247.22,36109.69,36214.9,100.219544
18 Jan 2021 9:6:0,36129.7,36138.2,36073.13,36109.7,81.431298
18 Jan 2021 9:3:0,36150.35,36170.34,36110.66,36129.3,109.85621
18 Jan 2021 9:0:0,36100.55,36171.37,36084.48,36150.33,179.746113
18 Jan 2021 8:57:0,36094.01,36133.03,36025.82,36104.61,108.630712
18 Jan 2021 8:54:0,36078.18,36119,36054.97,36094.02,95.412629
18 Jan 2021 8:51:0,36009.38,36145.67,36009.38,36078.18,149.697589
18 Jan 2021 8:48:0,36045.53,36061.61,35983.04,36008.77,210.23326
18 Jan 2021 8:45:0,36081.78,36156,36039.64,36045.53,136.641003
18 Jan 2021 8:42:0,36087.82,36100,36080,36081.79,76.344892
18 Jan 2021 8:39:0,36125,36193.86,36039.31,36087.82,130.260293
18 Jan 2021 8:36:0,36246.94,36246.94,36124.99,36125,165.209453
18 Jan 2021 8:33:0,36142.5,36278.68,36111,36246.94,166.12564
18 Jan 2021 8:30:0,36037.13,36235.51,36035.37,36137.46,229.863192
18 Jan 2021 8:27:0,36076.96,36079.48,36012.76,36037.13,92.460893
18 Jan 2021 8:24:0,36089.08,36123.51,36034.38,36076.91,237.34513
18 Jan 2021 8:21:0,36054.87,36135.69,36004.33,36089.09,242.656544
18 Jan 2021 8:18:0,35994.19,36178.16,35919.42,36057.61,365.38979
18 Jan 2021 8:15:0,35906.17,35994.2,35903.33,35994.2,210.147914
18 Jan 2021 8:12:0,35778.32,35987.03,35755.81,35906.17,216.086929
18 Jan 2021 8:9:0,35740.77,35875.96,35725.6,35777.16,454.939766
18 Jan 2021 8:6:0,35557.76,35759.31,35528.87,35740.77,352.643149
18 Jan 2021 8:3:0,35291.13,35560.7,35234.04,35557.76,196.46233
18 Jan 2021 8:0:0,35195.44,35291.12,35160.3,35291.12,80.580454
18 Jan 2021 7:57:0,35164.52,35234.07,35143.15,35195.45,91.022803
18 Jan 2021 7:54:0,35215.6,35215.6,35103.78,35164.52,86.256512
18 Jan 2021 7:51:0,35087.66,35258,35087.65,35215.61,66.070712
18 Jan 2021 7:48:0,35150.01,35211.98,35072.69,35087.66,86.054218
18 Jan 2021 7:45:0,35130.55,35173.9,35101.02,35150,60.676535
18 Jan 2021 7:42:0,35115.01,35169.17,35106.49,35130.56,54.704442
18 Jan 2021 7:39:0,35099.3,35145.69,35072.74,35115.01,95.277228
18 Jan 2021 7:36:0,35337.76,35337.76,35072.72,35099.29,145.337412
18 Jan 2021 7:33:0,35205.39,35400,35200,35337.74,92.421808
18 Jan 2021 7:30:0,35258.62,35265.95,35202.75,35205.38,36.109823
18 Jan 2021 7:27:0,35228.85,35299,35228.85,35252.97,58.775778
18 Jan 2021 7:24:0,35245.47,35301.14,35205.13,35230.28,46.596003
18 Jan 2021 7:21:0,35217.01,35314.03,35217,35245.47,67.39822
18 Jan 2021 7:18:0,35205.36,35294.79,35178.58,35217.01,79.674005
18 Jan 2021 7:15:0,35299.09,35343.47,35180,35205.36,80.59487
18 Jan 2021 7:12:0,35310.21,35315.74,35244,35299.09,41.247127
18 Jan 2021 7:9:0,35338.63,35392.29,35244.5,35310.2,121.391178
18 Jan 2021 7:6:0,35324.62,35464.04,35309.54,35338.63,109.657109
18 Jan 2021 7:3:0,35390,35395.45,35265.61,35324.61,120.744973
18 Jan 2021 7:0:0,35344.5,35400,35344.5,35390.01,57.75768
18 Jan 2021 6:57:0,35408.87,35420.71,35328.6,35344.5,81.945544
18 Jan 2021 6:54:0,35373.73,35430.83,35351.21,35408.88,118.059927
18 Jan 2021 6:51:0,35424.99,35477.06,35330.01,35377,181.851115
18 Jan 2021 6:48:0,35437.44,35462.03,35342.42,35424.35,183.678869
18 Jan 2021 6:45:0,35276.43,35439.86,35250,35437.43,180.582665
18 Jan 2021 6:42:0,35176.49,35285.83,35173.57,35278.53,106.907448
18 Jan 2021 6:39:0,35092.67,35180,35056.17,35176.5,88.102816
18 Jan 2021 6:36:0,34856.56,35098,34856.55,35092.67,120.779635
18 Jan 2021 6:33:0,35020.5,35029.66,34843.5,34856.56,90.105123
18 Jan 2021 6:30:0,34844.71,35035.13,34800,35020.49,370.935587
18 Jan 2021 6:27:0,34882.08,34924.9,34812.92,34844.43,108.817618
18 Jan 2021 6:24:0,34883.42,34970.15,34816.33,34882.09,150.640163
18 Jan 2021 6:21:0,34994.25,35042.37,34878.49,34883.42,155.658878
18 Jan 2021 6:18:0,35062.83,35072.85,34960.43,34993.46,81.194974
18 Jan 2021 6:15:0,35145.23,35145.23,35038.7,35062.82,82.165605
18 Jan 2021 6:12:0,35117.99,35189.4,35117.99,35145.24,63.758944
18 Jan 2021 6:9:0,35165.25,35225.34,35069.4,35117.99,108.00038
18 Jan 2021 6:6:0,35215.94,35230.02,35140.54,35165.25,52.568284
18 Jan 2021 6:3:0,35208.1,35268,35194.52,35215.95,85.782184
18 Jan 2021 6:0:0,35132.11,35215.12,35069.55,35208.09,82.527392
18 Jan 2021 5:57:0,35142.85,35165.14,35072.69,35132.11,116.280047
18 Jan 2021 5:54:0,35130.15,35195.5,35091.13,35142.87,99.756843
18 Jan 2021 5:51:0,34985.12,35140.01,34962.88,35130.15,105.55816
18 Jan 2021 5:48:0,35160,35165.93,34919.94,34985.12,90.985539
18 Jan 2021 5:45:0,35136.56,35213.82,35126.61,35159.99,80.442437
18 Jan 2021 5:42:0,34996.16,35153.06,34951.18,35136.59,70.705772
18 Jan 2021 5:39:0,34997.55,34999.99,34913.79,34996.16,62.670374
18 Jan 2021 5:36:0,35023.23,35029.99,34908.8,34997.56,128.345897
18 Jan 2021 5:33:0,35041.65,35093.57,34999.1,35023.23,90.046093
18 Jan 2021 5:30:0,35223.47,35226.73,35013.06,35041.65,84.033559
18 Jan 2021 5:27:0,35285.02,35285.02,35212.47,35223.48,62.007014
18 Jan 2021 5:24:0,35200,35313.9,35197.95,35285.95,129.718698
18 Jan 2021 5:21:0,35096.99,35209.43,35083.67,35200,100.550545
18 Jan 2021 5:18:0,35081.56,35111.19,35051,35093.05,85.220033
18 Jan 2021 5:15:0,35155.24,35180.95,35076.05,35081.56,78.682831
18 Jan 2021 5:12:0,35055.33,35170.35,35055.33,35155.25,61.577861
18 Jan 2021 5:9:0,35132.01,35153.23,34982.87,35055.32,142.102512
18 Jan 2021 5:6:0,35163.9,35200,35100,35131.88,125.835947
18 Jan 2021 5:3:0,35171.78,35187.02,35144.63,35163.9,90.180436
18 Jan 2021 5:0:0,35108.27,35219.97,35037.39,35171.79,117.923874
18 Jan 2021 4:57:0,35173.53,35200,35064.71,35106.25,127.938314
18 Jan 2021 4:54:0,34900.04,35180.42,34842.99,35173.53,182.608649
18 Jan 2021 4:51:0,35049.82,35071.28,34867.59,34899.14,280.752457
18 Jan 2021 4:48:0,35049.07,35123.13,34925.01,35046.59,320.221243
18 Jan 2021 4:45:0,35093.99,35155.55,35037.86,35049.07,99.206736
18 Jan 2021 4:42:0,35109.68,35170.24,35010.05,35094,82.646419
18 Jan 2021 4:39:0,35153.79,35174.55,35030,35105.82,122.499644
18 Jan 2021 4:36:0,34980.63,35182.65,34924.89,35153.78,191.698369
18 Jan 2021 4:33:0,35138.87,35186.55,34967.48,34980.63,363.015209
18 Jan 2021 4:30:0,35167.46,35253.61,35000,35141.48,348.490225
18 Jan 2021 4:27:0,35258.69,35296.89,35136.16,35167.46,360.616657
18 Jan 2021 4:24:0,35400,35403.97,35212.53,35258.68,487.23061
18 Jan 2021 4:21:0,35377.69,35483.23,35357.8,35400,429.773965
18 Jan 2021 4:18:0,35663.69,35664.27,35375,35377.88,643.146617
18 Jan 2021 4:15:0,35786.66,35794.48,35660.77,35663.69,54.546549
18 Jan 2021 4:12:0,35755.47,35797.04,35728.43,35786.66,49.860222
18 Jan 2021 4:9:0,35765.16,35797.71,35731.22,35755.47,75.705341
18 Jan 2021 4:6:0,35788.46,35795.62,35677.04,35765.17,102.528779
18 Jan 2021 4:3:0,35727.06,35793.57,35543.34,35793.57,229.551515
18 Jan 2021 4:0:0,35764.6,35847.18,35661.49,35727.06,122.279434
18 Jan 2021 3:57:0,35776.1,35797.62,35681.96,35764.66,134.238934
18 Jan 2021 3:54:0,35746.87,35787.54,35714.24,35776.1,112.280414
18 Jan 2021 3:51:0,35783.61,35821.82,35714.24,35746.87,153.669149
18 Jan 2021 3:48:0,35948.81,35948.82,35783.6,35783.61,142.498668
18 Jan 2021 3:45:0,35900.13,35961.81,35853.21,35946.56,73.294061
18 Jan 2021 3:42:0,35867.18,35931.64,35854.74,35900.13,81.027065
18 Jan 2021 3:39:0,35816.01,35904.34,35813.5,35867.18,127.061878
18 Jan 2021 3:36:0,35822.64,35843.63,35780.06,35811.89,142.677534
18 Jan 2021 3:33:0,35937.29,35969.8,35778.43,35815.39,235.070414
18 Jan 2021 3:30:0,36085.07,36095.79,35935.31,35937.29,101.125567
18 Jan 2021 3:27:0,36064.09,36118.95,36054.97,36085.07,80.800968
18 Jan 2021 3:24:0,36028.55,36071.46,35995.6,36064.08,92.926156
18 Jan 2021 3:21:0,36053,36064.97,35994.8,36026.96,89.919093
18 Jan 2021 3:18:0,35966.38,36070.81,35936.59,36053,99.630888
18 Jan 2021 3:15:0,36055.17,36066.19,35909.18,35966.38,110.413841
18 Jan 2021 3:12:0,35994.82,36074.04,35908.01,36053.94,96.92793
18 Jan 2021 3:9:0,36031.13,36073.37,35975.14,35994.82,77.663532
18 Jan 2021 3:6:0,36037.5,36050,36020,36031.14,55.348284
18 Jan 2021 3:3:0,36093.29,36125,36033.04,36037.5,63.740804
18 Jan 2021 3:0:0,36125.43,36208,36062.03,36093.3,235.712386
18 Jan 2021 2:57:0,36000.22,36180,36000.21,36125.44,210.42297
18 Jan 2021 2:54:0,35985.01,36041.54,35985,36000.21,48.415357
18 Jan 2021 2:51:0,36028.93,36070,35950.01,35985,134.205819
18 Jan 2021 2:48:0,35998.21,36050,35979,36028.92,97.832162
18 Jan 2021 2:45:0,36007.68,36007.68,35933.64,35998.22,213.624566
18 Jan 2021 2:42:0,35967.95,36039.97,35948.89,36007.69,105.188348
18 Jan 2021 2:39:0,35900.94,35978.19,35900.94,35967.94,116.820002
18 Jan 2021 2:36:0,35899.84,35918.33,35857.54,35900.94,84.019796
18 Jan 2021 2:33:0,35895,35909.18,35869.23,35899.84,66.669791
18 Jan 2021 2:30:0,35759.89,35895,35755.19,35894.99,101.830118
18 Jan 2021 2:27:0,35657.11,35762.86,35638.41,35761.96,103.717
18 Jan 2021 2:24:0,35678.21,35691.12,35605.22,35657.11,146.522301
18 Jan 2021 2:21:0,35790.53,35790.53,35660.68,35678.21,121.539771
18 Jan 2021 2:18:0,35753.5,35807.7,35730,35788.63,73.58579
18 Jan 2021 2:15:0,35692.55,35791.73,35690.24,35753.5,95.251436
18 Jan 2021 2:12:0,35816.3,35816.31,35653.48,35693.59,378.69753
18 Jan 2021 2:9:0,35884.35,35919.31,35808.2,35816.31,116.209928
18 Jan 2021 2:6:0,35900.38,35958.95,35860,35884.34,89.868527
18 Jan 2021 2:3:0,35983.98,35994.25,35878.73,35900.37,98.279692
18 Jan 2021 2:0:0,35964.19,36091.67,35916.79,35983.98,158.25466
18 Jan 2021 1:57:0,35960.28,35975.28,35884.06,35964.2,73.599617
18 Jan 2021 1:54:0,35870.9,35975.29,35808.31,35960.27,99.021341
18 Jan 2021 1:51:0,35911.99,35939.02,35851.2,35870.91,88.325161
