time,open,high,low,close,volume
12 Jan 2021 5:28:0,34888.14,34895.22,34800.25,34810.96,41.949781
12 Jan 2021 5:27:0,34805.08,34922.05,34802.38,34888.15,59.965732
12 Jan 2021 5:26:0,34778.63,34817.68,34739.76,34805.08,53.660387
12 Jan 2021 5:25:0,34805.88,34805.88,34741.93,34778.44,29.387277
12 Jan 2021 5:24:0,34909.28,34930,34784.96,34802.89,57.487098
12 Jan 2021 5:23:0,34948.57,35012.57,34909.27,34909.27,35.66939
12 Jan 2021 5:22:0,34897.11,34977.43,34894.27,34948.57,33.023056
12 Jan 2021 5:21:0,34988.28,34993.78,34879,34897.33,31.173528
12 Jan 2021 5:20:0,34903.6,34988.28,34887.95,34988.28,37.569347
12 Jan 2021 5:19:0,34798.93,34935.46,34793.85,34903.6,47.869588
12 Jan 2021 5:18:0,34835.63,34842.49,34754.1,34796.5,60.847718
12 Jan 2021 5:17:0,34863.82,34888.51,34820,34835.63,58.24767
12 Jan 2021 5:16:0,34932.17,34932.17,34846.04,34868.25,40.603548
12 Jan 2021 5:15:0,34948.4,34973,34911,34931.81,31.495766
12 Jan 2021 5:14:0,34950,34983.64,34905.17,34948.41,29.84613
12 Jan 2021 5:13:0,34933.77,35014.91,34920.17,34950,52.026167
12 Jan 2021 5:12:0,34963.63,35023.8,34920,34933.78,76.534622
12 Jan 2021 5:11:0,35068.82,35097.75,34938.6,34963.63,46.259039
12 Jan 2021 5:10:0,35173.67,35180.75,35036.41,35065.87,48.069191
12 Jan 2021 5:9:0,35055.56,35200,35052.02,35173.67,64.528501
12 Jan 2021 5:8:0,35077.52,35115.74,35024.31,35052.03,41.087452
12 Jan 2021 5:7:0,35124.51,35140.92,35029.61,35077.52,30.211548
12 Jan 2021 5:6:0,35149.65,35193.66,35037.11,35124.51,56.492319
12 Jan 2021 5:5:0,35127.72,35226.89,35089.6,35149.65,65.999865
12 Jan 2021 5:4:0,35163.25,35213.15,35087.14,35127.72,93.335063
12 Jan 2021 5:3:0,35198.72,35270.64,35144.62,35165.57,127.099106
12 Jan 2021 5:2:0,35107.94,35265,35091.29,35198.72,174.854468
12 Jan 2021 5:1:0,34941.51,35140.6,34941.5,35107.94,230.325982
12 Jan 2021 5:0:0,34984.95,34998.99,34900,34941.51,59.899242
12 Jan 2021 4:59:0,34957.99,34998.94,34939.75,34984.96,65.493838
12 Jan 2021 4:58:0,34906.94,34958,34869.53,34958,64.449402
12 Jan 2021 4:57:0,34852.82,34934.75,34843.21,34906.94,77.071127
12 Jan 2021 4:56:0,34698.41,34863.57,34698.41,34850.36,74.941767
12 Jan 2021 4:55:0,34667.19,34699.99,34600,34698.41,43.743321
12 Jan 2021 4:54:0,34750.01,34754.06,34623.82,34667.19,72.805049
12 Jan 2021 4:53:0,34707.54,34764.08,34707.54,34750.01,28.97537
12 Jan 2021 4:52:0,34640,34731.27,34640,34714.22,48.867196
12 Jan 2021 4:51:0,34595.46,34651.27,34595.45,34636.76,33.305013
12 Jan 2021 4:50:0,34624.05,34628.35,34556.02,34595.46,38.7211
12 Jan 2021 4:49:0,34582.36,34646.3,34572.23,34624.05,49.734353
12 Jan 2021 4:48:0,34575.36,34633.67,34560.07,34587.57,30.114426
12 Jan 2021 4:47:0,34630.71,34663.46,34557.44,34575.36,34.15486
12 Jan 2021 4:46:0,34704.73,34704.73,34586.88,34630.71,58.200808
12 Jan 2021 4:45:0,34816.51,34820.25,34698.4,34708.05,31.322196
12 Jan 2021 4:44:0,34845.42,34881.81,34800.9,34815.36,29.649017
12 Jan 2021 4:43:0,34849.04,34884.72,34840.75,34845.41,28.009173
12 Jan 2021 4:42:0,34743.36,34865.29,34740.24,34849.03,54.928954
12 Jan 2021 4:41:0,34750.92,34758.75,34690.5,34745.54,52.79786
12 Jan 2021 4:40:0,34763.76,34768.85,34705.99,34750.92,33.227473
12 Jan 2021 4:39:0,34825.82,34862.09,34754.21,34763.76,38.135965
12 Jan 2021 4:38:0,34853.26,34877.17,34815.17,34825.83,25.048243
12 Jan 2021 4:37:0,34880.53,34941.31,34841.94,34853.25,33.503164
12 Jan 2021 4:36:0,34795.23,34939.51,34784.04,34880.52,110.041951
12 Jan 2021 4:35:0,34813.04,34821.78,34751.19,34795.22,31.023597
12 Jan 2021 4:34:0,34851.06,34851.06,34771.47,34813.03,47.373641
12 Jan 2021 4:33:0,34888.47,34893.11,34839.04,34851.05,34.675184
12 Jan 2021 4:32:0,34887.78,34945.66,34846.94,34893.1,73.17417
12 Jan 2021 4:31:0,34887.22,34964.48,34853.73,34887.78,34.757739
12 Jan 2021 4:30:0,34969.72,34976.35,34850,34887.21,56.700465
12 Jan 2021 4:29:0,34950.01,34987,34877.48,34963.36,81.746331
12 Jan 2021 4:28:0,34768.28,34964,34764.99,34950.63,168.031582
12 Jan 2021 4:27:0,34783.4,34790.48,34768.27,34769.75,18.943155
12 Jan 2021 4:26:0,34769.7,34793.52,34680.16,34783.4,50.017466
12 Jan 2021 4:25:0,34847.55,34847.55,34769.68,34770.73,122.048677
12 Jan 2021 4:24:0,34755.27,34870.51,34747.59,34849.32,63.040614
12 Jan 2021 4:23:0,34753.87,34816.53,34705.79,34755.27,65.596234
12 Jan 2021 4:22:0,34715.4,34765.66,34694.84,34752.65,78.149735
12 Jan 2021 4:21:0,34560.44,34740.75,34540.97,34716.86,155.957628
12 Jan 2021 4:20:0,34584.46,34584.46,34509.15,34562.61,65.685606
12 Jan 2021 4:19:0,34569.8,34599.99,34518.19,34586.26,52.413028
12 Jan 2021 4:18:0,34584.65,34624.66,34530.61,34570.34,58.343104
12 Jan 2021 4:17:0,34548,34594.66,34500.73,34584.65,46.322323
12 Jan 2021 4:16:0,34451.33,34548,34400,34547.99,58.044934
12 Jan 2021 4:15:0,34279.81,34485.21,34269.51,34451.33,60.22517
12 Jan 2021 4:14:0,34275.01,34279.81,34226.64,34279.81,36.547703
12 Jan 2021 4:13:0,34265.82,34304.71,34219.37,34275.02,32.288037
12 Jan 2021 4:12:0,34254.97,34286.44,34182.24,34265.82,58.245514
12 Jan 2021 4:11:0,34221.26,34310.21,34220.12,34254.97,45.000127
12 Jan 2021 4:10:0,34267.51,34287.46,34186.8,34221.26,55.211809
12 Jan 2021 4:9:0,34262.08,34336.9,34237.76,34267.52,73.039045
12 Jan 2021 4:8:0,34430.03,34437.65,34248.73,34262.07,68.523411
12 Jan 2021 4:7:0,34555.99,34557.8,34353.07,34430.03,147.87178
12 Jan 2021 4:6:0,34530.01,34612.24,34526.45,34555.99,91.659732
12 Jan 2021 4:5:0,34623.68,34643.93,34524.66,34530.01,84.933562
12 Jan 2021 4:4:0,34572.72,34656,34572.72,34623.68,44.542676
12 Jan 2021 4:3:0,34526.44,34635.62,34519.05,34572.73,46.177646
12 Jan 2021 4:2:0,34482.04,34546.01,34474.36,34526.44,65.990239
12 Jan 2021 4:1:0,34594.98,34599.98,34475.47,34482.05,60.761827
12 Jan 2021 4:0:0,34400,34596.4,34399.99,34596.4,59.948804
12 Jan 2021 3:59:0,34394.46,34463.72,34335.96,34399.99,48.630441
12 Jan 2021 3:58:0,34357.03,34473.92,34334.65,34393.9,72.06019
12 Jan 2021 3:57:0,34384.52,34449.98,34342.51,34357.03,35.293231
12 Jan 2021 3:56:0,34472.22,34472.22,34384.51,34384.52,34.699651
12 Jan 2021 3:55:0,34459.86,34572.56,34436.48,34472.32,52.472332
12 Jan 2021 3:54:0,34537.92,34547.92,34453,34459.87,32.030346
12 Jan 2021 3:53:0,34489.47,34618.38,34489.47,34537.92,65.577765
12 Jan 2021 3:52:0,34605.76,34623.87,34469.28,34486.24,98.30657
12 Jan 2021 3:51:0,34540.01,34611.29,34526.38,34607.5,63.326439
12 Jan 2021 3:50:0,34567.97,34620.25,34540,34540.01,54.780534
12 Jan 2021 3:49:0,34548.33,34600.58,34501.98,34562.62,88.973027
12 Jan 2021 3:48:0,34373.97,34600,34348.84,34548.32,135.867487
12 Jan 2021 3:47:0,34248.1,34399.61,34213.55,34373.97,57.527026
12 Jan 2021 3:46:0,34338.73,34338.73,34226.64,34248.11,107.104713
12 Jan 2021 3:45:0,34354.19,34398.31,34318.1,34338.75,42.030793
12 Jan 2021 3:44:0,34338.84,34409.82,34315.01,34354.19,103.595242
12 Jan 2021 3:43:0,34374.2,34411.14,34289.25,34337.39,61.962278
12 Jan 2021 3:42:0,34257.65,34413.69,34239.83,34374.32,60.408372
12 Jan 2021 3:41:0,34248.81,34340.45,34204.32,34254.55,59.57385
12 Jan 2021 3:40:0,34340.07,34362.01,34248.8,34248.81,53.984606
12 Jan 2021 3:39:0,34389.46,34400,34304.39,34340.07,41.137548
12 Jan 2021 3:38:0,34210.12,34389.98,34200,34389.98,128.868638
12 Jan 2021 3:37:0,34264.44,34333,34210.12,34210.12,53.765509
12 Jan 2021 3:36:0,34292.33,34296.17,34243.57,34264.45,46.043892
12 Jan 2021 3:35:0,34183.29,34300,34179.23,34292.33,36.854259
12 Jan 2021 3:34:0,34266.36,34286,34175,34183.34,53.247878
12 Jan 2021 3:33:0,34155.33,34319.18,34154.54,34266.37,51.492294
12 Jan 2021 3:32:0,34174.74,34185.97,34106.41,34158.96,44.532521
12 Jan 2021 3:31:0,33979.76,34175.21,33979.75,34174.73,77.922584
12 Jan 2021 3:30:0,33886.17,33982.81,33881.85,33979.75,35.283505
12 Jan 2021 3:29:0,33993.1,33994.55,33861.81,33886.17,93.468676
12 Jan 2021 3:28:0,34031.07,34124.45,33993.1,33993.1,81.239612
12 Jan 2021 3:27:0,33967.09,34032.88,33967.08,34031.08,42.025734
12 Jan 2021 3:26:0,34078.84,34081.4,33952.95,33967.09,60.986192
12 Jan 2021 3:25:0,33964.82,34108.69,33963.37,34081.31,51.853045
12 Jan 2021 3:24:0,33924.93,33983.62,33869.81,33966.53,47.643506
12 Jan 2021 3:23:0,33973.43,33984.19,33815.07,33924.93,69.539659
12 Jan 2021 3:22:0,33998.99,34049.13,33907.07,33973.43,90.058384
12 Jan 2021 3:21:0,33812.35,33999,33803.74,33999,77.121957
12 Jan 2021 3:20:0,33731.42,33868.86,33731.42,33812.34,79.680487
12 Jan 2021 3:19:0,33763.91,33837.17,33717.21,33731.42,71.640404
12 Jan 2021 3:18:0,33714.51,33769.7,33709.83,33763.91,46.833056
12 Jan 2021 3:17:0,33899.87,33905.9,33700,33720.64,239.022077
12 Jan 2021 3:16:0,33864.38,33905,33854.81,33897.34,40.9232
12 Jan 2021 3:15:0,33792.03,33916.82,33792.02,33864.38,89.502474
12 Jan 2021 3:14:0,33898.03,33971.73,33769.74,33788.85,130.270385
12 Jan 2021 3:13:0,34046.55,34072.9,33677.03,33888.67,566.48192
12 Jan 2021 3:12:0,34120.02,34126.34,33975.86,34049.71,152.33505
12 Jan 2021 3:11:0,34280.21,34289.88,34100,34117.6,152.623095
12 Jan 2021 3:10:0,34338.7,34361.54,34278.32,34280.21,89.740307
12 Jan 2021 3:9:0,34438.74,34457.66,34331.72,34338.69,61.00258
12 Jan 2021 3:8:0,34476.56,34509.99,34437.85,34438.75,52.567716
12 Jan 2021 3:7:0,34434.37,34522.68,34434.37,34476.48,123.569434
12 Jan 2021 3:6:0,34369.75,34466.38,34360,34434.37,117.862466
12 Jan 2021 3:5:0,34342.96,34387.18,34335.11,34369.75,52.988322
12 Jan 2021 3:4:0,34375.38,34379.81,34322.79,34342.96,71.504385
12 Jan 2021 3:3:0,34350.72,34392.39,34347.15,34392.39,42.65883
12 Jan 2021 3:2:0,34232.5,34350.72,34232.5,34350.71,79.87692
12 Jan 2021 3:1:0,34309.39,34309.39,34214.37,34232.49,74.061135
12 Jan 2021 3:0:0,34289.3,34330.88,34253.33,34309.38,59.894977
12 Jan 2021 2:59:0,34245.73,34293.66,34203.82,34289.3,53.255977
12 Jan 2021 2:58:0,34198.49,34308.08,34181.89,34242.89,99.919918
12 Jan 2021 2:57:0,34173.47,34200,34069.15,34198.49,48.976707
12 Jan 2021 2:56:0,34091.22,34199.98,33992.54,34173.47,99.741645
12 Jan 2021 2:55:0,34180,34224.82,34041.16,34091.22,79.493602
12 Jan 2021 2:54:0,33951.87,34180,33947.04,34174.79,96.223092
12 Jan 2021 2:53:0,34070.08,34161.53,33916.66,33955.09,213.939478
12 Jan 2021 2:52:0,34177.27,34197.59,34021.2,34070.08,59.28363
12 Jan 2021 2:51:0,33958.3,34198,33958.3,34180.06,108.156154
12 Jan 2021 2:50:0,33911.92,34127.49,33901.88,33958.3,212.258456
12 Jan 2021 2:49:0,34033.8,34069.38,33880,33911.92,219.024127
12 Jan 2021 2:48:0,34168.26,34200,34031.24,34033.8,100.866642
12 Jan 2021 2:47:0,34267.47,34292.69,34104.03,34181.59,97.810362
12 Jan 2021 2:46:0,34251.7,34292.34,34177,34267.46,75.980032
12 Jan 2021 2:45:0,34403.81,34408.87,34223.44,34251.7,52.832069
12 Jan 2021 2:44:0,34365.62,34415.03,34325,34408.97,41.424451
12 Jan 2021 2:43:0,34276.41,34379.24,34266,34374.72,90.621281
12 Jan 2021 2:42:0,34161.67,34300,34154.26,34276.41,137.629469
12 Jan 2021 2:41:0,34395.82,34426,34121.98,34159.96,182.213852
12 Jan 2021 2:40:0,34434.16,34469.38,34267.23,34391.22,109.517218
12 Jan 2021 2:39:0,34442.38,34528.99,34379.08,34437.93,111.476684
12 Jan 2021 2:38:0,34500.57,34544.97,34400.01,34440.56,179.944766
12 Jan 2021 2:37:0,34714.26,34733.55,34479.98,34499.26,147.038546
12 Jan 2021 2:36:0,34818.9,34846,34636.07,34713.67,69.198665
12 Jan 2021 2:35:0,34717.65,34837.48,34711.11,34831.02,80.547898
12 Jan 2021 2:34:0,34785.51,34819.29,34681.19,34712.41,75.400739
12 Jan 2021 2:33:0,34755.03,34820.19,34747.63,34786.23,74.729828
12 Jan 2021 2:32:0,34887.62,34900,34726.58,34755.25,90.360341
12 Jan 2021 2:31:0,34923.37,34932.49,34826.85,34894.47,99.827066
12 Jan 2021 2:30:0,34965.04,35031.26,34910.66,34923.36,56.970989
12 Jan 2021 2:29:0,34990.47,35050.71,34942.75,34965.04,36.908021
12 Jan 2021 2:28:0,34932.54,35014.06,34919.95,34990.48,65.219575
12 Jan 2021 2:27:0,35085.75,35089.98,34914.31,34932.54,120.012879
12 Jan 2021 2:26:0,35073.58,35152.5,35071.74,35085.46,46.114028
12 Jan 2021 2:25:0,35063.84,35172.5,35013.06,35073.58,82.890474
12 Jan 2021 2:24:0,35059.4,35099.4,35026.58,35063.83,43.944772
12 Jan 2021 2:23:0,35125.41,35160.08,35038.9,35059.39,75.846613
12 Jan 2021 2:22:0,35204.09,35204.09,35049.5,35125.42,102.535321
12 Jan 2021 2:21:0,35242.66,35294.97,35204.77,35204.77,33.682877
12 Jan 2021 2:20:0,35390.83,35390.83,35238.99,35242.66,48.880329
12 Jan 2021 2:19:0,35424.44,35449.99,35376.21,35390.83,39.684077
12 Jan 2021 2:18:0,35443.42,35450,35380.28,35424.42,49.6359
12 Jan 2021 2:17:0,35359.69,35443.43,35292.3,35443.42,87.341217
12 Jan 2021 2:16:0,35202.66,35359.7,35193.27,35359.7,47.346578
12 Jan 2021 2:15:0,35360.28,35361.64,35193.26,35204.42,49.000749
12 Jan 2021 2:14:0,35292.31,35399.99,35269.88,35360.27,39.280548
12 Jan 2021 2:13:0,35407.18,35407.18,35281.53,35291.86,71.890753
12 Jan 2021 2:12:0,35423.01,35436.63,35346.71,35407.18,52.881025
12 Jan 2021 2:11:0,35372.58,35457,35315.43,35422.99,104.382413
12 Jan 2021 2:10:0,35370.04,35433.88,35361.64,35370.5,89.552847
12 Jan 2021 2:9:0,35363.48,35378.77,35310,35374.31,53.937742
12 Jan 2021 2:8:0,35265.5,35363.48,35217.51,35363.48,89.168322
12 Jan 2021 2:7:0,35169.88,35290.9,35159.71,35265.51,90.085988
12 Jan 2021 2:6:0,35046.42,35182.86,35037.41,35169.9,40.019551
12 Jan 2021 2:5:0,35055.58,35110.23,35033.17,35046.42,31.45083
12 Jan 2021 2:4:0,35132.45,35132.45,35022.87,35053.82,47.821237
12 Jan 2021 2:3:0,35170.16,35170.16,35105.57,35132.65,46.703024
12 Jan 2021 2:2:0,35184.91,35222.08,35147.75,35170.17,42.061014
12 Jan 2021 2:1:0,35080,35216.07,35080,35184.9,99.512731
12 Jan 2021 2:0:0,34929.99,35119.97,34926.71,35080.01,94.987251
12 Jan 2021 1:59:0,34908.18,34988.46,34903.4,34929.98,30.465172
12 Jan 2021 1:58:0,34914.91,34989.74,34895,34908.18,43.317873
12 Jan 2021 1:57:0,35072.35,35124.25,34914.91,34914.91,55.800911
12 Jan 2021 1:56:0,35070,35088.57,35046.51,35075.9,38.622801
12 Jan 2021 1:55:0,34966.63,35074,34964.71,35061.72,31.509582
12 Jan 2021 1:54:0,34920,34975.26,34903.42,34966.62,27.796499
12 Jan 2021 1:53:0,34931.84,34943.88,34811.41,34919.99,43.800299
12 Jan 2021 1:52:0,34837.23,34962.61,34774.75,34931.82,76.35519
12 Jan 2021 1:51:0,34970.05,35000.39,34818.18,34837.65,72.559822
12 Jan 2021 1:50:0,35096.86,35108.51,34962.01,34970.05,73.9836
12 Jan 2021 1:49:0,34987.75,35099.99,34940,35091.16,62.470028
12 Jan 2021 1:48:0,34979.81,34992.94,34877.77,34987.76,68.075179
12 Jan 2021 1:47:0,35056.36,35094.04,34962.91,34984.5,62.449186
12 Jan 2021 1:46:0,35137.02,35169.33,34983.05,35056.36,113.164914
12 Jan 2021 1:45:0,35120.13,35250,35100,35127.82,164.031138
12 Jan 2021 1:44:0,34969.41,35120.13,34969.4,35120.13,143.292514
12 Jan 2021 1:43:0,34937.45,35086.05,34896.71,34969.4,169.196455
12 Jan 2021 1:42:0,34756.32,34939.28,34721.74,34937.45,122.266514
12 Jan 2021 1:41:0,34841.62,34845.27,34721,34756.31,49.588925
12 Jan 2021 1:40:0,34894.61,34908.05,34820.02,34841,37.165071
12 Jan 2021 1:39:0,34907.71,34942.29,34850.77,34897.7,69.329759
12 Jan 2021 1:38:0,34956.12,34965.11,34859.86,34909.07,91.881168
12 Jan 2021 1:37:0,34813.12,34960,34770.79,34956.12,71.200898
12 Jan 2021 1:36:0,34883.59,34884.9,34773.33,34813.12,71.785033
12 Jan 2021 1:35:0,34901.5,34907.13,34809.77,34884.2,67.621446
12 Jan 2021 1:34:0,34733.4,34925,34663.59,34901.5,136.293592
12 Jan 2021 1:33:0,34470.81,34800,34450.56,34733.4,124.354673
12 Jan 2021 1:32:0,34609.52,34619.64,34438.7,34470.82,67.944694
12 Jan 2021 1:31:0,34717.29,34741.11,34576.89,34609.93,80.893421
12 Jan 2021 1:30:0,34576.17,34732.89,34457.48,34709.3,132.813629
12 Jan 2021 1:29:0,34436.35,34583.28,34287.34,34572.5,134.868694
12 Jan 2021 1:28:0,34507.06,34507.06,34288.42,34439.04,239.622276
12 Jan 2021 1:27:0,34627.72,34633.42,34502,34507.06,104.610502
12 Jan 2021 1:26:0,34774.98,34800,34601.01,34630.69,97.080168
12 Jan 2021 1:25:0,34814.8,34828.57,34712.75,34777.44,75.788491
12 Jan 2021 1:24:0,34784.24,34826.08,34745.88,34814.79,61.4046
12 Jan 2021 1:23:0,34655.3,34800,34649.71,34782.27,101.921194
12 Jan 2021 1:22:0,34598.32,34656.64,34488,34655.3,72.199164
12 Jan 2021 1:21:0,34662.01,34683.23,34550.01,34598.31,63.914892
12 Jan 2021 1:20:0,34555.46,34687.76,34460.69,34660.68,112.665505
12 Jan 2021 1:19:0,34557.68,34615.65,34420.28,34561.48,144.000354
12 Jan 2021 1:18:0,34600.48,34662.64,34400,34555.52,208.22116
12 Jan 2021 1:17:0,34737.04,34754.5,34566.55,34600.03,175.5085
12 Jan 2021 1:16:0,34834.44,34932.75,34725,34735.14,177.803011
12 Jan 2021 1:15:0,34771.31,34961.46,34764.39,34834.44,133.274044
12 Jan 2021 1:14:0,34835.35,34900,34722.41,34771.31,210.992038
12 Jan 2021 1:13:0,34868.73,34904.37,34702.65,34820.09,212.06272
12 Jan 2021 1:12:0,35100.6,35114.96,34868.73,34868.73,188.629131
12 Jan 2021 1:11:0,35050,35175.19,35035.47,35100.22,68.661889
12 Jan 2021 1:10:0,35032.71,35120,35009.6,35050.8,105.317452
12 Jan 2021 1:9:0,35153.55,35185.66,35000,35040.49,142.382284
12 Jan 2021 1:8:0,35228.23,35236.21,35090,35153.66,122.379646
12 Jan 2021 1:7:0,35383.53,35385.46,35158.72,35222.47,114.151628
12 Jan 2021 1:6:0,35223.77,35468.27,35214.25,35383.53,164.940093
12 Jan 2021 1:5:0,35150.5,35300,35114.33,35214.25,129.113188
12 Jan 2021 1:4:0,35284.64,35303.49,35114.33,35150.49,157.754029
12 Jan 2021 1:3:0,35370.43,35406.21,35226.29,35278.02,87.431401
12 Jan 2021 1:2:0,35373.8,35407.71,35216.57,35380.74,186.800606
12 Jan 2021 1:1:0,35409.95,35493.66,35363.78,35373.79,187.851795
12 Jan 2021 1:0:0,35410.37,35547.19,35341.4,35410.16,230.65594
12 Jan 2021 0:59:0,35535.28,35557.73,35378.92,35404.47,164.426978
12 Jan 2021 0:58:0,35499.84,35550,35479.73,35535.29,80.463648
12 Jan 2021 0:57:0,35422.83,35500,35420.46,35499.83,116.032307
12 Jan 2021 0:56:0,35533.1,35582.97,35420.45,35422.82,137.061198
12 Jan 2021 0:55:0,35606.42,35638.55,35503.61,35522.02,137.86577
12 Jan 2021 0:54:0,35562.31,35620.5,35556.44,35606.42,106.229426
12 Jan 2021 0:53:0,35540.01,35599.43,35516.43,35562.31,103.298745
12 Jan 2021 0:52:0,35553.47,35599.98,35515.13,35540,105.218579
12 Jan 2021 0:51:0,35544.83,35600,35496.45,35553.48,142.712679
12 Jan 2021 0:50:0,35511.69,35550,35414.46,35544.91,127.322235
12 Jan 2021 0:49:0,35518.79,35543.52,35403.18,35511.04,172.359142
12 Jan 2021 0:48:0,35400,35518.87,35387.93,35518.78,336.670365
12 Jan 2021 0:47:0,35407.94,35444,35350,35401.48,119.129138
12 Jan 2021 0:46:0,35338.13,35430.34,35312.12,35407.93,102.603807
12 Jan 2021 0:45:0,35353.48,35417.78,35300,35334.04,125.528941
12 Jan 2021 0:44:0,35240,35427.46,35222.2,35353.48,173.651173
12 Jan 2021 0:43:0,35300,35355,35191.88,35243.5,450.669468
12 Jan 2021 0:42:0,35035.23,35316.25,34990.48,35300,910.603403
12 Jan 2021 0:41:0,35025.62,35094.26,34991.78,35049.07,135.262267
12 Jan 2021 0:40:0,34860.75,35050,34840.52,35025.52,89.97355
12 Jan 2021 0:39:0,34862.37,34900.11,34820,34858.31,57.853529
12 Jan 2021 0:38:0,34977.52,34995.19,34830.11,34857.08,96.489578
12 Jan 2021 0:37:0,34848.73,34996.63,34820.01,34996.62,118.173894
12 Jan 2021 0:36:0,34860.19,34870.69,34818,34839.57,118.650604
12 Jan 2021 0:35:0,34963.29,34963.29,34850,34860.19,94.553293
12 Jan 2021 0:34:0,34970.95,35085.39,34929.57,34964.21,87.154882
12 Jan 2021 0:33:0,34889.32,34999.76,34882.44,34970.95,102.57093
12 Jan 2021 0:32:0,34917.2,34990.5,34882.44,34882.44,101.233801
12 Jan 2021 0:31:0,35103.97,35103.97,34900.63,34915.46,139.010533
12 Jan 2021 0:30:0,35066.19,35145,35050,35103.96,85.280629
12 Jan 2021 0:29:0,34884.34,35114.68,34876.86,35053.91,113.066246
12 Jan 2021 0:28:0,34922,34946.94,34839.39,34884.77,102.243634
12 Jan 2021 0:27:0,35089.6,35109.25,34856.18,34917.1,197.243758
12 Jan 2021 0:26:0,35097.51,35179.94,35080.46,35088.06,144.368954
12 Jan 2021 0:25:0,34963.07,35174.68,34945.19,35097.52,114.212027
12 Jan 2021 0:24:0,34899.99,35007.62,34839,34963.06,85.640755
12 Jan 2021 0:23:0,34973.65,35035.96,34854.4,34894.87,151.117272
12 Jan 2021 0:22:0,35021.03,35041.04,34902.19,34973.65,147.0649
12 Jan 2021 0:21:0,35106.86,35198.51,34983.11,35021.04,225.038882
12 Jan 2021 0:20:0,35258.8,35259.27,35022.34,35110.07,214.023592
12 Jan 2021 0:19:0,35171.64,35282.96,35110,35258.8,160.594174
12 Jan 2021 0:18:0,35059.54,35190,35058.22,35184.56,244.72025
12 Jan 2021 0:17:0,34970.01,35100,34947.72,35067.56,294.149477
12 Jan 2021 0:16:0,34974.24,35000,34926.83,34970.01,140.730018
12 Jan 2021 0:15:0,34945.75,34984.23,34855.54,34973.31,87.684079
12 Jan 2021 0:14:0,34815.06,34960,34812.12,34945.75,127.668176
12 Jan 2021 0:13:0,34813.28,34879.61,34651.31,34815.06,157.548507
12 Jan 2021 0:12:0,34803.44,34837.88,34790,34813.29,56.758584
12 Jan 2021 0:11:0,34659.01,34813,34620,34803.44,110.186207
12 Jan 2021 0:10:0,34685.52,34771.29,34636.1,34659.02,183.582702
12 Jan 2021 0:9:0,34788.77,34813.48,34636.1,34687.27,139.749744
12 Jan 2021 0:8:0,34873.21,34885.16,34780,34788.77,70.297955
12 Jan 2021 0:7:0,34926.64,34949,34780,34867.57,154.618257
12 Jan 2021 0:6:0,34875.12,34940.88,34867.62,34926.63,189.48603
12 Jan 2021 0:5:0,34778.87,34890,34707.48,34875.12,95.022321
12 Jan 2021 0:4:0,34705.7,34815,34686.75,34782.21,249.828503
12 Jan 2021 0:3:0,34572.73,34710,34569.46,34709.67,75.216462
12 Jan 2021 0:2:0,34554.58,34636.94,34484.77,34575.3,138.760419
12 Jan 2021 0:1:0,34479.9,34566.81,34399.27,34552.84,92.981074
12 Jan 2021 0:0:0,34361.16,34530,34361.16,34479.9,86.641963
11 Jan 2021 23:59:0,34443.86,34444,34333.62,34359.07,57.145963
11 Jan 2021 23:58:0,34416.49,34474.99,34393.65,34443.86,33.47779
11 Jan 2021 23:57:0,34315.63,34442.59,34300,34413.37,78.129456
11 Jan 2021 23:56:0,34256.48,34380,34235.51,34315.64,54.469681
11 Jan 2021 23:55:0,34189.62,34302.63,34188.68,34253.88,58.910424
11 Jan 2021 23:54:0,34258.34,34396.68,34188.68,34188.76,84.802603
11 Jan 2021 23:53:0,34361.42,34399.75,34206.35,34264.62,103.655297
11 Jan 2021 23:52:0,34263.12,34475,34250.02,34362.28,85.000911
11 Jan 2021 23:51:0,34196.8,34269.12,34135.2,34263.13,44.741785
11 Jan 2021 23:50:0,34234.46,34240.1,34053.04,34196.79,76.216086
11 Jan 2021 23:49:0,34165.73,34276.41,34040.41,34234.47,101.341179
11 Jan 2021 23:48:0,34317.17,34317.93,34072.97,34155.12,207.092924
11 Jan 2021 23:47:0,34521.35,34523.36,34315.66,34317.16,62.754112
11 Jan 2021 23:46:0,34556.1,34560.32,34400.34,34521.28,49.449573
11 Jan 2021 23:45:0,34481.43,34576.86,34471.2,34552.68,43.046954
11 Jan 2021 23:44:0,34380.69,34533.51,34380.69,34481.43,67.063261
11 Jan 2021 23:43:0,34564.68,34569.32,34350,34380.7,67.487561
11 Jan 2021 23:42:0,34664.89,34672.48,34523.74,34567.48,45.202924
11 Jan 2021 23:41:0,34560,34750,34548.83,34660.99,100.753253
11 Jan 2021 23:40:0,34643.27,34652,34457.21,34560,111.034427
11 Jan 2021 23:39:0,34411.71,34659.99,34400,34643.26,103.238271
11 Jan 2021 23:38:0,34279.12,34440.51,34265.13,34411.71,49.979112
11 Jan 2021 23:37:0,34314.89,34314.89,34225,34279.11,75.019961
11 Jan 2021 23:36:0,34456.35,34465.82,34300,34316.3,61.22672
11 Jan 2021 23:35:0,34386.72,34480.83,34363.78,34456.35,74.827704
11 Jan 2021 23:34:0,34428.39,34430,34312.28,34379.8,101.814558
11 Jan 2021 23:33:0,34460.05,34460.05,34425.01,34428.4,34.18922
