time,open,high,low,close,volume
16 Jan 2021 2:0:0,37159.51,37467.98,37159.51,37403.37,926.832372
16 Jan 2021 1:45:0,37143.14,37300,37074.15,37159.51,631.250219
16 Jan 2021 1:30:0,37194.2,37428.05,37065.55,37143.13,1116.643631
16 Jan 2021 1:15:0,37323.4,37346.87,37149,37194.2,782.107844
16 Jan 2021 1:0:0,36737.43,37391.07,36724.17,37323.35,1639.145108
16 Jan 2021 0:45:0,36870.92,36888,36639.06,36742.22,539.888758
16 Jan 2021 0:30:0,36626.14,36880.48,36540.82,36870.92,581.145804
16 Jan 2021 0:15:0,36461.39,36788.91,36430,36626.15,594.547534
16 Jan 2021 0:0:0,36600,36628.79,36401.22,36461.39,524.528491
15 Jan 2021 23:45:0,36760.11,36888,36570,36600,1016.161244
15 Jan 2021 23:30:0,36281.51,36845.39,36270.45,36760.24,1368.019044
15 Jan 2021 23:15:0,36223.95,36300,36081.27,36285.94,306.313661
15 Jan 2021 23:0:0,36233.76,36360,35950.63,36221.83,708.361834
15 Jan 2021 22:45:0,36272.69,36431.75,36051.91,36234.05,1195.981175
15 Jan 2021 22:30:0,35912.54,36288.65,35905.83,36272.68,1527.137135
15 Jan 2021 22:15:0,35711.48,35925,35623.97,35914.99,602.181429
15 Jan 2021 22:0:0,35605.7,35870,35554.13,35700.01,960.409104
15 Jan 2021 21:45:0,35411.35,35746.24,35404.21,35605.7,829.090971
15 Jan 2021 21:30:0,35295.02,35744.11,34962.32,35409.72,1453.309296
15 Jan 2021 21:15:0,35333.21,35341.85,34900,35293.77,1374.519094
15 Jan 2021 21:0:0,35218.94,35388,34801.15,35332.47,1869.499724
15 Jan 2021 20:45:0,35586.24,35786.25,35080.05,35217.26,1031.045408
15 Jan 2021 20:30:0,35810.94,35907.01,35445.55,35591.26,863.706915
15 Jan 2021 20:15:0,35796.25,35928.69,35672.28,35810.95,831.846147
15 Jan 2021 20:0:0,35421.56,35800,35176.5,35795.02,1324.990252
15 Jan 2021 19:45:0,35330.98,35500,34812.23,35421.55,2694.819696
15 Jan 2021 19:30:0,35889.31,35926.55,35200,35335.25,1666.17523
15 Jan 2021 19:15:0,36037.29,36275.5,35819,35889.3,1199.932366
15 Jan 2021 19:0:0,35947.31,36433.51,35922.99,36035.79,1575.128007
15 Jan 2021 18:45:0,35688.33,36000,35404.38,35947.31,1371.661329
15 Jan 2021 18:30:0,35998.56,36091.67,35538.31,35693.92,1122.592924
15 Jan 2021 18:15:0,35564.29,36084.89,35550,35998.97,2319.814567
15 Jan 2021 18:0:0,36149.47,36154.75,35350,35564.29,2596.819177
15 Jan 2021 17:45:0,36155.04,36400,35839.42,36151.09,2071.041309
15 Jan 2021 17:30:0,35999.99,36250,35790.62,36162.03,2795.625029
15 Jan 2021 17:15:0,35394.99,36089.99,35100.18,36000,4722.068347
15 Jan 2021 17:0:0,35610.79,35612.44,34408,35395,6818.172648
15 Jan 2021 16:45:0,36331.28,36331.28,35258,35610.72,4226.271496
15 Jan 2021 16:30:0,36806.93,36999,36036,36331.28,3497.635494
15 Jan 2021 16:15:0,36382.45,36816.06,36365.01,36806.93,1747.06148
15 Jan 2021 16:0:0,36940.11,36955.01,36365,36382.44,2166.906402
15 Jan 2021 15:45:0,36950.61,37196.16,36641,36939.49,1932.434083
15 Jan 2021 15:30:0,37210.3,37297.11,36777,36952.59,2240.407059
15 Jan 2021 15:15:0,37479.61,37500,37050.5,37210.31,1474.280813
15 Jan 2021 15:0:0,37683.93,37786.74,37314.58,37485.17,940.630831
15 Jan 2021 14:45:0,37732.7,37748.72,37483.16,37683.94,798.992611
15 Jan 2021 14:30:0,37484.23,37751.03,37364.63,37732.69,899.692445
15 Jan 2021 14:15:0,37651.92,37756.76,37251.11,37471.7,1814.511726
15 Jan 2021 14:0:0,37770.64,37888.88,37531.35,37651.93,1044.48892
15 Jan 2021 13:45:0,37566.94,37809.59,37518.33,37770.63,1419.202878
15 Jan 2021 13:30:0,37426.73,37600,37200,37566.94,2176.11569
15 Jan 2021 13:15:0,38064.02,38084.59,37300,37426.73,1514.95814
15 Jan 2021 13:0:0,38108.87,38194.04,37820,38067.05,935.834835
15 Jan 2021 12:45:0,38256.27,38261.13,37923,38108.88,1004.794017
15 Jan 2021 12:30:0,38167.4,38369.54,38000,38259.36,628.205286
15 Jan 2021 12:15:0,38155.39,38305.08,38074.7,38170.36,519.957392
15 Jan 2021 12:0:0,38441.89,38573.84,38069.13,38155.38,875.553684
15 Jan 2021 11:45:0,38465.48,38700,38314.2,38441.89,579.012335
15 Jan 2021 11:30:0,38577.7,38591.69,38400,38465.48,449.879189
15 Jan 2021 11:15:0,38630,38655.03,38440.99,38577.7,587.934108
15 Jan 2021 11:0:0,38677.24,38780,38549.09,38630,607.606041
15 Jan 2021 10:45:0,38633.69,38718.02,38509,38679.36,796.381895
15 Jan 2021 10:30:0,38453.97,38650,38352.38,38633.69,1006.619804
15 Jan 2021 10:15:0,38134.52,38496.34,38131.31,38453.97,641.823311
15 Jan 2021 10:0:0,38280.2,38291.99,38016.17,38134.55,911.674655
15 Jan 2021 9:45:0,38486.76,38700,38193.97,38280.2,804.791216
15 Jan 2021 9:30:0,38469.67,38530,38251.01,38486.75,593.428457
15 Jan 2021 9:15:0,38290.49,38470.81,38153.17,38470.81,743.135114
15 Jan 2021 9:0:0,38473.07,38622.75,38250,38290.49,972.61814
15 Jan 2021 8:45:0,38319.12,38475,38220.5,38473.08,634.359488
15 Jan 2021 8:30:0,38406.41,38483.82,38317.32,38319.12,901.223322
15 Jan 2021 8:15:0,38289.33,38433.4,38090.66,38406.41,1200.833114
15 Jan 2021 8:0:0,38044.94,38296.28,37704.8,38289.32,1031.761319
15 Jan 2021 7:45:0,37999.96,38095.65,37900,38043.27,605.990158
15 Jan 2021 7:30:0,37970.87,38098,37900,37999.96,871.421953
15 Jan 2021 7:15:0,37809.92,38039.98,37649,37970.86,956.614064
15 Jan 2021 7:0:0,37808.9,37993.11,37554.94,37809.91,1689.467549
15 Jan 2021 6:45:0,38462.04,38468.99,37808,37808.9,2145.129183
15 Jan 2021 6:30:0,38740.87,38746.02,38454.47,38462.04,434.689005
15 Jan 2021 6:15:0,38743.68,38849.99,38639.15,38740.86,618.072872
15 Jan 2021 6:0:0,38425.82,38743.68,38415.76,38743.68,436.204551
15 Jan 2021 5:45:0,38659.64,38753.23,38415.93,38425.83,569.059238
15 Jan 2021 5:30:0,38488,38740.35,38355,38658.1,758.267763
15 Jan 2021 5:15:0,38509.5,38600,38355,38488.01,716.56725
15 Jan 2021 5:0:0,38700,38853.09,38434.13,38509.5,748.149849
15 Jan 2021 4:45:0,38665.64,38810.68,38450,38700,1192.645903
15 Jan 2021 4:30:0,38783.61,38939.74,38635.53,38665.64,830.37721
15 Jan 2021 4:15:0,38961.68,38989.5,38703.39,38780.53,705.621353
15 Jan 2021 4:0:0,39267.76,39349.58,38912.67,38962.75,820.861587
15 Jan 2021 3:45:0,39270.8,39349.54,39078.05,39267.76,598.968909
15 Jan 2021 3:30:0,39408.09,39479.65,39233.46,39270.81,536.480781
15 Jan 2021 3:15:0,39357.7,39477.56,39212.92,39408.09,664.708959
15 Jan 2021 3:0:0,39175.73,39386,38800,39351.68,942.639163
15 Jan 2021 2:45:0,39449.6,39449.6,39012.12,39175.74,1093.456783
15 Jan 2021 2:30:0,39461.55,39600,39420.54,39449.6,598.309184
15 Jan 2021 2:15:0,39584.41,39640,39386.02,39462.18,645.804252
15 Jan 2021 2:0:0,39452.89,39597.01,39360,39584.41,569.53235
15 Jan 2021 1:45:0,39503.63,39650,39400,39452.89,657.676893
15 Jan 2021 1:30:0,39400.01,39747.76,39378.31,39506.4,940.992149
15 Jan 2021 1:15:0,39496.33,39596.98,39387.21,39400.01,792.109131
15 Jan 2021 1:0:0,39145.21,39626.59,39023.24,39493.95,1383.552435
15 Jan 2021 0:45:0,38955.24,39330.92,38952.93,39144.5,972.780989
15 Jan 2021 0:30:0,38875.76,39036.33,38750,38955.25,547.224463
15 Jan 2021 0:15:0,38979.32,39247.99,38862.33,38876.58,778.409641
15 Jan 2021 0:0:0,38988.61,39100,38733.11,38978.56,796.339745
14 Jan 2021 23:45:0,38592.83,39135.17,38587.97,38988.62,1052.70598
14 Jan 2021 23:30:0,38550.12,38705.04,38276,38592.76,859.539219
14 Jan 2021 23:15:0,38769.96,38800.98,38480,38550.01,606.386476
14 Jan 2021 23:0:0,38782.41,38962.86,38603.7,38769.95,801.083632
14 Jan 2021 22:45:0,38495.28,38929.64,38439.16,38780.47,1158.909863
14 Jan 2021 22:30:0,38475.84,38699.53,38259.25,38486.91,2199.236837
14 Jan 2021 22:15:0,39014.09,39248.55,38392,38473.84,2919.669492
14 Jan 2021 22:0:0,39321.64,39585,38822.85,39014.09,1563.311331
14 Jan 2021 21:45:0,39741.63,39758.83,39312.85,39312.86,637.372847
14 Jan 2021 21:30:0,39560.88,39758.83,39515.05,39741.63,452.364219
14 Jan 2021 21:15:0,39694.72,39721.06,39506.53,39565.33,641.823302
14 Jan 2021 21:0:0,39876.97,39935.1,39625.28,39693.76,686.752237
14 Jan 2021 20:45:0,39612.91,39919.11,39608.21,39876.98,894.154765
14 Jan 2021 20:30:0,39649.26,39758.11,39471.18,39612.63,580.742662
14 Jan 2021 20:15:0,39519.79,39764,39507.51,39643.51,685.489716
14 Jan 2021 20:0:0,39344.8,39641.75,39329.93,39519.78,850.468127
14 Jan 2021 19:45:0,39279.7,39546.49,39258.1,39344.79,816.93549
14 Jan 2021 19:30:0,39396.27,39560,39270.46,39279.69,751.220716
14 Jan 2021 19:15:0,39579.51,39589.97,39308.02,39396.27,660.144123
14 Jan 2021 19:0:0,39429.25,39620,39378.91,39579.5,868.905538
14 Jan 2021 18:45:0,39567.01,39620,39406.77,39429.81,580.933606
14 Jan 2021 18:30:0,39787.02,39850,39550.34,39569.47,645.973247
14 Jan 2021 18:15:0,39626.54,39880,39511.43,39787.03,1077.384583
14 Jan 2021 18:0:0,39286.43,39644.47,39286.43,39624.9,935.397186
14 Jan 2021 17:45:0,39823.65,39823.65,39212.15,39286.44,1723.678579
14 Jan 2021 17:30:0,39708.67,39880,39623.01,39823.64,803.271381
14 Jan 2021 17:15:0,39949.99,40000,39573.78,39708.66,1458.504666
14 Jan 2021 17:0:0,39546.01,39966.79,39546.01,39949.99,1405.439441
14 Jan 2021 16:45:0,39601.88,39738.79,39434.66,39546.01,1360.507871
14 Jan 2021 16:30:0,39853.84,40100,39600,39607.95,3160.758113
14 Jan 2021 16:15:0,39521.94,39885.21,39519.07,39850.16,1204.91085
14 Jan 2021 16:0:0,39577.53,39674.99,39294.7,39521.94,1486.918366
14 Jan 2021 15:45:0,39600,39749.25,39512,39577.53,1637.331559
14 Jan 2021 15:30:0,39261.81,39762.7,39256.19,39599,4262.463948
14 Jan 2021 15:15:0,39235.13,39393,39105.25,39260.9,2103.006755
14 Jan 2021 15:0:0,38977.98,39299.25,38788.19,39235.14,1972.486706
14 Jan 2021 14:45:0,38679.99,39000,38585.75,38977.66,1591.78774
14 Jan 2021 14:30:0,38617.81,38868.06,38401.37,38679.99,1320.130898
14 Jan 2021 14:15:0,38410.51,38719.25,38329.73,38617.8,1242.317135
14 Jan 2021 14:0:0,38257.97,38461.07,38154.22,38410.52,999.606091
14 Jan 2021 13:45:0,38162.89,38315,38100,38257.96,573.232497
14 Jan 2021 13:30:0,37927.34,38204,37850.82,38162.9,586.705282
14 Jan 2021 13:15:0,38018.01,38109.24,37707,37927.34,1405.736342
14 Jan 2021 13:0:0,38365.86,38427.11,37953.28,38019.88,1072.408769
14 Jan 2021 12:45:0,38108.3,38380,38101,38365.86,573.30575
14 Jan 2021 12:30:0,38160.99,38249.03,38060,38108.31,708.331254
14 Jan 2021 12:15:0,38367.29,38457.87,38124.54,38160.99,659.898768
14 Jan 2021 12:0:0,38488.05,38622.6,38344.92,38357.65,1072.987044
14 Jan 2021 11:45:0,38018.52,38490.49,38000,38487.37,746.624478
14 Jan 2021 11:30:0,38201.56,38275.45,38000.88,38018.53,709.090106
14 Jan 2021 11:15:0,38207.88,38360.53,38153.18,38202.56,815.556684
14 Jan 2021 11:0:0,37938.1,38381,37869.1,38207.88,880.387678
14 Jan 2021 10:45:0,38355,38359.35,37862.04,37938.11,832.058691
14 Jan 2021 10:30:0,38064.47,38371,38064.46,38355,797.030434
14 Jan 2021 10:15:0,38214.61,38326.07,37955,38064.47,1148.984655
14 Jan 2021 10:0:0,38370.01,38464.13,38200,38214.61,773.632361
14 Jan 2021 9:45:0,38496.12,38647.44,38339.07,38370.01,784.940732
14 Jan 2021 9:30:0,38380.82,38591.18,38380.82,38496.11,715.352005
14 Jan 2021 9:15:0,38665.92,38786.1,38351.32,38380.82,950.762507
14 Jan 2021 9:0:0,38199.52,38750,38192.64,38667.41,1485.754382
14 Jan 2021 8:45:0,38378.09,38495.23,38111,38198.34,953.624403
14 Jan 2021 8:30:0,38557.99,38561.97,38335,38378.5,1002.34956
14 Jan 2021 8:15:0,38331.46,38596.92,38250.16,38557.99,1725.23432
14 Jan 2021 8:0:0,37837.2,38399.99,37703.09,38331.45,1613.593912
14 Jan 2021 7:45:0,37877.97,37925.08,37777,37837.21,577.346667
14 Jan 2021 7:30:0,38000,38061.82,37792.65,37877.98,837.646941
14 Jan 2021 7:15:0,37708.07,38100,37631.06,37999.25,1550.920937
14 Jan 2021 7:0:0,37529.11,37717.47,37440,37707.59,739.67321
14 Jan 2021 6:45:0,37575.36,37800,37503.1,37529.11,864.5733
14 Jan 2021 6:30:0,37431.77,37719.66,37385.35,37575.36,885.544733
14 Jan 2021 6:15:0,37340.2,37599,37340.19,37431.76,614.244218
14 Jan 2021 6:0:0,37503.99,37587,37299.74,37340.2,789.863404
14 Jan 2021 5:45:0,37342.22,37513.58,37260.99,37504,518.911393
14 Jan 2021 5:30:0,37245.18,37473.44,37180.15,37339.18,783.668856
14 Jan 2021 5:15:0,36885.88,37300,36880,37245.17,846.960569
14 Jan 2021 5:0:0,37045.13,37189.59,36701.23,36887.43,1460.198657
14 Jan 2021 4:45:0,37436.38,37505,37000,37045.13,977.067848
14 Jan 2021 4:30:0,37347.65,37478.99,37303.03,37436.38,481.412894
14 Jan 2021 4:15:0,37392.37,37445,37152,37347.66,689.275295
14 Jan 2021 4:0:0,37440.92,37482.58,37220,37392.38,659.457749
14 Jan 2021 3:45:0,37583.41,37625.7,37378.46,37439.51,682.067351
14 Jan 2021 3:30:0,37295.26,37729.62,37252.22,37583.43,1328.60156
14 Jan 2021 3:15:0,37216.9,37386.96,37071,37294.57,1168.302564
14 Jan 2021 3:0:0,37451.13,37594.83,37200,37216.38,910.977544
14 Jan 2021 2:45:0,37460,37600,37400,37451.13,687.388443
14 Jan 2021 2:30:0,37761.24,37772.75,37410,37460,883.910677
14 Jan 2021 2:15:0,37539.51,37768.11,37363,37761.24,920.697706
14 Jan 2021 2:0:0,37766,37786.62,37451.28,37539.5,968.041903
14 Jan 2021 1:45:0,37759.7,37870.93,37630,37762.76,753.674228
14 Jan 2021 1:30:0,37879.3,37946.32,37666.67,37762.21,904.814425
14 Jan 2021 1:15:0,37940.58,38000,37666,37879.31,1452.44832
14 Jan 2021 1:0:0,37371.38,38172.22,37362.49,37940.58,2670.335284
14 Jan 2021 0:45:0,37072.71,37409,37000,37371.38,850.26159
14 Jan 2021 0:30:0,37253.91,37462.85,37012.37,37072.71,1215.45915
14 Jan 2021 0:15:0,37324.27,37584.73,37233.98,37253.92,1100.138411
14 Jan 2021 0:0:0,37204.09,37462.64,37200.02,37325.22,837.269053
13 Jan 2021 23:45:0,37105.15,37380.63,36986.31,37203.87,849.729947
13 Jan 2021 23:30:0,37337.88,37520,36827.02,37102.45,1447.74946
13 Jan 2021 23:15:0,37271.1,37638.45,37249.8,37338.52,1148.562241
13 Jan 2021 23:0:0,37291.25,37850,37216.19,37266.77,2595.991427
13 Jan 2021 22:45:0,36430.01,37427,36412.89,37299.49,4414.916906
13 Jan 2021 22:30:0,36211.65,36486.83,36163.87,36431.16,672.386874
13 Jan 2021 22:15:0,36300,36500,36110.76,36211.65,1322.758244
13 Jan 2021 22:0:0,36222.07,36397,36146.36,36300,1040.042643
13 Jan 2021 21:45:0,35964.32,36270.76,35800,36222.07,949.254881
13 Jan 2021 21:30:0,35937.17,36062.26,35704.21,35964.32,1412.410407
13 Jan 2021 21:15:0,36298.46,36450.01,35824.49,35937.17,1940.635158
13 Jan 2021 21:0:0,36002.24,36400,35999.59,36296.29,1447.714021
13 Jan 2021 20:45:0,36045.04,36180,35980.91,36002.25,1204.389714
13 Jan 2021 20:30:0,35805.52,36188,35701,36033.33,1879.386481
13 Jan 2021 20:15:0,35850,35850.01,35577.55,35805.51,960.497685
13 Jan 2021 20:0:0,35719.36,35970,35710,35850,1267.945052
13 Jan 2021 19:45:0,35740.67,35901,35620.87,35719.36,1704.205602
13 Jan 2021 19:30:0,35110.62,35825.99,35108.35,35740.67,3350.452896
13 Jan 2021 19:15:0,34811.88,35125.08,34752.93,35112.09,1048.394756
13 Jan 2021 19:0:0,34821.47,34900,34720,34811.88,546.504492
13 Jan 2021 18:45:0,34885.72,34999,34739,34821.48,575.996115
13 Jan 2021 18:30:0,34877.29,35000,34788.46,34885.73,893.341645
13 Jan 2021 18:15:0,34921.99,34934.81,34652.06,34881.34,550.055501
13 Jan 2021 18:0:0,34784.98,34960,34674.92,34921.99,894.020409
13 Jan 2021 17:45:0,34583.72,34785,34581.98,34783.14,490.68637
13 Jan 2021 17:30:0,34443.66,34638.86,34388.53,34581.67,501.211859
13 Jan 2021 17:15:0,34566.49,34665.98,34443.66,34443.66,688.153553
13 Jan 2021 17:0:0,34673.9,34930,34510.26,34566.49,1191.95942
13 Jan 2021 16:45:0,34684.49,34850,34500,34673.9,1035.397927
13 Jan 2021 16:30:0,34633.02,34719.45,34536.01,34684.49,624.744735
13 Jan 2021 16:15:0,34400.92,34646.02,34380.26,34633.03,957.795257
13 Jan 2021 16:0:0,34260.7,34437.22,34200,34400.01,1040.909504
13 Jan 2021 15:45:0,34698.6,34851.63,34216,34260.7,1349.24088
13 Jan 2021 15:30:0,34888.1,34900,34661.17,34698.59,949.478647
13 Jan 2021 15:15:0,34605.68,35100,34582.43,34885.16,2310.858841
13 Jan 2021 15:0:0,34575.51,34645.41,34385.27,34605.55,583.945063
13 Jan 2021 14:45:0,34628.85,34697.23,34397.25,34575.5,762.910618
13 Jan 2021 14:30:0,34531.36,34787.24,34531.36,34628.85,772.515834
13 Jan 2021 14:15:0,34491.32,34718.95,34411.88,34532.96,1128.758527
13 Jan 2021 14:0:0,34266.52,34536.97,34070,34491.32,1000.723773
13 Jan 2021 13:45:0,34369.19,34427.81,34224.42,34266.52,427.342724
13 Jan 2021 13:30:0,34166.44,34419.6,34163.93,34369.19,694.035585
13 Jan 2021 13:15:0,34259.28,34428.55,34050,34163.64,998.083042
13 Jan 2021 13:0:0,34385.48,34512,34017,34259.28,1465.607009
13 Jan 2021 12:45:0,34616.44,34650,34242.15,34385.48,1627.744574
13 Jan 2021 12:30:0,34869.76,35250,34525.23,34610.94,2509.290874
13 Jan 2021 12:15:0,34640.69,34987.43,34637.59,34869.76,944.16262
13 Jan 2021 12:0:0,34922.99,34979.52,34501.1,34640.69,901.721926
13 Jan 2021 11:45:0,34617.5,34950,34527.91,34923,795.695179
13 Jan 2021 11:30:0,34759.78,35066.64,34470.96,34610.47,1921.093027
13 Jan 2021 11:15:0,34780.09,34986.95,34711.54,34759.78,1015.83524
13 Jan 2021 11:0:0,34343.62,34897.52,34343.61,34780.1,1028.22949
13 Jan 2021 10:45:0,34311.59,34462.87,34200,34343.62,925.055261
13 Jan 2021 10:30:0,34717.98,34809.41,34200,34311.59,1108.727569
13 Jan 2021 10:15:0,34765.16,35107.47,34716.42,34722.31,1643.618472
13 Jan 2021 10:0:0,34517.44,34894.76,34513.59,34765.15,1061.141249
13 Jan 2021 9:45:0,34615.8,34846.35,34490.64,34519.19,1294.410027
13 Jan 2021 9:30:0,34648.38,34778.8,34438.95,34615.79,1540.755898
13 Jan 2021 9:15:0,34726.95,34846,34561.72,34648.37,1299.579118
13 Jan 2021 9:0:0,34986.9,35063.59,34591.68,34726.26,1594.731186
13 Jan 2021 8:45:0,34840.79,35180.67,34836.7,34986.9,1858.800462
13 Jan 2021 8:30:0,34613.73,34931.03,34602.57,34840.72,1578.963995
13 Jan 2021 8:15:0,33941.81,34694.5,33799.81,34614.29,1999.347994
13 Jan 2021 8:0:0,33780.68,34030.36,33550,33941.82,1031.253369
13 Jan 2021 7:45:0,33978.28,34212.87,33751,33780.68,1646.284072
13 Jan 2021 7:30:0,33821.86,33980,33607.47,33978.28,963.701475
13 Jan 2021 7:15:0,33531.61,33885,33453.63,33821.87,1284.013067
13 Jan 2021 7:0:0,33321.76,33600,33212.12,33528.02,1025.323944
13 Jan 2021 6:45:0,33084.5,33322.61,32827,33321.75,1018.677585
13 Jan 2021 6:30:0,33034.99,33301,32800,33082.89,957.40987
13 Jan 2021 6:15:0,33475.99,33490.02,32963.13,33035,734.0298
13 Jan 2021 6:0:0,33183.89,33521.96,33163.64,33470.87,692.200281
13 Jan 2021 5:45:0,33238.45,33363.84,33090.9,33183.88,881.214393
13 Jan 2021 5:30:0,33705.26,33781.72,33166.92,33238.45,1199.895365
13 Jan 2021 5:15:0,33667.99,33744,33401,33705.25,1009.707017
13 Jan 2021 5:0:0,33818.5,33910,33476.18,33665.34,865.486285
13 Jan 2021 4:45:0,33853.78,34028.08,33656.03,33818.5,982.058295
13 Jan 2021 4:30:0,33918.67,34089.44,33808.76,33853.78,977.157703
13 Jan 2021 4:15:0,34057.12,34375.51,33837.31,33919.37,1828.348034
13 Jan 2021 4:0:0,33035.21,34252,32981.94,34058.55,2673.148028
13 Jan 2021 3:45:0,32840.64,33149.99,32655.83,33035.21,1260.200413
13 Jan 2021 3:30:0,32801.82,32873.92,32566.55,32845.7,1331.639753
13 Jan 2021 3:15:0,33215.12,33395.75,32750,32801.81,1301.890814
13 Jan 2021 3:0:0,33125.3,33551.55,33071.42,33215.12,1563.544391
13 Jan 2021 2:45:0,32682.86,33450,32682.85,33124.06,1668.790106
13 Jan 2021 2:30:0,32600.04,33028.66,32553.58,32682.86,1274.805607
13 Jan 2021 2:15:0,33129.33,33188.4,32500,32600.04,1307.324961
13 Jan 2021 2:0:0,32526.93,33186.49,32487.11,33129.33,1980.796871
13 Jan 2021 1:45:0,33174.2,33199,32380,32526.5,3481.768861
13 Jan 2021 1:30:0,33081.25,33254.23,32800,33174.21,1973.312091
13 Jan 2021 1:15:0,33822.48,33932.19,32897.27,33081.26,2373.568228
13 Jan 2021 1:0:0,34049.15,34049.15,33459.36,33821.49,1446.630169
13 Jan 2021 0:45:0,33812,34138.84,33615.76,34051.24,1013.005167
13 Jan 2021 0:30:0,33461.98,33912.23,33292.91,33812,2039.630378
13 Jan 2021 0:15:0,33958.18,34031.13,33260.74,33458.63,1648.697478
13 Jan 2021 0:0:0,33751.7,34044,33282.01,33952.46,1680.598969
12 Jan 2021 23:45:0,34193.36,34195,33297.82,33743.18,2008.017537
12 Jan 2021 23:30:0,34391.44,34643.32,34192.77,34193.35,709.266986
12 Jan 2021 23:15:0,34782.46,34783.5,34350,34391.81,530.451745
12 Jan 2021 23:0:0,34721.74,35051.02,34675,34782.46,701.637643
12 Jan 2021 22:45:0,34266.96,34877.28,34236.25,34719.03,1207.887484
12 Jan 2021 22:30:0,34110.39,34329.5,33801.04,34266.96,952.859883
12 Jan 2021 22:15:0,34357.33,34441.79,34011,34108.69,688.749261
12 Jan 2021 22:0:0,34287.95,34489.53,34067.53,34357.33,1204.207428
12 Jan 2021 21:45:0,33954.69,34339.85,33800,34287.95,1372.80997
12 Jan 2021 21:30:0,34224.54,34230.07,33730,33954.69,1199.159541
12 Jan 2021 21:15:0,34312.25,34328.36,33857.13,34224.54,1559.166604
12 Jan 2021 21:0:0,34686.1,34702.22,34200,34312.25,903.840201
12 Jan 2021 20:45:0,34261.46,34800,34178.89,34685.11,933.533141
12 Jan 2021 20:30:0,34575.36,34701.67,34252,34261.47,1235.404818
12 Jan 2021 20:15:0,34874.66,34960.21,34468,34576,789.031319
12 Jan 2021 20:0:0,35040.78,35040.79,34640,34874.66,857.710736
12 Jan 2021 19:45:0,35066.7,35266.34,34811,35040.78,769.672067
12 Jan 2021 19:30:0,35330.49,35350.28,34947.36,35066.71,823.495019
12 Jan 2021 19:15:0,35371.85,35550,35214.45,35328.64,1203.434532
12 Jan 2021 19:0:0,35012.54,35493,34810.01,35371.86,1252.011526
12 Jan 2021 18:45:0,34687.07,35139,34605,35012.53,1345.186023
12 Jan 2021 18:30:0,34611.46,34912.32,34560,34689.11,1043.665614
12 Jan 2021 18:15:0,35085.49,35104.45,34607.18,34609.14,1425.701992
12 Jan 2021 18:0:0,34998.91,35289.67,34781.57,35087.71,1872.41713
12 Jan 2021 17:45:0,34652.05,35000,34500,34998.9,1503.451764
12 Jan 2021 17:30:0,34555.41,34748.46,34381.73,34652.05,1169.9658
12 Jan 2021 17:15:0,34400.01,34785.63,34274.74,34555.4,1359.039244
12 Jan 2021 17:0:0,33829.4,34576.87,33819.11,34400,1907.328685
12 Jan 2021 16:45:0,33837.42,34197.37,33722,33829.4,1087.255115
12 Jan 2021 16:30:0,34067.03,34080.65,33676.28,33837.42,1407.089327
12 Jan 2021 16:15:0,33699.78,34285.71,33589.9,34061.69,1879.793012
12 Jan 2021 16:0:0,33416.47,33933.21,33406.88,33699.79,2307.316488
12 Jan 2021 15:45:0,33236.78,33499.99,32956.78,33426.47,2089.447936
12 Jan 2021 15:30:0,32931.25,33349.78,32531,33235.11,3362.550116
12 Jan 2021 15:15:0,33801.96,34064.25,32819.98,32940.72,3257.219355
12 Jan 2021 15:0:0,33286,34043.99,33258.69,33801.96,3102.138542
12 Jan 2021 14:45:0,33937.99,34122.98,33250,33291.06,3759.376142
12 Jan 2021 14:30:0,34567.87,34700,33777.2,33942.19,2657.566641
12 Jan 2021 14:15:0,35285.89,35294.31,34361.39,34563.34,2666.662222
12 Jan 2021 14:0:0,35012.96,35399.7,35012.96,35285.88,954.62009
12 Jan 2021 13:45:0,34980.09,35234.82,34860,35014.75,1257.02241
12 Jan 2021 13:30:0,35346.13,35361.08,34850,34980.09,1233.926772
12 Jan 2021 13:15:0,35642.85,35645.63,35219.84,35344.35,922.464342
12 Jan 2021 13:0:0,35410.99,35688.82,35332.29,35642.58,986.096159
12 Jan 2021 12:45:0,35295.03,35508.99,35190.7,35410.99,973.692885
12 Jan 2021 12:30:0,35582.59,35730,35173.7,35295.02,1243.508897
12 Jan 2021 12:15:0,35469.99,35841.01,35440,35582.59,1270.810617
12 Jan 2021 12:0:0,35085.76,35600,35084.92,35469.99,1281.989853
12 Jan 2021 11:45:0,35161.64,35310,34957.49,35085.77,1000.114256
12 Jan 2021 11:30:0,34881,35233.72,34757,35161.64,2021.707862
12 Jan 2021 11:15:0,35335.74,35395.54,34860,34866.01,1937.578314
12 Jan 2021 11:0:0,35925.76,36150.71,35305.45,35340.41,1478.527074
12 Jan 2021 10:45:0,36029.24,36150.67,35849.57,35925.76,716.538295
12 Jan 2021 10:30:0,35827.26,36150,35802.25,36033.38,807.510173
12 Jan 2021 10:15:0,35944.08,36026,35650,35827.27,833.221695
12 Jan 2021 10:0:0,35773.23,36000,35370.21,35938.14,1426.04658
12 Jan 2021 9:45:0,36165.76,36193.52,35587.86,35773.24,1558.05215
12 Jan 2021 9:30:0,36116.85,36299.99,35925.87,36165.76,1005.153776
12 Jan 2021 9:15:0,36113.7,36150,35781.45,36116.85,1213.614911
12 Jan 2021 9:0:0,36413.6,36499.98,36005,36113.7,1361.516848
